DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
8419200,0.00211713,24733,-70.7728,-20.4883,6.71369,-185.024,-27.3693,-111.509
8419600,0.00192637,24737,-70.1861,-19.246,6.99596,-185.538,-26.7194,-111.587
8420000,0.00174699,24740,-69.8287,-18.3822,7.1197,-185.891,-26.2959,-111.557
8420400,0.00157847,24748,-69.1149,-16.2138,7.10583,-186.716,-25.2865,-111.761
8420800,0.00142034,24751,-68.8564,-15.3692,7.09067,-187.032,-24.9355,-111.897
8421200,0.00127214,24755,-68.3935,-14.1442,7.16813,-187.508,-24.487,-112.069
8421600,0.00113344,24763,-67.2542,-10.9882,7.52759,-188.451,-23.6176,-112.411
8422000,0.00100382,24767,-66.6741,-9.19302,7.65882,-188.959,-23.2681,-112.485
8422400,0.000882878,24770,-66.2969,-7.79878,7.69046,-189.33,-23.0381,-112.517
8422800,0.000770213,24774,-65.9104,-5.95892,7.64767,-189.797,-22.7461,-112.667
8423200,0.000665466,24782,-65.4798,-2.51606,7.57881,-190.824,-22.2626,-112.727
8423600,0.00056828,24786,-65.3996,-0.847718,7.54958,-191.337,-22.0677,-112.683
8424000,0.000478307,24789,-65.3447,0.37992,7.52567,-191.746,-21.9467,-112.631
8424400,0.000395233,24797,-65.1858,3.92804,7.42419,-192.849,-21.5937,-112.479
8424800,0.000318727,24800,-65.1661,5.42673,7.40679,-193.218,-21.4687,-112.433
8425200,0.000248509,24804,-65.0532,7.6216,7.42766,-193.759,-21.2747,-112.523
8425600,0.000184272,24808,-64.8339,10.0321,7.47962,-194.368,-21.0777,-112.667
8426000,0.000125743,24811,-64.6551,12.0015,7.51792,-194.82,-20.9182,-112.723
8426400,7.2657e-05,24819,-64.2692,17.9335,7.58859,-195.866,-20.4053,-112.869
8426800,2.47746e-05,24823,-64.0886,21.22,7.6041,-196.306,-20.1168,-113.021
8427200,-1.81735e-05,24827,-63.8837,24.9179,7.62223,-196.757,-19.7948,-113.203
8427600,-5.63938e-05,24834,-63.7887,32.615,7.47765,-197.391,-19.1158,-113.231
8428000,-9.01414e-05,24838,-63.8548,37.5632,7.27182,-197.863,-18.6629,-113.317
8428400,-0.000119599,24842,-64.2079,43.3354,6.92595,-198.455,-18.0639,-113.347
8428800,-0.000145,24847,-66.0639,55.1555,5.60478,-199.344,-16.8095,-113.055
8429200,-0.000166532,24855,-132.522,140.02,-78.5615,-201.066,-8.56348,-111.351
8429600,-0.000184375,24859,-236.495,241.683,-259.147,-201.864,8.87396,-108.595
8430000,-0.000198724,24862,-307.562,328.734,-396.378,-202.319,37.5577,-104.264
8430400,-0.000209746,24866,-407.268,442.951,-582.599,-202.618,96.0696,-97.4421
8430800,-0.000217615,24874,-650.264,652.713,-971.377,-202.148,218.801,-98.254
8431200,-0.000222493,24877,-733.078,722.393,-1121.91,-201.741,258.198,-105.882
8431600,-0.000224521,24881,-841.73,804.967,-1320.38,-201.094,307.463,-142.737
8432000,-0.00022386,24889,-1039.82,931.487,-1693.49,-199.829,391.782,-455.776
8432400,-0.000220659,24889,-1039.82,931.487,-1693.49,-199.829,391.782,-455.776
8432800,-0.000215034,24897,-1214.15,1078.13,-2016.11,-199.147,464.55,-710.837
8433200,-0.000207124,24900,-1261.04,1135.59,-2101.27,-199.252,488.27,-782.542
8433600,-0.000197063,24908,-1357.46,1252.68,-2298.4,-200.406,536.411,-952.008
8434000,-0.000184976,24912,-1390.46,1294.38,-2389.69,-201.341,553.532,-1021.62
8434400,-0.000170956,24915,-1410.48,1323.59,-2454.36,-202.281,563.599,-1066.04
8434800,-0.000155136,24919,-1433.58,1363.78,-2533.68,-203.989,574.634,-1119.02
8435200,-0.000137617,24925,-1463.8,1437.33,-2629.45,-208.567,587.807,-1187.87
8435600,-0.000118511,24932,-1492.04,1528.31,-2709.63,-220.831,600.039,-1257.64
8436000,-9.79061e-05,24936,-1503.64,1579,-2742.23,-233.196,606.001,-1294.19
8436400,-7.59013e-05,24940,-1512.97,1622.7,-2766.04,-248.052,611.328,-1329.48
8436800,-5.25845e-05,24943,-1517.94,1651.06,-2778.47,-259.759,614.746,-1354.69
8437200,-2.80628e-05,24947,-1522.28,1683.82,-2790.19,-273.901,619.136,-1386.25
8437600,-2.40209e-06,24955,-1525.66,1738.55,-2803.1,-294.711,626.656,-1434.91
8438000,2.43025e-05,24959,-1525.5,1763.76,-2806.36,-300.286,630.223,-1453.13
8438400,5.19768e-05,24966,-1521.59,1793.88,-2809.06,-303.432,634.953,-1479.75
8438800,8.05475e-05,24970,-1517.23,1810.23,-2809.65,-302.068,637.362,-1492.76
8439200,0.000109932,24974,-1509.4,1830,-2809.26,-299.1,639.541,-1504.58
8439600,0.000140068,24977,-1498.69,1845.47,-2808.5,-296.172,641.047,-1513.11
8440000,0.000170877,24985,-1453.41,1893.43,-2806.4,-284.354,644.794,-1537.01
8440400,9.59458e-05,24988,-1433.85,1918.69,-2805.62,-278.793,646.14,-1545.51
8440800,2.1558e-05,24992,-1408.62,1957.43,-2804.82,-270.445,647.954,-1556.77
8441200,-5.23445e-05,25000,-1368.95,2024.21,-2803.97,-252.56,651.351,-1578.61
8441600,-0.000125819,25003,-1357.66,2041.88,-2803.28,-246.626,652.481,-1586.34
8442000,-0.00019892,25007,-1344.07,2062.74,-2801.8,-240.048,653.851,-1594.93
8442400,-0.000271705,25015,-1321.69,2091.53,-2797.12,-230.354,656.296,-1609.12
8442800,-0.000344236,25019,-1312.8,2101.92,-2793.73,-226.798,657.389,-1614.58
8443200,-0.000416567,25022,-1306.58,2108.92,-2790.29,-224.615,658.245,-1617.52
8443600,-0.000488729,25026,-1298.22,2116.18,-2784.15,-221.854,659.152,-1620.7
8444000,-0.000560784,25034,-1280.66,2128.6,-2765.33,-216.137,660.819,-1624.23
8444400,-0.000632782,25038,-1270.69,2134.11,-2752.13,-212.974,661.554,-1624.88
8444800,-0.000598411,25041,-1262.29,2138.43,-2740.88,-210.42,662.099,-1624.96
8445200,-0.000564059,25045,-1250.17,2143.86,-2724.42,-206.584,662.839,-1624.67
8445600,-0.000529793,25053,-1225.19,2152.14,-2688.56,-197.014,664.223,-1622.47
8446000,-0.000495628,25056,-1216.12,2154.24,-2675.48,-192.539,664.69,-1620.88
8446400,-0.000461629,25060,-1204.71,2155.83,-2660.28,-185.31,665.18,-1618.54
8446800,-0.000427818,25068,-1183.18,2156.98,-2634.91,-167.398,665.973,-1611.97
8447200,-0.000394237,25071,-1174.91,2156.7,-2625.97,-159.962,666.157,-1608.94
8447600,-0.000360927,25075,-1163.95,2155.91,-2614.82,-149.062,666.381,-1604.87
8448000,-0.000327925,25079,-1151.98,2155.48,-2603.51,-138.278,666.58,-1599.97
8448400,-0.000295261,25086,-1127.93,2155.39,-2584.13,-119.113,666.892,-1590.14
8448800,-0.000262969,25090,-1112.78,2155.6,-2573.11,-107.61,667.053,-1583.97
8449200,-0.000231074,25094,-1096.53,2155.81,-2561.07,-95.8991,667.161,-1577.23
8449600,-0.000199629,25102,-1063.78,2155.26,-2534.92,-71.1521,667.216,-1562.05
8450000,-0.000168635,25105,-1052.12,2154.72,-2524.24,-61.9725,667.139,-1555.17
8450400,-0.000138154,25109,-1037.2,2153.67,-2509.21,-49.5033,666.999,-1544.98
8450800,-0.000108182,25113,-1022.54,2152.28,-2491.74,-37.6668,666.844,-1532.39
8451200,-7.87658e-05,25121,-993.462,2147.83,-2439.59,-17.7628,666.364,-1497.83
8451600,-4.99313e-05,25125,-978.163,2144.63,-2402.48,-10.3074,666.085,-1473.76
8452000,-2.1691e-05,25128,-965.586,2140.92,-2371.78,-5.93333,665.792,-1452.05
8452400,5.91333e-06,25132,-949.541,2132.11,-2331.56,-1.22868,665.277,-1419.33
8452800,3.28722e-05,25140,-928.198,2094.42,-2264.07,5.01169,663.97,-1342.23
8453200,5.91576e-05,25143,-924.916,2070.68,-2246.63,7.0431,663.246,-1312.62
8453600,8.47439e-05,25147,-923.085,2035.57,-2228.52,9.75294,662.113,-1274.59
8454000,0.000109627,25151,-922.532,1995.51,-2214.07,12.3879,660.376,-1237.38
8454400,0.000133764,25159,-924.703,1906.86,-2190.96,18.2566,654.326,-1166.47
8454800,0.000157145,25162,-925.358,1872.07,-2180.97,20.3134,650.532,-1139.1
8455200,0.000179762,25166,-925.592,1821.32,-2163.57,22.8065,643.226,-1101.67
8455600,0.000201589,25174,-923.963,1715.74,-2100.6,26.7511,619.773,-1018.14
8456000,0.000222601,25178,-921.85,1652.53,-2050.78,28.0572,603.077,-971.579
8456400,0.000242797,25181,-919.712,1601.63,-2010.13,28.7474,588.681,-934.191
8456800,0.000262155,25189,-912.698,1480.86,-1903.86,29.98,546.645,-819.016
8457200,0.000280669,25192,-909.429,1435.47,-1862.88,30.172,530.334,-772.899
8457600,0.000298311,25196,-903.339,1371.49,-1792.62,29.8804,508.357,-706.979
8458000,0.000315079,25200,-892.059,1294.99,-1671.38,28.7497,485.729,-634.761
8458400,0.000330951,25208,-819.989,1120.79,-1383.84,22.5911,432.188,-465.7
8458800,0.000345937,25211,-780.033,1067.77,-1269.82,17.5745,410.462,-393.076
8459200,0.00036001,25215,-729.615,998.279,-1142.32,5.81224,379.811,-298.002
8459600,0.000373156,25219,-685.454,924.492,-1037.84,-12.7853,348.569,-215.393
8460000,0.000385381,25226,-619.19,800.538,-878.824,-53.6448,295.744,-106.318
8460400,0.000396675,25230,-586.182,741.616,-802.935,-74.7052,269.389,-60.2663
8460800,0.00040703,25234,-555.214,686.944,-739.651,-91.5892,245.298,-22.8066
8461200,0.00041643,25242,-498.008,584.404,-631.05,-115.226,202.889,27.7863
8461600,0.000424881,25245,-478.249,547.632,-592.3,-121.715,188.194,41.6955
8462000,0.000432372,25249,-454.08,501.626,-543.236,-128.788,169.627,56.9865
8462400,0.000438904,25253,-431.707,459.68,-496.744,-134.934,151.927,68.4038
8462800,0.000444471,25260,-394.797,388.334,-419.102,-144.541,123.375,82.677
8463200,0.000449077,25264,-375.652,347.706,-378.271,-149.435,107.79,87.8626
8463600,0.00045271,25268,-358.452,308.547,-339.975,-154.021,92.7083,91.4964
8464000,0.000455372,25276,-331.62,240.785,-269.898,-162.91,65.945,95.5062
8464400,0.000457064,25279,-324.206,219.868,-247.889,-165.945,57.6375,96.1221
8464800,0.000457791,25283,-315.103,193.578,-222.662,-169.84,47.7011,96.0461
8465200,0.00045754,25287,-306.46,169.332,-201.458,-173.603,38.7671,96.3361
8465600,0.000456342,25294,-293.193,130.687,-174.65,-178.653,26.1249,96.2041
8466000,0.000454167,25298,-285.294,107.432,-163.069,-181.027,19.6448,95.5902
8466400,0.00045104,25302,-276.839,85.4386,-152.916,-183.116,14.2946,95.0002
8466800,0.000446957,25310,-257.016,48.82,-134.523,-186.905,7.88202,92.9903
8467200,0.000441917,25313,-248.337,36.952,-127.761,-188.368,6.83458,92.0024
8467600,0.000435941,25317,-236.231,22.7699,-118.654,-190.516,6.20312,90.2325
8468000,0.000429022,25321,-224.874,9.44443,-110.121,-192.579,5.90314,88.6866
8468400,0.000421174,25328,-207.507,-12.5271,-96.415,-195.762,5.52416,85.3308
8468800,0.000412397,25332,-198.492,-24.704,-89.755,-197.198,5.18168,83.5309
8469200,0.000402709,25336,-189.858,-36.3189,-84.0153,-198.228,4.78721,81.627
8469600,0.000392113,25344,-172.345,-58.6969,-73.872,-199.583,3.60028,77.6193
8470000,0.000380623,25347,-167.423,-65.9598,-70.281,-199.73,3.05631,76.2333
8470400,0.000368235,25351,-161.922,-74.2886,-65.9305,-199.655,2.29686,74.9614
8470800,0.000354977,25355,-156.694,-82.2342,-62.4671,-199.272,1.46641,73.3955
8471200,0.00034086,25362,-145.924,-95.5019,-58.391,-198.246,-0.260484,70.3057
8471600,0.000325886,25366,-139.379,-100.31,-57.1908,-197.241,-1.18893,68.4578
8472000,0.00031006,25370,-132.131,-104.535,-56.2184,-196.146,-2.13537,66.26
8472400,0.000293418,25378,-118.894,-109.079,-55.0443,-193.354,-3.52728,61.1163
8472800,0.00027596,25381,-114.673,-110.393,-54.6551,-192.158,-4.03275,58.6184
8473200,0.000257704,25385,-109.155,-111.386,-54.0606,-190.498,-4.68521,55.1246
8473600,0.000238664,25389,-103.718,-112.175,-53.4103,-188.778,-5.28618,51.1769
8474000,0.000218854,25396,-95.4904,-113.82,-52.2882,-185.56,-6.33411,42.4034
8474400,0.000198289,25400,-91.5244,-114.546,-51.7335,-183.592,-6.91458,37.0277
8474800,0.000176988,25404,-88.0143,-115.346,-51.3452,-181.424,-7.59404,31.3061
8475200,0.000154959,25411,-82.8197,-116.877,-50.9609,-177.393,-8.81696,21.6647
8475600,0.000132235,25415,-80.3789,-117.665,-50.9425,-174.917,-9.61041,16.827
8476000,0.000108828,25419,-78.2006,-118.733,-51.0404,-172.282,-10.5314,12.6392
8476400,8.47515e-05,25426,-73.882,-121.853,-51.2378,-167.468,-12.6582,6.94958
8476800,6.00228e-05,25430,-71.0642,-124.396,-51.3817,-164.502,-14.2241,3.77977
8477200,3.46691e-05,25434,-68.2576,-127.432,-51.4978,-161.394,-16.019,0.711957
8477600,8.69946e-06,25438,-65.5372,-130.432,-51.6049,-158.246,-18.0214,-1.73789
8478000,-1.78558e-05,25445,-61.2518,-134.536,-51.7165,-152.923,-21.5627,-4.9097
8478400,-4.49746e-05,25449,-58.9881,-136.127,-51.8188,-149.863,-23.5516,-6.75959
8478800,-7.26441e-05,25453,-56.6922,-136.953,-51.8364,-146.98,-25.2745,-9.03945
8479200,-0.00010085,25457,-54.2656,-137.341,-51.7952,-144.447,-26.8839,-11.2933
8479600,-0.000129555,25464,-50.2823,-137.485,-51.6696,-140.444,-29.1262,-15.3911
8480000,-0.000158745,25468,-48.261,-137.325,-51.6569,-138.346,-30.2047,-17.6929
8480400,-0.00018839,25472,-46.1767,-137.044,-51.6148,-136.518,-31.0986,-19.9488
8480800,-0.000218491,25475,-44.5232,-136.886,-51.5428,-135.338,-31.7316,-21.7647
8481200,-0.000248999,25483,-40.4204,-136.577,-51.0987,-132.87,-33.148,-26.3864
8481600,-0.000279901,25487,-38.6044,-136.496,-50.8549,-131.823,-33.8014,-28.4643
8482000,-0.000311178,25491,-37.0192,-136.563,-50.6309,-130.799,-34.4559,-30.4841
8482400,-0.000342815,25494,-36.0323,-136.682,-50.491,-129.975,-34.9384,-31.9021
8482800,-0.000374758,25502,-33.9618,-136.935,-50.0918,-127.968,-36.1553,-35.7158
8483200,-0.000407014,25506,-33.1098,-136.935,-49.863,-127.02,-36.6358,-37.6577
8483600,-0.000439548,25513,-31.6636,-136.678,-49.3126,-125.404,-37.3077,-41.1255
8484000,-0.000472344,25517,-30.7604,-136.216,-48.8549,-124.555,-37.5507,-42.9794
8484400,-0.000505365,25521,-29.7299,-135.597,-48.2995,-123.796,-37.7097,-44.9133
8484800,-0.000538585,25525,-28.6884,-135.048,-47.7154,-122.943,-37.8367,-47.0531
8485200,-0.000571996,25532,-26.9897,-134.471,-46.534,-121.441,-38.0552,-51.0249
8485600,-0.000605562,25536,-26.1556,-134.51,-45.7197,-120.618,-38.1867,-53.4987
8486000,-0.000639263,25540,-25.2887,-134.827,-44.608,-119.995,-38.3292,-56.0666
8486400,-0.000673073,25544,-24.6177,-135.355,-43.2633,-119.386,-38.4122,-58.5984
8486800,-0.000706972,25551,-23.7088,-136.123,-41.08,-118.467,-38.2087,-62.4022
8487200,-0.000740931,25555,-23.4021,-136.447,-40.0849,-117.979,-37.9507,-64.6941
8487600,-0.000774923,25559,-23.1513,-136.667,-39.0948,-117.551,-37.6057,-67.0799
8488000,-0.000808928,25562,-22.9219,-136.762,-38.249,-117.316,-37.3527,-68.9018
8488400,-0.000842928,25570,-21.954,-136.567,-35.2392,-116.982,-36.6023,-73.9235
8488800,-0.000876884,25574,-21.423,-136.169,-33.3421,-116.887,-36.2003,-76.3393
8489200,-0.000910788,25578,-20.9921,-135.565,-31.2761,-116.79,-35.7738,-78.2472
8489600,-0.000944611,25581,-20.7158,-135.072,-29.6209,-116.748,-35.4848,-79.6931
8490000,-0.000978325,25589,-19.9857,-133.748,-24.6237,-116.662,-34.8104,-83.2549
8490400,-0.00101191,25592,-19.6026,-133.293,-22.5951,-116.622,-34.6044,-84.4568
8490800,-0.00104533,25600,-18.1883,-132.36,-17.0615,-116.441,-34.2349,-87.0207
8491200,-0.00107859,25604,-17.2148,-131.831,-14.3427,-116.36,-34.0754,-88.3526
8491600,-0.00111164,25608,-16.1316,-131.276,-11.6887,-116.279,-34.0089,-89.7405
8492000,-0.00114447,25611,-15.2005,-130.775,-9.79062,-116.223,-33.9509,-90.7005
8492400,-0.00117706,25619,-12.1836,-128.957,-5.51433,-115.97,-33.8334,-92.7303
8492800,-0.00120938,25623,-10.4033,-127.942,-3.80781,-115.784,-33.8089,-93.6843
8493200,-0.00124141,25627,-8.47954,-126.773,-2.25573,-115.602,-33.8004,-94.4582
8493600,-0.00127313,25634,-5.40971,-124.662,0.0198125,-115.327,-33.7889,-95.6322
8494000,-0.00130451,25638,-4.1673,-123.714,1.02657,-115.218,-33.8149,-95.9541
8494400,-0.00133555,25642,-3.31893,-122.823,1.57871,-115.105,-33.8839,-95.9461
8494800,-0.00136621,25645,-2.93752,-122.246,1.75455,-115.021,-33.9414,-95.9581
8495200,-0.00139647,25653,-2.22339,-121.595,1.81623,-114.992,-34.2564,-96.0001
8495600,-0.00142633,25657,-2.11698,-121.518,1.61059,-114.998,-34.4599,-95.7242
8496000,-0.00145575,25660,-2.11717,-121.546,1.35095,-115.008,-34.6384,-95.4522
8496400,-0.00148472,25668,-2.57787,-121.533,0.37122,-114.975,-35.0844,-94.7822
8496800,-0.00151321,25672,-2.80676,-121.349,-0.201055,-114.945,-35.3063,-94.4762
8497200,-0.00154121,25676,-2.96973,-121.162,-0.756758,-114.901,-35.5293,-94.2103
8497600,-0.00156871,25680,-3.04887,-121.009,-1.25081,-114.866,-35.7668,-93.9803
8498000,-0.00159569,25683,-3.09086,-120.857,-1.58532,-114.826,-35.9253,-93.8003
8498400,-0.00162211,25691,-2.98585,-120.143,-2.48948,-114.664,-36.3713,-92.9843
8498800,-0.00164799,25695,-2.77968,-119.668,-2.92462,-114.579,-36.5928,-92.5664
8499200,-0.00167328,25699,-2.53808,-119.285,-3.3139,-114.481,-36.8358,-92.2524
8499600,-0.00169798,25706,-1.99206,-118.778,-3.79253,-114.29,-37.2692,-91.5524
8500000,-0.00172208,25710,-1.622,-118.486,-3.9181,-114.228,-37.5097,-91.1644
8500400,-0.00174556,25714,-1.34666,-118.212,-4.02735,-114.173,-37.7482,-90.7685
8500800,-0.00176841,25717,-1.17964,-118.008,-4.18857,-114.127,-37.9302,-90.4145
8501200,-0.0017906,25725,-0.87391,-117.557,-4.97003,-113.95,-38.4752,-89.1086
8501600,-0.00175955,25729,-0.682975,-117.401,-5.3462,-113.872,-38.7846,-88.4426
8502000,-0.00167526,25733,-0.460689,-117.299,-5.64631,-113.805,-39.1306,-87.7166
8502400,-0.00159029,25740,0.041635,-117.157,-6.1055,-113.705,-39.8111,-86.7407
8502800,-0.00150461,25744,0.291695,-117.12,-6.42948,-113.62,-40.2625,-86.2227
8503200,-0.00141824,25748,0.569431,-117.025,-6.79906,-113.527,-40.7185,-85.6748
8503600,-0.00133116,25752,0.925431,-116.817,-7.15088,-113.433,-41.1815,-85.0928
8504000,-0.00124334,25759,1.80241,-116.281,-7.55207,-113.314,-41.9494,-84.1389
8504400,-0.00115479,25763,2.35271,-115.918,-7.70802,-113.228,-42.3699,-83.7149
8504800,-0.00106552,25767,2.96201,-115.51,-7.89772,-113.136,-42.7359,-83.3369
8505200,-0.000975482,25774,4.09637,-115.16,-8.45007,-112.925,-43.3594,-83.0189
8505600,-0.000884703,25778,4.6241,-115.128,-8.88408,-112.765,-43.7058,-82.617
8506000,-0.00079316,25782,5.05637,-115.146,-9.48589,-112.592,-44.0468,-82.163
8506400,-0.000700862,25786,5.35563,-115.226,-10.3329,-112.406,-44.3753,-81.737
8506800,-0.00060779,25793,5.81703,-115.374,-12.2228,-112.127,-44.9688,-80.7651
8507200,-0.000513937,25797,6.02025,-115.462,-13.3008,-112.014,-45.2957,-80.1751
8507600,-0.00041931,25801,6.17515,-115.551,-14.4297,-111.909,-45.6077,-79.5511
8508000,-0.000323904,25808,6.40234,-115.647,-16.7768,-111.698,-46.1472,-78.4092
8508400,-0.000227719,25812,6.49999,-115.67,-18.1949,-111.557,-46.4302,-77.6673
8508800,-0.000130746,25816,6.62327,-115.714,-19.4526,-111.425,-46.7491,-76.9313
8509200,-3.29869e-05,25819,6.75707,-115.735,-20.2823,-111.331,-46.9561,-76.4553
8509600,6.55633e-05,25827,7.35226,-115.694,-22.0399,-111.094,-47.5011,-75.3914
8510000,0.000164888,25831,7.69161,-115.624,-22.6713,-110.969,-47.7216,-74.8674
8510400,0.000238722,25834,7.9563,-115.57,-23.1409,-110.866,-47.8996,-74.5854
8510800,0.000234481,25842,8.73603,-115.343,-24.3462,-110.583,-48.2916,-73.9635
8511200,0.000231014,25846,9.1495,-115.235,-24.8206,-110.446,-48.478,-73.6535
8511600,0.000228336,25850,9.54671,-115.159,-25.2523,-110.311,-48.6805,-73.3315
8512000,0.00022644,25853,9.8247,-115.12,-25.5563,-110.216,-48.846,-73.0795
8512400,0.000225326,25861,10.4967,-115.053,-26.397,-110.002,-49.307,-72.0476
8512800,0.000224983,25865,10.7729,-115.046,-26.8217,-109.912,-49.536,-71.4816
8513200,0.000225417,25869,11.0173,-115.071,-27.252,-109.835,-49.8095,-70.9977
8513600,0.000226624,25876,11.3726,-115.173,-28.0025,-109.707,-50.3104,-70.0957
8514000,0.000228586,25880,11.583,-115.273,-28.3621,-109.656,-50.6319,-69.5538
8514400,0.000231306,25884,11.7374,-115.349,-28.6,-109.632,-50.9049,-68.8558
8514800,0.000234782,25887,11.7868,-115.428,-28.7393,-109.611,-51.1419,-68.2178
8515200,0.000238992,25895,11.919,-115.752,-29.1408,-109.594,-51.8493,-66.064
8515600,0.000243953,25899,12.043,-116.066,-29.3426,-109.604,-52.3258,-64.852
8516000,0.000249638,25903,12.1726,-116.542,-29.5327,-109.59,-52.8663,-63.7981
8516400,0.00025604,25910,12.5141,-117.963,-29.6347,-109.58,-54.0022,-61.8182
8516800,0.000263159,25914,12.7112,-119.091,-29.6584,-109.562,-54.7092,-60.5823
8517200,0.000270986,25918,12.8811,-120.325,-29.7176,-109.541,-55.4086,-59.3704
8517600,0.000279496,25922,13.0444,-121.531,-29.8316,-109.515,-56.0961,-58.2804
8518000,0.000288696,25929,13.3964,-123.338,-30.0205,-109.459,-57.192,-56.6485
8518400,0.000298561,25933,13.6467,-124.312,-30.0478,-109.431,-57.8025,-55.7426
8518800,0.000309093,25937,13.937,-125.325,-30.0271,-109.415,-58.4019,-54.9966
8519200,0.000320272,25941,14.2419,-126.32,-30.0297,-109.387,-59.0369,-54.2907
8519600,0.000332089,25948,14.7424,-128.195,-30.1273,-109.307,-60.1683,-52.7708
8520000,0.000344522,25952,14.965,-129.512,-30.2184,-109.238,-60.8868,-51.7668
8520400,0.000357577,25956,15.1627,-131.055,-30.3104,-109.151,-61.6487,-50.5869
8520800,0.000371219,25963,15.5881,-134.272,-30.3688,-109.003,-63.1301,-48.771
8521200,0.000385443,25967,15.8995,-136.362,-30.3404,-108.936,-64.0266,-47.9811
8521600,0.000400231,25971,16.2307,-138.49,-30.3135,-108.867,-64.938,-47.2631
8522000,0.000415585,25975,16.5108,-140.401,-30.2782,-108.798,-65.7855,-46.5292
8522400,0.000431463,25982,16.9345,-142.61,-30.2493,-108.727,-67.1124,-45.2632
8522800,0.000447865,25986,17.1775,-143.531,-30.2614,-108.698,-67.8094,-44.6473
8523200,0.00046478,25990,17.4816,-144.439,-30.2654,-108.675,-68.5253,-44.2133
8523600,0.000482182,25994,17.8287,-145.398,-30.2297,-108.65,-69.2678,-43.7313
8524000,0.000500057,25997,18.1082,-146.173,-30.1648,-108.622,-69.8547,-43.3914
8524400,0.00051839,26005,19.038,-148.059,-29.8354,-108.563,-71.3781,-42.5394
8524800,0.000537154,26009,19.5242,-148.904,-29.6746,-108.528,-72.1276,-42.1614
8525200,0.000556341,26016,20.3322,-150.038,-29.4527,-108.485,-73.4295,-41.5115
8525600,0.000575942,26020,20.7423,-150.401,-29.3146,-108.457,-74.0895,-41.1775
8526000,0.000595918,26024,21.1989,-150.562,-29.15,-108.438,-74.7054,-40.7495
8526400,0.000616259,26027,21.5668,-150.611,-29.0043,-108.432,-75.1394,-40.4615
8526800,0.000636953,26035,22.6067,-150.686,-28.5186,-108.47,-76.2214,-39.9696
8527200,0.000657978,26039,23.115,-150.679,-28.254,-108.51,-76.6888,-39.8236
8527600,0.000679322,26043,23.5823,-150.68,-27.997,-108.557,-77.1413,-39.6896
8528000,0.000700951,26047,23.9943,-150.779,-27.7433,-108.619,-77.5853,-39.5516
8528400,0.000722851,26054,24.4738,-151.586,-27.3786,-108.742,-78.4322,-39.5616
8528800,0.000745009,26058,24.5509,-152.574,-27.2068,-108.826,-78.9082,-39.4456
8529200,0.000767398,26062,24.5691,-154.137,-27.0499,-108.93,-79.3747,-39.5736
8529600,0.000790004,26065,24.5252,-155.88,-26.9692,-108.991,-79.7461,-39.6236
8530000,0.0008128,26073,24.5752,-164.98,-26.8022,-109.184,-80.7766,-39.7796
8530400,0.00083578,26077,24.6547,-172.407,-26.7301,-109.285,-81.373,-39.9156
8530800,0.000858918,26084,24.7925,-185.343,-26.6472,-109.429,-82.566,-40.1376
8531200,0.000882186,26088,24.856,-189.919,-26.5908,-109.503,-83.1634,-40.1656
8531600,0.000905568,26092,24.8588,-192.292,-26.5156,-109.57,-83.6884,-40.2255
8532000,0.000929056,26096,24.8827,-193.476,-26.4137,-109.645,-84.1314,-40.3235
8532400,0.000952613,26103,24.9423,-195.141,-26.2326,-109.772,-84.8268,-40.5675
8532800,0.000976241,26107,24.9538,-195.967,-26.136,-109.841,-85.1968,-40.6815
8533200,0.000999892,26110,24.9459,-196.413,-26.0657,-109.888,-85.4263,-40.7475
8533600,0.00102357,26118,24.8895,-197.715,-25.8446,-110.041,-86.1307,-40.9555
8534000,0.00104724,26122,24.8861,-198.532,-25.724,-110.136,-86.4872,-41.0495
8534400,0.0010709,26126,24.8919,-199.661,-25.586,-110.24,-86.9127,-41.1155
8534800,0.00109451,26130,24.8868,-200.883,-25.4715,-110.338,-87.3282,-41.1175
8535200,0.00111807,26137,24.794,-202.702,-25.3276,-110.496,-87.9506,-41.0675
8535600,0.00114154,26141,24.7347,-203.689,-25.3003,-110.572,-88.2221,-41.0375
8536000,0.00116493,26144,24.7037,-204.583,-25.2782,-110.626,-88.4641,-41.0795
8536400,0.00118819,26152,24.644,-207.012,-25.1922,-110.727,-88.8861,-41.1995
8536800,0.00121132,26156,24.6001,-208.179,-25.1592,-110.745,-89.0351,-41.2275
8537200,0.0012343,26160,24.6083,-209.297,-25.1364,-110.762,-89.1486,-41.2815
8537600,0.0012571,26163,24.6095,-210.03,-25.112,-110.766,-89.2226,-41.3175
8538000,0.00127973,26171,24.6967,-212.192,-24.9825,-110.829,-89.387,-41.4855
8538400,0.00130213,26175,24.7064,-213.27,-24.9326,-110.855,-89.4185,-41.6015
8538800,0.00132432,26179,24.6851,-214.441,-24.8953,-110.873,-89.4285,-41.7615
8539200,0.00134627,26186,24.6166,-216.699,-24.8185,-110.93,-89.3885,-42.2274
8539600,0.00136795,26190,24.5353,-217.959,-24.793,-110.972,-89.33,-42.5034
8540000,0.00138937,26194,24.4265,-219.112,-24.8208,-111.012,-89.2356,-42.7334
8540400,0.00141049,26198,24.2928,-220.32,-24.8934,-111.046,-89.1506,-42.9134
