DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10105200,-0.000329471,12888,151.81,-927.611,-381.641,-205.763,-267.1,-56.6
10105600,-0.000209575,12891,151.945,-927.62,-381.609,-205.661,-267.076,-56.614
10106000,-8.91981e-05,12899,152.308,-927.642,-381.557,-205.379,-267.012,-56.68
10106400,3.16458e-05,12903,152.498,-927.665,-381.539,-205.236,-266.984,-56.718
10106800,0.000152933,12906,152.627,-927.687,-381.521,-205.119,-266.966,-56.74
10107200,0.000274629,12914,152.971,-927.742,-381.451,-204.842,-266.915,-56.818
10107600,0.000396739,12917,153.099,-927.764,-381.427,-204.742,-266.898,-56.85
10108000,0.000494777,12921,153.253,-927.792,-381.407,-204.589,-266.87,-56.892
10108400,0.000519865,12929,153.567,-927.856,-381.386,-204.332,-266.831,-56.982
10108800,0.000545289,12932,153.674,-927.886,-381.377,-204.225,-266.815,-57.012
10109200,0.000571027,12936,153.809,-927.935,-381.363,-204.064,-266.793,-57.056
10109600,0.000597044,12940,153.962,-927.99,-381.341,-203.941,-266.782,-57.09
10110000,0.000623327,12948,154.241,-928.115,-381.313,-203.639,-266.753,-57.156
10110400,0.000649862,12951,154.35,-928.174,-381.308,-203.529,-266.745,-57.174
10110800,0.000676624,12955,154.501,-928.275,-381.299,-203.395,-266.74,-57.196
10111200,0.000703576,12963,154.758,-928.519,-381.26,-203.126,-266.725,-57.218
10111600,0.000730704,12966,154.821,-928.604,-381.242,-203.037,-266.719,-57.21
10112000,0.000757992,12970,154.886,-928.725,-381.228,-202.917,-266.711,-57.18
10112400,0.000785421,12974,154.963,-928.88,-381.232,-202.797,-266.708,-57.118
10112800,0.000812947,12982,155.155,-929.265,-381.237,-202.583,-266.718,-57.01
10113200,0.000840571,12985,155.223,-929.415,-381.224,-202.5,-266.721,-56.972
10113600,0.000868247,12989,155.298,-929.617,-381.191,-202.397,-266.731,-56.916
10114000,0.000895978,12997,155.426,-930.017,-381.133,-202.148,-266.757,-56.844
10114400,0.000923716,13000,155.47,-930.152,-381.117,-202.05,-266.77,-56.836
10114800,0.000951465,13004,155.552,-930.316,-381.091,-201.937,-266.791,-56.83
10115200,0.000979176,13008,155.66,-930.464,-381.057,-201.798,-266.814,-56.834
10115600,0.00100684,13012,155.814,-930.599,-380.999,-201.696,-266.844,-56.828
10116000,0.00103445,13019,156.082,-930.872,-380.861,-201.5,-266.915,-56.786
10116400,0.00106196,13023,156.225,-931.053,-380.782,-201.358,-266.952,-56.738
10116800,0.00108936,13030,156.448,-931.419,-380.651,-201.149,-267.04,-56.594
10117200,0.00111662,13034,156.569,-931.656,-380.581,-201.015,-267.094,-56.4901
10117600,0.00114372,13038,156.684,-931.919,-380.501,-200.884,-267.153,-56.3641
10118000,0.00117065,13042,156.798,-932.22,-380.403,-200.791,-267.226,-56.2421
10118400,0.00119739,13049,156.969,-932.796,-380.224,-200.588,-267.354,-56.0141
10118800,0.0012239,13053,157.058,-933.122,-380.116,-200.517,-267.44,-55.8621
10119200,0.00125017,13057,157.138,-933.416,-380.015,-200.443,-267.514,-55.6961
10119600,0.00127619,13064,157.278,-933.888,-379.835,-200.31,-267.653,-55.4541
10120000,0.00130192,13068,157.362,-934.142,-379.714,-200.266,-267.744,-55.3141
10120400,0.00132735,13072,157.447,-934.355,-379.594,-200.179,-267.819,-55.1761
10120800,0.00135247,13076,157.536,-934.546,-379.462,-200.115,-267.896,-55.0321
10121200,0.00137725,13079,157.602,-934.684,-379.367,-200.058,-267.962,-54.9241
10121600,0.00140167,13087,157.776,-935.086,-379.155,-199.875,-268.116,-54.6502
10122000,0.00142572,13091,157.869,-935.341,-379.075,-199.794,-268.194,-54.4942
10122400,0.00144938,13098,158.003,-935.845,-378.962,-199.598,-268.313,-54.2642
10122800,0.00147263,13102,158.052,-936.084,-378.896,-199.505,-268.374,-54.1162
10123200,0.00149545,13106,158.08,-936.327,-378.858,-199.409,-268.432,-53.9842
10123600,0.00151783,13110,158.105,-936.625,-378.86,-199.272,-268.481,-53.8762
10124000,0.00153975,13117,158.182,-937.218,-378.879,-199.065,-268.585,-53.7282
10124400,0.0015612,13121,158.235,-937.522,-378.879,-198.932,-268.635,-53.6322
10124800,0.00158214,13125,158.29,-937.795,-378.867,-198.803,-268.668,-53.5582
10125200,0.00160259,13132,158.364,-938.171,-378.857,-198.609,-268.727,-53.4582
10125600,0.00162252,13136,158.374,-938.31,-378.875,-198.468,-268.741,-53.4542
10126000,0.00164191,13140,158.393,-938.387,-378.902,-198.37,-268.762,-53.4682
10126400,0.00166076,13145,158.435,-938.392,-378.955,-198.234,-268.759,-53.5002
10126800,0.00167904,13149,158.489,-938.386,-378.978,-198.177,-268.775,-53.5322
10127200,0.00169676,13156,158.53,-938.422,-379.014,-198.018,-268.778,-53.5702
10127600,0.00171388,13160,158.535,-938.491,-379.042,-197.939,-268.789,-53.5842
10128000,0.00173042,13164,158.527,-938.589,-379.087,-197.867,-268.797,-53.5702
10128400,0.00174634,13168,158.515,-938.708,-379.154,-197.772,-268.808,-53.5402
10128800,0.00176165,13171,158.514,-938.816,-379.204,-197.718,-268.813,-53.5102
10129200,0.00177632,13179,158.521,-939.149,-379.301,-197.592,-268.846,-53.4262
10129600,0.00179036,13183,158.533,-939.3,-379.337,-197.52,-268.855,-53.3822
10130000,0.00180376,13190,158.542,-939.528,-379.404,-197.417,-268.877,-53.3002
10130400,0.0018165,13194,158.546,-939.631,-379.459,-197.328,-268.884,-53.2802
10130800,0.00182858,13198,158.549,-939.714,-379.506,-197.258,-268.893,-53.2702
10131200,0.00183999,13205,158.569,-939.802,-379.578,-197.112,-268.897,-53.2702
10131600,0.00185073,13209,158.589,-939.831,-379.61,-197.017,-268.89,-53.2782
10132000,0.00186078,13213,158.618,-939.855,-379.639,-196.961,-268.899,-53.2902
10132400,0.00187015,13216,158.632,-939.873,-379.671,-196.899,-268.898,-53.2922
10132800,0.00187883,13220,158.647,-939.906,-379.728,-196.801,-268.893,-53.2862
10133200,0.00188681,13227,158.69,-940.012,-379.842,-196.668,-268.894,-53.2722
10133600,0.00189409,13231,158.703,-940.1,-379.894,-196.622,-268.897,-53.2423
10134000,0.00190067,13239,158.656,-940.219,-379.99,-196.548,-268.892,-53.1703
10134400,0.00190654,13242,158.621,-940.265,-380.042,-196.529,-268.892,-53.1443
10134800,0.00191171,13246,158.575,-940.345,-380.14,-196.496,-268.888,-53.0883
10135200,0.00191617,13250,158.536,-940.442,-380.247,-196.469,-268.888,-53.0303
10135600,0.00191992,13257,158.479,-940.596,-380.384,-196.461,-268.888,-52.9223
10136000,0.00192296,13261,158.444,-940.654,-380.443,-196.435,-268.876,-52.8703
10136400,0.0019253,13265,158.408,-940.703,-380.492,-196.435,-268.874,-52.8323
10136800,0.00192693,13272,158.351,-940.733,-380.629,-196.378,-268.856,-52.8163
10137200,0.00192785,13276,158.336,-940.706,-380.726,-196.311,-268.836,-52.8123
10137600,0.00192807,13280,158.338,-940.663,-380.803,-196.264,-268.822,-52.8203
10138000,0.00192758,13287,158.364,-940.602,-380.896,-196.124,-268.795,-52.8443
10138400,0.0019264,13291,158.384,-940.606,-380.928,-196.067,-268.792,-52.8523
10138800,0.00192452,13295,158.393,-940.627,-380.975,-196,-268.786,-52.8443
10139200,0.00192196,13299,158.403,-940.645,-381.041,-195.918,-268.774,-52.8283
10139600,0.0019187,13302,158.404,-940.669,-381.093,-195.869,-268.776,-52.8143
10140000,0.00191477,13310,158.395,-940.75,-381.202,-195.773,-268.782,-52.7643
10140400,0.00191017,13314,158.383,-940.796,-381.242,-195.736,-268.786,-52.7583
10140800,0.00190489,13318,158.364,-940.821,-381.277,-195.718,-268.795,-52.7543
10141200,0.00189896,13325,158.34,-940.764,-381.346,-195.687,-268.792,-52.7423
10141600,0.00189237,13329,158.329,-940.699,-381.369,-195.715,-268.795,-52.7223
10142000,0.00188515,13333,158.319,-940.611,-381.386,-195.722,-268.794,-52.7063
10142400,0.00187728,13340,158.323,-940.4,-381.385,-195.724,-268.791,-52.6803
10142800,0.00186879,13346,158.337,-940.208,-381.349,-195.724,-268.802,-52.6463
10143200,0.00185967,13349,158.351,-940.106,-381.328,-195.719,-268.815,-52.6243
10143600,0.00184995,13353,158.37,-939.964,-381.289,-195.719,-268.83,-52.5883
10144000,0.00183964,13357,158.397,-939.818,-381.25,-195.697,-268.845,-52.5423
10144400,0.00182873,13363,158.442,-939.558,-381.171,-195.695,-268.873,-52.4623
10144800,0.00181725,13366,158.461,-939.394,-381.122,-195.702,-268.88,-52.4263
10145200,0.0018052,13376,158.449,-938.304,-380.875,-195.823,-268.904,-52.2443
10145600,0.0017926,13376,158.449,-938.304,-380.875,-195.823,-268.904,-52.2443
10146000,0.00177946,13383,158.39,-936.493,-380.695,-195.933,-268.895,-52.0683
10146400,0.0017658,13387,158.348,-934.927,-380.585,-196.019,-268.892,-51.9503
10146800,0.00175162,13391,158.309,-933.029,-380.469,-196.095,-268.89,-51.8223
10147200,0.00173694,13398,158.281,-928.8,-380.208,-196.215,-268.884,-51.6223
10147600,0.00172178,13402,158.268,-925.747,-380.004,-196.294,-268.888,-51.4724
10148000,0.00170613,13406,158.263,-922.277,-379.796,-196.324,-268.877,-51.3344
10148400,0.00169005,13410,158.268,-918.427,-379.569,-196.371,-268.868,-51.2004
10148800,0.00167351,13417,158.31,-910.283,-379.191,-196.443,-268.836,-50.9684
10149200,0.00165653,13421,158.343,-904.884,-378.982,-196.456,-268.805,-50.8504
10149600,0.00163916,13425,158.363,-899.273,-378.745,-196.495,-268.775,-50.7324
10150000,0.00162138,13432,158.393,-889.675,-378.361,-196.525,-268.703,-50.5724
10150400,0.00160323,13436,158.403,-884.355,-378.152,-196.553,-268.659,-50.5004
10150800,0.0015847,13440,158.41,-879.033,-377.908,-196.627,-268.604,-50.4284
10151200,0.00156583,13443,158.418,-875.1,-377.733,-196.682,-268.561,-50.4024
10151600,0.00154664,13451,158.422,-864.345,-377.226,-196.865,-268.411,-50.3464
10152000,0.00152712,13455,158.42,-858.434,-376.954,-196.967,-268.326,-50.3544
10152400,0.00150732,13459,158.422,-851.848,-376.694,-197.057,-268.217,-50.3864
10152800,0.00148722,13462,158.432,-846.864,-376.452,-197.146,-268.131,-50.4004
10153200,0.00146687,13470,158.496,-835.111,-375.608,-197.382,-267.869,-50.4884
10153600,0.00144627,13473,158.525,-831.674,-375.21,-197.46,-267.749,-50.5524
10154000,0.00142544,13477,158.568,-828.923,-374.619,-197.554,-267.593,-50.6864
10154400,0.00140441,13484,158.661,-828.416,-373.296,-197.628,-267.219,-51.0404
10154800,0.00138318,13488,158.723,-830.833,-372.167,-197.607,-266.919,-51.4324
10155200,0.00136178,13492,158.794,-835.018,-370.278,-197.625,-266.538,-52.1503
10155600,0.00134022,13499,158.867,-842.531,-363.916,-197.63,-265.243,-54.9861
10156000,0.00131853,13503,158.821,-844.787,-358.744,-197.694,-263.808,-57.626
10156400,0.00129672,13507,158.661,-845.766,-353.888,-197.759,-261.447,-61.0958
10156800,0.0012748,13511,158.344,-845.598,-349.751,-197.837,-257.863,-65.1655
10157200,0.0012528,13518,157.206,-843.462,-342.458,-198.178,-249.778,-73.273
10157600,0.00123074,13522,156.091,-841.586,-338.004,-198.41,-244.603,-78.0847
10158000,0.00120862,13526,154.683,-839.167,-333.044,-198.73,-239.569,-82.5805
10158400,0.00118649,13533,152.013,-834.102,-323.978,-199.548,-232.725,-89.368
10158800,0.00116434,13537,150.45,-831.917,-319.932,-200.033,-229.887,-92.8718
10159200,0.0011422,13541,148.985,-830.969,-316.871,-200.594,-228.185,-96.2716
10159600,0.00112008,13548,146.917,-830.061,-313.447,-201.51,-226.33,-101.373
10160000,0.001098,13552,146.264,-828.87,-312.218,-202.081,-225.763,-103.329
10160400,0.00107599,13557,145.714,-827.33,-311.23,-202.873,-225.687,-105.443
10160800,0.00105405,13561,145.306,-826.364,-310.8,-203.54,-225.907,-106.971
10161200,0.00103221,13567,144.783,-825.14,-310.38,-204.719,-226.313,-108.961
10161600,0.00101049,13571,144.466,-824.367,-310.418,-205.628,-226.574,-110.271
10162000,0.00098889,13575,144.2,-823.498,-310.774,-206.61,-226.693,-111.593
10162400,0.000967441,13582,143.962,-821.683,-311.578,-208.915,-226.882,-113.689
10162800,0.000946152,13588,144.042,-819.722,-312.235,-211.375,-226.949,-115.29
10163200,0.000925052,13588,144.042,-819.722,-312.235,-211.375,-226.949,-115.29
10163600,0.000904143,13595,144.246,-817.558,-312.964,-214.513,-227.006,-116.838
10164000,0.000883444,13599,144.369,-816.799,-313.408,-216.37,-227.148,-117.578
10164400,0.000862983,13607,144.704,-816.56,-314.739,-219.175,-227.629,-118.362
10164800,0.000842761,13610,144.965,-816.981,-315.213,-220.125,-227.889,-118.442
10165200,0.000822803,13614,145.485,-818.006,-315.778,-221.332,-228.415,-118.47
10165600,0.000803118,13618,146.185,-819.648,-316.258,-222.166,-228.908,-118.5
10166000,0.000783723,13625,147.917,-824.463,-316.463,-223.885,-230.092,-118.352
10166400,0.000764631,13629,149.243,-828.197,-316.428,-224.859,-230.815,-118.12
10166800,0.00074587,13633,150.818,-832.288,-316.531,-225.655,-231.561,-117.828
10167200,0.000727431,13640,154.329,-839.54,-317.046,-227.072,-233.041,-117.24
10167600,0.00070934,13644,156.859,-843.256,-317.403,-227.646,-233.816,-116.912
10168000,0.000691608,13648,159.736,-846.818,-317.575,-228.303,-234.722,-116.61
10168400,0.000674247,13652,162.847,-850.274,-317.581,-228.914,-235.672,-116.37
10168800,0.000657276,13659,168.511,-856.402,-317.55,-229.588,-237.301,-116.024
10169200,0.000640707,13663,171.614,-860.132,-317.677,-229.932,-238.318,-115.796
10169600,0.000624546,13667,174.586,-863.869,-317.962,-230.042,-239.3,-115.54
10170000,0.000608802,13674,178.809,-870.574,-318.445,-230.193,-241.138,-115.084
10170400,0.000593491,13678,180.457,-874.775,-318.614,-230.347,-242.29,-114.84
10170800,0.000578628,13682,181.458,-879.334,-318.791,-230.365,-243.322,-114.559
10171200,0.000564218,13685,181.793,-882.928,-318.944,-230.428,-244.115,-114.315
10171600,0.000550264,13693,181.774,-892.114,-319.541,-230.745,-246.235,-113.669
10172000,0.000536787,13696,181.547,-895.188,-319.864,-230.864,-246.969,-113.477
10172400,0.000523799,13700,181.129,-898.823,-320.36,-231.041,-247.89,-113.199
10172800,0.000511298,13708,180.286,-903.876,-321.535,-231.5,-249.53,-112.599
10173200,0.000499295,13711,179.97,-905.07,-321.992,-231.674,-250.094,-112.387
10173600,0.000487794,13715,179.53,-906.327,-322.564,-231.93,-250.874,-112.123
10174000,0.000476813,13723,178.552,-907.948,-323.653,-231.999,-252.033,-111.779
10174400,0.000466357,13727,177.971,-908.362,-324.175,-232.027,-252.666,-111.563
10174800,0.000456417,13730,177.497,-908.404,-324.63,-231.944,-253.03,-111.381
10175200,0.000447017,13734,176.867,-908.239,-325.351,-231.747,-253.468,-111.079
10175600,0.000438158,13738,176.366,-908.082,-326.113,-231.663,-254.005,-110.725
10176000,0.000429848,13746,175.602,-907.812,-327.616,-231.388,-254.904,-109.997
10176400,0.000422086,13749,175.347,-907.558,-328.066,-231.341,-255.206,-109.657
10176800,0.000414869,13753,174.944,-907.011,-328.607,-231.325,-255.644,-109.149
10177200,0.000408212,13761,174.035,-905.546,-329.773,-231.082,-256.35,-108.181
10177600,0.000402118,13764,173.701,-905.016,-330.217,-231.015,-256.613,-107.829
10178000,0.000396592,13768,173.252,-904.272,-330.729,-230.961,-256.965,-107.343
10178400,0.000391624,13776,172.493,-902.308,-331.416,-230.868,-257.502,-106.293
10178800,0.000387224,13779,172.242,-901.419,-331.547,-230.863,-257.683,-105.903
10179200,0.000383391,13783,171.953,-900.007,-331.659,-230.832,-257.853,-105.441
10179600,0.000305991,13787,171.746,-898.248,-331.749,-230.802,-257.998,-104.991
10180000,0.000204445,13794,171.494,-894.127,-331.883,-230.717,-258.228,-104.201
10180400,0.00010348,13798,171.389,-891.166,-331.956,-230.55,-258.276,-103.777
10180800,3.07782e-06,13802,171.296,-888.132,-331.994,-230.428,-258.378,-103.367
10181200,-9.6752e-05,13809,171.164,-882.979,-332.056,-230.168,-258.502,-102.751
10181600,-0.000196011,13813,171.101,-880.165,-332.108,-229.994,-258.513,-102.469
10182000,-0.000294702,13817,171.044,-877.568,-332.163,-229.877,-258.555,-102.199
10182400,-0.00039282,13820,171.017,-875.693,-332.22,-229.779,-258.558,-102.001
10182800,-0.00049037,13828,170.91,-871.161,-332.359,-229.576,-258.507,-101.535
10183200,-0.000587359,13832,170.796,-869.112,-332.422,-229.531,-258.474,-101.303
10183600,-0.000683787,13836,170.659,-867.09,-332.528,-229.479,-258.395,-101.055
10184000,-0.000705509,13843,170.392,-863.941,-332.742,-229.5,-258.307,-100.627
10184400,-0.000701976,13847,170.226,-862.203,-332.85,-229.51,-258.195,-100.387
10184800,-0.00069789,13851,170.02,-860.556,-332.967,-229.534,-258.12,-100.227
10185200,-0.000693253,13855,169.823,-858.91,-333.099,-229.565,-257.998,-100.063
10185600,-0.00068809,13862,169.552,-856.385,-333.378,-229.595,-257.768,-99.9074
10186000,-0.000682393,13866,169.376,-854.936,-333.521,-229.638,-257.649,-99.8854
10186400,-0.00067617,13870,169.189,-853.173,-333.633,-229.685,-257.449,-99.8154
10186800,-0.000669436,13879,168.621,-849.031,-333.891,-229.835,-256.953,-99.5454
10187200,-0.000662199,13883,168.352,-847.309,-333.996,-229.939,-256.721,-99.4254
10187600,-0.000654449,13888,168.017,-845.181,-334.068,-230.076,-256.407,-99.2734
10188000,-0.000646217,13892,167.743,-843.663,-334.037,-230.26,-256.204,-99.1655
10188400,-0.000637493,13896,167.44,-842.16,-333.984,-230.443,-255.941,-99.0535
10188800,-0.000651425,13900,167.092,-840.754,-333.908,-230.69,-255.714,-98.9795
10189200,-0.00294999,13904,166.662,-839.237,-333.834,-230.966,-255.466,-98.9095
10189600,-0.0116343,13911,165.841,-836.072,-333.755,-231.487,-254.971,-98.8555
10190000,-0.0277791,13915,165.381,-833.997,-333.692,-231.86,-254.687,-98.8595
10190400,-0.0506876,13919,164.953,-831.809,-333.589,-232.25,-254.398,-98.9035
10190800,-0.0789295,13926,164.198,-827.505,-333.354,-232.92,-253.813,-98.9875
10191200,-0.11087,13926,164.198,-827.505,-333.354,-232.92,-253.813,-98.9875
10191600,-0.144938,13934,163.41,-820.829,-333.115,-233.551,-253.018,-99.2614
10192000,-0.179747,13938,163.101,-816.086,-332.991,-233.883,-252.557,-99.4874
10192400,-0.214153,13945,162.556,-802.848,-332.784,-234.339,-251.483,-100.151
10192800,-0.247255,13949,162.198,-790.315,-332.671,-234.577,-250.606,-100.655
10193200,-0.278379,13952,161.928,-777.623,-332.605,-234.795,-249.792,-101.165
10193600,-0.307054,13960,161.034,-729.584,-332.482,-235.384,-246.377,-103.033
10194000,-0.332977,13964,160.532,-702.99,-332.406,-235.716,-243.85,-104.499
10194400,-0.355983,13968,160.026,-678.156,-332.289,-236.088,-240.623,-106.493
10194800,-0.37601,13971,159.642,-661.359,-332.179,-236.36,-237.803,-108.285
10195200,-0.393081,13979,158.772,-625.373,-331.786,-237.138,-228.991,-114.99
10195600,-0.407271,13983,158.42,-612.403,-331.529,-237.501,-224.283,-119.374
10196000,-0.418697,13986,158.171,-604.519,-331.307,-237.779,-220.901,-122.936
10196400,-0.427499,13994,157.452,-590.13,-330.501,-238.581,-212.978,-132.617
10196800,-0.433828,13998,157.016,-586.399,-330.009,-238.962,-209.778,-136.879
10197200,-0.437837,14001,156.706,-584.954,-329.633,-239.289,-207.723,-139.629
10197600,-0.439678,14009,155.831,-585.33,-328.71,-240.232,-203.94,-145.483
10198000,-0.439489,14012,155.401,-586.305,-328.389,-240.559,-202.946,-147.329
10198400,-0.4374,14016,154.772,-587.895,-327.943,-241.044,-201.798,-149.206
10198800,-0.43352,14020,154.068,-589.816,-327.46,-241.625,-201.037,-151.042
10199200,-0.413794,14027,152.625,-593.039,-326.795,-242.506,-199.919,-153.786
10199600,-0.385429,14031,151.783,-594.774,-326.467,-243.02,-199.475,-154.988
10200000,-0.365102,14035,150.96,-596.523,-326.154,-243.466,-199.052,-156.192
10200400,-0.349546,14043,149.586,-600.454,-325.449,-244.198,-198.563,-158.052
10200800,-0.336715,14046,149.138,-602.153,-325.189,-244.348,-198.451,-158.65
10201200,-0.325309,14050,148.607,-604.796,-324.86,-244.433,-198.422,-159.51
10201600,-0.314475,14054,148.214,-607.846,-324.532,-244.462,-198.397,-159.994
10202000,-0.303631,14061,147.942,-614.964,-323.913,-244.431,-198.709,-160.746
10202400,-0.292357,14065,147.899,-620.495,-323.54,-244.284,-199.039,-161.11
10202800,-0.280332,14069,147.904,-627.173,-323.178,-244.092,-199.381,-161.17
10203200,-0.267292,14076,148.04,-642.071,-322.613,-243.703,-200.198,-161.254
10203600,-0.253004,14080,148.116,-651.316,-322.322,-243.478,-200.652,-161.232
10204000,-0.237259,14084,148.14,-660.74,-322.054,-243.282,-201.236,-161.176
10204400,-0.219858,14087,148.114,-667.471,-321.885,-243.131,-201.606,-161.024
10204800,-0.200609,14095,147.861,-684.327,-321.546,-242.791,-202.748,-160.476
10205200,-0.179328,14099,147.665,-692.399,-321.46,-242.698,-203.321,-160.162
10205600,-0.155835,14103,147.378,-700.453,-321.447,-242.617,-203.917,-159.87
10206000,-0.129959,14110,146.669,-714.739,-321.518,-242.596,-204.952,-159.042
10206400,-0.10154,14114,146.173,-722.792,-321.587,-242.668,-205.527,-158.592
10206800,-0.07043,14118,145.552,-730.304,-321.692,-242.779,-206.144,-157.948
10207200,-0.0364992,14121,144.954,-735.588,-321.813,-242.861,-206.559,-157.292
10207600,0.000358906,14129,142.742,-749.597,-322.375,-243.044,-207.797,-155.684
10208000,0.0402217,14134,141.04,-758.254,-322.83,-243.195,-208.562,-154.614
10208400,0.0831306,14138,139.56,-764.826,-323.214,-243.333,-209.228,-153.638
10208800,0.129082,14144,137.239,-773.56,-323.714,-243.608,-210.23,-152.076
10209200,0.178019,14148,135.55,-778.799,-324.032,-243.808,-210.893,-150.944
10209600,0.22982,14153,133.08,-784.865,-324.517,-244.002,-211.689,-149.382
10210000,0.284285,14157,130.995,-789.43,-325.007,-244.138,-212.369,-148.014
10210400,0.341125,14161,128.91,-793.991,-325.602,-244.259,-213.078,-146.571
10210800,0.399945,14168,125.356,-802.95,-326.667,-244.514,-214.501,-143.657
10211200,0.460223,14172,123.322,-809.027,-327.261,-244.683,-215.407,-141.673
10211600,0.521296,14176,121.295,-815.789,-327.814,-244.896,-216.434,-139.359
10212000,0.582336,14179,119.704,-821.077,-328.271,-245.027,-217.2,-137.549
10212400,0.642324,14183,117.694,-828.631,-328.966,-245.206,-218.416,-135.003
10212800,0.700024,14191,114.139,-844.708,-330.585,-245.554,-221.021,-129.22
10213200,0.753955,14195,112.679,-852.192,-331.362,-245.737,-222.453,-126.052
10213600,0.802354,14202,110.543,-862.605,-332.541,-246.046,-225.038,-120.33
10214000,0.843143,14206,109.474,-867.635,-333.153,-246.218,-226.532,-117.136
10214400,0.873886,14210,108.467,-872.138,-333.773,-246.387,-228.079,-113.821
10214800,0.891751,14213,107.785,-875.168,-334.255,-246.512,-229.2,-111.249
10215200,0.894088,14221,106.303,-882.147,-335.509,-246.875,-232.157,-103.967
10215600,0.881029,14225,105.765,-885.306,-336.072,-247.062,-233.559,-100.455
10216000,0.855179,14229,105.385,-888.14,-336.574,-247.253,-234.929,-97.0716
10216400,0.819926,14236,104.891,-891.863,-337.292,-247.599,-236.993,-91.8239
10216800,0.889028,14240,104.503,-892.997,-337.619,-247.781,-237.947,-89.644
10217200,0.968123,14244,104.026,-893.248,-337.976,-247.924,-238.668,-87.9961
10217600,0.966566,14247,103.676,-892.819,-338.28,-248.009,-238.843,-86.9482
10218000,0.918866,14255,103.156,-890.06,-339.112,-248.179,-238.963,-85.6963
10218400,0.846221,14259,103.258,-887.532,-339.369,-248.244,-238.745,-85.8843
10218800,0.76162,14263,103.387,-884.128,-339.571,-248.193,-238.477,-86.5202
10219200,0.672965,14270,103.927,-876.057,-339.747,-247.92,-237.72,-89.2701
10219600,0.585004,14274,104.426,-868.277,-339.763,-247.646,-236.94,-91.3599
10220000,0.48681,14278,105.219,-856.037,-339.71,-247.309,-236.097,-93.8578
10220400,0.376622,14282,106.315,-838.339,-339.578,-246.897,-235.057,-96.7036
10220800,0.293126,14285,107.456,-823.607,-339.415,-246.555,-234.288,-99.2274
10221200,0.227641,14293,112.058,-790.468,-338.675,-245.697,-232.089,-107.393
10221600,0.174716,14296,114.079,-781.54,-338.339,-245.446,-231.278,-110.823
10222000,0.130872,14304,118.291,-766.114,-337.422,-245.216,-229.217,-119.49
10222400,0.0945974,14308,119.069,-762.176,-337.063,-245.326,-228.315,-123.198
10222800,0.0625577,14312,119.096,-760.101,-336.771,-245.61,-227.61,-126.29
10223200,0.034867,14315,118.809,-759.421,-336.589,-245.952,-227.153,-128.188
10223600,0.0107449,14323,117.039,-759.394,-336.22,-247.184,-226.239,-132.519
10224000,-0.0103871,14327,116.107,-759.104,-336.062,-247.949,-225.77,-134.079
10224400,-0.0289729,14330,115.494,-758.727,-335.935,-248.522,-225.51,-135.371
10224800,-0.0453645,14334,114.883,-757.883,-335.748,-249.191,-225.035,-137.005
10225200,-0.0598484,14342,114.541,-755.797,-335.304,-249.951,-224.164,-140.921
10225600,-0.0726637,14346,114.945,-754.407,-335.009,-250.059,-223.657,-142.689
10226000,-0.0840127,14349,115.482,-753.371,-334.754,-250.023,-223.352,-143.967
10226400,-0.0940695,14357,117.654,-751.158,-334.004,-249.447,-222.537,-147.343
10226800,-0.102985,14361,119.143,-750.553,-333.605,-249.007,-222.19,-148.806
10227200,-0.110891,14364,120.387,-750.317,-333.289,-248.667,-222.003,-149.712
10227600,-0.110601,14368,122.07,-750.115,-332.845,-248.235,-221.755,-150.732
10228000,-0.117074,14376,124.819,-750.041,-332.041,-247.379,-221.405,-152.354
10228400,-0.122518,14380,125.722,-750.314,-331.742,-246.798,-221.244,-153.03
10228800,-0.127088,14383,126.312,-750.564,-331.536,-246.184,-221.155,-153.41
10229200,-0.130888,14391,128.459,-750.771,-330.895,-242.559,-220.849,-154.816
10229600,-0.133999,14395,130.575,-750.644,-330.378,-238.046,-220.702,-155.582
10230000,-0.136487,14398,132.994,-750.613,-329.955,-231.889,-220.602,-156.268
10230400,-0.138417,14402,137.931,-750.797,-329.402,-218.198,-220.498,-157.118
10230800,-0.139846,14410,154.135,-751.981,-328.777,-177.431,-220.352,-158.956
10231200,-0.140828,14413,160.902,-752.539,-328.733,-163.023,-220.319,-159.632
10231600,-0.141414,14417,168.63,-753.312,-328.709,-148.385,-220.322,-160.204
10232000,-0.141651,14424,176.262,-754.628,-328.63,-134.561,-220.341,-160.824
10232400,-0.141583,14428,177.585,-755.292,-328.553,-130.797,-220.35,-161.094
10232800,-0.152768,14432,177.896,-755.848,-328.451,-128.873,-220.342,-161.334
10233200,-0.187427,14440,177.926,-756.562,-328.346,-127.085,-220.313,-161.924
10233600,-0.201215,14443,178.043,-756.701,-328.319,-126.636,-220.32,-162.104
10234000,-0.202778,14447,178.221,-756.857,-328.32,-125.717,-220.29,-162.356
10234400,-0.197336,14451,178.416,-757.057,-328.359,-124.411,-220.281,-162.516
10234800,-0.188031,14458,178.671,-757.682,-328.537,-121.192,-220.304,-162.752
10235200,-0.176745,14462,178.831,-758.283,-328.682,-119.143,-220.383,-162.796
10235600,-0.164596,14466,178.998,-759.138,-328.859,-117.094,-220.471,-162.84
10236000,-0.152242,14473,178.697,-761.61,-329.342,-113.221,-220.726,-162.664
