DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
7848000,0.00525071,8864,61.2389,-78.9549,138.159,-132.133,-105.312,2.04488
7848400,0.00527677,8867,61.175,-78.8569,138.133,-132.155,-105.275,2.01488
7848800,0.00530202,8871,61.0957,-78.7441,138.101,-132.201,-105.241,1.97888
7849200,0.00532643,8879,60.9488,-78.5114,138.02,-132.229,-105.154,1.88289
7849600,0.00534999,8883,60.8915,-78.3692,137.996,-132.275,-105.108,1.82689
7850000,0.00537268,8887,60.8305,-78.1839,137.978,-132.31,-105.043,1.77289
7850400,0.0053945,8890,60.7901,-78.0205,137.958,-132.336,-104.993,1.73689
7850800,0.00541544,8898,60.7007,-77.5423,137.882,-132.39,-104.848,1.6389
7851200,0.00543547,8901,60.6699,-77.3856,137.869,-132.422,-104.796,1.5869
7851600,0.00545459,8905,60.6215,-77.1922,137.859,-132.459,-104.737,1.53291
7852000,0.00547278,8913,60.4854,-76.8616,137.811,-132.56,-104.623,1.42691
7852400,0.00549003,8917,60.4122,-76.7024,137.781,-132.6,-104.569,1.37692
7852800,0.00550635,8921,60.3431,-76.5487,137.762,-132.658,-104.515,1.33292
7853200,0.00552171,8924,60.2993,-76.4377,137.749,-132.692,-104.486,1.28492
7853600,0.0055361,8928,60.2541,-76.2667,137.732,-132.731,-104.427,1.23892
7854000,0.00554954,8936,60.1584,-75.9147,137.686,-132.807,-104.336,1.17493
7854400,0.005562,8940,60.1122,-75.7488,137.657,-132.819,-104.284,1.14093
7854800,0.00557348,8943,60.0825,-75.643,137.642,-132.844,-104.26,1.11693
7855200,0.00558398,8951,60.0064,-75.3413,137.602,-132.903,-104.194,1.05694
7855600,0.00559349,8955,59.9672,-75.197,137.571,-132.909,-104.163,1.03694
7856000,0.00560201,8958,59.9474,-75.1158,137.549,-132.923,-104.147,1.02894
7856400,0.00560954,8966,59.86,-74.9119,137.486,-132.957,-104.114,1.00294
7856800,0.00561607,8970,59.8101,-74.7561,137.449,-132.986,-104.089,1.01894
7857200,0.0056216,8973,59.7739,-74.6303,137.415,-133.006,-104.066,1.03294
7857600,0.00562614,8977,59.7257,-74.4832,137.37,-133.041,-104.055,1.04894
7858000,0.00562968,8985,59.6277,-74.1833,137.289,-133.122,-104.025,1.06693
7858400,0.00563224,8989,59.575,-74.0075,137.245,-133.171,-104.015,1.08293
7858800,0.00563379,8992,59.5274,-73.8614,137.21,-133.208,-103.998,1.10293
7859200,0.00563436,9000,59.3946,-73.4679,137.103,-133.313,-103.973,1.16693
7859600,0.00563395,9004,59.3242,-73.2962,137.048,-133.358,-103.97,1.19893
7860000,0.00563255,9008,59.2491,-73.1565,136.993,-133.409,-103.98,1.21893
7860400,0.00563017,9011,59.1953,-73.0703,136.949,-133.447,-103.987,1.24692
7860800,0.00562683,9015,59.1238,-72.9714,136.88,-133.49,-104.005,1.29292
7861200,0.00562252,9023,58.989,-72.8495,136.74,-133.565,-104.05,1.40491
7861600,0.00561726,9026,58.9408,-72.8179,136.688,-133.592,-104.07,1.45291
7862000,0.00561104,9034,58.8157,-72.7653,136.537,-133.638,-104.123,1.5709
7862400,0.0056039,9038,58.7513,-72.7526,136.467,-133.678,-104.152,1.6229
7862800,0.00559582,9042,58.6755,-72.7154,136.396,-133.705,-104.168,1.6729
7863200,0.00558682,9045,58.6155,-72.6615,136.345,-133.733,-104.171,1.7029
7863600,0.00557691,9053,58.4645,-72.4878,136.229,-133.843,-104.172,1.74889
7864000,0.00556611,9057,58.3719,-72.4105,136.183,-133.897,-104.162,1.77089
7864400,0.00555442,9061,58.2707,-72.3332,136.133,-133.972,-104.16,1.80289
7864800,0.00554186,9064,58.1916,-72.2684,136.087,-134.023,-104.145,1.82289
7865200,0.00552844,9072,57.9366,-72.0718,135.966,-134.155,-104.093,1.87489
7865600,0.00551417,9076,57.7955,-71.9604,135.908,-134.248,-104.062,1.89488
7866000,0.00549908,9080,57.6255,-71.8337,135.839,-134.324,-104.022,1.91488
7866400,0.00548317,9087,57.2686,-71.5892,135.719,-134.501,-103.946,1.95688
7866800,0.00546647,9087,57.2686,-71.5892,135.719,-134.501,-103.946,1.95688
7867200,0.00544897,9095,56.7879,-71.2675,135.567,-134.698,-103.843,1.99888
7867600,0.00543072,9099,56.5322,-71.1111,135.505,-134.823,-103.794,2.00288
7868000,0.00541171,9103,56.2593,-70.95,135.433,-134.926,-103.739,2.01088
7868400,0.00539197,9110,55.7466,-70.6779,135.306,-135.117,-103.647,2.02888
7868800,0.00537153,9114,55.4529,-70.5484,135.236,-135.24,-103.61,2.03488
7869200,0.00535039,9122,54.9684,-70.3351,135.083,-135.446,-103.52,2.04488
7869600,0.00532857,9125,54.7805,-70.2393,135.026,-135.519,-103.482,2.05687
7870000,0.00530611,9129,54.5228,-70.0903,134.935,-135.588,-103.43,2.07487
7870400,0.00528302,9133,54.2989,-69.9234,134.831,-135.626,-103.363,2.10487
7870800,0.0052593,9137,54.1367,-69.805,134.746,-135.686,-103.31,2.12487
7871200,0.005235,9144,53.8795,-69.652,134.629,-135.725,-103.228,2.14687
7871600,0.00521014,9148,53.7407,-69.6002,134.563,-135.747,-103.192,2.16287
7872000,0.00518472,9152,53.573,-69.5739,134.484,-135.778,-103.154,2.19887
7872400,0.00515878,9160,53.1642,-69.5639,134.304,-135.824,-103.081,2.25886
7872800,0.00513234,9163,53.007,-69.5629,134.244,-135.85,-103.051,2.28486
7873200,0.00510542,9167,52.7869,-69.5677,134.174,-135.884,-103.018,2.31486
7873600,0.00507804,9171,52.5648,-69.5703,134.114,-135.923,-102.979,2.34086
7874000,0.00505023,9175,52.3563,-69.5754,134.062,-135.981,-102.954,2.36286
7874400,0.00502202,9183,52.0298,-69.5636,133.984,-136.078,-102.874,2.39685
7874800,0.00499342,9186,51.9138,-69.5711,133.97,-136.114,-102.855,2.39885
7875200,0.00496446,9194,51.6375,-69.5909,133.92,-136.154,-102.789,2.39885
7875600,0.00493516,9198,51.5079,-69.6263,133.891,-136.172,-102.776,2.40885
7876000,0.00490555,9201,51.4282,-69.6571,133.867,-136.166,-102.76,2.40285
7876400,0.00487567,9205,51.3228,-69.7,133.833,-136.138,-102.734,2.39285
7876800,0.00484552,9213,51.0721,-69.7293,133.811,-136.175,-102.679,2.37885
7877200,0.00481512,9216,50.9681,-69.7078,133.786,-136.177,-102.646,2.37086
7877600,0.00478453,9220,50.8449,-69.6696,133.752,-136.182,-102.597,2.36286
7878000,0.00475374,9228,50.6079,-69.5683,133.726,-136.255,-102.525,2.34086
7878400,0.00472281,9231,50.514,-69.5145,133.704,-136.284,-102.493,2.33886
7878800,0.00469173,9235,50.3632,-69.4198,133.659,-136.332,-102.456,2.35686
7879200,0.00466054,9239,50.2062,-69.2959,133.603,-136.368,-102.405,2.37286
7879600,0.00462927,9246,49.9057,-69.0445,133.514,-136.426,-102.314,2.39885
7880000,0.00459794,9250,49.7427,-68.9051,133.466,-136.479,-102.278,2.42485
7880400,0.00456658,9254,49.5849,-68.7759,133.407,-136.498,-102.237,2.44485
7880800,0.00413092,9258,49.4434,-68.6625,133.345,-136.546,-102.214,2.47685
7881200,0.00369527,9265,49.2046,-68.4639,133.231,-136.615,-102.175,2.53685
7881600,0.00325968,9269,49.0508,-68.357,133.169,-136.638,-102.149,2.57084
7882000,0.00282417,9273,48.9056,-68.2547,133.113,-136.697,-102.145,2.60884
7882400,0.00238875,9278,48.7277,-68.0863,133.023,-136.741,-102.117,2.64284
7882800,0.00195347,9286,48.4085,-67.7894,132.847,-136.842,-102.085,2.67084
7883200,0.00151835,9290,48.2458,-67.6189,132.761,-136.925,-102.074,2.69284
7883600,0.00108342,9294,48.0789,-67.3995,132.667,-137.017,-102.053,2.72083
7884000,0.000648689,9297,47.9628,-67.1967,132.587,-137.095,-102.026,2.73083
7884400,0.000214193,9305,47.6404,-66.5531,132.349,-137.326,-101.975,2.77883
7884800,-0.000220033,9309,47.464,-66.1813,132.216,-137.443,-101.951,2.81683
7885200,-0.000249679,9313,47.2466,-65.7688,132.05,-137.566,-101.937,2.85283
7885600,-0.000279018,9316,47.0932,-65.424,131.908,-137.664,-101.914,2.88482
7886000,-0.000308032,9322,46.7624,-64.6013,131.608,-137.886,-101.87,2.94882
7886400,-0.000336692,9327,46.4752,-63.7456,131.363,-138.091,-101.82,2.98882
7886800,-0.000364981,9331,46.236,-62.9198,131.182,-138.294,-101.764,3.02682
7887200,-0.000392872,9335,45.9924,-62.0317,131.003,-138.497,-101.706,3.04281
7887600,-0.000420352,9342,45.5522,-60.1377,130.742,-138.936,-101.58,3.07281
7888000,-0.000447405,9346,45.3052,-58.8281,130.593,-139.19,-101.483,3.07881
7888400,-0.000474008,9350,45.0612,-57.5005,130.456,-139.45,-101.377,3.08681
7888800,-0.000500138,9357,44.608,-55.4656,130.231,-139.903,-101.202,3.09481
7889200,-0.000525775,9361,44.3423,-54.4543,130.079,-140.123,-101.095,3.11081
7889600,-0.000550918,9365,44.0672,-53.6839,129.927,-140.367,-100.994,3.13281
7890000,-0.000602003,9369,43.7739,-53.1721,129.769,-140.585,-100.919,3.16081
7890400,-0.00117575,9376,43.1904,-52.8395,129.458,-140.855,-100.81,3.2448
7890800,-0.00279106,9380,42.8343,-52.8192,129.275,-140.988,-100.762,3.3128
7891200,-0.00552202,9384,42.4832,-52.8162,129.088,-141.084,-100.701,3.38479
7891600,-0.00922507,9391,41.9173,-53.0673,128.805,-141.269,-100.64,3.53678
7892000,-0.0136713,9395,41.611,-53.313,128.666,-141.375,-100.62,3.62478
7892400,-0.0186137,9399,41.3016,-53.5608,128.516,-141.478,-100.596,3.71677
7892800,-0.0238211,9403,41.0037,-53.7719,128.374,-141.627,-100.566,3.80677
7893200,-0.0290935,9410,40.377,-53.9515,128.122,-141.887,-100.496,3.93276
7893600,-0.0342673,9414,39.9566,-53.9296,128.004,-142.066,-100.458,3.99076
7894000,-0.0392158,9418,39.5482,-53.8366,127.886,-142.245,-100.393,4.04675
7894400,-0.0438461,9425,38.8294,-53.5384,127.674,-142.546,-100.275,4.13075
7894800,-0.0480945,9429,38.4544,-53.3574,127.581,-142.736,-100.215,4.17275
7895200,-0.0519217,9433,38.1182,-53.1837,127.478,-142.867,-100.142,4.20874
7895600,-0.0553082,9441,37.5881,-52.8612,127.353,-143.144,-100.002,4.29274
7896000,-0.0582498,9445,37.3737,-52.7094,127.31,-143.227,-99.9126,4.31274
7896400,-0.0607541,9448,37.2464,-52.606,127.285,-143.305,-99.8676,4.32674
7896800,-0.0628368,9452,37.0789,-52.4397,127.252,-143.414,-99.7921,4.35073
7897200,-0.0645195,9456,36.916,-52.2712,127.203,-143.474,-99.7072,4.36473
7897600,-0.0658275,9464,36.6578,-51.9995,127.145,-143.675,-99.5587,4.38873
7898000,-0.0667882,9467,36.5267,-51.8921,127.124,-143.772,-99.5049,4.39073
7898400,-0.0674301,9471,36.3177,-51.6929,127.064,-143.874,-99.3927,4.39273
7898800,-0.0677813,9479,35.958,-51.3053,126.92,-144.15,-99.2124,4.39473
7899200,-0.0678697,9483,35.8072,-51.1645,126.891,-144.274,-99.1184,4.40073
7899600,-0.067722,9486,35.7024,-51.0757,126.879,-144.376,-99.0577,4.40873
7900000,-0.0673634,9490,35.5652,-50.991,126.856,-144.52,-98.9797,4.42473
7900400,-0.0668177,9498,35.2874,-50.8429,126.748,-144.689,-98.8087,4.46673
7900800,-0.0661072,9502,35.1944,-50.7498,126.72,-144.77,-98.7255,4.48073
7901200,-0.0652523,9505,35.1436,-50.6749,126.708,-144.81,-98.652,4.47673
7901600,-0.0642721,9511,35.1119,-50.5344,126.689,-144.875,-98.5157,4.46873
7902000,-0.0631838,9517,35.0941,-50.3463,126.644,-144.906,-98.3645,4.46273
7902400,-0.0620033,9522,35.0693,-50.1909,126.599,-144.943,-98.2445,4.44873
7902800,-0.0607452,9526,35.047,-50.063,126.556,-144.951,-98.1305,4.43873
7903200,-0.0594224,9530,35.0135,-49.9158,126.528,-144.989,-98.0175,4.40073
7903600,-0.0580469,9536,35.0017,-49.6319,126.49,-145.047,-97.8413,4.34473
7904000,-0.0566294,9539,35.0154,-49.4701,126.471,-145.066,-97.754,4.31674
7904400,-0.0551794,9543,35.0473,-49.2422,126.437,-145.047,-97.6243,4.27074
7904800,-0.0537057,9551,35.2455,-48.841,126.408,-144.926,-97.4045,4.17475
7905200,-0.0522161,9555,35.3765,-48.6599,126.407,-144.821,-97.2968,4.12675
7905600,-0.0507173,9559,35.4986,-48.4741,126.4,-144.694,-97.1948,4.09475
7906000,-0.0492156,9566,35.802,-48.2184,126.347,-144.409,-97.0448,4.03475
7906400,-0.0477164,9570,36.0075,-48.1247,126.328,-144.207,-96.9681,3.99876
7906800,-0.0462245,9574,36.2196,-48.0634,126.324,-144.043,-96.9321,3.96276
7907200,-0.0447441,9581,36.5519,-47.9512,126.273,-143.739,-96.8301,3.94876
7907600,-0.0432791,9585,36.7022,-47.8877,126.228,-143.595,-96.7701,3.93276
7908000,-0.0418325,9589,36.826,-47.8061,126.193,-143.502,-96.7223,3.92276
7908400,-0.0404071,9594,36.9674,-47.6896,126.149,-143.411,-96.6571,3.90676
7908800,-0.0390054,9598,37.0673,-47.5872,126.112,-143.373,-96.5983,3.90876
7909200,-0.0376294,9602,37.1636,-47.4823,126.066,-143.327,-96.5481,3.90476
7909600,-0.0362808,9609,37.3408,-47.2761,125.974,-143.288,-96.4698,3.90876
7910000,-0.034961,9613,37.4509,-47.1431,125.921,-143.262,-96.4264,3.91476
7910400,-0.0336711,9617,37.5526,-47.0038,125.876,-143.226,-96.3656,3.90876
7910800,-0.0324121,9625,37.7777,-46.7239,125.786,-143.184,-96.2876,3.90676
7911200,-0.0311846,9628,37.8548,-46.6183,125.737,-143.153,-96.2661,3.90276
7911600,-0.0299892,9632,37.9636,-46.4799,125.669,-143.121,-96.2311,3.90876
7912000,-0.0288262,9638,38.1371,-46.2992,125.567,-143.077,-96.2011,3.90676
7912400,-0.0276958,9642,38.2352,-46.1754,125.493,-143.042,-96.1809,3.90476
7912800,-0.0265979,9649,38.3804,-45.8426,125.343,-142.982,-96.0919,3.90476
7913200,-0.0255327,9653,38.4505,-45.6189,125.259,-142.967,-96.0474,3.89676
7913600,-0.0244997,9657,38.5053,-45.394,125.181,-142.942,-95.9859,3.88276
7914000,-0.0234987,9661,38.5615,-45.1806,125.11,-142.928,-95.9321,3.86276
7914400,-0.0225294,9668,38.6794,-44.8053,124.987,-142.915,-95.8119,3.82477
7914800,-0.0215912,9672,38.7426,-44.5937,124.927,-142.904,-95.7346,3.79477
7915200,-0.0206837,9676,38.7987,-44.3889,124.874,-142.903,-95.6559,3.75877
7915600,-0.0198062,9680,38.8584,-44.1979,124.826,-142.895,-95.5779,3.71277
7916000,-0.018958,9687,38.9506,-43.8697,124.754,-142.84,-95.4094,3.62478
7916400,-0.0181385,9691,39.0118,-43.676,124.724,-142.816,-95.3084,3.56278
7916800,-0.0173467,9695,39.0684,-43.4593,124.696,-142.77,-95.1832,3.50479
7917200,-0.0165819,9702,39.1583,-43.085,124.65,-142.71,-94.9579,3.37279
7917600,-0.0158431,9706,39.2076,-42.8825,124.625,-142.683,-94.8314,3.2888
7918000,-0.0151293,9710,39.2392,-42.6498,124.592,-142.631,-94.6672,3.2008
7918400,-0.0144395,9713,39.2721,-42.4774,124.575,-142.604,-94.5585,3.12481
7918800,-0.0137726,9719,39.333,-42.1318,124.543,-142.54,-94.314,2.97682
7919200,-0.0131273,9726,39.425,-41.7485,124.507,-142.438,-94.0185,2.81083
7919600,-0.0125023,9730,39.473,-41.5099,124.485,-142.346,-93.8103,2.71483
7920000,-0.0118962,9734,39.5407,-41.2595,124.476,-142.26,-93.6103,2.60484
7920400,-0.0113073,9738,39.6269,-40.9909,124.474,-142.16,-93.39,2.47485
7920800,-0.0107341,9745,39.8325,-40.5562,124.491,-141.952,-93.0108,2.16287
7921200,-0.0101744,9749,39.9665,-40.3195,124.511,-141.829,-92.7981,1.94088
7921600,-0.00962632,9753,40.1216,-40.0708,124.533,-141.702,-92.5778,1.7129
7922000,-0.00908732,9757,40.2676,-39.8009,124.551,-141.56,-92.3171,1.45891
7922400,-0.00855478,9764,40.528,-39.2928,124.593,-141.343,-91.8676,0.908945
7922800,-0.00802565,9768,40.6839,-38.9579,124.613,-141.206,-91.5751,0.566965
7923200,-0.00749655,9772,40.8433,-38.6007,124.639,-141.083,-91.2752,0.202988
7923600,-0.00696359,9779,41.112,-37.9634,124.699,-140.888,-90.727,-0.560966
7924000,-0.00642239,9783,41.2683,-37.5864,124.729,-140.78,-90.3792,-1.03694
7924400,-0.00586788,9787,41.4178,-37.2507,124.754,-140.681,-90.0807,-1.5909
7924800,-0.00529433,9791,41.5589,-36.9347,124.779,-140.569,-89.7528,-2.18087
7925200,-0.00469523,9799,41.8255,-36.4235,124.843,-140.359,-89.1528,-3.45479
7925600,-0.00406306,9802,41.9264,-36.2633,124.865,-140.277,-88.9251,-3.93076
7926000,-0.00338927,9806,42.0624,-36.068,124.892,-140.157,-88.6328,-4.52672
7926400,-0.00266407,9810,42.2204,-35.9066,124.921,-140.044,-88.3328,-5.09269
7926800,-0.00187628,9818,42.5332,-35.6283,124.996,-139.815,-87.7524,-6.22262
7927200,-0.00101315,9822,42.6763,-35.4529,125.03,-139.704,-87.4299,-6.84258
7927600,-6.01281e-05,9825,42.7912,-35.3144,125.043,-139.606,-87.1992,-7.33255
7928000,0.000999397,9833,43.1051,-34.9873,125.104,-139.34,-86.5457,-8.49248
7928400,0.00218424,9837,43.2518,-34.8785,125.149,-139.234,-86.235,-9.05245
7928800,0.0035158,9841,43.3825,-34.8066,125.18,-139.123,-85.941,-9.67041
7929200,0.00501841,9844,43.4634,-34.7774,125.196,-139.056,-85.7433,-10.2424
7929600,0.00671947,9852,43.6143,-34.6861,125.218,-138.909,-85.2328,-11.6883
7930000,0.00864995,9856,43.6704,-34.5996,125.233,-138.849,-84.924,-12.3382
7930400,0.0108448,9860,43.7108,-34.485,125.25,-138.808,-84.6408,-12.9602
7930800,0.0133432,9867,43.7468,-34.1783,125.264,-138.708,-84.0844,-14.1421
7931200,0.016189,9871,43.7809,-33.9364,125.269,-138.649,-83.7471,-14.8641
7931600,0.0194312,9874,43.8178,-33.7309,125.277,-138.597,-83.4939,-15.5021
7932000,0.0231242,9878,43.8975,-33.4398,125.288,-138.525,-83.1774,-16.474
7932400,0.0273281,9886,44.0471,-32.7352,125.308,-138.33,-82.5219,-18.3959
7932800,0.0321094,9890,44.1189,-32.3211,125.304,-138.216,-82.1862,-19.3078
7933200,0.0375406,9893,44.1722,-31.9958,125.297,-138.133,-81.9582,-19.9478
7933600,0.0437011,9901,44.3061,-31.1741,125.27,-137.928,-81.4105,-21.6757
7934000,0.050676,9905,44.3382,-30.7023,125.25,-137.84,-81.123,-22.2516
7934400,0.058557,9909,44.3592,-30.1571,125.224,-137.784,-80.7956,-22.6156
7934800,0.0674406,9912,44.3654,-29.747,125.195,-137.745,-80.5933,-22.8536
7935200,0.077428,9920,44.3212,-28.7651,125.099,-137.673,-80.1378,-23.6636
7935600,0.0886227,9924,44.2734,-28.3059,125.05,-137.678,-79.9479,-24.0155
7936000,0.101128,9927,44.2287,-27.9403,125.006,-137.692,-79.7929,-24.0975
7936400,0.115045,9935,44.0287,-27.0157,124.86,-137.778,-79.3919,-24.2655
7936800,0.130464,9940,43.8888,-26.4947,124.751,-137.868,-79.2219,-24.4975
7937200,0.147465,9944,43.7762,-26.1352,124.664,-137.966,-79.1147,-24.7275
7937600,0.166101,9948,43.6498,-25.8365,124.569,-138.058,-79.0222,-24.8635
7938000,0.186394,9952,43.5172,-25.5905,124.461,-138.149,-78.9742,-24.9355
7938400,0.208316,9959,43.2792,-25.2569,124.254,-138.312,-78.9097,-24.8235
7938800,0.231776,9963,43.1266,-25.1674,124.125,-138.375,-78.8867,-24.7275
7939200,0.25659,9967,42.9898,-25.1489,123.999,-138.456,-78.9197,-24.5935
7939600,0.282456,9971,42.8689,-25.1862,123.87,-138.535,-78.9707,-24.4755
7940000,0.308916,9974,42.7811,-25.2605,123.772,-138.592,-79.0209,-24.3775
7940400,0.335308,9982,42.5466,-25.6568,123.521,-138.743,-79.2454,-24.0715
7940800,0.360705,9986,42.4102,-25.9154,123.386,-138.812,-79.3701,-23.8395
7941200,0.383845,9990,42.2698,-26.1804,123.238,-138.881,-79.4691,-23.5696
7941600,0.403037,9997,42.0089,-26.7505,122.998,-139.007,-79.6776,-23.0536
7942000,0.416048,10001,41.8381,-27.1335,122.869,-139.06,-79.7866,-22.7036
7942400,0.420409,10005,41.6695,-27.5957,122.733,-139.117,-79.9271,-22.3076
7942800,0.415233,10009,41.5235,-28.1324,122.581,-139.151,-80.0124,-21.8777
7943200,0.401298,10016,41.2789,-29.2392,122.338,-139.215,-80.2078,-21.1697
7943600,0.38011,10020,41.1606,-29.8987,122.222,-139.254,-80.3071,-20.8517
7944000,0.353382,10024,41.0366,-30.4483,122.103,-139.274,-80.3488,-20.6077
7944400,0.322778,10028,40.9068,-30.8309,121.986,-139.31,-80.3383,-20.4238
7944800,0.289777,10035,40.6786,-30.9942,121.797,-139.36,-80.2048,-20.2758
7945200,0.255632,10039,40.5439,-30.8766,121.681,-139.39,-80.0941,-20.3798
7945600,0.221354,10043,40.4081,-30.624,121.578,-139.442,-79.9381,-20.5337
7946000,0.187729,10050,40.1776,-30.0476,121.388,-139.518,-79.6086,-20.8777
7946400,0.155341,10054,40.0434,-29.7371,121.281,-139.576,-79.4254,-21.1177
7946800,0.124605,10058,39.9105,-29.4975,121.165,-139.623,-79.2766,-21.3077
7947200,0.0957948,10062,39.7786,-29.3577,121.045,-139.647,-79.1062,-21.4217
7947600,0.0690712,10070,39.4839,-29.4201,120.823,-139.702,-78.9077,-21.5837
7948000,0.0445077,10073,39.3704,-29.494,120.74,-139.718,-78.8287,-21.6217
7948400,0.0221118,10077,39.2331,-29.5775,120.635,-139.737,-78.7307,-21.6537
7948800,0.00184248,10085,38.9995,-29.7612,120.495,-139.78,-78.5319,-21.7077
7949200,-0.0158233,10089,38.882,-29.8619,120.444,-139.809,-78.4289,-21.7577
7949600,-0.0322991,10092,38.7903,-29.9336,120.39,-139.834,-78.366,-21.8197
7950000,-0.0468679,10096,38.6489,-30.0385,120.297,-139.867,-78.2645,-21.9417
7950400,-0.0596769,10104,38.3238,-30.3304,120.068,-139.964,-78.1212,-22.0777
7950800,-0.0708631,10107,38.1776,-30.4898,119.978,-139.999,-78.0685,-22.0897
7951200,-0.0805567,10111,37.9681,-30.7773,119.86,-140.05,-78.036,-22.0597
7951600,-0.0888823,10119,37.4203,-31.5312,119.604,-140.186,-78.0175,-21.8017
7952000,-0.0959589,10122,37.1619,-31.9035,119.484,-140.238,-78.0267,-21.6737
7952400,-0.101899,10126,36.7651,-32.5138,119.311,-140.306,-78.0757,-21.5077
7952800,-0.106807,10130,36.2977,-33.2911,119.121,-140.384,-78.1477,-21.3357
7953200,-0.110783,10138,35.0689,-35.4195,118.664,-140.51,-78.346,-20.9157
7953600,-0.113918,10141,34.4818,-36.4086,118.467,-140.558,-78.4212,-20.7077
7954000,-0.107452,10145,33.6233,-37.9801,118.176,-140.632,-78.5687,-20.4418
7954400,-0.113568,10153,31.4685,-41.524,117.52,-140.759,-78.8342,-19.9038
7954800,-0.118373,10156,30.4967,-42.8293,117.233,-140.735,-78.9224,-19.7058
7955200,-0.120749,10160,29.273,-44.2861,116.766,-140.537,-79.0012,-19.5138
7955600,-0.120575,10166,28.6052,-45.7328,116.116,-139.125,-79.1049,-19.4178
7956000,-0.118136,10169,28.9965,-46.2692,115.879,-135.578,-79.1644,-19.5158
7956400,-0.113839,10177,33.0826,-48.1508,115.317,-71.6972,-79.3779,-20.1318
7956800,-0.108085,10180,37.739,-49.1992,115.151,-27.0271,-79.4874,-20.4598
7957200,-0.101223,10184,50.9813,-50.9348,115.032,26.7113,-79.6851,-21.0477
7957600,-0.0935407,10188,73.768,-53.0985,115.105,64.4603,-79.9261,-21.7497
7958000,-0.0852668,10196,116.184,-59.4478,115.64,103.57,-80.6473,-23.6076
7958400,-0.0765828,10199,123.996,-62.5838,115.883,110.41,-81.025,-24.2835
7958800,-0.0676313,10203,129.711,-67.0801,116.118,115.421,-81.616,-25.0495
7959200,-0.0585253,10207,131.775,-71.3768,116.243,117.451,-82.2775,-25.4974
7959600,-0.0493551,10215,130.214,-78.3438,116.262,115.699,-83.7946,-25.8854
7960000,-0.0401933,10218,128.542,-80.4024,116.226,113.831,-84.4263,-25.9174
7960400,-0.0317818,10222,125.847,-82.7993,116.147,110.631,-85.2898,-25.8874
7960800,-0.0240187,10226,122.794,-85.0372,115.999,107.055,-86.2662,-25.7454
7961200,-0.0161267,10235,114.085,-89.683,115.473,98.7646,-88.8211,-24.9595
7961600,-0.00821433,10239,109.348,-91.5606,115.118,95.6204,-90.0447,-24.4015
7962000,-0.000352709,10239,109.348,-91.5606,115.118,95.6204,-90.0447,-24.4015
7962400,0.00741129,10247,98.6748,-95.8054,114.198,90.7129,-92.9956,-23.1776
7962800,0.0150468,10251,92.4178,-98.4277,113.725,88.5967,-94.8412,-22.5156
7963200,0.0225335,10259,77.7647,-103.997,112.591,83.2457,-98.9137,-20.7417
7963600,0.0298586,10262,70.7037,-105.926,111.993,80.6536,-100.457,-19.8738
7964000,0.0370138,10266,58.2829,-108.029,110.95,76.5592,-102.338,-18.5099
7964400,0.0439946,10274,20.4078,-111.027,107.802,63.2436,-105.532,-15.3201
7964800,0.0507986,10277,3.2015,-111.716,106.182,55.3075,-106.476,-13.8822
7965200,0.0262619,10281,-19.5838,-112.126,103.567,42.0817,-107.429,-11.8043
7965600,0.0242993,10285,-39.9863,-112.058,100.473,27.2945,-108.089,-9.64041
7966000,0.0226837,10292,-67.2257,-111.29,94.0253,0.794077,-108.745,-5.30268
7966400,0.0198314,10296,-77.6303,-110.897,89.1993,-15.1863,-109.015,-2.32086
7966800,0.0154949,10300,-85.8888,-110.683,82.609,-32.4911,-109.187,1.6489
7967200,0.00994935,10308,-103.596,-110.745,64.4182,-76.0181,-109.639,11.8663
7967600,0.00361206,10308,-103.596,-110.745,64.4182,-76.0181,-109.639,11.8663
7968000,-0.00311931,10315,-125.773,-109.639,51.0915,-132.524,-109.627,25.1755
7968400,-0.00992309,10319,-143.578,-108.099,44.497,-164.758,-109.354,35.0409
7968800,-0.0556979,10327,-185.084,-103.975,29.4792,-204.322,-108.799,56.0096
7969200,-0.0687629,10330,-197.415,-102.305,22.7737,-210.431,-108.63,63.2771
7969600,-0.0803893,10334,-207.73,-99.9515,13.6185,-214.629,-108.395,71.7906
7970000,-0.0916939,10342,-215.144,-95.815,1.5528,-220.152,-107.954,87.6597
7970400,-0.102773,10346,-217.604,-95.0684,-1.5167,-224.633,-108.001,94.0493
7970800,-0.113361,10349,-220.372,-94.8689,-3.47376,-229.129,-108.116,98.447
7971200,-0.123127,10353,-225.404,-94.534,-6.14949,-237.159,-108.272,104.289
7971600,-0.131793,10361,-241.17,-92.1729,-11.8379,-264.055,-108.306,115.12
7972000,-0.139167,10365,-251.714,-89.8604,-14.4534,-283.292,-108.136,119.012
7972400,-0.145144,10369,-261.947,-86.3553,-16.5631,-302.276,-107.821,121.162
7972800,-0.149686,10372,-268.07,-82.5708,-17.8367,-313.983,-107.48,121.962
7973200,-0.152809,10380,-275.144,-65.71,-19.7495,-330.946,-106.083,121.26
7973600,-0.154563,10384,-274.863,-53.4827,-20.0608,-332.28,-105.103,119.72
7974000,-0.155023,10387,-273.263,-43.7426,-19.973,-331.348,-104.23,118.198
7974400,-0.154277,10395,-265.637,-20.2687,-19.2251,-322.109,-101.279,113.642
