DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
12034400,-0.00552121,23545,244.746,-210.943,-34.5632,69.2389,-261.156,132.546
12034800,-0.0049357,23552,244.902,-210.08,-34.4042,69.287,-261.107,132
12035200,-0.00432104,23556,245.014,-209.805,-34.3057,69.3113,-261.072,131.648
12035600,-0.00366926,23560,245.114,-209.678,-34.2215,69.3427,-261.039,131.278
12036000,-0.00297113,23567,245.286,-209.49,-34.0901,69.414,-260.973,130.572
12036400,-0.00221627,23571,245.413,-209.312,-33.9951,69.4453,-260.936,130.174
12036800,-0.00139269,23575,245.535,-209.114,-33.8965,69.4734,-260.899,129.728
12037200,-0.000486796,23579,245.674,-208.86,-33.7971,69.502,-260.852,129.294
12037600,0.000516999,23586,245.956,-208.433,-33.5994,69.5556,-260.781,128.588
12038000,0.00163632,23590,246.135,-208.24,-33.4757,69.5927,-260.74,128.202
12038400,0.00289133,23594,246.32,-208.04,-33.3549,69.6319,-260.697,127.798
12038800,0.00430474,23601,246.641,-207.673,-33.1351,69.69,-260.616,127.074
12039200,0.00590245,23605,246.809,-207.494,-33.0174,69.7257,-260.561,126.64
12039600,0.00771363,23609,246.954,-207.378,-32.9065,69.7516,-260.514,126.19
12040000,0.00977113,23613,247.09,-207.285,-32.7967,69.7727,-260.469,125.72
12040400,0.012112,23617,247.211,-207.178,-32.7094,69.8061,-260.414,125.258
12040800,0.0147776,23624,247.406,-207.069,-32.5494,69.8484,-260.33,124.362
12041200,0.0178144,23628,247.513,-207.012,-32.4683,69.8817,-260.276,123.852
12041600,0.0212741,23635,247.695,-206.979,-32.3352,69.9429,-260.191,122.898
12042000,0.0252139,23639,247.793,-206.943,-32.2784,69.9888,-260.136,122.405
12042400,0.029697,23643,247.883,-206.91,-32.2226,70.0329,-260.08,121.907
12042800,0.0347929,23647,247.967,-206.903,-32.1486,70.0575,-260.034,121.355
12043200,0.0405776,23654,248.086,-206.837,-32.0463,70.1078,-259.934,120.499
12043600,0.0471332,23658,248.151,-206.806,-31.9835,70.1274,-259.881,120.037
12044000,0.0545484,23662,248.226,-206.776,-31.9214,70.1498,-259.83,119.551
12044400,0.0629173,23669,248.326,-206.733,-31.8267,70.2018,-259.733,118.691
12044800,0.072339,23673,248.376,-206.73,-31.772,70.2258,-259.682,118.239
12045200,0.0829159,23677,248.432,-206.737,-31.7171,70.2581,-259.627,117.745
12045600,0.094752,23684,248.516,-206.726,-31.6322,70.3073,-259.542,117.027
12046000,0.10795,23684,248.516,-206.726,-31.6322,70.3073,-259.542,117.027
12046400,0.122606,23692,248.507,-206.634,-31.6468,70.3621,-259.445,116.783
12046800,0.138806,23696,248.439,-206.609,-31.6935,70.3732,-259.414,116.693
12047200,0.156618,23703,248.261,-206.524,-31.7926,70.3773,-259.34,116.687
12047600,0.176081,23707,248.173,-206.475,-31.8409,70.3648,-259.3,116.717
12048000,0.197195,23711,248.092,-206.461,-31.9068,70.3802,-259.264,116.627
12048400,0.219901,23715,248.034,-206.435,-31.9597,70.3991,-259.226,116.587
12048800,0.244066,23722,247.982,-206.38,-32.0146,70.4261,-259.17,116.627
12049200,0.269451,23726,247.977,-206.362,-32.0238,70.4484,-259.126,116.617
12049600,0.295682,23730,247.985,-206.36,-32.0256,70.4581,-259.103,116.601
12050000,0.322204,23734,247.986,-206.364,-32.0418,70.4813,-259.07,116.567
12050400,0.348232,23742,247.973,-206.358,-32.0767,70.513,-259.01,116.647
12050800,0.372681,23745,247.956,-206.363,-32.0983,70.5229,-258.984,116.665
12051200,0.394088,23749,247.898,-206.356,-32.1423,70.5564,-258.951,116.745
12051600,0.410506,23756,247.853,-206.423,-32.1781,70.5801,-258.919,116.735
12052000,0.419443,23760,247.88,-206.459,-32.1724,70.6002,-258.894,116.745
12052400,0.419014,23764,247.904,-206.514,-32.1556,70.6195,-258.879,116.765
12052800,0.409298,23767,247.925,-206.571,-32.136,70.6368,-258.87,116.767
12053200,0.391525,23775,248.018,-206.716,-32.0733,70.688,-258.841,116.643
12053600,0.367351,23779,248.054,-206.778,-32.0462,70.702,-258.828,116.573
12054000,0.338485,23783,248.082,-206.825,-32.0287,70.7231,-258.808,116.511
12054400,0.306509,23790,248.084,-206.863,-32.0238,70.7486,-258.765,116.499
12054800,0.272793,23794,248.079,-206.881,-32.0195,70.7526,-258.741,116.489
12055200,0.238468,23798,248.081,-206.9,-32.0175,70.7753,-258.714,116.459
12055600,0.20443,23805,248.12,-206.947,-31.9986,70.8025,-258.675,116.385
12056000,0.17136,23809,248.143,-206.979,-31.9823,70.8248,-258.65,116.331
12056400,0.139754,23813,248.161,-206.994,-31.9712,70.84,-258.62,116.305
12056800,0.109953,23816,248.161,-206.999,-31.9727,70.8519,-258.604,116.283
12057200,0.0821704,23820,248.151,-206.998,-31.9833,70.8612,-258.579,116.263
12057600,0.0565207,23828,248.111,-206.959,-32.0283,70.8901,-258.521,116.291
12058000,0.0330418,23832,248.087,-206.933,-32.052,70.9012,-258.501,116.307
12058400,0.0117152,23835,248.068,-206.907,-32.072,70.9146,-258.475,116.333
12058800,-0.00682083,23843,248.031,-206.863,-32.1168,70.941,-258.431,116.307
12059200,-0.0243128,23847,248.016,-206.834,-32.1427,70.9562,-258.405,116.327
12059600,-0.0398173,23851,247.992,-206.817,-32.1666,70.9649,-258.394,116.331
12060000,-0.0534901,23858,247.937,-206.791,-32.2203,70.982,-258.371,116.307
12060400,-0.0654726,23862,247.909,-206.768,-32.2569,70.9971,-258.352,116.305
12060800,-0.0758981,23866,247.882,-206.756,-32.2806,70.9923,-258.354,116.297
12061200,-0.084894,23870,247.836,-206.743,-32.3229,71.0042,-258.335,116.265
12061600,-0.0925822,23873,247.807,-206.748,-32.3511,71.0042,-258.337,116.235
12062000,-0.0990782,23881,247.728,-206.749,-32.4253,71.0129,-258.33,116.191
12062400,-0.104491,23885,247.693,-206.74,-32.4606,71.02,-258.325,116.189
12062800,-0.108923,23892,247.636,-206.726,-32.5165,71.0166,-258.326,116.195
12063200,-0.112469,23896,247.596,-206.721,-32.5576,71.0239,-258.318,116.183
12063600,-0.10482,23900,247.558,-206.721,-32.5904,71.0185,-258.324,116.177
12064000,-0.110557,23904,247.519,-206.714,-32.6228,71.0075,-258.324,116.191
12064400,-0.116258,23907,247.488,-206.709,-32.6484,71.0068,-258.328,116.203
12064800,-0.119908,23915,247.611,-206.723,-32.5604,71.0778,-258.328,115.999
12065200,-0.120991,23918,247.825,-206.761,-32.3927,71.1539,-258.332,115.773
12065600,-0.119638,23922,248.828,-206.887,-31.7933,71.3464,-258.353,115.289
12066000,-0.11622,23930,271.291,-207.59,-22.9368,72.3153,-258.443,112.771
12066400,-0.111149,23934,297.32,-208.321,-9.79562,73.5139,-258.499,109.541
12066800,-0.104803,23937,315.413,-209.048,3.01533,74.8942,-258.527,105.684
12067200,-0.0975001,23945,345.177,-211.504,30.2779,80.3688,-258.618,91.1304
12067600,-0.0894984,23949,351.019,-212.815,37.5116,83.4664,-258.668,83.9449
12068000,-0.0810014,23952,353.042,-213.784,41.075,85.667,-258.705,79.1692
12068400,-0.0721697,23960,354.319,-216.002,46.4239,91.4028,-258.799,69.4818
12068800,-0.0631304,23964,355.059,-217.061,48.5991,94.0854,-258.847,65.06
12069200,-0.0539841,23968,356.084,-218.09,50.7618,96.889,-258.898,60.8743
12069600,-0.0448119,23971,357,-218.908,52.3993,99.0474,-258.93,57.7425
12070000,-0.0356791,23979,359.716,-221.247,56.4943,104.697,-259.046,49.661
12070400,-0.0279718,23983,360.803,-222.387,58.3613,107.357,-259.113,46.1172
12070800,-0.0201292,23987,361.657,-223.465,59.8484,109.849,-259.187,43.0514
12071200,-0.0122173,23990,362.171,-224.251,60.7837,111.641,-259.241,40.8855
12071600,-0.00432415,23998,363.489,-226.202,63.3224,115.9,-259.383,35.9118
12072000,0.00349246,24002,364.233,-227.16,64.5766,117.852,-259.466,33.7859
12072400,0.0111945,24005,364.914,-227.887,65.5758,119.255,-259.52,32.062
12072800,0.0187568,24013,366.95,-229.949,68.3119,123.194,-259.694,27.4223
12073200,0.0261633,24017,368.162,-231.013,69.9146,125.015,-259.791,25.2465
12073600,0.0334036,24020,369.162,-231.817,71.1072,126.426,-259.863,23.5666
12074000,0.0404713,24024,370.688,-232.813,72.832,128.252,-259.951,21.5447
12074400,0.0473632,24032,374.101,-234.896,76.524,131.865,-260.145,17.2889
12074800,0.0540779,24035,375.42,-235.698,77.9264,133.161,-260.227,15.689
12075200,0.0249915,24039,377.146,-236.754,79.7344,134.859,-260.334,13.6112
12075600,0.023534,24047,380.193,-238.826,83.1057,137.885,-260.591,9.98739
12076000,0.0213876,24050,380.709,-239.487,83.814,138.762,-260.7,9.33343
12076400,0.0177784,24054,380.757,-240.253,83.9918,139.421,-260.872,9.10544
12076800,0.0127882,24062,377.788,-240.529,81.9619,139.413,-261.157,10.7973
12077200,0.00679336,24066,374.135,-240.117,79.9373,139.03,-261.263,12.4092
12077600,0.000213299,24069,370.192,-239.754,78.2289,138.587,-261.347,13.6932
12078000,-0.00658917,24073,363.504,-239.318,75.8787,138.16,-261.448,15.4531
12078400,-0.0133354,24081,355.545,-238.994,73.0297,137.923,-261.695,17.7289
12078800,-0.0198282,24084,355.631,-239.067,73.0252,138.084,-261.783,17.7909
12079200,-0.0259377,24088,357.308,-239.276,73.5692,138.542,-261.902,17.3309
12079600,-0.0315859,24092,359.975,-239.574,74.5294,139.055,-262.019,16.475
12080000,-0.0367325,24096,362.806,-239.932,75.6774,139.554,-262.16,15.619
12080400,-0.0413639,24103,366.369,-240.524,77.0472,140.474,-262.422,14.2931
12080800,-0.0454844,24107,367.396,-240.666,77.6128,140.754,-262.537,13.8672
12081200,-0.0491099,24115,367.894,-240.738,78.003,141.27,-262.772,13.3352
12081600,-0.0522638,24118,367.904,-240.75,78.1036,141.414,-262.869,13.1812
12082000,-0.054974,24122,367.941,-240.78,78.197,141.646,-262.988,12.9992
12082400,-0.0572702,24126,368.142,-240.832,78.3911,141.893,-263.107,12.8232
12082800,-0.059183,24134,369.223,-241.077,79.2296,142.434,-263.365,11.9833
12083200,-0.060743,24138,370.125,-241.249,79.8245,142.756,-263.512,11.5353
12083600,-0.0619799,24141,370.882,-241.382,80.3317,143.025,-263.596,11.1553
12084000,-0.0629221,24145,371.969,-241.625,81.0355,143.39,-263.758,10.5294
12084400,-0.0635967,24153,374.131,-242.116,82.3866,144.145,-264.04,9.11544
12084800,-0.110541,24156,374.831,-242.277,82.862,144.4,-264.14,8.66547
12085200,-0.116302,24160,375.594,-242.462,83.4757,144.654,-264.293,8.2695
12085600,-0.121169,24168,375.231,-242.705,83.5896,144.823,-264.643,8.37149
12086000,-0.126009,24173,373.127,-242.515,82.4544,144.484,-264.852,9.55742
12086400,-0.130857,24177,368.962,-242.124,80.6521,143.876,-264.978,10.9613
12086800,-0.135466,24181,358.234,-241.504,77.088,143.096,-265.028,12.9572
12087200,-0.139545,24185,339.714,-240.666,70.7091,142.114,-265.111,15.815
12087600,-0.142853,24192,312.298,-238.967,57.7199,140.127,-265.263,22.7146
12088000,-0.145225,24196,305.659,-238.198,52.8174,139.225,-265.357,26.0244
12088400,-0.146572,24199,304.399,-237.725,50.5074,138.762,-265.445,27.8943
12088800,-0.14686,24207,307.848,-236.78,48.8218,138.105,-265.623,30.9101
12089200,-0.146102,24211,310.172,-236.47,48.913,137.904,-265.71,31.7281
12089600,-0.144337,24215,311.65,-236.15,48.9163,137.672,-265.793,32.782
12090000,-0.141626,24218,312.005,-235.871,48.5085,137.465,-265.845,33.6799
12090400,-0.138041,24226,310.01,-235.024,46.4818,136.474,-265.985,36.2138
12090800,-0.133658,24226,310.01,-235.024,46.4818,136.474,-265.985,36.2138
12091200,-0.128556,24234,304.723,-233.814,43.0729,135.144,-266.083,39.8136
12091600,-0.122812,24237,301.988,-233.266,41.6014,134.574,-266.111,41.5635
12092000,-0.119973,24245,290.296,-231.621,37.1529,132.684,-266.174,46.6232
12092400,-0.115838,24249,278.835,-230.619,34.157,131.47,-266.204,49.477
12092800,-0.108081,24252,266.759,-229.689,31.3149,130.353,-266.212,52.3388
12093200,-0.0984431,24256,248.32,-228.172,26.8634,128.327,-266.248,56.7625
12093600,-0.0879231,24264,219.542,-224.525,15.707,123.144,-266.277,68.2358
12094000,-0.0770864,24268,211.566,-222.703,10.044,120.417,-266.271,74.1315
12094400,-0.0662497,24271,207.534,-221.399,6.4306,118.395,-266.287,78.4292
12094800,-0.0555873,24275,204.375,-219.839,2.46842,115.924,-266.302,83.6129
12095200,-0.0446602,24283,203.566,-217.755,-2.30184,112.51,-266.408,90.6425
12095600,-0.0343125,24286,204.659,-217.298,-3.04365,111.717,-266.451,92.3044
12096000,0.00624572,24294,209.478,-216.51,-2.91777,110.3,-266.538,94.3522
12096400,0.00613924,24294,209.478,-216.51,-2.91777,110.3,-266.538,94.3522
12096800,0.00497547,24302,214.676,-215.991,-1.75787,109.957,-266.618,95.5662
12097200,0.0041736,24306,217.843,-215.856,-0.339524,110.021,-266.659,95.0622
12097600,0.00412753,24313,225.481,-216.087,3.46322,111.071,-266.746,92.8423
12098000,0.00480109,24317,231.677,-216.523,6.68392,112.098,-266.812,91.1984
12098400,0.00601253,24321,239.366,-217.144,10.966,113.556,-266.866,89.2805
12098800,0.00756085,24324,246.185,-217.723,14.9129,114.873,-266.917,87.4947
12099200,0.00927464,24330,261.866,-219.091,24.8964,117.887,-267.005,83.3789
12099600,0.0110248,24334,272.644,-220.153,32.0801,120.07,-267.071,80.1711
12100000,0.0127219,24341,287.232,-222.085,43.1379,123.926,-267.221,74.8154
12100400,0.014309,24345,292.468,-223.118,47.608,125.977,-267.309,72.2896
12100800,0.0157531,24349,295.504,-223.991,50.7342,127.794,-267.383,70.2977
12101200,0.0256102,24356,297.601,-225.12,53.8495,130.705,-267.509,67.8479
12101600,0.057486,24360,297.988,-225.676,54.8655,132.272,-267.585,66.7079
12102000,0.104007,24364,298.339,-226.273,55.603,133.789,-267.68,65.704
12102400,0.15607,24371,299.199,-227.155,56.9623,136.058,-267.81,64.2941
12102800,0.206828,24375,299.406,-227.616,57.4357,137.288,-267.889,63.8121
12103200,0.251855,24379,299.445,-228.077,57.8685,138.275,-267.982,63.5581
12103600,0.288676,24386,299.095,-228.818,58.2324,139.712,-268.146,63.6041
12104000,0.316231,24390,298.683,-229.243,58.2425,140.359,-268.239,63.6381
12104400,0.334431,24394,298.265,-229.68,58.1311,140.946,-268.327,63.6201
12104800,0.343812,24398,297.808,-230.098,58,141.43,-268.418,63.7001
12105200,0.345279,24405,296.909,-230.705,57.7563,142.137,-268.583,64.1481
12105600,0.339921,24409,296.394,-230.985,57.6401,142.418,-268.66,64.4981
12106000,0.328882,24413,295.811,-231.244,57.4497,142.663,-268.738,64.822
12106400,0.313283,24417,295.187,-231.477,57.2112,142.843,-268.814,65.078
12106800,0.29416,24424,293.795,-231.732,56.5528,143.165,-268.923,65.828
12107200,0.272447,24428,292.839,-231.818,56.0277,143.28,-268.984,66.3419
12107600,0.248955,24432,291.739,-231.896,55.428,143.345,-269.045,66.7599
12108000,0.224375,24439,289.155,-231.846,54.2259,143.146,-269.138,67.8779
12108400,0.19928,24443,287.147,-231.788,53.3711,142.886,-269.196,68.5898
12108800,0.174143,24447,284.682,-231.646,52.3768,142.578,-269.24,69.5318
12109200,0.149337,24451,281.701,-231.525,51.1542,142.242,-269.308,70.5077
12109600,0.125158,24458,275.821,-231.278,48.7304,141.499,-269.414,72.2916
12110000,0.101831,24462,272.438,-231.108,47.2698,141.043,-269.463,73.3475
12110400,0.0795211,24466,269.317,-230.935,45.8879,140.499,-269.512,74.3535
12110800,0.058347,24473,264.645,-230.663,43.4754,139.636,-269.597,76.0774
12111200,0.0383863,24477,262.446,-230.505,42.2339,139.117,-269.644,77.0453
12111600,0.019685,24481,260.47,-230.409,41.0188,138.634,-269.708,77.9072
12112000,0.00226309,24484,259.175,-230.339,40.0651,138.312,-269.758,78.5392
12112400,-0.0138799,24492,256.211,-230.135,37.622,137.328,-269.892,80.1811
12112800,-0.0287602,24496,254.634,-229.974,36.2409,136.831,-269.93,81.0971
12113200,-0.0424066,24500,252.996,-229.847,34.7073,136.336,-269.994,82.145
12113600,-0.0548567,24503,251.58,-229.76,33.3541,136.028,-270.055,83.0069
12114000,-0.0661551,24511,247.142,-229.271,29.5874,134.952,-270.13,85.5568
12114400,-0.0772908,24515,244.373,-228.975,27.2477,134.352,-270.154,86.9667
12114800,-0.0870943,24518,242.02,-228.715,25.4118,133.796,-270.17,88.1566
12115200,-0.0956057,24526,233.482,-227.872,19.4851,132.167,-270.185,92.0724
12115600,-0.102985,24530,227.722,-227.362,15.849,131.236,-270.186,94.4022
12116000,-0.109358,24533,222.93,-226.932,12.822,130.484,-270.186,96.4341
12116400,-0.114823,24537,216.396,-226.313,8.70133,129.374,-270.183,99.3459
12116800,-0.119467,24545,204.693,-225.052,0.769427,126.99,-270.188,105.32
12117200,-0.123359,24549,200.232,-224.44,-2.61429,125.759,-270.185,108.129
12117600,-0.126564,24552,197.568,-223.988,-4.86123,124.829,-270.189,110.321
12118000,-0.129138,24560,192.905,-222.958,-9.44709,122.36,-270.203,115.689
12118400,-0.131133,24563,191.706,-222.607,-10.8373,121.515,-270.201,117.569
12118800,-0.132597,24567,190.401,-222.196,-12.6894,120.453,-270.22,119.947
12119200,-0.133574,24571,189.11,-221.782,-14.3895,119.262,-270.232,122.429
12119600,-0.134105,24579,185.286,-220.869,-18.5246,116.781,-270.254,127.778
12120000,-0.13423,24583,182.694,-220.306,-21.0277,115.282,-270.253,131.042
12120400,-0.133985,24586,180.282,-219.825,-23.0927,114.031,-270.252,133.692
12120800,-0.133402,24590,176.436,-219.088,-26.1928,112.221,-270.242,137.824
12121200,-0.132516,24598,167.333,-217.491,-33.2711,108.462,-270.216,146.041
12121600,-0.131354,24602,162.777,-216.682,-36.8185,106.651,-270.198,150.051
12122000,-0.129945,24606,158.829,-215.932,-40.0598,104.865,-270.179,153.731
12122400,-0.128315,24609,156.382,-215.379,-42.2131,103.589,-270.173,156.472
12122800,-0.126489,24617,151.857,-213.968,-46.5985,100.364,-270.152,163.3
12123200,-0.124488,24621,150.229,-213.284,-48.3606,98.8125,-270.148,166.412
12123600,-0.122334,24628,147.758,-212.07,-51.1694,96.252,-270.132,171.214
12124000,-0.120046,24632,146.337,-211.397,-52.7698,94.9312,-270.117,173.619
12124400,-0.117642,24636,144.999,-210.704,-54.32,93.5012,-270.114,176.145
12124800,-0.11514,24640,143.676,-209.982,-55.8211,92.0773,-270.099,178.789
12125200,-0.112554,24647,141.351,-208.766,-58.49,89.5329,-270.081,182.595
12125600,-0.109898,24647,141.351,-208.766,-58.49,89.5329,-270.081,182.595
12126000,-0.107186,24655,138.645,-207.349,-61.6231,86.7829,-270.063,186.643
12126400,-0.10443,24662,136.781,-206.233,-64.0744,84.5096,-270.051,189.63
12126800,-0.10164,24666,136.108,-205.63,-65.1701,83.3769,-270.038,191.348
12127200,-0.0988276,24670,135.795,-205.061,-66.0315,82.3714,-270.033,192.954
12127600,-0.096001,24673,135.724,-204.736,-66.5546,81.7357,-270.03,193.636
12128000,-0.0931688,24681,135.879,-203.888,-67.5534,80.2536,-270.028,195.54
12128400,-0.0903386,24685,135.843,-203.483,-68.0645,79.5191,-270.029,196.382
12128800,-0.0875173,24688,135.764,-203.164,-68.4518,78.9422,-270.035,197.076
12129200,-0.0847112,24692,135.548,-202.701,-69.0129,78.17,-270.028,198.1
12129600,-0.0819257,24700,134.932,-201.714,-70.2154,76.4704,-270.027,200.294
12130000,-0.079166,24704,134.595,-201.226,-70.8774,75.6867,-270.024,201.31
12130400,-0.0764365,24707,134.347,-200.879,-71.3831,75.0979,-270.026,202.014
12130800,-0.0737413,24711,133.967,-200.411,-72.0684,74.3363,-270.025,202.86
12131200,-0.0710837,24719,133.162,-199.479,-73.5392,72.7908,-270.019,204.798
12131600,-0.068467,24722,132.886,-199.134,-74.0595,72.2303,-270.023,205.567
12132000,-0.0658938,24730,132.358,-198.251,-75.2039,70.7851,-270.03,207.265
12132400,-0.0633665,24734,132.243,-197.865,-75.6474,70.1907,-270.029,207.971
12132800,-0.060887,24738,132.208,-197.506,-75.9956,69.5773,-270.043,208.677
12133200,-0.0584571,24742,132.246,-197.145,-76.3018,69.0861,-270.047,209.389
12133600,-0.056078,24749,132.371,-196.597,-76.7706,68.331,-270.067,210.537
12134000,-0.0537511,24753,132.602,-196.413,-76.8743,67.7777,-270.09,210.789
12134400,-0.0514772,24756,132.699,-196.314,-77.0265,67.5711,-270.112,210.981
12134800,-0.049257,24764,133.065,-196.075,-77.277,67.0109,-270.169,211.501
12135200,-0.047091,24768,133.263,-195.954,-77.3596,66.7579,-270.196,211.767
12135600,-0.0449796,24772,133.444,-195.819,-77.4619,66.5647,-270.222,212.053
12136000,-0.0429227,24775,133.573,-195.711,-77.532,66.3809,-270.241,212.249
12136400,-0.0409205,24783,133.824,-195.432,-77.8041,65.8369,-270.303,212.775
12136800,-0.0389729,24787,133.874,-195.252,-77.9808,65.553,-270.327,213.225
12137200,-0.0370795,24791,133.899,-195.082,-78.156,65.2128,-270.357,213.683
12137600,-0.0352401,24794,133.926,-194.971,-78.2758,64.9533,-270.375,213.995
12138000,-0.033454,24802,134.027,-194.723,-78.6038,64.3681,-270.42,214.755
12138400,-0.0317209,24806,134.113,-194.666,-78.7401,64.1349,-270.451,215.059
12138800,-0.0300401,24810,134.253,-194.695,-78.8784,63.9833,-270.481,215.209
12139200,-0.0284109,24814,134.47,-194.803,-78.9653,63.7321,-270.536,215.361
12139600,-0.0268325,24821,134.81,-195.057,-79.1813,63.4549,-270.623,215.583
12140000,-0.0253041,24825,134.967,-195.183,-79.3239,63.2848,-270.667,215.781
12140400,-0.023825,24828,135.081,-195.268,-79.4216,63.1248,-270.703,215.929
12140800,-0.0223941,24836,135.36,-195.41,-79.6561,62.6558,-270.79,216.459
12141200,-0.0210106,24840,135.512,-195.45,-79.7518,62.3895,-270.834,216.715
12141600,-0.0196736,24844,135.664,-195.483,-79.8469,62.1956,-270.866,216.849
12142000,-0.018382,24847,135.792,-195.497,-79.8953,62.0611,-270.891,216.939
12142400,-0.0171349,24855,136.19,-195.553,-79.9387,61.7378,-270.941,217.021
12142800,-0.0159313,24858,136.372,-195.572,-79.922,61.6339,-270.954,217.061
12143200,-0.0147702,24862,136.658,-195.588,-79.8957,61.5324,-270.971,217.121
12143600,-0.0136505,24870,137.251,-195.631,-79.7908,61.2652,-271.009,217.221
12144000,-0.0125712,24874,137.541,-195.665,-79.7478,61.1472,-271.028,217.241
12144400,-0.0115314,24878,137.832,-195.706,-79.6971,61.009,-271.049,217.253
12144800,-0.01053,24882,138.138,-195.743,-79.6567,60.9001,-271.071,217.283
12145200,-0.00956588,24889,138.719,-195.804,-79.5503,60.728,-271.104,217.285
12145600,-0.00863817,24893,139.091,-195.846,-79.4627,60.6091,-271.127,217.271
12146000,-0.00774582,24897,139.481,-195.891,-79.401,60.5667,-271.145,217.223
12146400,-0.00688785,24904,140.158,-195.941,-79.2865,60.4806,-271.182,217.215
12146800,-0.00606326,24908,140.524,-195.96,-79.2161,60.3867,-271.206,217.245
12147200,-0.00527109,24912,140.866,-195.985,-79.1659,60.3172,-271.22,217.245
12147600,-0.00451039,24916,141.177,-196.001,-79.1102,60.2061,-271.243,217.291
12148000,-0.00378021,24923,141.74,-196.056,-79.0281,60.0629,-271.281,217.313
12148400,-0.00307962,24927,142.112,-196.088,-78.9745,60,-271.302,217.307
12148800,-0.00240771,24931,142.458,-196.132,-78.911,59.9324,-271.326,217.287
12149200,-0.00176359,24938,143.034,-196.247,-78.8231,59.9166,-271.363,217.207
12149600,-0.00114637,24938,143.034,-196.247,-78.8231,59.9166,-271.363,217.207
12150000,-0.000555199,24946,143.769,-196.406,-78.6747,59.8554,-271.42,217.025
12150400,1.07691e-05,24949,144.041,-196.455,-78.6257,59.8305,-271.44,216.963
12150800,0.000552362,24953,144.377,-196.519,-78.5757,59.8148,-271.458,216.861
12151200,0.00107038,24961,145.012,-196.605,-78.4634,59.7057,-271.507,216.841
12151600,0.00156563,24965,145.291,-196.635,-78.4228,59.6825,-271.527,216.865
12152000,0.00203888,24968,145.601,-196.69,-78.3466,59.5852,-271.544,216.717
12152400,0.00249087,24976,146.245,-196.801,-78.2414,59.5132,-271.592,216.571
12152800,0.00292235,24980,146.566,-196.849,-78.1873,59.4804,-271.615,216.539
12153200,0.00333403,24984,146.89,-196.894,-78.1241,59.423,-271.643,216.485
12153600,0.00372662,24992,147.531,-196.981,-78.021,59.3638,-271.689,216.377
12154000,0.0041008,24992,147.531,-196.981,-78.021,59.3638,-271.689,216.377
12154400,0.00445722,24999,148.092,-197.073,-77.9254,59.3027,-271.734,216.247
12154800,0.00479655,25003,148.386,-197.12,-77.8793,59.2731,-271.757,216.193
12155200,0.00511941,25007,148.659,-197.164,-77.8301,59.2231,-271.785,216.157
12155600,0.00542641,25014,149.116,-197.228,-77.76,59.1575,-271.826,216.103
12156000,0.00571816,25018,149.347,-197.263,-77.7167,59.115,-271.856,216.079
12156400,0.00599523,25022,149.591,-197.3,-77.6846,59.0812,-271.879,216.049
12156800,0.00625819,25029,150.127,-197.39,-77.565,58.9892,-271.927,215.833
12157200,0.00650758,25033,150.446,-197.433,-77.4942,58.9668,-271.959,215.783
12157600,0.00674395,25037,150.838,-197.47,-77.409,58.9582,-271.986,215.745
12158000,0.0069678,25041,151.249,-197.495,-77.3106,58.9613,-272.01,215.717
12158400,0.00717965,25048,152.011,-197.554,-77.1207,58.9468,-272.055,215.645
12158800,0.00737998,25052,152.48,-197.584,-77.0139,58.9562,-272.079,215.625
12159200,0.00756927,25056,152.917,-197.617,-76.9016,58.9604,-272.106,215.583
12159600,0.00774797,25063,153.662,-197.657,-76.7251,58.9608,-272.148,215.539
12160000,0.00791654,25067,154.05,-197.676,-76.6309,58.9668,-272.17,215.513
12160400,0.00807541,25071,154.415,-197.691,-76.5465,58.9578,-272.194,215.495
12160800,0.008225,25078,154.966,-197.715,-76.4243,58.9741,-272.231,215.449
12161200,0.00836571,25082,155.266,-197.728,-76.3567,58.9667,-272.254,215.407
12161600,0.00849795,25086,155.534,-197.737,-76.3044,58.9622,-272.277,215.379
12162000,0.00862209,25090,155.779,-197.739,-76.2564,58.9638,-272.294,215.355
12162400,0.00873851,25098,156.161,-197.752,-76.1879,58.9442,-272.338,215.261
12162800,0.00884758,25101,156.299,-197.749,-76.1683,58.948,-272.352,215.241
12163200,0.00894963,25105,156.51,-197.746,-76.129,58.9442,-272.368,215.221
12163600,0.00904501,25113,156.926,-197.749,-76.0462,58.9363,-272.409,215.137
12164000,0.00913405,25116,157.069,-197.747,-76.0178,58.9372,-272.423,215.107
12164400,0.00921706,25120,157.26,-197.743,-75.981,58.9237,-272.441,215.071
12164800,0.00929434,25124,157.421,-197.75,-75.9495,58.9118,-272.465,214.991
12165200,0.00936621,25131,157.668,-197.742,-75.9103,58.8968,-272.497,214.907
12165600,0.00943295,25135,157.8,-197.734,-75.8873,58.865,-272.517,214.881
12166000,0.00949483,25139,157.907,-197.725,-75.8749,58.8595,-272.536,214.847
12166400,0.00955211,25146,158.088,-197.709,-75.838,58.839,-272.569,214.779
12166800,0.00960508,25150,158.206,-197.697,-75.8063,58.8037,-272.592,214.729
12167200,0.00965397,25154,158.286,-197.677,-75.7847,58.7842,-272.607,214.677
12167600,0.00969902,25158,158.308,-197.647,-75.7669,58.7404,-272.622,214.673
12168000,0.00974049,25166,158.312,-197.574,-75.7585,58.6436,-272.648,214.727
12168400,0.00977859,25169,158.314,-197.546,-75.7581,58.6119,-272.654,214.743
