DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
9053600,0.0572394,25331,-132.967,24.7737,53.8452,-330.709,31.5758,-481.352
9054000,0.0661198,25339,-132.794,24.9025,53.7901,-327.045,32.0833,-486.342
9054400,0.076105,25342,-132.74,24.9537,53.8106,-325.736,32.2728,-487.83
9054800,0.0872985,25350,-132.696,24.9768,53.8823,-322.8,32.6668,-490.826
9055200,0.0998039,25354,-132.784,24.8819,53.7596,-321.495,32.7922,-492.215
9055600,0.113721,25358,-132.942,24.7575,53.5312,-320.461,32.8792,-493.395
9056000,0.129143,25361,-133.088,24.6622,53.3401,-319.842,32.9202,-494.173
9056400,0.146146,25369,-133.534,24.448,52.8381,-318.49,33.0437,-496.073
9056800,0.164787,25373,-133.753,24.4424,52.6076,-317.957,33.0982,-496.899
9057200,0.185085,25377,-133.935,24.4847,52.3745,-317.297,33.1907,-497.521
9057600,0.207014,25384,-134.132,24.4565,52.0491,-316.078,33.3257,-498.597
9058000,0.23048,25388,-134.204,24.3517,51.9089,-315.37,33.3582,-499.137
9058400,0.255303,25392,-134.271,24.2305,51.7595,-314.525,33.4087,-499.491
9058800,0.281178,25396,-134.313,24.0735,51.6216,-313.811,33.4072,-499.647
9059200,0.307648,25403,-134.348,23.5615,51.3408,-312.373,33.3302,-499.789
9059600,0.334051,25407,-134.311,23.1409,51.1749,-311.396,33.2437,-499.679
9060000,0.35946,25411,-134.215,22.6623,50.9953,-310.392,33.1327,-499.333
9060400,0.382613,25418,-133.879,21.6109,50.6167,-308.115,32.9682,-498.845
9060800,0.40182,25422,-133.608,20.8606,50.3915,-306.647,32.8332,-498.431
9061200,0.414845,25426,-133.322,19.977,50.1565,-304.921,32.6923,-497.937
9061600,0.419222,25430,-132.976,18.9114,49.9118,-302.874,32.5603,-497.495
9062000,0.414063,25437,-132.147,16.4349,49.5477,-299.184,32.2313,-496.411
9062400,0.400146,25441,-131.522,14.6525,49.3136,-296.662,32.0508,-495.653
9062800,0.378975,25445,-130.794,12.5514,49.111,-294.299,31.8543,-495.035
9063200,0.352267,25452,-129.403,9.10752,48.6621,-290.492,31.5113,-494.077
9063600,0.321682,25456,-128.56,7.85577,48.356,-288.251,31.4323,-493.711
9064000,0.288703,25460,-127.651,7.22865,48.1474,-286.709,31.3933,-493.531
9064400,0.254579,25464,-126.766,7.21119,47.9968,-285.231,31.4368,-493.557
9064800,0.220323,25471,-125.378,8.3317,47.8585,-283.42,31.6753,-493.771
9065200,0.186721,25475,-124.724,9.27282,47.8108,-283.006,31.8208,-494.019
9065600,0.154357,25479,-124.215,10.3403,47.7617,-282.722,32.0438,-494.345
9066000,0.123646,25483,-123.903,11.5334,47.7941,-283.117,32.2178,-494.633
9066400,0.0948606,25486,-123.802,12.5885,47.8506,-283.59,32.3818,-494.843
9066800,0.0681627,25494,-123.823,15.7046,47.9732,-285.168,32.8482,-495.591
9067200,0.0436256,25498,-123.938,17.2398,48.0256,-286.275,33.0307,-496.007
9067600,0.0212568,25505,-124.313,20.49,48.0395,-288.138,33.4887,-496.535
9068000,0.00101502,25509,-124.67,22.9139,48.0046,-289.336,33.7857,-496.797
9068400,-0.0166227,25513,-125.033,25.7801,47.955,-290.553,34.0987,-497.177
9068800,-0.0330698,25517,-125.318,29.2258,47.9312,-291.643,34.5071,-497.613
9069200,-0.0476094,25524,-125.661,36.5608,48.0154,-293.733,35.3226,-498.381
9069600,-0.0603887,25528,-125.809,41.2683,48.0713,-294.642,35.9306,-498.933
9070000,-0.0715448,25532,-125.887,46.1441,48.1085,-295.488,36.578,-499.485
9070400,-0.0812078,25539,-125.993,54.085,48.1424,-296.922,37.7874,-500.341
9070800,-0.0895026,25539,-125.993,54.085,48.1424,-296.922,37.7874,-500.341
9071200,-0.0965478,25547,-126.213,61.1955,48.0696,-298.215,39.2924,-501.361
9071600,-0.102456,25551,-126.331,64.0972,48.0305,-298.868,40.0183,-501.795
9072000,-0.107332,25555,-126.44,66.563,47.9863,-299.378,40.7953,-502.235
9072400,-0.111276,25562,-126.64,70.1493,47.9381,-300.51,41.9672,-502.857
9072800,-0.114378,25566,-126.808,71.893,47.8609,-301.003,42.6301,-503.181
9073200,-0.107878,25570,-127.005,73.2653,47.7507,-301.447,43.2566,-503.501
9073600,-0.11396,25577,-127.236,74.6656,47.6114,-302.318,44.1401,-504.069
9074000,-0.118732,25581,-127.397,75.3168,47.537,-302.324,44.7085,-504.391
9074400,-0.121074,25585,-127.522,76.114,47.4016,-301.669,45.2345,-504.729
9074800,-0.120866,25592,-127.221,77.8318,47.0995,-297.419,46.4039,-505.299
9075200,-0.118394,25596,-126.583,78.7042,46.9333,-288.335,47.2189,-505.565
9075600,-0.114063,25600,-125.111,79.2426,46.7812,-265.389,48.0308,-505.741
9076000,-0.108276,25607,-114.492,79.2082,46.302,-186.976,49.5992,-505.805
9076400,-0.10138,25611,-100.015,78.5765,45.8201,-139.526,50.4472,-505.719
9076800,-0.0936641,25615,-81.0111,77.6242,45.0946,-101.941,51.2511,-505.569
9077200,-0.085357,25618,-67.4007,76.8594,44.3563,-81.186,51.7841,-505.413
9077600,-0.0766398,25626,-46.0996,75.3657,41.5973,-50.4917,53.246,-504.731
9078000,-0.0676552,25630,-42.0067,74.8423,39.9584,-43.45,53.987,-504.353
9078400,-0.0585163,25634,-39.7286,74.3394,38.4412,-39.8242,54.6319,-503.923
9078800,-0.0493133,25637,-38.6798,73.9489,37.4645,-38.6208,55.0959,-503.515
9079200,-0.0401189,25641,-38.1531,73.3109,36.3024,-38.0592,55.5379,-502.923
9079600,-0.0316751,25649,-39.9397,71.7466,34.0408,-38.0299,56.2288,-501.381
9080000,-0.0238798,25653,-42.144,70.6518,32.5991,-38.715,56.3233,-500.215
9080400,-0.0159556,25660,-48.9434,67.8066,29.0004,-41.5501,56.1183,-496.557
9080800,-0.00801095,25664,-56.2563,65.1193,26.0579,-44.4598,55.7133,-493.181
9081200,-0.000117299,25668,-68.0557,61.213,22.3782,-48.5337,55.0194,-488.078
9081600,0.00767845,25671,-80.2148,57.2102,19.3155,-52.6589,54.3934,-482.678
9082000,0.0153454,25679,-124.038,41.449,11.0308,-71.3319,51.6521,-461.849
9082400,0.0228633,25683,-145.186,33.4906,7.3752,-86.3232,49.7062,-448.384
9082800,0.0302191,25686,-158.423,28.2727,4.99758,-99.2772,47.9583,-437.121
9083200,0.0374047,25694,-183.032,16.1717,0.119284,-131.991,42.1002,-408.313
9083600,0.0444153,25698,-190.7,11.2064,-1.89418,-143.811,39.0009,-395.479
9084000,0.0512487,25701,-195.297,7.88598,-3.27665,-150.67,36.494,-386.686
9084400,0.0267394,25705,-200.496,4.17327,-5.09575,-157.118,33.4952,-376.697
9084800,0.0248049,25713,-207.905,-0.584835,-8.77315,-163.726,28.315,-360.52
9085200,0.0232169,25717,-210.628,-1.31374,-10.8596,-166.101,26.2267,-353.854
9085600,0.0203918,25721,-213.368,-1.27707,-12.9374,-169.675,24.4288,-346.812
9086000,0.016082,25728,-221.802,-1.53414,-16.5083,-182.417,20.905,-336.127
9086400,0.0105626,25732,-233.667,-1.7868,-18.7419,-198.673,18.3926,-330.555
9086800,0.00425085,25736,-261,-1.92826,-21.256,-230.579,15.2028,-325.578
9087200,-0.00245548,25740,-305.108,-1.73992,-23.9029,-281.592,11.4511,-320.958
9087600,-0.00923483,25747,-383.167,-0.56029,-27.6435,-379.448,3.62503,-313.654
9088000,-0.0158506,25751,-418.226,0.492437,-28.5581,-423.661,-1.31817,-310.345
9088400,-0.0221412,25755,-447.478,1.82141,-28.4687,-457.954,-6.34286,-307.309
9088800,-0.0280048,25758,-467.058,2.9329,-27.7547,-477.602,-10.0346,-305.409
9089200,-0.0333837,25766,-506.208,6.81522,-23.4644,-511.246,-18.4981,-300.563
9089600,-0.0382522,25770,-517.383,8.94885,-20.1527,-520.041,-22.0219,-298.333
9090000,-0.0426066,25774,-524.387,11.1337,-16.2405,-525.297,-24.9542,-296.071
9090400,-0.0464576,25781,-532.466,14.9044,-9.06401,-528.751,-28.8245,-292.36
9090800,-0.0498256,25785,-535.847,16.9123,-5.8988,-528.858,-30.5804,-290.146
9091200,-0.0527362,25789,-538.822,18.6561,-3.45379,-528.365,-32.2768,-287.892
9091600,-0.0552186,25793,-541.235,20.0684,-1.25817,-527.873,-33.9177,-285.328
9092000,-0.0573032,25800,-544.316,21.5181,1.99897,-526.512,-36.6295,-281.08
9092400,-0.0590206,25804,-545.799,21.9475,3.52167,-525.464,-38.0659,-278.788
9092800,-0.0604009,25808,-547.079,22.2357,4.86872,-524.416,-39.4343,-276.463
9093200,-0.0614734,25815,-548.854,22.8676,7.01293,-522.504,-41.5022,-272.289
9093600,-0.108344,25819,-549.75,23.3496,8.2077,-521.442,-42.4612,-270.125
9094000,-0.114502,25823,-550.667,23.8969,9.30895,-520.587,-43.3671,-267.815
9094400,-0.119743,25826,-551.368,24.2719,10.1084,-520.377,-44.0581,-266.081
9094800,-0.124934,25834,-554.11,24.6315,12.2902,-522.9,-46.2469,-260.938
9095200,-0.13011,25838,-556.629,23.817,13.5581,-526.573,-48.1528,-258.386
9095600,-0.135024,25841,-559.359,23.0264,14.6559,-531.699,-49.8857,-256.422
9096000,-0.139383,25845,-565.347,21.9514,16.291,-545.86,-53.025,-253.406
9096400,-0.142948,25853,-598.536,20.6457,20.2611,-613.344,-61.544,-247.078
9096800,-0.145554,25857,-633.001,20.565,22.9962,-655.448,-66.8427,-244.147
9097200,-0.147111,25860,-662.275,20.8519,25.7295,-684.562,-70.8179,-242.001
9097600,-0.147589,25868,-725.883,22.4487,38.4343,-745.421,-82.0217,-236.465
9098000,-0.146998,25872,-748.43,23.5902,49.9749,-767.812,-87.7299,-233.961
9098400,-0.145382,25876,-766.116,25.0655,64.1966,-786.134,-92.8596,-231.537
9098800,-0.142802,25879,-777.378,26.4181,74.0851,-796.788,-96.5174,-229.683
9099200,-0.13933,25887,-798.232,29.943,92.4415,-815.922,-105.265,-224.776
9099600,-0.135045,25890,-803.843,30.9514,96.4516,-820.531,-108.337,-222.566
9100000,-0.130026,25894,-810.089,31.796,100.162,-825.21,-112.526,-219.68
9100400,-0.124352,25898,-815.407,32.2629,102.746,-828.537,-116.67,-216.766
9100800,-0.119143,25906,-823.124,32.6392,105.932,-831.968,-124.157,-210.511
9101200,-0.116877,25910,-825.535,32.4979,106.956,-832.142,-127.414,-207.727
9101600,-0.110079,25913,-826.842,32.3075,107.521,-831.82,-129.861,-205.699
9102000,-0.100885,25921,-828.194,31.8389,108.767,-829.048,-135.247,-199.819
9102400,-0.0905213,25925,-827.848,31.4845,108.96,-826.654,-137.503,-196.739
9102800,-0.0796852,25928,-827.303,31.1505,108.678,-824.347,-138.925,-194.692
9103200,-0.0687672,25932,-826.395,30.7115,108.129,-820.823,-140.426,-191.812
9103600,-0.0579832,25940,-824.017,29.2872,107.147,-812.086,-143.335,-186.624
9104000,-0.047293,25943,-822.742,28.5566,106.82,-808.213,-144.368,-184.33
9104400,-0.0364662,25951,-818.773,24.614,105.912,-795.441,-147.677,-178.189
9104800,0.00419587,25955,-816.201,20.3794,105.329,-787.11,-149.62,-175.031
9105200,0.00432943,25958,-813.719,16.0158,104.755,-779.644,-150.967,-172.621
9105600,0.0033432,25962,-809.231,9.25546,103.88,-767.13,-152.601,-169.423
9106000,0.00268504,25966,-803,3.72701,102.977,-748.738,-153.741,-166.759
9106400,0.00276338,25974,-778.884,0.238307,101.141,-684.758,-154.046,-163.06
9106800,0.00354931,25977,-762.925,1.29159,100.341,-651.391,-153.347,-162.256
9107200,0.0048646,25985,-705.52,8.02575,97.4707,-554.397,-149.641,-160.824
9107600,0.00650994,25985,-705.52,8.02575,97.4707,-554.397,-149.641,-160.824
9108000,0.00831472,25992,-643.349,16.1302,94.1979,-481.331,-142.897,-160.768
9108400,0.0101501,25996,-603.662,20.3177,92.1254,-447.2,-137.264,-161.188
9108800,0.0119271,26004,-534.872,27.754,86.9325,-395.844,-122.577,-162.232
9109200,0.0135886,26008,-511.273,30.9501,84.0873,-378.448,-114.844,-162.554
9109600,0.015102,26012,-493.148,33.5039,81.3451,-365.767,-107.879,-162.626
9110000,0.0250233,26015,-482.387,34.9331,79.3128,-358.23,-103.56,-162.808
9110400,0.056959,26023,-461.363,37.8053,74.595,-344.262,-94.278,-163.26
9110800,0.103536,26027,-453.639,39.0474,72.5757,-339.381,-90.6582,-163.402
9111200,0.155654,26031,-447.252,40.4782,70.746,-335.371,-87.4459,-163.504
9111600,0.206464,26038,-437.542,43.0537,67.2667,-328.779,-82.4717,-163.33
9112000,0.25154,26042,-432.159,43.7863,65.2373,-325.28,-80.3419,-163.086
9112400,0.288407,26046,-426.858,44.0483,63.2173,-322.142,-78.6359,-162.506
9112800,0.316003,26050,-421.932,43.5731,61.3656,-319.305,-77.579,-162.004
9113200,0.33424,26053,-418.377,42.9759,60.044,-317.454,-77.118,-161.328
9113600,0.343653,26061,-409.623,40.0051,56.6241,-313.479,-77.4265,-158.46
9114000,0.345146,26065,-405.68,37.3343,54.5424,-311.878,-78.1235,-156.666
9114400,0.339809,26068,-402.999,34.7494,52.7547,-310.807,-78.8789,-155.124
9114800,0.328787,26076,-395.757,27.5195,47.3337,-308.413,-81.0098,-149.82
9115200,0.313199,26079,-392.904,25.1197,45.318,-307.533,-81.6283,-147.664
9115600,0.294085,26083,-388.732,22.8377,43.4166,-306.548,-82.1942,-144.727
9116000,0.272377,26090,-379.595,21.51,41.1764,-304.725,-82.2962,-140.987
9116400,0.248887,26094,-373.43,22.3075,40.1875,-303.621,-81.7943,-139.349
9116800,0.224305,26098,-366.996,23.9942,39.4125,-302.551,-80.9463,-138.371
9117200,0.199208,26106,-354.629,29.603,38.1748,-300.963,-78.396,-137.239
9117600,0.174065,26110,-349.061,33.2226,37.599,-300.449,-76.7461,-137.515
9118000,0.149253,26113,-345.273,36.3248,37.1883,-300.193,-75.3032,-137.695
9118400,0.125066,26117,-340.66,40.6268,36.7307,-300.078,-73.3528,-138.071
9118800,0.101729,26121,-336.704,45.086,36.3633,-300.158,-71.2664,-138.435
9119200,0.0794092,26128,-330.347,52.2731,36.0849,-300.876,-67.7016,-138.937
9119600,0.058224,26132,-326.461,55.2887,36.0519,-301.609,-65.9172,-139.021
9120000,0.0382517,26140,-319.902,59.8997,36.2147,-303.68,-62.8054,-139.011
9120400,0.0195381,26143,-317.755,61.7295,36.3143,-304.634,-61.777,-138.911
9120800,0.00210334,26147,-314.806,64.2741,36.4913,-306,-60.3236,-138.795
9121200,-0.0140529,26151,-311.698,66.7829,36.7399,-307.403,-58.9877,-138.565
9121600,-0.0289469,26159,-304.198,71.8737,37.3206,-309.88,-55.9988,-138.303
9122000,-0.0426072,26162,-300.699,74.0327,37.5931,-310.644,-54.7689,-138.197
9122400,-0.0550717,26166,-295.456,77.0309,38.014,-311.509,-53.041,-138.121
9122800,-0.067323,26174,-282.672,82.1106,38.8903,-312.719,-49.4892,-138.121
9123200,-0.0781325,26177,-277.282,83.5233,39.1991,-313.012,-48.2298,-138.215
9123600,-0.0876294,26181,-270.061,85.107,39.63,-313.381,-46.6174,-138.135
9124000,-0.0959587,26185,-263.154,86.2199,40.1286,-313.854,-45.2,-138.055
9124400,-0.103237,26189,-256.974,86.9981,40.7586,-314.549,-43.9576,-137.929
9124800,-0.109559,26196,-248.18,87.9244,41.8514,-316.086,-42.2092,-137.499
9125200,-0.115008,26200,-244.134,88.4379,42.4183,-317.137,-41.3137,-137.109
9125600,-0.119654,26204,-240.927,88.9166,43.0065,-318.34,-40.4833,-136.825
9126000,-0.123561,26211,-236.741,89.7125,43.9754,-320.802,-39.2589,-136.271
9126400,-0.126788,26215,-234.891,90.1393,44.4228,-322.404,-38.6274,-135.945
9126800,-0.129388,26219,-233.392,90.542,44.7832,-324.104,-38.0404,-135.649
9127200,-0.131411,26223,-232.092,90.8274,45.1431,-326.114,-37.538,-135.261
9127600,-0.132903,26230,-230.626,91.2457,45.7807,-330.917,-36.835,-134.647
9128000,-0.133908,26234,-230.118,91.4953,46.1138,-334.782,-36.586,-134.185
9128400,-0.134467,26238,-229.805,91.6772,46.454,-339.896,-36.4185,-133.665
9128800,-0.134618,26242,-229.655,91.7484,46.7613,-346.426,-36.347,-133.155
9129200,-0.134398,26249,-229.815,92.0278,47.1955,-361.349,-36.306,-132.207
9129600,-0.133841,26253,-230.138,92.3945,47.3173,-371.259,-36.2865,-131.661
9130000,-0.132978,26257,-230.45,92.8842,47.3956,-381.488,-36.2355,-131.259
9130400,-0.131839,26264,-230.89,94.2075,47.5337,-399.096,-35.9851,-130.402
9130800,-0.130452,26268,-231.195,95.296,47.6137,-408.23,-35.7316,-130.06
9131200,-0.128843,26272,-231.536,96.6798,47.6921,-416.446,-35.4651,-129.808
9131600,-0.127036,26280,-232.196,100.144,47.8313,-429.997,-34.8611,-129.478
9132000,-0.125055,26283,-232.427,101.514,47.8612,-434.062,-34.6416,-129.436
9132400,-0.122919,26289,-232.82,104.373,47.8815,-440.837,-34.1782,-129.382
9132800,-0.120649,26295,-233.153,107.218,47.8626,-446.178,-33.7342,-129.31
9133200,-0.118263,26298,-233.35,108.492,47.8396,-448.505,-33.5597,-129.19
9133600,-0.115777,26302,-233.597,110.04,47.7891,-451.335,-33.3232,-128.988
9134000,-0.113206,26306,-233.813,111.435,47.7384,-454.125,-33.1542,-128.75
9134400,-0.110566,26310,-234.064,112.611,47.6888,-456.788,-32.9932,-128.536
9134800,-0.107869,26317,-234.511,114.142,47.6386,-461.536,-32.7962,-128.202
9135200,-0.105127,26321,-234.718,114.994,47.6622,-464.383,-32.6658,-128.024
9135600,-0.102351,26325,-234.914,115.905,47.6935,-467.098,-32.5368,-127.846
9136000,-0.0995507,26332,-235.178,117.443,47.8249,-471.879,-32.2788,-127.574
9136400,-0.0967362,26336,-235.317,118.214,47.9241,-474.481,-32.1163,-127.434
9136800,-0.0939155,26340,-235.424,118.828,48.0197,-476.992,-31.9838,-127.336
9137200,-0.0910963,26349,-235.612,119.802,48.1349,-481.97,-31.7088,-127.088
9137600,-0.0882852,26349,-235.612,119.802,48.1349,-481.97,-31.7088,-127.088
9138000,-0.0854887,26355,-235.681,120.324,48.1529,-484.686,-31.5508,-126.972
9138400,-0.0827122,26363,-235.621,121.016,48.2215,-487.564,-31.2683,-126.822
9138800,-0.0799608,26363,-235.621,121.016,48.2215,-487.564,-31.2683,-126.822
9139200,-0.077239,26370,-235.418,121.725,48.3141,-489.655,-30.9664,-126.69
9139600,-0.0745508,26374,-235.296,122.032,48.3351,-490.522,-30.8024,-126.634
9140000,-0.0718995,26381,-235.031,122.479,48.3846,-492.082,-30.5139,-126.546
9140400,-0.0692885,26385,-234.897,122.635,48.4248,-492.953,-30.3599,-126.526
9140800,-0.0667203,26389,-234.802,122.722,48.4513,-493.818,-30.2389,-126.482
9141200,-0.0641972,26396,-234.734,122.766,48.4896,-495.499,-30.1049,-126.362
9141600,-0.0617213,26400,-234.733,122.699,48.5078,-496.445,-30.0514,-126.24
9142000,-0.0592943,26404,-234.758,122.536,48.5286,-497.445,-30.0439,-126.042
9142400,-0.0569175,26407,-234.771,122.37,48.535,-498.175,-30.0529,-125.922
9142800,-0.0545921,26415,-234.723,121.918,48.4936,-499.783,-30.0624,-125.702
9143200,-0.0523191,26419,-234.649,121.673,48.4914,-500.57,-30.0664,-125.644
9143600,-0.050099,26423,-234.56,121.52,48.5117,-501.234,-30.0459,-125.59
9144000,-0.0479324,26430,-234.355,121.554,48.5385,-502.245,-29.9479,-125.672
9144400,-0.0458197,26434,-234.216,121.643,48.5584,-502.83,-29.8809,-125.822
9144800,-0.0437609,26438,-234.048,121.821,48.5765,-503.289,-29.7624,-125.984
9145200,-0.0417561,26441,-233.912,122.003,48.6188,-503.715,-29.6794,-126.164
9145600,-0.0398051,26449,-233.656,122.678,48.8037,-505.032,-29.4565,-126.762
9146000,-0.0379077,26453,-233.606,123.05,48.8596,-505.69,-29.34,-127.078
9146400,-0.0360635,26456,-233.601,123.317,48.8973,-506.306,-29.2855,-127.332
9146800,-0.0342721,26460,-233.651,123.713,48.9539,-507.29,-29.2425,-127.68
9147200,-0.0325329,26468,-233.933,124.66,49.0105,-509.477,-29.1635,-128.494
9147600,-0.0308453,26471,-234.097,125.043,49.0137,-510.39,-29.1455,-128.828
9148000,-0.0292087,26475,-234.349,125.578,49.0013,-511.662,-29.1375,-129.336
9148400,-0.0276222,26483,-234.847,126.884,48.95,-514.106,-29.089,-130.508
9148800,-0.0260852,26486,-235.037,127.477,48.9367,-514.981,-29.06,-131.079
9149200,-0.0245967,26490,-235.264,128.405,48.9213,-516.106,-29.016,-131.889
9149600,-0.0231558,26494,-235.44,129.494,48.9091,-517.054,-28.9395,-132.791
9150000,-0.0217617,26502,-235.593,131.991,48.8882,-518.559,-28.777,-134.965
9150400,-0.0204135,26506,-235.61,133.306,48.8709,-519.071,-28.686,-136.159
9150800,-0.0191101,26509,-235.623,134.245,48.8635,-519.476,-28.638,-137.093
9151200,-0.0178506,26517,-235.682,136.371,48.8128,-520.356,-28.5345,-139.907
9151600,-0.016634,26520,-235.687,137.015,48.8047,-520.675,-28.4955,-141.103
9152000,-0.0154593,26524,-235.69,137.958,48.806,-521.125,-28.449,-142.587
9152400,-0.0143255,26532,-235.73,139.918,48.8106,-521.977,-28.338,-145.943
9152800,-0.0132316,26536,-235.742,140.981,48.8016,-522.325,-28.2775,-147.732
9153200,-0.0121766,26539,-235.704,141.881,48.7938,-522.542,-28.2135,-149.102
9153600,-0.0111594,26543,-235.604,143.153,48.79,-522.763,-28.1165,-151.028
9154000,-0.0101791,26547,-235.467,144.327,48.7939,-522.866,-27.986,-153.252
9154400,-0.00923475,26554,-235.096,145.914,48.7929,-522.962,-27.7921,-157.354
9154800,-0.00832525,26558,-234.84,146.445,48.7655,-522.802,-27.6881,-159.858
9155200,-0.00744966,26566,-234.227,146.945,48.6836,-522.312,-27.5041,-164.689
9155600,-0.00660701,26569,-233.988,147.072,48.6513,-522.103,-27.4351,-166.443
9156000,-0.00579637,26573,-233.699,147.263,48.5945,-521.801,-27.3366,-168.707
9156400,-0.00501678,26577,-233.436,147.493,48.5317,-521.553,-27.2351,-171.061
9156800,-0.00426731,26585,-232.892,148.288,48.4425,-521.12,-26.9821,-175.969
9157200,-0.00354707,26588,-232.665,148.726,48.4353,-521.035,-26.8591,-177.863
9157600,-0.00285515,26592,-232.386,149.38,48.4273,-520.89,-26.6811,-180.638
9158000,-0.00219067,26600,-231.616,150.877,48.3928,-520.312,-26.1902,-186.418
9158400,-0.00155278,26603,-231.195,151.47,48.385,-520.034,-25.9592,-188.602
9158800,-0.000940635,26607,-230.519,152.152,48.3744,-519.563,-25.6192,-191.652
9159200,-0.000353404,26611,-229.691,152.683,48.3694,-518.942,-25.2032,-194.954
9159600,0.000209721,26618,-227.788,153.332,48.3844,-517.72,-24.3523,-200.739
9160000,0.000749524,26622,-226.385,153.881,48.4067,-516.96,-23.7743,-203.667
9160400,0.00126679,26626,-224.741,154.447,48.4408,-516.121,-23.1013,-206.589
9160800,0.00176225,26634,-220.595,155.44,48.5293,-514.292,-21.5229,-212.517
9161200,0.00223666,26637,-218.709,155.955,48.5795,-513.591,-20.7905,-214.682
9161600,0.00269073,26641,-216.162,156.78,48.6361,-512.609,-19.6695,-217.658
9162000,0.00312515,26645,-213.71,157.726,48.6775,-511.676,-18.4366,-220.61
9162400,0.00354062,26652,-209.69,159.535,48.7755,-510.009,-15.9988,-225.61
9162800,0.00393779,26656,-207.481,160.622,48.8635,-509.114,-14.5124,-228.428
9163200,0.00431731,26660,-205.242,161.691,48.9681,-508.239,-12.99,-231.163
9163600,0.00467981,26667,-201.192,163.4,49.2004,-506.564,-10.2766,-235.691
9164000,0.0050259,26671,-198.748,164.174,49.3494,-505.555,-8.78021,-238.205
9164400,0.00535617,26675,-196.259,164.81,49.4949,-504.364,-7.3498,-240.519
9164800,0.0056712,26679,-193.692,165.403,49.6571,-503.046,-5.91639,-242.703
9165200,0.00597156,26686,-188.944,166.679,50.012,-500.648,-3.41804,-246.502
9165600,0.00625779,26690,-185.942,167.764,50.2757,-499.178,-1.78614,-248.712
9166000,0.00653041,26694,-182.776,169.124,50.5689,-497.662,-0.0472471,-250.866
9166400,0.00678996,26698,-179.343,170.781,50.9104,-496.098,1.83864,-253.114
9166800,0.00703691,26705,-172.587,174.035,51.7083,-493.192,5.53091,-258.058
9167200,0.00727176,26709,-168.325,176.135,52.304,-491.568,7.80227,-261.204
9167600,0.00749498,26713,-164.016,178.581,53.0796,-490.03,10.3406,-264.141
9168000,0.00770703,26721,-155.307,184.494,55.4992,-487.355,15.6263,-269.917
9168400,0.00790834,26724,-152.301,186.939,56.5911,-486.346,17.6852,-272.175
9168800,0.00809935,26728,-148.807,190.14,57.9844,-484.898,20.416,-275.153
9169200,0.00828048,26732,-145.788,193.246,59.2201,-483.427,23.0748,-278.203
9169600,0.00845212,26740,-140.436,199.654,61.7411,-480.659,28.166,-284.21
9170000,0.00861467,26743,-138.821,201.95,62.6076,-479.634,29.9774,-286.444
9170400,0.0087685,26747,-136.937,204.711,63.6199,-478.362,32.3133,-289.402
9170800,0.00891398,26751,-135.423,207.392,64.4383,-477.111,34.5666,-292.524
9171200,0.00905147,26758,-133.356,212.785,65.5862,-475.122,38.5274,-297.779
9171600,0.00918133,26762,-132.552,215.635,66.1077,-474.254,40.5273,-300.713
9172000,0.00930385,26766,-132.076,218.037,66.3914,-473.354,42.4007,-303.591
9172400,0.00941939,26773,-131.573,221.299,66.5908,-471.969,45.101,-307.725
9172800,0.00952825,26777,-131.318,222.533,66.6932,-471.34,46.2289,-309.417
9173200,0.00963073,26781,-131.15,223.538,66.7412,-470.666,47.3009,-311.007
9173600,0.00972713,26785,-131.038,224.501,66.7598,-470.09,48.2338,-312.304
9174000,0.00981772,26792,-130.775,225.984,66.8209,-469.09,49.7282,-314.416
9174400,0.00990278,26796,-130.6,226.85,66.9019,-468.509,50.5547,-315.6
9174800,0.00998258,26800,-130.437,227.633,66.9736,-468.011,51.3231,-316.802
9175200,0.0100574,26804,-130.245,228.335,67.0133,-467.486,52.0696,-318.162
9175600,0.0101274,26811,-129.854,229.908,67.2722,-466.824,53.4875,-320.646
9176000,0.0101929,26815,-129.583,231.065,67.5348,-466.651,54.3469,-321.984
9176400,0.0102541,26819,-129.378,232.27,67.7416,-466.433,55.1899,-323.312
9176800,0.0103113,26826,-128.953,234.793,68.0448,-466.064,56.6628,-325.368
9177200,0.0103646,26830,-128.57,236.533,68.257,-465.784,57.5907,-326.622
9177600,0.0104143,26834,-128.076,238.444,68.5285,-465.479,58.5347,-327.923
9178000,0.0104605,26838,-127.546,240.515,68.7568,-465.093,59.4186,-329.283
9178400,0.0105035,26845,-126.325,244.773,69.0104,-464.199,61.1055,-331.679
9178800,0.0105434,26849,-125.356,247.776,69.1784,-463.676,62.1295,-332.969
9179200,0.0105804,26853,-124.135,251.293,69.3741,-463.136,63.1859,-334.117
9179600,0.0106148,26860,-121.548,257.695,69.6697,-462.061,65.0978,-336.449
9180000,0.0106466,26864,-119.956,261.176,69.8299,-461.454,66.1782,-337.819
9180400,0.010676,26868,-118.338,264.268,70.0156,-460.823,67.2976,-339.225
9180800,0.0107033,26877,-114.832,269.804,70.4819,-459.485,69.613,-342.411
9181200,0.0107284,26877,-114.832,269.804,70.4819,-459.485,69.613,-342.411
9181600,0.0107517,26885,-111.685,275.191,70.8045,-458.31,71.8234,-345.322
9182000,0.0107732,26888,-110.585,277.669,70.9155,-457.883,72.7478,-346.392
9182400,0.010793,26892,-109.238,281.393,71.0322,-457.326,73.9827,-347.69
