DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
31363200,-0.0184496,19869,67.9008,-206.137,120.413,143.771,233.617,-1134.49
31363600,-0.0172085,19873,69.7904,-202.68,122.825,145.277,235.024,-1137.45
31364000,-0.0160122,19880,73.364,-197.756,127.846,148.141,237.796,-1144.02
31364400,-0.0148595,19884,75.309,-195.611,130.777,149.979,239.432,-1148.25
31364800,-0.0137493,19887,76.6456,-194.261,132.815,151.492,240.644,-1151.36
31365200,-0.0126806,19895,79.3166,-191.524,137.3,156.154,243.732,-1158.81
31365600,-0.0116521,19899,80.3304,-190.558,139.206,158.532,245.221,-1162.49
31366000,-0.0106627,19903,81.1513,-189.718,140.841,160.968,246.629,-1165.71
31366400,-0.00971138,19907,81.7946,-188.98,142.223,163.32,247.95,-1168.59
31366800,-0.00879701,19910,82.2246,-188.423,143.133,165.006,248.903,-1170.46
31367200,-0.0079185,19918,83.1667,-186.884,145.146,169.212,251.421,-1175.35
31367600,-0.00707478,19921,83.5107,-186.245,145.808,170.586,252.282,-1177.01
31368000,-0.00626479,19925,83.8407,-185.451,146.552,172.437,253.492,-1179.45
31368400,-0.00548749,19933,84.5334,-183.776,147.869,175.604,255.868,-1184.14
31368800,-0.00474187,19936,84.7615,-182.977,148.31,176.62,256.736,-1185.5
31369200,-0.00402692,19940,84.936,-181.912,148.786,177.959,257.92,-1187.55
31369600,-0.00334165,19948,85.0237,-179.726,149.519,180.302,260.267,-1191.09
31370000,-0.00268509,19952,84.8366,-178.679,149.831,181.305,261.414,-1192.26
31370400,-0.00205631,19955,84.4937,-178.037,149.991,182.108,262.188,-1193.08
31370800,-0.00145436,19959,83.8746,-177.403,150.019,183.211,263.279,-1194.38
31371200,-0.000878348,19967,82.1373,-177.024,149.758,185.335,265.337,-1197.63
31371600,-0.000327382,19970,81.3475,-177.021,149.698,186.019,266.267,-1199.12
31372000,0.000199412,19974,79.871,-177.074,149.532,187.111,267.597,-1200.56
31372400,0.000702872,19981,75.9155,-177.633,149.069,188.989,269.818,-1202.7
31372800,0.00118383,19985,73.1047,-178.128,148.674,189.825,270.997,-1203.22
31373200,0.00164308,19989,69.9468,-178.852,148.081,190.604,272.107,-1204.18
31373600,0.00208143,19997,59.9742,-181.15,145.934,193.17,274.352,-1206.45
31374000,0.00249963,20000,55.6815,-182.337,144.867,194.045,275.09,-1207.06
31374400,0.00289843,20004,49.6973,-184.092,143.126,195.259,276.076,-1207.71
31374800,0.00327855,20008,43.7378,-185.833,140.926,196.509,276.999,-1208.06
31375200,0.00364071,20015,34.2369,-188.969,135.933,198.784,278.723,-1209.5
31375600,0.00398558,20019,29.8168,-190.77,132.331,200.19,279.723,-1210.49
31376000,0.00431385,20023,26.3002,-192.465,128.386,201.607,280.716,-1211.37
31376400,0.00462616,20031,21.1053,-195.574,120.251,204.602,282.562,-1212.86
31376800,0.00492313,20035,19.6172,-197.004,116.692,206,283.409,-1213.25
31377200,0.00520538,20038,18.7143,-198.019,114.237,207.109,284.003,-1213.46
31377600,0.00547351,20042,17.8016,-199.36,111.405,208.588,284.737,-1213.86
31378000,0.00572811,20050,16.6443,-202.124,106.682,211.67,286.078,-1215.36
31378400,0.00596971,20053,16.3569,-203.116,105.13,212.816,286.522,-1215.93
31378800,0.00619888,20057,16.0978,-204.197,103.164,214.249,287.035,-1216.29
31379200,0.00641613,20061,15.7144,-205.012,101.041,215.724,287.5,-1216.33
31379600,0.00662199,20069,14.1862,-206.345,95.7141,219.092,288.382,-1216.66
31380000,0.00681694,20073,13.2601,-207.073,92.9256,220.66,288.811,-1217.31
31380400,0.00700148,20076,12.4862,-207.591,90.813,221.809,289.082,-1217.86
31380800,0.00717604,20084,10.3911,-208.4,86.1937,223.97,289.761,-1218.67
31381200,0.00734112,20088,8.95485,-208.519,84.2131,224.823,290.112,-1219.14
31381600,0.00749712,20091,7.70958,-208.491,82.6509,225.432,290.344,-1219.31
31382000,0.00764446,20095,5.94448,-208.283,80.5909,226.084,290.649,-1219.28
31382400,0.00778358,20103,2.63423,-207.755,76.8866,226.762,291.097,-1219.16
31382800,0.00791485,20106,1.49513,-207.436,75.8599,226.771,291.247,-1218.99
31383200,0.00803866,20110,-0.0333735,-206.91,74.7281,226.664,291.425,-1218.89
31383600,0.00815539,20118,-3.63003,-205.304,72.4908,226.583,291.77,-1218.74
31384000,0.00826538,20121,-5.02014,-204.418,71.6359,226.55,291.863,-1218.65
31384400,0.008369,20126,-6.71135,-202.355,70.76,225.984,292,-1218.48
31384800,0.00846656,20129,-7.71883,-200.656,70.298,225.605,292.054,-1218.37
31385200,0.0085584,20133,-9.30297,-197.58,69.5687,225.245,292.164,-1218.2
31385600,0.00864483,20140,-12.4238,-189.994,68.181,224.647,292.383,-1218.1
31386000,0.00872614,20144,-14.3564,-184.384,67.4016,224.189,292.497,-1217.92
31386400,0.00880262,20152,-18.368,-170.494,65.5791,222.963,292.807,-1217.57
31386800,0.00887457,20156,-20.348,-163.334,64.5279,222.17,292.944,-1217.39
31387200,0.00894225,20159,-21.959,-158.269,63.6936,221.561,293.084,-1217.28
31387600,0.00900592,20163,-24.4952,-152.149,62.4793,220.822,293.199,-1217.04
31388000,0.00906584,20171,-30.3216,-142.054,60.1322,219.19,293.458,-1216.55
31388400,0.00912223,20174,-32.6441,-139.026,59.331,218.453,293.527,-1216.34
31388800,0.00917535,20178,-35.9084,-135.242,58.2713,217.389,293.602,-1215.83
31389200,0.00922541,20186,-42.844,-129.028,56.1156,215.042,293.745,-1214.86
31389600,0.00927262,20190,-46.3449,-126.396,54.913,213.826,293.794,-1214.24
31390000,0.00931721,20193,-49.0118,-124.564,54.0137,212.913,293.844,-1213.8
31390400,0.00935935,20197,-52.758,-122.05,52.8702,211.702,293.9,-1213.09
31390800,0.00939927,20205,-61.8462,-117.007,50.3933,209.67,294.109,-1212.39
31391200,0.00943713,20209,-66.5259,-114.737,49.1153,208.639,294.19,-1212.14
31391600,0.00947311,20213,-71.1792,-112.562,47.6937,207.674,294.278,-1211.87
31392000,0.00950738,20217,-75.5928,-110.591,46.3321,206.671,294.355,-1211.68
31392400,0.00954011,20220,-78.6273,-109.234,45.3975,205.836,294.401,-1211.55
31392800,0.00957144,20228,-86.129,-105.685,42.8696,203.597,294.527,-1210.93
31393200,0.00960154,20232,-89.7585,-104.076,41.5563,202.472,294.583,-1210.56
31393600,0.00963054,20236,-93.1638,-102.705,40.2871,201.249,294.623,-1210.28
31394000,0.00965859,20243,-98.7578,-100.704,38.398,198.848,294.677,-1209.61
31394400,0.00968581,20247,-101.819,-99.7719,37.4332,197.388,294.671,-1209.06
31394800,0.00971232,20251,-104.614,-98.9993,36.598,195.804,294.661,-1208.51
31395200,0.00973825,20255,-107.234,-98.3784,35.8001,194.155,294.637,-1207.99
31395600,0.00976371,20262,-111.267,-97.5362,34.3659,191.274,294.611,-1207.11
31396000,0.0097888,20266,-113.291,-97.1301,33.6275,189.619,294.58,-1206.47
31396400,0.00981363,20270,-115.086,-96.7481,32.9437,187.965,294.549,-1205.75
31396800,0.0098383,20277,-117.968,-96.1214,31.806,185.229,294.502,-1204.29
31397200,0.0098629,20281,-119.372,-95.8356,31.1929,183.72,294.479,-1203.53
31397600,0.00988752,20285,-120.625,-95.5404,30.6019,182.275,294.466,-1202.77
31398000,0.00991224,20292,-122.581,-95.0042,29.6422,180.006,294.475,-1201.63
31398400,0.00993712,20296,-123.443,-94.7,29.1585,178.792,294.496,-1201.07
31398800,0.00996226,20299,-123.917,-94.5366,28.8864,177.872,294.514,-1200.88
31399200,0.00998771,20303,-124.504,-94.3114,28.5972,176.702,294.567,-1200.76
31399600,0.0100135,20311,-125.832,-93.5103,28.2657,174.508,294.727,-1200.28
31400000,0.0100398,20314,-126.35,-93.1588,28.0865,173.767,294.791,-1200.03
31400400,0.0100666,20318,-126.991,-92.6719,27.7926,172.79,294.91,-1199.56
31400800,0.0100939,20326,-127.744,-92.031,27.425,170.575,295.122,-1198.5
31401200,0.0101218,20330,-127.915,-91.9009,27.4635,169.261,295.238,-1198.15
31401600,0.0101504,20334,-128.118,-91.8836,27.532,167.993,295.349,-1197.88
31402000,0.0101796,20337,-128.393,-91.969,27.5223,167.229,295.436,-1197.76
31402400,0.0102096,20341,-128.865,-92.2137,27.4377,166.427,295.537,-1197.65
31402800,0.0102403,20348,-129.735,-92.6859,27.2399,165.358,295.699,-1197.18
31403200,0.0102717,20352,-130.146,-92.9268,27.1985,164.829,295.792,-1196.78
31403600,0.010304,20360,-130.613,-93.239,27.2585,163.767,295.982,-1195.83
31404000,0.0103371,20364,-130.541,-93.2232,27.4073,162.989,296.08,-1195.19
31404400,0.0103711,20367,-130.402,-93.1618,27.5359,162.259,296.141,-1194.68
31404800,0.0104059,20371,-130.305,-93.1752,27.6834,161.249,296.205,-1193.92
31405200,0.0104416,20379,-131.041,-93.788,27.7436,159.478,296.263,-1192.33
31405600,0.0104782,20383,-131.514,-94.4466,27.8522,157.986,296.249,-1191.35
31406000,0.0105157,20386,-132.163,-95.249,27.8343,156.949,296.206,-1190.55
31406400,0.0105541,20390,-133.237,-96.84,27.7692,155.362,296.146,-1189.29
31406800,0.0105934,20398,-136.341,-102.23,27.6663,151.245,296.005,-1186.99
31407200,0.0106336,20402,-138.626,-105.387,27.6039,148.95,295.944,-1185.68
31407600,0.0106747,20406,-141.387,-108.416,27.5083,146.693,295.89,-1184.33
31408000,0.0107168,20409,-143.748,-110.42,27.4179,145.168,295.873,-1183.49
31408400,0.0107597,20417,-150.335,-113.89,27.2581,141.457,295.883,-1181.87
31408800,0.0108035,20420,-152.886,-114.438,27.2314,140.219,295.905,-1181.27
31409200,0.0108481,20424,-156.059,-114.771,27.1744,138.612,295.963,-1180.58
31409600,0.0108936,20432,-160.899,-114.924,26.9955,135.317,296.097,-1179.32
31410000,0.01094,20435,-162.389,-114.906,26.9502,134.051,296.154,-1178.85
31410400,0.0109872,20439,-164.407,-114.879,26.8902,132.455,296.229,-1178.29
31410800,0.01039,20447,-168.944,-115.179,26.741,129.412,296.398,-1177.5
31411200,0.0106418,20451,-171.692,-115.565,26.6174,128.007,296.475,-1177.08
31411600,0.0108375,20455,-174.498,-116.097,26.4909,126.475,296.538,-1176.52
31412000,0.0109932,20458,-176.638,-116.593,26.392,125.286,296.576,-1176.02
31412400,0.0111142,20466,-182.231,-118.203,26.1064,121.954,296.653,-1174.42
31412800,0.0112015,20470,-184.892,-119.138,25.9799,120.166,296.687,-1173.62
31413200,0.0112554,20473,-186.831,-119.926,25.8841,118.815,296.709,-1173.03
31413600,0.0112765,20477,-189.4,-121.033,25.6933,117.198,296.752,-1172.19
31414000,0.0112659,20485,-194.734,-123.6,25.0503,114.734,296.854,-1170.91
31414400,0.0112255,20489,-197.618,-124.929,24.5854,113.953,296.92,-1170.22
31414800,0.0111577,20492,-199.657,-125.958,24.2129,113.397,296.963,-1169.77
31415200,0.011065,20500,-204.686,-128.562,23.1226,112.261,297.093,-1168.32
31415600,0.0109502,20504,-206.8,-129.83,22.5421,111.771,297.156,-1167.77
31416000,0.010816,20508,-208.741,-131.055,21.8905,111.378,297.229,-1167.26
31416400,0.0106651,20511,-210.032,-131.966,21.3631,111.101,297.278,-1166.94
31416800,0.0104999,20519,-212.804,-134.208,19.8289,110.531,297.443,-1166.28
31417200,0.010323,20523,-213.951,-135.144,19.1408,110.253,297.538,-1166.03
31417600,0.0101363,20527,-214.933,-135.975,18.569,109.848,297.639,-1166
31418000,0.00994192,20530,-215.548,-136.451,18.1214,109.51,297.713,-1165.84
31418400,0.00974165,20538,-216.645,-137.355,16.7102,108.733,297.957,-1165.49
31418800,0.00953711,20541,-216.853,-137.607,16.2555,108.455,298.061,-1165.36
31419200,0.00932975,20545,-216.962,-137.871,15.799,108.001,298.183,-1165.13
31419600,0.00912088,20553,-217.395,-138.376,14.8849,107.317,298.468,-1164.81
31420000,0.00891163,20556,-217.569,-138.54,14.4973,107.047,298.582,-1164.74
31420400,0.00870304,20560,-217.831,-138.716,13.9529,106.686,298.733,-1164.55
31420800,0.00849597,20564,-218.073,-138.931,13.4199,106.314,298.889,-1164.5
31421200,0.00829123,20571,-218.628,-139.384,12.5533,105.837,299.159,-1164.41
31421600,0.00808947,20575,-218.95,-139.716,12.1057,105.612,299.327,-1164.57
31422000,0.00789128,20583,-219.701,-140.403,11.1256,105.252,299.62,-1164.64
31422400,0.00769715,20587,-220.108,-140.708,10.5915,105.124,299.774,-1164.61
31422800,0.0075075,20591,-220.454,-140.985,10.0915,104.954,299.911,-1164.56
31423200,0.00732268,20594,-220.661,-141.193,9.76277,104.821,300.024,-1164.58
31423600,0.00714295,20598,-220.736,-141.45,9.47763,104.526,300.162,-1164.75
31424000,0.00696856,20606,-220.699,-141.781,9.09897,103.988,300.439,-1164.8
31424400,0.00679966,20609,-220.525,-141.853,9.052,103.731,300.536,-1164.83
31424800,0.00663639,20613,-220.236,-141.938,9.04361,103.409,300.675,-1164.94
31425200,0.00647883,20621,-219.236,-141.928,9.3287,102.62,300.891,-1164.76
31425600,0.00632703,20625,-218.571,-141.969,9.53613,102.302,300.99,-1164.83
31426000,0.00618101,20628,-217.971,-141.978,9.72676,102.096,301.066,-1164.85
31426400,0.00604074,20636,-216.046,-141.911,10.4574,101.642,301.281,-1165.07
31426800,0.00590619,20639,-215.197,-141.893,10.7394,101.565,301.366,-1165.27
31427200,0.0057773,20643,-213.77,-141.879,11.1112,101.493,301.463,-1165.47
31427600,0.00565397,20647,-211.804,-141.934,11.5162,101.473,301.558,-1165.8
31428000,0.00553611,20655,-205.606,-142.049,12.7112,101.582,301.728,-1166.32
31428400,0.0054236,20658,-202.349,-142.143,13.3192,101.649,301.769,-1166.55
31428800,0.00531632,20662,-197.483,-142.267,14.2287,101.778,301.834,-1166.86
31429200,0.00521413,20670,-187.13,-142.56,16.228,102.152,301.922,-1167.56
31429600,0.00511685,20674,-181.787,-142.722,17.2731,102.363,301.957,-1167.78
31430000,0.00502435,20677,-177.764,-142.883,18.1378,102.502,301.956,-1167.93
31430400,0.00493646,20681,-172.625,-143.126,19.4237,102.679,301.969,-1168.25
31430800,0.00485301,20685,-168.022,-143.363,20.764,102.879,301.976,-1168.53
31431200,0.00477382,20692,-161.32,-143.815,23.1238,103.219,301.96,-1168.91
31431600,0.00469873,20696,-158.225,-144.096,24.449,103.379,301.926,-1169.07
31432000,0.00462753,20704,-153.238,-144.671,27.0645,103.638,301.849,-1169.3
31432400,0.00456007,20707,-151.688,-144.91,28.0932,103.691,301.807,-1169.38
31432800,0.00449615,20713,-149.009,-145.414,30.1915,103.739,301.699,-1169.54
31433200,0.00443561,20717,-147.525,-145.758,31.5493,103.753,301.616,-1169.69
31433600,0.00437826,20721,-146.235,-146.091,32.8362,103.768,301.533,-1169.79
31434000,0.00432392,20726,-144.923,-146.531,34.281,103.806,301.418,-1169.96
31434400,0.00427241,20730,-143.85,-146.884,35.3527,103.841,301.321,-1170.09
31434800,0.00422358,20734,-142.739,-147.256,36.3755,103.868,301.229,-1170.21
31435200,0.00417724,20742,-140.881,-147.953,38.3509,104.012,301.049,-1170.42
31435600,0.00413322,20742,-140.881,-147.953,38.3509,104.012,301.049,-1170.42
31436000,0.00409138,20749,-139.581,-148.499,39.7561,104.188,300.9,-1170.51
31436400,0.00405153,20757,-137.856,-149.252,41.0017,104.363,300.751,-1170.57
31436800,0.00401354,20761,-136.95,-149.626,41.6948,104.41,300.674,-1170.51
31437200,0.00397723,20764,-136.259,-149.912,42.2472,104.424,300.627,-1170.49
31437600,0.00394248,20768,-135.487,-150.286,42.8797,104.456,300.562,-1170.46
31438000,0.00390913,20776,-134.169,-151.062,43.9502,104.439,300.488,-1170.61
31438400,0.00387705,20779,-133.757,-151.356,44.2948,104.402,300.465,-1170.64
31438800,0.00384609,20783,-133.301,-151.756,44.7073,104.348,300.428,-1170.7
31439200,0.00381613,20791,-132.477,-152.617,45.6095,104.154,300.393,-1170.96
31439600,0.00378705,20795,-132.176,-153.036,45.9776,104.067,300.371,-1171.02
31440000,0.00375871,20799,-131.903,-153.464,46.3359,103.981,300.37,-1171.11
31440400,0.00373102,20802,-131.734,-153.771,46.5804,103.916,300.359,-1171.17
31440800,0.00370384,20810,-131.454,-154.599,47.0788,103.812,300.369,-1171.29
31441200,0.00367709,20814,-131.397,-155.041,47.3062,103.788,300.371,-1171.38
31441600,0.00365064,20818,-131.443,-155.469,47.452,103.831,300.406,-1171.54
31442000,0.0036244,20821,-131.301,-155.77,47.6441,103.782,300.414,-1171.64
31442400,0.00359829,20825,-131.327,-156.209,47.7866,103.835,300.45,-1171.83
31442800,0.0035722,20833,-131.203,-157.023,48.0682,103.922,300.512,-1172.1
31443200,0.00354606,20837,-131.074,-157.429,48.2012,103.989,300.545,-1172.14
31443600,0.00351979,20841,-130.866,-157.902,48.4153,104.029,300.558,-1172.22
31444000,0.0034933,20848,-130.513,-158.609,48.8971,104.082,300.612,-1172.42
31444400,0.00346653,20848,-130.513,-158.609,48.8971,104.082,300.612,-1172.42
31444800,0.00343941,20855,-130.256,-159.172,49.1998,104.197,300.696,-1172.62
31445200,0.00341187,20863,-129.589,-159.727,49.6366,104.298,300.796,-1172.9
31445600,0.00338384,20867,-129.04,-159.94,50.1054,104.31,300.834,-1173
31446000,0.00335529,20871,-128.182,-160.089,50.8281,104.274,300.883,-1173.12
31446400,0.00332616,20875,-127.033,-160.119,51.9436,104.242,300.944,-1173.18
31446800,0.00329638,20882,-123.727,-160.232,57.5054,104.15,301.037,-1173.68
31447200,0.00326592,20886,-120.541,-160.246,65.7087,104.127,301.11,-1174.23
31447600,0.00323476,20890,-115.727,-160.181,80.0197,104.086,301.19,-1174.89
31448000,0.00320282,20898,-101.218,-160.012,117.278,104.056,301.333,-1177.17
31448400,0.00317009,20898,-101.218,-160.012,117.278,104.056,301.333,-1177.17
31448800,0.00313654,20905,-83.0605,-159.711,142.991,103.956,301.461,-1180.06
31449200,0.00310214,20909,-72.8603,-159.5,152.586,103.924,301.538,-1182.02
31449600,0.00306685,20913,-64.0267,-159.294,159.048,103.924,301.612,-1184.08
31450000,0.00303068,20920,-51.8784,-158.996,166.018,103.988,301.732,-1188.16
31450400,0.00299358,20924,-46.314,-158.823,168.752,104.043,301.802,-1190.49
31450800,0.00295554,20928,-41.66,-158.673,170.943,104.104,301.853,-1192.78
31451200,0.00291657,20935,-34.9466,-158.42,173.837,104.21,301.927,-1196.35
31451600,0.00287664,20939,-31.9124,-158.267,175.017,104.287,301.981,-1198.31
31452000,0.00283574,20943,-29.246,-158.148,175.954,104.37,302.016,-1200.28
31452400,0.00279388,20950,-25.173,-157.944,177.392,104.537,302.091,-1204.16
31452800,0.00275104,20954,-23.6947,-157.777,178.267,104.648,302.141,-1206.66
31453200,0.00270723,20958,-22.6124,-157.571,178.882,104.792,302.212,-1209.3
31453600,0.00266245,20961,-21.8729,-157.414,179.15,104.915,302.257,-1211.15
31454000,0.00261671,20969,-19.5731,-157.042,179.783,105.281,302.392,-1216.83
31454400,0.00257001,20973,-18.3567,-156.783,180.274,105.488,302.464,-1218.79
31454800,0.00252237,20977,-17.1493,-156.522,180.823,105.701,302.536,-1220.74
31455200,0.00247378,20984,-15.1349,-156.048,181.612,106.104,302.668,-1223.95
31455600,0.00242428,20988,-14.1129,-155.758,181.92,106.368,302.748,-1225.66
31456000,0.00237385,20991,-13.3662,-155.522,182.105,106.574,302.811,-1226.67
31456400,0.00232255,20999,-11.3223,-155.017,182.679,107.178,302.97,-1230.42
31456800,0.00227036,21003,-10.2473,-154.768,183.068,107.472,303.037,-1231.91
31457200,0.00221733,21007,-9.15302,-154.524,183.472,107.762,303.106,-1233.21
31457600,0.00216346,21010,-8.37067,-154.355,183.734,107.985,303.157,-1234.16
31458000,0.00210878,21018,-6.50768,-153.936,184.289,108.633,303.283,-1236.68
31458400,0.00205332,21022,-5.64733,-153.746,184.593,108.953,303.343,-1237.84
31458800,0.0019971,21025,-4.94905,-153.615,184.865,109.156,303.381,-1238.49
31459200,0.00194014,21033,-3.26088,-153.281,185.512,109.757,303.478,-1240.24
31459600,0.00188249,21037,-2.47176,-153.124,185.816,110.081,303.527,-1241.23
31460000,0.00182417,21041,-1.70085,-152.974,186.117,110.398,303.569,-1242.16
31460400,0.00176521,21044,-1.17724,-152.872,186.326,110.65,303.599,-1242.9
31460800,0.00170564,21048,-0.493199,-152.756,186.587,111.007,303.645,-1244.02
31461200,0.00164549,21056,1.01332,-152.599,187.136,111.76,303.707,-1246.46
31461600,0.0015848,21060,1.69428,-152.481,187.533,112.134,303.74,-1247.51
31462000,0.00152361,21067,2.73979,-152.179,188.215,112.764,303.796,-1248.71
31462400,0.00146195,21071,3.39865,-151.987,188.482,113.124,303.824,-1249.22
31462800,0.00139985,21075,4.21694,-151.769,188.82,113.403,303.843,-1249.46
31463200,0.00133737,21078,4.84453,-151.603,189.144,113.601,303.856,-1249.64
31463600,0.00127452,21082,5.78868,-151.404,189.702,113.784,303.876,-1250.23
31464000,0.00121136,21091,8.09687,-150.89,191.012,114.036,303.915,-1251.34
31464400,0.00114791,21095,9.28984,-150.589,191.597,114.046,303.935,-1251.75
31464800,0.00108423,21099,10.556,-150.271,192.198,114.018,303.95,-1252.21
31465200,0.00102034,21102,11.5014,-150.019,192.656,114.01,303.966,-1252.54
31465600,0.000956309,21110,14.1667,-149.306,194.001,113.944,303.978,-1253.24
31466000,0.000892151,21114,15.4401,-148.897,194.672,113.928,303.98,-1253.42
31466400,0.000827912,21118,16.6128,-148.491,195.267,113.945,303.983,-1253.73
31466800,0.000763645,21122,17.7049,-148.07,195.818,113.966,303.986,-1254.02
31467200,0.000699385,21129,19.4681,-147.315,196.706,114.007,303.98,-1254.44
31467600,0.000635176,21133,20.3966,-146.878,197.184,114.025,303.974,-1254.62
31468000,0.000571053,21137,21.2858,-146.47,197.655,114.033,303.966,-1254.85
31468400,0.000507059,21144,22.6842,-145.763,198.401,114.052,303.942,-1255.09
31468800,0.000443248,21148,23.416,-145.409,198.783,114.047,303.923,-1255.33
31469200,0.000379654,21152,24.0457,-145.074,199.143,114.047,303.902,-1255.5
31469600,0.00031631,21156,24.549,-144.765,199.437,114.061,303.873,-1255.59
31470000,0.00025327,21159,24.9409,-144.587,199.617,114.067,303.848,-1255.76
31470400,0.000190574,21167,26.1045,-144.219,200.192,113.997,303.768,-1256.06
31470800,0.000128254,21171,26.5629,-144.031,200.536,113.943,303.725,-1256.21
31471200,-0.000340479,21175,26.8843,-143.766,200.829,113.92,303.69,-1256.26
31471600,-0.000808756,21182,27.354,-143.31,201.115,113.895,303.594,-1255.87
31472000,-0.00127652,21186,27.6595,-143.114,201.24,113.878,303.534,-1255.6
31472400,-0.00174372,21190,28.005,-142.978,201.426,113.838,303.468,-1255.44
31472800,-0.00221033,21197,28.6,-142.767,201.833,113.747,303.344,-1255.16
31473200,-0.0026763,21201,28.9225,-142.654,202.025,113.7,303.266,-1254.97
31473600,-0.00314161,21205,29.2254,-142.521,202.16,113.654,303.181,-1254.66
31474000,-0.00360618,21208,29.4142,-142.414,202.237,113.626,303.114,-1254.41
31474400,-0.00407,21214,29.6989,-142.187,202.322,113.595,302.967,-1253.85
31474800,-0.00453302,21222,29.9032,-141.815,202.387,113.577,302.748,-1253.05
31475200,-0.0049952,21226,29.9313,-141.572,202.35,113.571,302.637,-1252.59
31475600,-0.00504966,21229,29.8793,-141.346,202.259,113.597,302.552,-1252.23
31476000,-0.00510321,21233,29.7714,-140.991,202.062,113.66,302.452,-1251.77
31476400,-0.00515582,21241,29.3882,-139.992,201.621,113.765,302.259,-1251.04
31476800,-0.00520746,21246,29.2163,-139.017,201.403,113.695,302.141,-1250.46
31477200,-0.00525809,21250,29.1078,-137.893,201.209,113.564,302.028,-1249.77
31477600,-0.0053077,21254,28.9793,-136.431,201.01,113.347,301.898,-1249.03
31478000,-0.00535623,21258,28.7543,-134.523,200.718,113.121,301.767,-1248.03
31478400,-0.00540368,21265,28.0881,-130.595,199.852,112.734,301.531,-1246
31478800,-0.00545001,21269,27.5749,-128.363,199.17,112.464,301.366,-1244.38
31479200,-0.00549519,21273,26.7874,-126.41,198.117,112.322,301.212,-1242.5
31479600,-0.00553919,21277,25.6443,-124.896,196.709,112.208,301.053,-1240.89
31480000,-0.005582,21280,24.4253,-123.819,195.424,112.139,300.947,-1239.7
31480400,-0.00562358,21290,16.9387,-120.333,188.425,112.01,300.485,-1233.66
31480800,-0.00566393,21293,13.6578,-119.366,184.902,111.989,300.343,-1231.37
31481200,-0.00570299,21297,8.53814,-118.17,178.659,112.012,300.15,-1228.08
31481600,-0.00574077,21301,2.69834,-117.15,171.608,112.02,299.941,-1225.04
31482000,-0.00577723,21305,-3.11392,-115.996,164.762,112.031,299.8,-1221.81
31482400,-0.00581238,21313,-15.3611,-113.695,152.995,112.067,299.506,-1215.74
31482800,-0.00584617,21316,-19.8571,-112.767,149.078,112.09,299.412,-1213.33
31483200,-0.0058786,21320,-25.4824,-111.53,144.129,112.128,299.322,-1210.39
31483600,-0.00590964,21328,-36.6925,-108.789,135.346,112.221,299.138,-1205.62
31484000,-0.00593928,21332,-41.4814,-106.994,131.861,112.226,299.099,-1203.36
31484400,-0.00596753,21336,-44.9679,-105.13,129.27,112.09,299.029,-1201.64
31484800,-0.00599435,21339,-47.6141,-103.611,127.284,112.012,299,-1200.3
31485200,-0.00601972,21347,-53.804,-98.9321,122.362,111.746,298.945,-1197.16
31485600,-0.00604366,21351,-56.8289,-96.308,119.971,111.591,298.921,-1195.45
31486000,-0.00606614,21355,-59.974,-93.5916,117.535,111.469,298.913,-1193.8
31486400,-0.00608716,21362,-65.9388,-88.6537,113.297,111.238,298.883,-1190.99
31486800,-0.0061067,21362,-65.9388,-88.6537,113.297,111.238,298.883,-1190.99
31487200,-0.00612478,21370,-74.1219,-81.4065,108.167,111.186,298.901,-1187.66
31487600,-0.00614136,21374,-78.2924,-77.0846,105.303,111.193,298.907,-1185.99
31488000,-0.00615646,21377,-80.9894,-73.4872,103.074,111.203,298.914,-1184.5
31488400,-0.00617007,21385,-85.0204,-62.4253,97.5874,111.044,298.973,-1180.98
31488800,-0.00618219,21389,-86.9902,-56.2543,94.7537,111.046,299.009,-1179.1
31489200,-0.00619282,21392,-88.2701,-51.618,92.6003,111.071,299.064,-1177.53
31489600,-0.00620196,21400,-90.4304,-41.5181,86.8972,111.195,299.154,-1173.2
31490000,-0.00620961,21404,-90.5964,-38.0189,84.0748,111.286,299.197,-1171.17
31490400,-0.00621577,21407,-90.5865,-35.9156,82.0387,111.349,299.214,-1169.52
31490800,-0.00622046,21411,-90.4351,-33.7911,79.5233,111.415,299.241,-1167.51
31491200,-0.00622366,21419,-90.3571,-31.2326,75.0184,111.603,299.298,-1164.15
31491600,-0.00622539,21423,-90.5165,-30.6488,72.775,111.729,299.301,-1162.6
31492000,-0.00622565,21426,-90.8186,-30.552,71.0674,111.874,299.315,-1161.85
31492400,-0.00622447,21430,-91.3247,-30.6004,68.7753,112.115,299.332,-1160.98
31492800,-0.00622183,21438,-92.3535,-31.196,64.8778,112.559,299.333,-1159.8
31493200,-0.00621777,21442,-92.9644,-31.5808,63.0577,112.822,299.325,-1158.94
31493600,-0.00621227,21449,-94.0248,-32.3773,60.069,113.251,299.295,-1157.52
31494000,-0.00620536,21453,-94.6029,-32.806,58.5506,113.487,299.277,-1156.75
31494400,-0.00619705,21457,-95.0708,-33.264,57.1736,113.748,299.259,-1155.88
31494800,-0.00618736,21461,-95.4557,-33.7778,56.0862,113.943,299.221,-1155.07
31495200,-0.00617631,21464,-95.6698,-34.1142,55.3319,114.092,299.21,-1154.33
