DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10114400,0.00539111,2724,70.9632,131.788,269.706,-436.913,-116.925,121.332
10114800,0.00540762,2728,70.9079,131.497,270.034,-436.942,-116.944,121.17
10115200,0.00542338,2735,70.7761,131.149,270.567,-437.014,-116.916,120.95
10115600,0.00543838,2739,70.6608,131.015,270.854,-437.079,-116.885,120.836
10116000,0.00545262,2743,70.539,130.892,271.126,-437.12,-116.858,120.68
10116400,0.00546607,2747,70.4245,130.799,271.416,-437.197,-116.809,120.56
10116800,0.00547875,2754,70.2039,130.638,271.954,-437.358,-116.754,120.27
10117200,0.00549062,2754,70.2039,130.638,271.954,-437.358,-116.754,120.27
10117600,0.00550171,2762,69.7791,130.473,272.506,-437.541,-116.673,120.01
10118000,0.00551199,2766,69.5411,130.427,272.712,-437.624,-116.62,119.91
10118400,0.00552147,2773,69.1768,130.283,273.063,-437.767,-116.542,119.682
10118800,0.00553013,2777,69.0111,130.194,273.312,-437.865,-116.522,119.574
10119200,0.00553798,2781,68.8924,130.129,273.582,-437.948,-116.455,119.482
10119600,0.00554502,2788,68.6847,129.995,274.033,-438.095,-116.37,119.266
10120000,0.00555123,2788,68.6847,129.995,274.033,-438.095,-116.37,119.266
10120400,0.00555663,2796,68.5021,129.913,274.496,-438.222,-116.251,118.966
10120800,0.0055612,2799,68.457,129.908,274.673,-438.262,-116.201,118.844
10121200,0.00556495,2807,68.4368,129.844,275.239,-438.39,-116.075,118.38
10121600,0.00556787,2811,68.4087,129.843,275.49,-438.421,-116.017,118.176
10122000,0.00556998,2814,68.3936,129.865,275.667,-438.45,-115.947,118.034
10122400,0.00557128,2822,68.3695,129.911,276.076,-438.502,-115.804,117.634
10122800,0.00557175,2826,68.394,129.925,276.289,-438.533,-115.74,117.444
10123200,0.00557141,2830,68.4468,129.944,276.531,-438.575,-115.678,117.248
10123600,0.00557026,2833,68.5085,129.972,276.715,-438.603,-115.621,117.106
10124000,0.0055683,2841,68.574,130.059,277.167,-438.681,-115.451,116.762
10124400,0.00556555,2845,68.5755,130.134,277.278,-438.694,-115.375,116.638
10124800,0.00556199,2848,68.5932,130.181,277.358,-438.703,-115.304,116.516
10125200,0.00555764,2856,68.7035,130.295,277.687,-438.737,-115.141,116.206
10125600,0.00555252,2860,68.7964,130.38,277.892,-438.751,-115.046,116.07
10126000,0.00554662,2864,68.8762,130.494,278.072,-438.773,-114.942,115.876
10126400,0.00553994,2868,68.9353,130.643,278.26,-438.806,-114.827,115.698
10126800,0.00553252,2875,69.0751,131.023,278.63,-438.855,-114.559,115.45
10127200,0.00552433,2875,69.0751,131.023,278.63,-438.855,-114.559,115.45
10127600,0.00551541,2883,69.3056,131.53,279.146,-438.967,-114.233,115.192
10128000,0.00550575,2887,69.4223,131.791,279.393,-439.006,-114.069,115.044
10128400,0.00549537,2894,69.6149,132.281,279.807,-439.095,-113.788,114.832
10128800,0.00548428,2898,69.7026,132.537,280.009,-439.094,-113.61,114.697
10129200,0.0054725,2902,69.813,132.736,280.209,-439.108,-113.473,114.545
10129600,0.00546003,2906,69.9526,132.89,280.404,-439.126,-113.358,114.387
10130000,0.00544688,2913,70.2365,133.071,280.734,-439.123,-113.147,114.121
10130400,0.00543307,2917,70.3873,133.143,280.921,-439.151,-113.046,114.019
10130800,0.00541862,2921,70.5135,133.216,281.066,-439.153,-112.954,113.919
10131200,0.00540353,2929,70.7839,133.399,281.328,-439.182,-112.738,113.733
10131600,0.00538782,2932,70.8944,133.445,281.446,-439.188,-112.679,113.663
10132000,0.00537151,2936,71.041,133.509,281.628,-439.187,-112.566,113.533
10132400,0.00535461,2940,71.1682,133.593,281.788,-439.189,-112.479,113.409
10132800,0.00533713,2944,71.2806,133.704,281.93,-439.202,-112.377,113.289
10133200,0.00531909,2951,71.4515,134.025,282.134,-439.197,-112.145,113.095
10133600,0.00530053,2955,71.5869,134.292,282.272,-439.238,-112.009,113.033
10134000,0.00528143,2959,71.733,134.572,282.409,-439.256,-111.863,112.969
10134400,0.00526184,2966,71.9927,135.056,282.675,-439.284,-111.601,112.863
10134800,0.00524174,2970,72.117,135.332,282.799,-439.314,-111.486,112.811
10135200,0.00522119,2974,72.2582,135.627,282.871,-439.305,-111.352,112.811
10135600,0.00520017,2982,72.5494,136.05,283.044,-439.32,-111.155,112.727
10136000,0.00517872,2985,72.6667,136.171,283.107,-439.315,-111.097,112.695
10136400,0.00515686,2989,72.8132,136.281,283.186,-439.294,-110.994,112.633
10136800,0.0051346,2993,72.971,136.359,283.268,-439.327,-110.961,112.545
10137200,0.00511196,3001,73.1048,136.496,283.398,-439.345,-110.812,112.465
10137600,0.00508897,3005,73.1293,136.608,283.429,-439.397,-110.749,112.475
10138000,0.00506564,3008,73.1415,136.686,283.426,-439.414,-110.705,112.481
10138400,0.00504199,3016,73.265,136.877,283.518,-439.519,-110.566,112.471
10138800,0.00501805,3020,73.3422,136.969,283.567,-439.584,-110.528,112.443
10139200,0.00499383,3024,73.3738,137.084,283.572,-439.604,-110.437,112.429
10139600,0.00496935,3027,73.3979,137.188,283.564,-439.63,-110.408,112.429
10140000,0.00494463,3035,73.4912,137.571,283.578,-439.684,-110.292,112.499
10140400,0.0049197,3039,73.5823,137.8,283.605,-439.722,-110.231,112.503
10140800,0.00489458,3043,73.7041,138.017,283.667,-439.778,-110.192,112.529
10141200,0.00486928,3046,73.782,138.17,283.71,-439.806,-110.154,112.565
10141600,0.00484384,3054,73.9846,138.57,283.816,-439.915,-110.123,112.747
10142000,0.00481825,3058,74.0884,138.763,283.865,-439.948,-110.083,112.861
10142400,0.00479255,3062,74.2112,138.886,283.94,-440.015,-110.117,112.941
10142800,0.00476678,3069,74.4444,138.994,284.071,-440.136,-110.214,113.073
10143200,0.00442736,3073,74.5992,139.054,284.14,-440.19,-110.243,113.171
10143600,0.00398338,3077,74.7614,139.063,284.252,-440.32,-110.353,113.263
10144000,0.00353937,3081,74.8852,139.077,284.361,-440.415,-110.415,113.361
10144400,0.00309537,3088,75.0517,139.124,284.499,-440.625,-110.583,113.577
10144800,0.0026514,3092,75.1375,139.158,284.578,-440.789,-110.712,113.735
10145200,0.00220747,3096,75.2174,139.182,284.665,-440.923,-110.841,113.879
10145600,0.00176362,3100,75.2965,139.18,284.781,-441.123,-111.005,114.023
10146000,0.00131987,3103,75.3563,139.19,284.853,-441.254,-111.134,114.139
10146400,0.000876242,3113,75.5572,139.358,285.082,-441.634,-111.522,114.657
10146800,0.000432747,3117,75.6681,139.447,285.191,-441.784,-111.706,114.864
10147200,-1.05827e-05,3120,75.8046,139.517,285.297,-441.923,-111.849,115.01
10147600,-0.000140151,3126,76.1158,139.613,285.548,-442.202,-112.208,115.28
10148000,-0.000165001,3130,76.3197,139.629,285.698,-442.368,-112.505,115.5
10148400,-0.000189632,3134,76.4821,139.619,285.81,-442.509,-112.836,115.728
10148800,-0.000214007,3139,76.6277,139.589,285.916,-442.733,-113.34,116.144
10149200,-0.00023813,3147,76.7016,139.356,286.017,-443.099,-114.469,116.844
10149600,-0.000261982,3147,76.7016,139.356,286.017,-443.099,-114.469,116.844
10150000,-0.000285538,3154,76.6745,139.058,286.069,-443.417,-115.758,117.574
10150400,-0.000308773,3158,76.6156,138.899,286.127,-443.647,-116.607,118.002
10150800,-0.000331692,3165,76.5436,138.709,286.229,-444.082,-118.16,118.936
10151200,-0.000354261,3169,76.5408,138.61,286.299,-444.371,-119.105,119.536
10151600,-0.000376477,3173,76.5188,138.473,286.386,-444.68,-120.175,120.146
10152000,-0.000398308,3181,76.5122,138.202,286.619,-445.283,-122.391,121.482
10152400,-0.00042324,3184,76.5543,138.119,286.73,-445.546,-123.238,122.086
10152800,-0.000792458,3188,76.6275,138.007,286.904,-445.909,-124.348,122.964
10153200,-0.00212453,3192,76.7061,137.902,287.07,-446.234,-125.449,123.946
10153600,-0.00458159,3196,76.7938,137.787,287.265,-446.635,-126.599,125.028
10154000,-0.00805848,3204,76.7934,137.373,287.555,-447.236,-129.04,127.132
10154400,-0.0123395,3207,76.7733,137.188,287.653,-447.458,-129.955,127.978
10154800,-0.017178,3211,76.7535,136.927,287.791,-447.758,-131.159,129.154
10155200,-0.022337,3219,76.7504,136.342,288.101,-448.353,-133.273,131.355
10155600,-0.0276077,3223,76.7698,136.019,288.247,-448.608,-134.159,132.539
10156000,-0.0328173,3226,76.8118,135.764,288.356,-448.8,-134.704,133.341
10156400,-0.0378303,3232,76.9038,135.322,288.648,-449.171,-135.516,134.751
10156800,-0.0425454,3236,76.9575,135.114,288.872,-449.392,-135.843,135.407
10157200,-0.0468922,3239,77.0151,134.992,289.018,-449.521,-135.986,135.827
10157600,-0.0508257,3247,77.2406,134.684,289.392,-449.832,-135.985,136.417
10158000,-0.054322,3251,77.3546,134.537,289.619,-450.027,-135.887,136.499
10158400,-0.0573734,3255,77.4714,134.477,289.822,-450.214,-135.572,136.627
10158800,-0.0599847,3258,77.5454,134.453,289.964,-450.358,-135.346,136.717
10159200,-0.0621701,3266,77.7261,134.5,290.291,-450.718,-134.386,136.641
10159600,-0.0639498,3270,77.8447,134.574,290.46,-450.898,-133.784,136.467
10160000,-0.0653484,3277,78.1004,134.795,290.754,-451.236,-132.663,136.101
10160400,-0.0663928,3281,78.2593,134.929,290.912,-451.359,-131.931,135.725
10160800,-0.0671114,3285,78.4419,135.098,291.104,-451.526,-131.195,135.409
10161200,-0.0675326,3289,78.6331,135.325,291.292,-451.681,-130.394,135.137
10161600,-0.0676842,3293,78.8322,135.582,291.448,-451.774,-129.547,134.813
10162000,-0.0675932,3301,79.2953,136.061,291.749,-452.041,-127.973,134.193
10162400,-0.0672853,3304,79.5048,136.224,291.897,-452.151,-127.372,133.879
10162800,-0.0667847,3308,79.8111,136.423,292.151,-452.312,-126.631,133.367
10163200,-0.066114,3316,80.4038,136.839,292.683,-452.638,-125.183,132.585
10163600,-0.0652941,3319,80.6267,136.977,292.835,-452.726,-124.687,132.401
10164000,-0.0643444,3323,80.9404,137.106,293.031,-452.84,-124.079,132.207
10164400,-0.0632826,3327,81.2761,137.171,293.237,-452.942,-123.58,131.971
10164800,-0.0621249,3331,81.5699,137.188,293.437,-452.949,-123.066,131.673
10165200,-0.0608862,3339,82.2174,137.258,293.817,-453.052,-122.18,131.247
10165600,-0.0595799,3342,82.4457,137.311,293.947,-453.076,-121.846,131.107
10166000,-0.0582181,3346,82.7626,137.428,294.123,-453.088,-121.351,130.822
10166400,-0.0568118,3354,83.4813,137.766,294.514,-453.115,-120.419,130.234
10166800,-0.0553709,3358,83.9349,137.956,294.73,-453.09,-119.899,129.878
10167200,-0.0539044,3361,84.3103,138.098,294.911,-453.047,-119.571,129.594
10167600,-0.0524201,3369,85.5617,138.46,295.498,-452.887,-118.692,128.728
10168000,-0.0509252,3373,86.218,138.631,295.781,-452.792,-118.29,128.328
10168400,-0.049426,3376,86.6881,138.74,295.967,-452.704,-118.047,128.052
10168800,-0.0479282,3380,87.3302,138.863,296.186,-452.601,-117.721,127.756
10169200,-0.0464366,3388,88.6794,138.967,296.697,-452.463,-117.254,127.15
10169600,-0.0449557,3392,89.4157,138.985,297.021,-452.444,-117.044,126.89
10170000,-0.0434893,3396,90.0648,139.006,297.36,-452.441,-116.842,126.708
10170400,-0.0420407,3399,90.5266,139.033,297.615,-452.466,-116.678,126.58
10170800,-0.0406129,3407,91.6567,139.125,298.151,-452.481,-116.286,126.196
10171200,-0.0392082,3411,92.2342,139.166,298.446,-452.475,-116.108,125.968
10171600,-0.0378288,3414,92.6877,139.209,298.697,-452.465,-115.949,125.766
10172000,-0.0364765,3422,93.6713,139.454,299.246,-452.339,-115.472,125.182
10172400,-0.0351528,3426,94.0517,139.617,299.456,-452.274,-115.231,124.924
10172800,-0.0338589,3430,94.3927,139.816,299.664,-452.194,-114.95,124.684
10173200,-0.0325957,3433,94.6222,139.977,299.831,-452.139,-114.743,124.408
10173600,-0.031364,3441,95.2857,140.573,300.305,-452.055,-114.108,123.684
10174000,-0.0301643,3445,95.5715,140.933,300.517,-451.995,-113.796,123.312
10174400,-0.028997,3449,95.8384,141.337,300.733,-451.956,-113.441,122.948
10174800,-0.0278624,3456,96.2706,142.179,301.104,-451.9,-112.869,122.36
10175200,-0.0267604,3460,96.5302,142.703,301.29,-451.839,-112.538,122.018
10175600,-0.0256911,3464,96.8102,143.235,301.495,-451.804,-112.209,121.656
10176000,-0.0246542,3468,97.0746,143.796,301.698,-451.751,-111.88,121.224
10176400,-0.0236495,3475,97.5754,144.95,302.068,-451.668,-111.251,120.366
10176800,-0.0226765,3479,97.9548,145.775,302.289,-451.68,-110.892,119.88
10177200,-0.021735,3483,98.3285,146.865,302.544,-451.677,-110.411,119.306
10177600,-0.0208242,3487,98.6901,148.286,302.783,-451.658,-109.935,118.546
10178000,-0.0199437,3494,99.3442,152.147,303.276,-451.641,-108.894,116.932
10178400,-0.0190927,3498,99.7275,155.574,303.577,-451.6,-108.123,115.706
10178800,-0.0182706,3502,100.343,160.4,303.955,-451.643,-107.222,114.433
10179200,-0.0174764,3506,101.023,166.905,304.367,-451.664,-106.137,112.901
10179600,-0.0167096,3513,102.244,182.112,305.161,-451.613,-103.549,109.607
10180000,-0.0159689,3517,103.123,192.252,305.66,-451.607,-101.64,107.249
10180400,-0.0152537,3524,105.417,211.007,306.706,-451.623,-97.2439,102.245
10180800,-0.0145626,3528,106.851,221.67,307.37,-451.588,-94.1441,98.7575
10181200,-0.0138948,3532,108.365,231.83,308.186,-451.578,-90.5518,94.6417
10181600,-0.0132489,3536,110.015,241.648,309.101,-451.564,-86.4106,89.908
10182000,-0.0126236,3540,111.969,251.014,310.131,-451.61,-82.1114,84.7023
10182400,-0.0120176,3547,115.08,265.312,311.844,-451.619,-74.4253,74.9629
10182800,-0.0114294,3551,116.76,272.197,312.856,-451.599,-70.0031,69.3393
10183200,-0.010857,3555,118.215,278.638,313.894,-451.58,-65.8778,64.0356
10183600,-0.0102989,3558,119.278,283.229,314.628,-451.558,-62.7195,59.7759
10184000,-0.00975278,3566,122.079,295.336,316.555,-451.533,-54.7775,48.2406
10184400,-0.00921641,3570,123.392,302.217,317.443,-451.522,-50.8923,42.6089
10184800,-0.0086872,3577,125.642,316.385,318.97,-451.461,-43.6102,32.7615
10185200,-0.00816219,3581,127.131,325.978,319.977,-451.466,-39.364,26.8399
10185600,-0.00763803,3585,128.544,336.823,320.991,-451.453,-34.8642,21.1042
10186000,-0.00711104,3589,129.934,348.534,321.948,-451.416,-30.2385,15.0866
10186400,-0.0065769,3592,131.025,357.778,322.65,-451.398,-26.5732,10.5429
10186800,-0.00603076,3600,133.881,382.014,324.632,-451.356,-16.9343,-1.95638
10187200,-0.00546706,3604,135.398,393.355,325.665,-451.339,-12.0631,-8.33999
10187600,-0.00487947,3611,138.328,412.432,327.597,-451.355,-3.55764,-20.0253
10188000,-0.00426071,3615,139.802,422.781,328.626,-451.33,1.24056,-26.6489
10188400,-0.00360257,3619,141.262,432.684,329.621,-451.318,5.93878,-33.3225
10188800,-0.00289554,3622,142.3,439.802,330.33,-451.304,9.32157,-38.5941
10189200,-0.00212879,3630,145.126,457.739,332.192,-451.281,18.1715,-52.7553
10189600,-0.00128996,3634,146.401,466.638,333.084,-451.273,22.4958,-59.5269
10190000,-0.000365024,3637,147.286,473.377,333.705,-451.258,25.6641,-64.5766
10190400,0.000662124,3645,149.834,491.189,335.328,-451.26,33.9691,-77.3518
10190800,0.00180969,3645,149.834,491.189,335.328,-451.26,33.9691,-77.3518
10191200,0.00309848,3652,151.883,507.351,336.823,-451.285,41.0926,-87.9471
10191600,0.00455201,3656,152.863,516.853,337.713,-451.307,45.2749,-94.2667
10192000,0.00619686,3664,154.403,538.573,339.18,-451.389,54.0843,-106.682
10192400,0.00806316,3668,154.956,551.216,339.743,-451.416,58.8326,-112.896
10192800,0.0101848,3671,155.354,560.993,340.192,-451.453,62.3713,-117.989
10193200,0.0125998,3679,156.27,587.726,341.363,-451.558,72.2462,-131.552
10193600,0.0153509,3679,156.27,587.726,341.363,-451.558,72.2462,-131.552
10194000,0.0184858,3687,157.117,614.868,342.518,-451.699,82.7461,-145.244
10194400,0.0220573,3690,157.4,624.955,342.925,-451.75,86.7453,-150.531
10194800,0.0261243,3698,158.24,650.551,344.114,-451.902,97.5452,-164.58
10195200,0.0307516,3702,158.825,661.377,344.883,-452.018,102.693,-172.106
10195600,0.0360102,3705,159.251,668.615,345.492,-452.102,106.223,-178.154
10196000,0.0419776,3709,159.872,678.001,346.37,-452.22,110.972,-186.183
10196400,0.0487378,3716,161.059,693.839,348.008,-452.447,118.615,-199.678
10196800,0.0563806,3720,161.794,703.084,349.042,-452.568,122.969,-206.774
10197200,0.0650017,3724,162.658,712.453,350.204,-452.71,127.141,-213.677
10197600,0.074701,3732,164.713,732.141,352.881,-453.003,135.313,-228.021
10198000,0.0855817,3732,164.713,732.141,352.881,-453.003,135.313,-228.021
10198400,0.0977476,3739,166.832,750.017,355.5,-453.266,142.251,-240.664
10198800,0.1113,3743,168.238,760.54,357.145,-453.435,146.164,-247.795
10199200,0.126334,3750,170.884,779.146,360.244,-453.728,153.134,-259.259
10199600,0.142931,3754,172.569,789.03,362.171,-453.931,156.854,-265.34
10200000,0.161153,3762,176.35,805.672,366.12,-454.346,163.69,-277.934
10200400,0.18103,3765,177.759,810.99,367.604,-454.506,165.968,-282.429
10200800,0.20255,3765,177.759,810.99,367.604,-454.506,165.968,-282.429
10201200,0.225637,3773,181.081,822.942,371.462,-454.957,171.5,-293.033
10201600,0.250134,3777,182.668,828.437,373.065,-455.215,173.911,-296.682
10202000,0.275772,3784,185.165,836.64,375.253,-455.618,177.513,-301.43
10202400,0.302136,3788,186.471,840.122,376.372,-455.84,179.132,-303.614
10202800,0.328618,3792,187.725,842.794,377.396,-456.084,180.441,-305.15
10203200,0.354367,3800,189.899,845.672,379.061,-456.478,182.275,-307.204
10203600,0.378211,3800,189.899,845.672,379.061,-456.478,182.275,-307.204
10204000,0.398575,3807,191.614,846.806,380.082,-456.791,183.098,-307.526
10204400,0.413374,3811,192.596,847.066,380.562,-456.943,183.373,-307.548
10204800,0.420069,3819,194.377,846.788,381.191,-457.157,183.275,-306.684
10205200,0.41725,3823,195.258,846.355,381.351,-457.198,182.904,-305.932
10205600,0.40538,3826,196.009,846.134,381.439,-457.219,182.609,-305.268
10206000,0.385847,3834,198.429,845.726,381.463,-457.141,181.549,-303.056
10206400,0.360343,3838,199.956,845.408,381.55,-457.107,180.896,-301.862
10206800,0.330561,3842,201.667,845.06,381.698,-457.022,180.289,-300.562
10207200,0.298033,3846,203.54,844.753,381.866,-456.905,179.647,-299.434
10207600,0.26407,3853,206.946,844.636,382.141,-456.617,178.542,-297.394
10208000,0.229743,3853,206.946,844.636,382.141,-456.617,178.542,-297.394
10208400,0.195893,3861,211.72,845.181,382.578,-456.209,177.523,-295.654
10208800,0.163152,3865,214.745,845.669,382.942,-456.053,177.031,-295.07
10209200,0.131973,3872,220.716,847.182,383.63,-455.678,176.457,-294.687
10209600,0.102664,3876,224.354,848.631,384.097,-455.498,176.225,-294.621
10210000,0.0754093,3880,228.082,850.96,384.533,-455.293,176.118,-294.809
10210400,0.050304,3884,231.716,854.685,384.908,-455.069,176.066,-294.996
10210800,0.0273697,3891,237.948,866.636,385.6,-454.731,176.139,-295.82
10211200,0.00657599,3895,241.453,876.904,386.077,-454.535,176.32,-296.632
10211600,-0.0115241,3899,245.212,888.829,386.671,-454.428,176.567,-297.758
10212000,-0.0285001,3906,250.755,913.287,387.784,-454.248,177.239,-299.974
10212400,-0.0435296,3910,253.485,928.162,388.405,-454.144,177.77,-301.668
10212800,-0.0567636,3914,255.95,942.679,389.105,-454.112,178.405,-303.444
10213200,-0.0683412,3917,257.602,952.971,389.635,-454.089,178.94,-304.988
10213600,-0.078394,3925,260.831,976.728,390.873,-453.973,180.788,-310.398
10214000,-0.0870483,3929,262.125,987.51,391.427,-453.943,181.923,-313.879
10214400,-0.0944241,3932,262.97,995.621,391.83,-453.894,182.943,-316.951
10214800,-0.100636,3940,265.309,1015.43,393.01,-453.759,186.53,-326.483
10215200,-0.10579,3940,265.309,1015.43,393.01,-453.759,186.53,-326.483
10215600,-0.109988,3947,267.328,1030.45,393.992,-453.577,190.689,-336.046
10216000,-0.113322,3951,268.445,1037.19,394.432,-453.397,193.329,-342.154
10216400,-0.125584,3959,270.757,1045.59,395.231,-452.947,198.466,-354.217
10216800,-0.122577,3963,271.692,1047.82,395.52,-452.6,200.933,-359.103
10217200,-0.118135,3966,272.341,1048.78,395.688,-452.34,202.531,-362.394
10217600,-0.113854,3974,273.896,1047.88,396.024,-452.184,205.577,-367.294
10218000,-0.11013,3978,273.798,1045.1,395.905,-452.542,206.242,-367.556
10218400,-0.106875,3982,272.624,1040.66,395.45,-453.416,206.366,-366.368
10218800,-0.103853,3989,261.953,1027.05,393.45,-461.051,205.408,-361.32
10219200,-0.100825,3989,261.953,1027.05,393.45,-461.051,205.408,-361.32
10219600,-0.097605,3997,163.491,1000.4,385.121,-513.783,202.779,-350.319
10220000,-0.0940686,4001,86.4301,985.996,370.98,-559.468,200.839,-340.368
10220400,-0.0901462,4004,32.0883,975.533,350.629,-594.566,198.949,-329.594
10220800,-0.0858111,4012,-100.721,950.561,276.512,-679.473,191.22,-286.455
10221200,-0.0810678,4012,-100.721,950.561,276.512,-679.473,191.22,-286.455
10221600,-0.0759413,4020,-206.64,930.531,225.788,-760.765,177.953,-236.096
10222000,-0.0704699,4024,-245.498,923.165,208.307,-800.66,169.836,-213.809
10222400,-0.0646987,4031,-293.243,913.781,185.56,-865.829,155.527,-182.999
10222800,-0.0586762,4035,-309.248,909.502,176.644,-897.306,148.09,-170.556
10223200,-0.0530597,4035,-309.248,909.502,176.644,-897.306,148.09,-170.556
10223600,-0.0474335,4046,-330.509,902.671,165.466,-962.329,132.752,-146.944
10224000,-0.0416881,4046,-330.509,902.671,165.466,-962.329,132.752,-146.944
10224400,-0.0358245,4054,-342.866,903.137,158.225,-985.799,126.946,-137.432
10224800,-0.0298578,4058,-345.425,904.237,154.902,-992.115,125.302,-133.962
10225200,-0.0238093,4061,-345.547,905.125,153.221,-994.788,124.516,-132.122
10225600,-0.0177017,4069,-340.289,908.143,152.401,-997.415,123.805,-128.921
10226000,-0.0115572,4073,-335.779,910.044,152.7,-997.232,124.013,-128.021
10226400,-0.00539675,4080,-326.093,913.858,153.557,-995.678,124.861,-127.737
10226800,0.000760651,4084,-318.762,916.707,154.489,-994.918,125.674,-127.857
10227200,0.00689787,4088,-309.589,920.022,155.919,-994.561,126.547,-128.831
10227600,0.00492495,4092,-300.037,923.941,157.586,-994.691,127.45,-129.941
10228000,-0.00566878,4099,-289.185,932.159,159.884,-996.556,129.079,-131.778
10228400,-0.0172829,4103,-287.978,937.895,160.301,-998.474,129.963,-132.8
10228800,-0.0277945,4107,-289.476,944.13,160.062,-1000.55,130.692,-134.028
10229200,-0.0365159,4114,-293.89,956.606,159.489,-1004.31,131.892,-135.88
10229600,-0.0434031,4114,-293.89,956.606,159.489,-1004.31,131.892,-135.88
10230000,-0.048664,4122,-296.586,972.348,160.044,-1007.25,133.449,-138.922
10230400,-0.0525744,4125,-296.513,977.902,160.521,-1007.9,134.112,-140.286
10230800,-0.0553993,4133,-293.678,991.537,161.996,-1008.66,136.194,-144.122
10231200,-0.0753045,4137,-290.911,997.741,163.197,-1008.92,137.354,-146.3
10231600,-0.0927259,4141,-287.337,1003.47,164.903,-1009.25,138.477,-148.265
10232000,-0.108867,4145,-283.066,1008.74,167.217,-1009.57,139.651,-150.409
10232400,-0.122204,4152,-274.576,1018.05,172.975,-1009.25,141.821,-155.209
10232800,-0.132387,4156,-268.719,1024.98,177.459,-1008.25,143.343,-158.473
10233200,-0.139578,4163,-253.551,1041.83,189.008,-1003.96,146.98,-165.394
10233600,-0.144124,4167,-237.645,1053.91,198.181,-998.486,149.946,-170.468
10234000,-0.146409,4170,-220.043,1064.1,205.939,-991.008,152.999,-174.966
10234400,-0.146789,4174,-188.083,1077.98,217.625,-974.712,157.902,-181.811
10234800,-0.145572,4178,-150.382,1090.47,231.357,-951.706,163.984,-189.919
10235200,-0.143018,4186,-68.6597,1106.58,268.765,-904.321,176.668,-210.142
10235600,-0.13934,4189,-40.9829,1110.05,284.726,-887.932,181.365,-219.025
10236000,-0.134717,4193,-7.97807,1113.21,305.525,-868.113,187.218,-231.354
10236400,-0.1293,4201,46.4329,1116.95,338.3,-835.165,197.441,-255.099
10236800,-0.123212,4201,46.4329,1116.95,338.3,-835.165,197.441,-255.099
10237200,-0.116562,4209,96.2304,1119.4,363.045,-805.768,206.376,-278.729
10237600,-0.109442,4212,121.885,1119.81,374.451,-795.328,209.553,-289.213
10238000,-0.101931,4220,220.512,1119.76,415.768,-762.579,217.346,-323.989
10238400,-0.0940996,4224,273.397,1119.02,439.003,-740.774,221.156,-345.919
10238800,-0.086009,4228,319.19,1117.89,459.457,-714.774,224.433,-369.08
10239200,-0.0828517,4235,380.817,1114.73,484.386,-660.982,229.401,-409.63
10239600,-0.0767803,4239,412.567,1112.08,495.704,-631.399,232.039,-430.74
10240000,-0.0676067,4243,443.512,1107.81,506.701,-605.8,233.916,-450.285
10240400,-0.0568677,4247,472.76,1100.87,517.534,-585.006,235.505,-467.88
10240800,-0.0454581,4251,497.593,1090.84,527.936,-568.98,236.843,-483.657
10241200,-0.0338935,4258,527.385,1070.85,543.546,-551.516,238.445,-503.768
10241600,-0.0224666,4262,535.713,1060.69,549.336,-545.762,238.927,-510.999
10242000,-0.0113387,4269,538.016,1047.83,552.846,-540.169,239.785,-516.555
10242400,0.0123696,4273,532.452,1041.79,551.654,-539.507,239.948,-515.859
10242800,0.0236934,4276,523.946,1037.68,549.086,-540.312,239.719,-513.295
10243200,0.0349645,4284,428.387,1029.52,530.394,-549.024,238.661,-498.282
10243600,0.0438424,4284,428.387,1029.52,530.394,-549.024,238.661,-498.282
10244000,0.0496064,4292,278.109,1022.42,481.203,-600.828,236.22,-464.586
10244400,0.0527545,4296,199.067,1018.43,448.081,-689.078,234.213,-434.142
10244800,0.053874,4303,45.7691,1010.85,378.152,-877.597,227.718,-361.394
10245200,0.0535012,4307,-44.4831,1006.25,338.243,-980.677,220.246,-320.267
10245600,0.052077,4307,-44.4831,1006.25,338.243,-980.677,220.246,-320.267
10246000,0.0499431,4315,-240.99,997.225,265.975,-1181.88,190.781,-244.28
10246400,0.0473548,4319,-337.279,992.097,233.992,-1277.32,169.413,-215.649
10246800,0.0444986,4326,-482.288,982.419,181.017,-1424.84,128.869,-181.305
10247200,0.0415082,4330,-546.185,977.956,154.767,-1494.19,108.366,-167.41
10247600,0.0399946,4330,-546.185,977.956,154.767,-1494.19,108.366,-167.41
10248000,0.0569808,4341,-667.132,968.476,105.479,-1617.57,68.481,-141.704
10248400,0.0935405,4345,-688.107,964.959,94.0426,-1638.96,58.6066,-136.036
10248800,0.140417,4349,-699.043,962.051,85.8289,-1650.79,51.4695,-131.41
10249200,0.18953,4357,-702.345,959.065,77.3871,-1653.86,43.908,-123.907
10249600,0.235233,4357,-702.345,959.065,77.3871,-1653.86,43.908,-123.907
10250000,0.274052,4364,-692.826,958.229,75.4433,-1641.21,41.8351,-120.225
10250400,0.304187,4368,-680.885,957.952,75.9309,-1627.98,41.8536,-118.625
10250800,0.325034,4375,-626.062,956.517,79.5768,-1585.51,42.2556,-115.443
10251200,0.3368,4379,-578.326,955.071,83.0224,-1548.38,42.58,-113.264
10251600,0.340204,4383,-536.69,953.202,86.9406,-1505.19,43.028,-111.082
10252000,0.336255,4391,-464.217,947.299,97.2695,-1422.59,43.705,-105.418
