DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
15790000,-0.00176379,28328,100.36,-136.035,96.144,130.296,-9.0082,-600.763
15790400,-0.00177949,28335,100.497,-136.18,96.2299,130.611,-9.42043,-600.215
15790800,-0.00179415,28339,100.582,-136.337,96.3151,130.759,-9.65766,-599.877
15791200,-0.00180774,28343,100.631,-136.493,96.4205,130.86,-9.90665,-599.503
15791600,-0.00182028,28346,100.662,-136.592,96.4645,130.942,-10.0846,-599.251
15792000,-0.00183176,28354,100.747,-136.945,96.4958,131.171,-10.5951,-598.445
15792400,-0.00184217,28358,100.779,-137.206,96.5372,131.261,-10.8981,-598.017
15792800,-0.0018515,28361,100.8,-137.411,96.5728,131.332,-11.1458,-597.669
15793200,-0.00185978,28369,100.872,-138.016,96.6105,131.516,-11.7935,-596.783
15793600,-0.00186698,28373,100.901,-138.339,96.6144,131.611,-12.1343,-596.321
15794000,-0.0018731,28377,100.933,-138.662,96.6101,131.715,-12.4705,-595.865
15794400,-0.00187817,28384,100.988,-139.27,96.6169,131.853,-13.1279,-594.983
15794800,-0.00188216,28388,100.999,-139.633,96.6017,131.952,-13.5217,-594.471
15795200,-0.00188508,28392,101.021,-139.952,96.5817,132.029,-13.8899,-593.957
15795600,-0.00188695,28396,101.042,-140.239,96.5625,132.083,-14.2649,-593.473
15796000,-0.00188776,28403,101.054,-140.637,96.515,132.199,-14.8568,-592.683
15796400,-0.00188751,28407,101.05,-140.81,96.4773,132.256,-15.1846,-592.281
15796800,-0.00188623,28411,101.042,-140.961,96.4596,132.298,-15.4753,-591.853
15797200,-0.0018839,28415,101.022,-141.119,96.4333,132.334,-15.77,-591.479
15797600,-0.00188054,28423,100.983,-141.482,96.3817,132.361,-16.3308,-590.667
15798000,-0.00187616,28428,100.946,-141.756,96.3363,132.357,-16.6847,-590.131
15798400,-0.00187075,28432,100.914,-141.999,96.2722,132.389,-16.9475,-589.747
15798800,-0.00186435,28436,100.84,-142.249,96.2101,132.422,-17.1957,-589.292
15799200,-0.00185695,28439,100.789,-142.428,96.1617,132.447,-17.3734,-588.96
15799600,-0.00184857,28447,100.643,-142.849,96.0127,132.561,-17.7379,-588.196
15800000,-0.00183921,28447,100.643,-142.849,96.0127,132.561,-17.7379,-588.196
15800400,-0.0018289,28455,100.518,-143.358,95.9028,132.737,-18.1156,-587.652
15800800,-0.00181764,28458,100.492,-143.555,95.8693,132.831,-18.2454,-587.434
15801200,-0.00180546,28466,100.483,-144.094,95.8383,133.094,-18.5576,-586.898
15801600,-0.00179234,28470,100.481,-144.353,95.8054,133.297,-18.6599,-586.696
15802000,-0.00177835,28473,100.496,-144.534,95.7821,133.442,-18.7584,-586.522
15802400,-0.00176345,28481,100.569,-144.979,95.746,133.842,-18.9826,-586.23
15802800,-0.00174768,28484,100.609,-145.124,95.7523,133.996,-19.0448,-586.252
15803200,-0.00173107,28488,100.678,-145.266,95.7712,134.189,-19.1223,-586.234
15803600,-0.00171363,28496,100.824,-145.523,95.8059,134.623,-19.2413,-586.26
15804000,-0.00169536,28496,100.824,-145.523,95.8059,134.623,-19.2413,-586.26
15804400,-0.0016763,28503,100.944,-145.753,95.8402,134.961,-19.3678,-586.25
15804800,-0.00165647,28507,100.998,-145.892,95.8484,135.16,-19.4443,-586.284
15805200,-0.00163587,28511,101.036,-146.014,95.8508,135.36,-19.4898,-586.3
15805600,-0.00161454,28519,101.097,-146.25,95.8815,135.679,-19.6303,-586.236
15806000,-0.00159249,28522,101.128,-146.33,95.8872,135.794,-19.673,-586.194
15806400,-0.00156975,28526,101.173,-146.441,95.8863,135.946,-19.7405,-586.15
15806800,-0.00154634,28534,101.219,-146.591,95.8847,136.242,-19.8143,-586.084
15807200,-0.00152227,28537,101.222,-146.583,95.8768,136.346,-19.7948,-586.02
15807600,-0.00149759,28541,101.244,-146.56,95.8512,136.444,-19.8068,-585.882
15808000,-0.00147229,28549,101.273,-146.562,95.7827,136.734,-19.793,-585.68
15808400,-0.00144642,28553,101.29,-146.597,95.7689,136.848,-19.8258,-585.594
15808800,-0.00141999,28556,101.295,-146.627,95.7604,136.933,-19.8305,-585.546
15809200,-0.00139302,28560,101.29,-146.667,95.7366,137.059,-19.8423,-585.482
15809600,-0.00136555,28568,101.279,-146.679,95.676,137.236,-19.8395,-585.364
15810000,-0.00133759,28571,101.283,-146.652,95.6564,137.309,-19.8163,-585.32
15810400,-0.00130917,28575,101.308,-146.592,95.6426,137.402,-19.785,-585.306
15810800,-0.00128032,28583,101.374,-146.367,95.6551,137.555,-19.685,-585.346
15811200,-0.00125106,28587,101.413,-146.23,95.6455,137.66,-19.6488,-585.368
15811600,-0.00119383,28590,101.451,-146.114,95.6417,137.737,-19.5886,-585.394
15812000,-0.00110863,28594,101.51,-145.978,95.6452,137.844,-19.5518,-585.44
15812400,-0.00102312,28602,101.638,-145.774,95.6668,138.081,-19.4706,-585.524
15812800,-0.000937291,28606,101.701,-145.732,95.6682,138.226,-19.4578,-585.544
15813200,-0.000851188,28609,101.738,-145.717,95.6668,138.335,-19.4391,-585.532
15813600,-0.000764841,28617,101.82,-145.831,95.653,138.627,-19.5058,-585.428
15814000,-0.000678265,28621,101.874,-145.963,95.6415,138.81,-19.5621,-585.37
15814400,-0.000591504,28625,101.925,-146.129,95.6518,138.963,-19.6278,-585.328
15814800,-0.000504563,28628,101.955,-146.255,95.6665,139.079,-19.6793,-585.306
15815200,-0.000417489,28636,102.028,-146.519,95.6725,139.432,-19.762,-585.198
15815600,-0.000330297,28640,102.088,-146.637,95.6786,139.585,-19.8205,-585.13
15816000,-0.000243023,28643,102.136,-146.739,95.7063,139.701,-19.8458,-585.094
15816400,-0.000155683,28647,102.199,-146.876,95.7545,139.868,-19.8985,-585.04
15816800,-6.83126e-05,28655,102.313,-147.145,95.8413,140.117,-19.9893,-584.936
15817200,1.90717e-05,28659,102.349,-147.259,95.8618,140.273,-20.018,-584.878
15817600,0.000106434,28662,102.377,-147.336,95.8803,140.37,-20.0355,-584.852
15818000,0.000193759,28670,102.458,-147.455,95.9568,140.617,-20.071,-584.84
15818400,0.000281001,28670,102.458,-147.455,95.9568,140.617,-20.071,-584.84
15818800,0.000368154,28678,102.568,-147.515,96.0579,140.817,-20.105,-584.846
15819200,0.000455174,28681,102.609,-147.522,96.0795,140.923,-20.1098,-584.844
15819600,0.000542057,28685,102.666,-147.528,96.1068,141.093,-20.0923,-584.838
15820000,0.000628757,28693,102.793,-147.601,96.1978,141.383,-20.1183,-584.826
15820400,0.000701464,28697,102.852,-147.656,96.2489,141.514,-20.126,-584.826
15820800,0.000732543,28704,102.93,-147.78,96.3059,141.753,-20.1748,-584.834
15821200,0.000763382,28708,102.961,-147.852,96.3287,141.893,-20.203,-584.802
15821600,0.000793948,28712,103.002,-147.927,96.3596,141.952,-20.246,-584.766
15822000,0.000824217,28716,103.045,-147.984,96.3897,142.033,-20.2423,-584.724
15822400,0.00085417,28723,103.064,-148.085,96.4906,141.901,-20.2843,-584.552
15822800,0.000883783,28727,103.028,-148.177,96.5171,141.759,-20.3255,-584.394
15823200,0.000913029,28731,102.959,-148.325,96.5165,141.564,-20.3658,-584.226
15823600,0.000941896,28734,102.889,-148.481,96.5139,141.364,-20.4408,-584.048
15824000,0.000970348,28742,102.636,-149.126,96.5102,140.699,-20.6712,-583.52
15824400,0.000998378,28745,102.532,-149.458,96.4963,140.425,-20.7735,-583.3
15824800,0.00102596,28749,102.384,-149.967,96.468,140.051,-20.93,-582.998
15825200,0.00105308,28753,102.25,-150.472,96.4283,139.788,-21.0647,-582.684
15825600,0.0010797,28761,102.062,-151.311,96.3736,139.411,-21.301,-582.136
15826000,0.00110581,28764,102.025,-151.544,96.3586,139.354,-21.3574,-581.988
15826400,0.0011314,28768,102.01,-151.782,96.3466,139.308,-21.4327,-581.798
15826800,0.00115644,28776,102.013,-152.128,96.312,139.208,-21.5769,-581.364
15827200,0.00118093,28779,102.011,-152.254,96.2936,139.159,-21.6524,-581.198
15827600,0.00120482,28783,101.998,-152.423,96.2708,139.042,-21.7304,-580.956
15828000,0.00122812,28791,101.901,-152.846,96.209,138.746,-21.9492,-580.51
15828400,0.00125082,28795,101.823,-153.076,96.1715,138.508,-22.0979,-580.286
15828800,0.00127287,28798,101.754,-153.241,96.1433,138.323,-22.2096,-580.092
15829200,0.0012943,28802,101.636,-153.418,96.0939,138.122,-22.3116,-579.84
15829600,0.00131505,28806,101.541,-153.611,96.0588,137.792,-22.4914,-579.536
15830000,0.00133514,28814,101.261,-153.888,95.9665,137.246,-22.7431,-578.992
15830400,0.00135453,28817,101.156,-153.939,95.9352,137.011,-22.8204,-578.73
15830800,0.00137323,28821,101.01,-154.022,95.8909,136.67,-22.9708,-578.362
15831200,0.00139122,28828,100.727,-154.244,95.7913,136.201,-23.2176,-577.798
15831600,0.00140848,28832,100.549,-154.436,95.7349,135.867,-23.4353,-577.398
15832000,0.00142501,28836,100.329,-154.649,95.6557,135.615,-23.5938,-577.012
15832400,0.00144081,28844,99.7446,-155.232,95.4523,135.002,-24.068,-576.158
15832800,0.00145584,28847,99.449,-155.482,95.3531,134.784,-24.2588,-575.828
15833200,0.00147012,28851,98.9725,-155.835,95.2007,134.523,-24.4928,-575.374
15833600,0.00148361,28859,97.7711,-156.77,94.8953,133.84,-25.089,-574.35
15834000,0.00149633,28863,97.0308,-157.303,94.7248,133.528,-25.3437,-573.753
15834400,0.00150828,28866,96.4494,-157.791,94.5882,133.295,-25.6102,-573.286
15834800,0.00151942,28870,95.675,-158.549,94.3894,133.002,-25.9234,-572.689
15835200,0.00152977,28878,94.2603,-160.499,94.0152,132.516,-26.6291,-571.363
15835600,0.00153932,28881,93.8159,-161.324,93.889,132.374,-26.8686,-570.789
15836000,0.00154806,28885,93.2859,-162.485,93.7197,132.259,-27.1918,-570.075
15836400,0.00155598,28889,92.8214,-163.72,93.5684,132.133,-27.5233,-569.453
15836800,0.0015631,28896,92.2791,-165.875,93.2761,132.014,-28.1048,-568.457
15837200,0.00156939,28900,92.0475,-166.856,93.1215,131.99,-28.377,-567.835
15837600,0.00157488,28904,91.8344,-167.586,92.9757,131.954,-28.6163,-567.307
15838000,0.00157954,28911,91.5853,-168.298,92.7036,131.983,-28.846,-566.495
15838400,0.00158339,28915,91.4483,-168.483,92.527,131.964,-28.9757,-566.205
15838800,0.00158641,28919,91.3109,-168.476,92.3208,131.966,-29.0875,-565.973
15839200,0.00158862,28926,90.9666,-167.998,91.8504,131.886,-29.084,-565.625
15839600,0.00159001,28930,90.6988,-167.593,91.3903,131.789,-29.0142,-565.399
15840000,0.00159058,28934,90.359,-167.269,90.5597,131.733,-28.927,-565.199
15840400,0.00159034,28938,89.9009,-167.06,88.866,131.644,-28.875,-565.107
15840800,0.0015893,28941,89.4942,-166.909,86.5587,131.598,-28.802,-565.029
15841200,0.00158746,28949,88.2639,-166.463,75.6634,131.46,-28.5903,-564.703
15841600,0.00158481,28953,87.5992,-166.27,69.6419,131.341,-28.562,-564.497
15842000,0.00158137,28957,86.9483,-166.069,64.6443,131.263,-28.4438,-564.289
15842400,0.00157714,28964,85.9691,-165.936,59.033,131.054,-28.4253,-563.969
15842800,0.00157213,28968,85.5411,-165.894,56.9837,131,-28.3833,-563.773
15843200,0.00156635,28972,85.1814,-165.926,55.5031,130.949,-28.4205,-563.543
15843600,0.00155981,28979,84.7612,-166.076,53.76,130.966,-28.4628,-563.097
15844000,0.0015525,28983,84.6915,-166.181,53.2983,130.981,-28.441,-562.849
15844400,0.00154445,28987,84.5871,-166.271,53.153,130.967,-28.4945,-562.695
15844800,0.00153566,28994,84.5183,-166.271,52.8039,131.031,-28.431,-562.433
15845200,0.00152614,28998,84.5036,-166.273,52.5985,131.054,-28.422,-562.303
15845600,0.0015159,29002,84.5936,-166.394,52.4733,131.068,-28.4013,-562.177
15846000,0.00150495,29006,84.7503,-166.643,52.2413,131.098,-28.3973,-562.041
15846400,0.00149332,29013,85.156,-167.208,51.705,131.171,-28.3858,-561.951
15846800,0.00148099,29017,85.4262,-167.476,51.4824,131.291,-28.3118,-561.905
15847200,0.00146799,29021,85.796,-167.753,51.5559,131.329,-28.304,-561.811
15847600,0.00145434,29028,86.4664,-168.314,51.7558,131.544,-28.279,-561.863
15848000,0.00144005,29032,86.8848,-168.661,51.9227,131.677,-28.2928,-561.845
15848400,0.00142513,29036,87.3091,-169.011,52.1266,131.806,-28.3063,-561.845
15848800,0.00140959,29040,87.751,-169.343,52.3546,131.972,-28.3048,-561.805
15849200,0.00139346,29047,88.5639,-169.904,52.9026,132.189,-28.3383,-561.723
15849600,0.00137673,29051,89.0308,-170.154,53.2629,132.323,-28.3323,-561.669
15850000,0.00135945,29055,89.4762,-170.322,53.6977,132.4,-28.3115,-561.599
15850400,0.00134161,29062,90.2029,-170.445,54.4493,132.478,-28.2758,-561.497
15850800,0.00132322,29066,90.5939,-170.454,54.8141,132.554,-28.2288,-561.497
15851200,0.00130433,29070,90.9908,-170.462,55.2357,132.566,-28.2045,-561.533
15851600,0.00128494,29074,91.3442,-170.436,55.6719,132.614,-28.1395,-561.539
15852000,0.00126506,29081,91.9519,-170.394,56.3412,132.668,-28.0483,-561.503
15852400,0.00124471,29085,92.2993,-170.432,56.6783,132.72,-28.0283,-561.415
15852800,0.00122392,29089,92.6516,-170.55,57.0256,132.805,-27.9968,-561.353
15853200,0.0012027,29093,92.9989,-170.733,57.4513,132.85,-28.024,-561.255
15853600,0.00118108,29100,93.5577,-171.084,58.0414,133.026,-28.0278,-561.121
15854000,0.00115905,29104,93.8424,-171.278,58.3677,133.087,-28.0498,-561.041
15854400,0.00113666,29108,94.0973,-171.427,58.6556,133.152,-28.0393,-560.995
15854800,0.00111392,29115,94.5134,-171.524,59.1601,133.229,-27.987,-560.949
15855200,0.00109084,29119,94.7196,-171.53,59.4329,133.217,-27.9718,-560.965
15855600,0.00106746,29123,94.9083,-171.455,59.6211,133.233,-27.8998,-560.971
15856000,0.00104379,29127,95.0866,-171.332,59.7403,133.205,-27.8368,-561.009
15856400,0.00101984,29134,95.3728,-171.059,59.8125,133.175,-27.7331,-561.153
15856800,0.000995635,29138,95.5232,-170.86,59.8082,133.157,-27.6721,-561.201
15857200,0.000971213,29142,95.6804,-170.625,59.7669,133.106,-27.6078,-561.191
15857600,0.00094657,29150,96.002,-170.049,59.4952,133.05,-27.4656,-561.021
15858000,0.000921746,29153,96.1376,-169.823,59.3678,133.029,-27.4171,-560.961
15858400,0.000896752,29157,96.3366,-169.528,59.1967,133.019,-27.3483,-560.903
15858800,0.000871607,29161,96.4898,-169.23,59.065,133.007,-27.2743,-560.877
15859200,0.000846344,29165,96.6334,-168.874,58.9345,132.971,-27.2048,-560.831
15859600,0.000820962,29172,96.8761,-168.126,58.5788,132.994,-27.0106,-560.733
15860000,0.000795505,29176,97.021,-167.786,58.4008,132.987,-26.9386,-560.681
15860400,0.000769984,29180,97.1584,-167.524,58.2734,132.996,-26.8784,-560.645
15860800,0.000744429,29188,97.4298,-167.134,58.0634,132.984,-26.7851,-560.511
15861200,0.000718843,29191,97.4925,-167.023,57.9565,132.999,-26.7596,-560.437
15861600,0.000693258,29195,97.5934,-166.884,57.8228,133.01,-26.7009,-560.319
15862000,0.000667685,29203,97.7327,-166.602,57.6253,132.981,-26.6444,-560.155
15862400,0.000642166,29206,97.789,-166.493,57.5853,132.957,-26.6174,-560.103
15862800,0.000616702,29210,97.8403,-166.344,57.5203,132.932,-26.5911,-560.041
15863200,0.000591313,29214,97.8892,-166.179,57.4721,132.884,-26.5639,-559.995
15863600,0.000566032,29218,97.9617,-165.987,57.4122,132.856,-26.5236,-559.931
15864000,0.000540878,29225,98.082,-165.659,57.3728,132.784,-26.4809,-559.833
15864400,0.000515851,29229,98.1424,-165.493,57.3729,132.772,-26.4549,-559.797
15864800,0.000491002,29233,98.2059,-165.353,57.3814,132.762,-26.4339,-559.761
15865200,0.000466319,29241,98.345,-165.118,57.4173,132.723,-26.4134,-559.669
15865600,0.000441841,29244,98.3925,-165.05,57.4354,132.709,-26.4144,-559.629
15866000,0.000417587,29248,98.4604,-164.984,57.4774,132.675,-26.4244,-559.583
15866400,0.000393564,29252,98.5117,-164.915,57.5263,132.65,-26.4259,-559.525
15866800,0.000369799,29260,98.5529,-164.666,57.6062,132.564,-26.4069,-559.453
15867200,0.000346308,29263,98.5781,-164.553,57.635,132.522,-26.3996,-559.381
15867600,0.000323107,29267,98.603,-164.437,57.6864,132.486,-26.3839,-559.329
15868000,0.000300221,29275,98.6775,-164.313,57.89,132.385,-26.4179,-559.261
15868400,0.000277663,29279,98.7258,-164.291,57.9882,132.357,-26.4201,-559.211
15868800,0.000255438,29282,98.7583,-164.292,58.0607,132.332,-26.4374,-559.165
15869200,0.000233586,29290,98.8476,-164.344,58.2551,132.283,-26.4776,-559.039
15869600,0.0002121,29294,98.9002,-164.413,58.3806,132.247,-26.5079,-558.967
15870000,0.00019102,29298,98.9612,-164.513,58.5263,132.214,-26.5381,-558.905
15870400,0.000170335,29301,99.0038,-164.594,58.6417,132.188,-26.5574,-558.847
15870800,0.000150083,29309,99.0999,-164.819,58.9461,132.089,-26.6171,-558.747
15871200,0.000130273,29313,99.135,-164.933,59.0899,132.042,-26.6296,-558.701
15871600,0.000110909,29317,99.1569,-165.051,59.2426,131.981,-26.6581,-558.661
15872000,9.20069e-05,29321,99.1751,-165.169,59.4278,131.899,-26.6791,-558.615
15872400,7.35906e-05,29328,99.1962,-165.386,59.7318,131.779,-26.7126,-558.521
15872800,5.56628e-05,29332,99.201,-165.539,59.9029,131.698,-26.7436,-558.437
15873200,3.82448e-05,29336,99.2055,-165.714,60.0365,131.648,-26.7751,-558.349
15873600,2.13467e-05,29340,99.2147,-165.919,60.1642,131.602,-26.8074,-558.257
15874000,4.97729e-06,29347,99.2222,-166.285,60.4257,131.526,-26.8689,-558.135
15874400,-1.08559e-05,29351,99.2464,-166.455,60.5842,131.498,-26.8829,-558.071
15874800,-2.61265e-05,29355,99.2792,-166.635,60.7408,131.462,-26.9071,-558.019
15875200,-4.08499e-05,29362,99.3252,-167.011,61.058,131.425,-26.9604,-557.945
15875600,-5.49926e-05,29366,99.3441,-167.235,61.2466,131.408,-26.9876,-557.887
15876000,-6.85522e-05,29370,99.3605,-167.457,61.4328,131.374,-27.0199,-557.837
15876400,-8.15286e-05,29374,99.3573,-167.681,61.6104,131.349,-27.0389,-557.801
15876800,-9.39123e-05,29381,99.3288,-168.057,61.9269,131.27,-27.0768,-557.711
15877200,-0.000105686,29385,99.3087,-168.25,62.1155,131.217,-27.0968,-557.671
15877600,-0.000116843,29389,99.2843,-168.435,62.33,131.156,-27.1101,-557.633
15878000,-0.000127378,29396,99.2419,-168.765,62.7596,131.025,-27.1453,-557.579
15878400,-0.0001373,29400,99.2101,-168.966,62.986,130.984,-27.1608,-557.565
15878800,-0.000146575,29404,99.1887,-169.184,63.2204,130.945,-27.1893,-557.545
15879200,-0.000155224,29408,99.1856,-169.406,63.4877,130.912,-27.2118,-557.508
15879600,-0.000163228,29415,99.1941,-169.8,64.0449,130.868,-27.2496,-557.441
15880000,-0.00017059,29419,99.2016,-170.01,64.4009,130.835,-27.2756,-557.404
15880400,-0.000177305,29423,99.2078,-170.204,64.7593,130.814,-27.2948,-557.37
15880800,-0.000183369,29430,99.2387,-170.521,65.4274,130.765,-27.3303,-557.333
15881200,-0.000188779,29434,99.2591,-170.685,65.8901,130.724,-27.3443,-557.337
15881600,-0.000193524,29438,99.2673,-170.821,66.3757,130.68,-27.3531,-557.339
15882000,-0.000197626,29442,99.2662,-170.935,66.8089,130.629,-27.3583,-557.339
15882400,-0.000201057,29445,99.2626,-171.027,67.0838,130.599,-27.3646,-557.329
15882800,-0.00020384,29453,99.2611,-171.351,67.8606,130.531,-27.3931,-557.284
15883200,-0.000205962,29457,99.2675,-171.539,68.3443,130.49,-27.4186,-557.255
15883600,-0.00020742,29460,99.2715,-171.68,68.7007,130.468,-27.4301,-557.242
15884000,-0.000208231,29468,99.2811,-172.048,69.5933,130.418,-27.4678,-557.192
15884400,-0.000208378,29472,99.2857,-172.207,70.0338,130.398,-27.4796,-557.154
15884800,-0.000207881,29476,99.2952,-172.352,70.5069,130.376,-27.4938,-557.128
15885200,-0.000206733,29483,99.3027,-172.634,71.3837,130.325,-27.5301,-557.096
15885600,-0.000204931,29487,99.2947,-172.804,71.8444,130.298,-27.5483,-557.076
15886000,-0.0002025,29491,99.2778,-172.997,72.2449,130.27,-27.5763,-557.036
15886400,-0.000199428,29498,99.2341,-173.418,72.9358,130.217,-27.6426,-556.968
15886800,-0.000195715,29502,99.1948,-173.696,73.3567,130.194,-27.6846,-556.935
15887200,-0.000191383,29506,99.1543,-173.996,73.7806,130.166,-27.7321,-556.909
15887600,-0.000186422,29510,99.1132,-174.3,74.1816,130.14,-27.7801,-556.878
15888000,-0.000180849,29517,99.0491,-174.796,74.8711,130.093,-27.861,-556.807
15888400,-0.000174667,29521,99.0322,-175.062,75.2829,130.071,-27.9003,-556.781
15888800,-0.000167884,29525,99.0364,-175.327,75.7236,130.051,-27.9423,-556.772
15889200,-0.000160509,29529,99.0477,-175.568,76.2156,130.024,-27.9815,-556.77
15889600,-0.00015255,29536,99.078,-175.874,77.0375,130.012,-28.021,-556.744
15890000,-0.000144009,29540,99.1118,-176.051,77.439,130.023,-28.042,-556.734
15890400,-0.000134899,29544,99.1599,-176.267,77.9209,130.03,-28.0793,-556.736
15890800,-0.000125233,29552,99.2486,-176.804,79.0707,130.075,-28.1565,-556.73
15891200,-0.000115016,29555,99.2776,-177.034,79.5049,130.094,-28.1918,-556.726
15891600,-0.000104255,29559,99.3119,-177.343,80.0611,130.117,-28.2298,-556.716
15892000,-9.29777e-05,29563,99.3421,-177.655,80.5932,130.134,-28.279,-556.698
15892400,-8.11722e-05,29570,99.3985,-178.235,81.5478,130.159,-28.3608,-556.672
15892800,-6.88692e-05,29574,99.4271,-178.568,82.1363,130.171,-28.4035,-556.66
15893200,-5.60696e-05,29578,99.4544,-178.908,82.7307,130.177,-28.454,-556.638
15893600,-4.2786e-05,29582,99.4777,-179.259,83.2629,130.197,-28.5073,-556.622
15894000,-2.90316e-05,29589,99.5273,-179.922,84.1475,130.231,-28.6073,-556.59
15894400,-1.48211e-05,29593,99.5694,-180.352,84.6662,130.249,-28.669,-556.582
15894800,-1.70307e-07,29597,99.6131,-180.811,85.1854,130.278,-28.7402,-556.576
15895200,1.49143e-05,29604,99.7001,-181.698,86.0634,130.321,-28.864,-556.568
15895600,3.04152e-05,29608,99.7443,-182.21,86.5308,130.345,-28.938,-556.57
15896000,4.63237e-05,29612,99.7826,-182.728,86.9688,130.37,-29.0142,-556.564
15896400,6.26202e-05,29619,99.8618,-183.683,87.6701,130.413,-29.1585,-556.578
15896800,7.92844e-05,29623,99.9036,-184.208,88.0983,130.435,-29.2405,-556.572
15897200,9.63153e-05,29627,99.9412,-184.703,88.5469,130.444,-29.3135,-556.584
15897600,0.00011368,29630,99.9697,-185.023,88.8256,130.457,-29.3627,-556.572
15898000,0.000131388,29638,100.061,-185.814,89.4091,130.525,-29.4815,-556.55
15898400,0.000149402,29642,100.114,-186.221,89.7591,130.557,-29.5617,-556.56
15898800,0.000167711,29646,100.178,-186.619,90.1303,130.588,-29.6227,-556.558
15899200,0.000186309,29653,100.269,-187.208,90.6518,130.648,-29.7287,-556.552
15899600,0.000205181,29657,100.308,-187.45,90.9065,130.684,-29.7782,-556.536
15900000,0.00022429,29661,100.349,-187.644,91.1496,130.723,-29.8217,-556.546
15900400,0.000243649,29665,100.401,-187.787,91.4506,130.741,-29.8607,-556.556
15900800,0.000263212,29672,100.493,-187.923,92.0384,130.758,-29.9137,-556.596
15901200,0.000282981,29676,100.544,-187.931,92.3619,130.757,-29.9342,-556.606
15901600,0.000302938,29680,100.593,-187.91,92.6615,130.753,-29.9502,-556.614
15902000,0.000323064,29687,100.683,-187.873,93.1665,130.754,-29.9742,-556.642
15902400,0.000287522,29687,100.683,-187.873,93.1665,130.754,-29.9742,-556.642
15902800,0.00025211,29695,100.801,-187.834,93.7007,130.763,-30.0027,-556.666
15903200,0.00021682,29698,100.846,-187.837,93.8739,130.772,-30.0154,-556.674
15903600,0.000181629,29706,100.976,-187.826,94.2799,130.803,-30.0507,-556.684
15904000,0.000146529,29710,101.049,-187.824,94.4463,130.831,-30.0702,-556.69
15904400,0.000111499,29713,101.113,-187.84,94.5617,130.852,-30.0867,-556.692
15904800,7.65266e-05,29717,101.202,-187.868,94.7207,130.882,-30.1139,-556.698
15905200,4.15921e-05,29725,101.351,-187.849,95.0058,130.938,-30.1467,-556.692
15905600,6.66442e-06,29729,101.426,-187.834,95.0604,130.964,-30.1619,-556.67
15906000,-2.82473e-05,29733,101.496,-187.864,95.0885,130.994,-30.1857,-556.65
15906400,-6.31639e-05,29740,101.617,-188.009,95.2223,131.03,-30.2617,-556.598
15906800,-4.22972e-05,29744,101.689,-188.134,95.2808,131.054,-30.3114,-556.558
15907200,-2.14763e-05,29748,101.749,-188.271,95.3008,131.089,-30.3594,-556.514
15907600,-7.10701e-07,29752,101.811,-188.4,95.3067,131.123,-30.4099,-556.462
15908000,1.99797e-05,29759,101.948,-188.581,95.3073,131.188,-30.4909,-556.372
15908400,4.05757e-05,29763,102.046,-188.675,95.326,131.222,-30.5404,-556.314
15908800,6.1058e-05,29767,102.156,-188.762,95.337,131.265,-30.5869,-556.264
15909200,8.14084e-05,29774,102.392,-188.861,95.35,131.346,-30.6661,-556.15
15909600,0.000101628,29778,102.556,-188.915,95.3645,131.393,-30.7149,-556.08
15910000,0.00012168,29782,102.736,-188.975,95.3816,131.45,-30.7661,-556
15910400,0.000141565,29786,102.943,-189.043,95.4055,131.506,-30.8221,-555.922
15910800,0.000161268,29790,103.169,-189.123,95.4311,131.564,-30.8851,-555.844
15911200,0.00018075,29797,103.617,-189.253,95.4631,131.669,-31.0019,-555.684
15911600,2.45129e-05,29801,103.909,-189.318,95.4774,131.721,-31.0771,-555.578
15912000,-0.0036006,29805,104.224,-189.386,95.4946,131.77,-31.1558,-555.474
15912400,-0.0141347,29812,104.816,-189.493,95.5164,131.849,-31.3101,-555.268
15912800,-0.0320692,29816,105.161,-189.517,95.5304,131.889,-31.3941,-555.146
15913200,-0.0564523,29820,105.532,-189.513,95.5441,131.935,-31.4673,-555.016
15913600,-0.0857665,29827,106.217,-189.535,95.5728,132.023,-31.6228,-554.784
15914000,-0.118375,29831,106.641,-189.535,95.6034,132.077,-31.7096,-554.658
15914400,-0.152743,29835,107.126,-189.508,95.639,132.13,-31.7881,-554.532
15914800,-0.187546,29842,108.078,-189.312,95.7345,132.208,-31.8746,-554.408
15915200,-0.221697,29846,108.642,-189.032,95.8042,132.251,-31.8811,-554.4
15915600,-0.254356,29850,109.212,-188.553,95.8791,132.291,-31.8513,-554.454
15916000,-0.284902,29854,109.803,-187.705,95.967,132.319,-31.7958,-554.552
15916400,-0.312911,29861,110.973,-184.274,96.1775,132.346,-31.6103,-554.758
15916800,-0.338115,29865,111.698,-180.359,96.3274,132.357,-31.4568,-554.908
15917200,-0.360378,29869,112.484,-174.956,96.4828,132.375,-31.2623,-555.148
15917600,-0.379663,29873,113.385,-168.509,96.6513,132.384,-31.0274,-555.424
15918000,-0.396006,29880,115.022,-157.514,96.9583,132.42,-30.5086,-555.992
15918400,-0.409495,29884,115.99,-152.725,97.1331,132.454,-30.1739,-556.366
15918800,-0.420254,29888,116.946,-149.284,97.3027,132.5,-29.8504,-556.73
15919200,-0.428427,29895,118.593,-146.046,97.5978,132.621,-29.3332,-557.425
15919600,-0.434165,29899,119.546,-145.311,97.7327,132.718,-29.079,-557.855
