DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
38204800,0.0516315,15101,14.7389,-598.385,136.021,-607.499,-249.234,-231.744
38205200,0.0502758,15104,14.5469,-598.748,136.031,-609.407,-249.272,-232.35
38205600,0.0481859,15108,13.2908,-599.146,136.061,-613.653,-249.313,-233.012
38206000,0.0456111,15116,8.194,-598.903,135.782,-626.187,-249.069,-233.61
38206400,0.0427466,15120,4.84168,-598.232,135.388,-633.083,-248.767,-233.774
38206800,0.0397374,15123,2.18409,-597.51,135.008,-637.409,-248.475,-234.016
38207200,0.0366879,15127,-1.03551,-596.124,134.457,-641.34,-247.987,-234.482
38207600,0.0336708,15135,-3.79603,-590.738,133.359,-642.097,-246.48,-235.734
38208000,0.0338567,15139,-3.03926,-585.539,132.872,-639.248,-245.309,-236.674
38208400,0.0568348,15143,-1.06121,-578.101,132.405,-634.329,-243.691,-237.717
38208800,0.109329,15146,1.13978,-571.658,132.113,-629.006,-242.195,-238.659
38209200,0.185283,15154,10.4241,-556.134,131.485,-603.015,-237.558,-241.913
38209600,0.275266,15157,15.3871,-551.841,131.337,-588.918,-235.803,-243.261
38210000,0.370103,15161,22.9484,-547.229,131.171,-568.795,-233.664,-244.947
38210400,0.462162,15169,38.8068,-543.23,130.847,-533.779,-231.326,-246.939
38210800,0.545722,15172,43.9528,-544.13,130.694,-522.586,-231.41,-247.161
38211200,0.616895,15176,49.9394,-548.062,130.524,-508.485,-232.516,-247.027
38211600,0.673386,15184,60.9821,-583.969,130.43,-482.662,-239.665,-245.333
38212000,0.714182,15184,60.9821,-583.969,130.43,-482.662,-239.665,-245.333
38212400,0.739257,15191,69.7014,-680.055,130.308,-461.113,-263.785,-241.715
38212800,0.749291,15195,73.6456,-725.554,130.023,-448.843,-289.322,-237.889
38213200,0.745447,15200,77.0852,-766.459,129.397,-433.091,-323.929,-230.566
38213600,0.72918,15208,80.7036,-810.037,128.045,-410.313,-366.441,-213.787
38214000,0.688977,15208,80.7036,-810.037,128.045,-410.313,-366.441,-213.787
38214400,0.610519,15215,82.7955,-830.185,126.963,-395.68,-387.294,-197.696
38214800,0.545214,15219,83.5459,-834.677,126.378,-389.156,-393.718,-189.744
38215200,0.487572,15226,84.7596,-834.929,125.222,-379.738,-398.562,-178.223
38215600,0.434488,15230,85.4597,-832.807,124.534,-374.721,-399.089,-173.335
38216000,0.384262,15234,86.2782,-829.655,123.745,-369.52,-398.629,-169.42
38216400,0.336008,15241,87.8682,-821.429,122.226,-359.806,-396.01,-166.298
38216800,0.289306,15241,87.8682,-821.429,122.226,-359.806,-396.01,-166.298
38217200,0.243991,15249,90.003,-805.243,120.308,-348.575,-390.583,-164.37
38217600,0.200036,15253,91.062,-792.702,119.265,-343.2,-386.975,-164.634
38218000,0.157473,15260,92.71,-759.374,117.335,-334.57,-377.754,-166.904
38218400,0.11636,15264,93.4977,-733.616,116.173,-330.148,-369.61,-169.162
38218800,0.0767603,15268,94.2943,-702.757,115.011,-326.379,-357.943,-171.744
38219200,0.038725,15275,95.5724,-640.097,112.675,-319.981,-326.741,-176.911
38219600,0.00229449,15279,96.2751,-607.073,111.189,-316.32,-305.474,-181.101
38220000,-0.0325058,15283,96.9243,-579.951,109.55,-312.591,-285.077,-185.913
38220400,-0.065664,15286,97.3986,-562.823,108.223,-309.756,-271.198,-189.622
38220800,-0.0971812,15294,98.4892,-529.762,104.303,-301.681,-242.716,-200.588
38221200,-0.127069,15298,98.9907,-518.806,102.257,-297.443,-232.611,-205.979
38221600,-0.155347,15301,99.3527,-512.615,100.783,-294.202,-226.805,-210.011
38222000,-0.182044,15309,100.299,-502.205,97.1211,-285.495,-216.184,-221.42
38222400,-0.207194,15313,100.73,-499.383,95.4329,-281.25,-212.792,-226.438
38222800,-0.230834,15317,101.149,-497.64,93.9558,-277.246,-210.183,-231.106
38223200,-0.253006,15320,101.453,-496.781,93.0224,-274.485,-208.752,-234.384
38223600,-0.273753,15324,101.832,-495.848,91.959,-271.08,-207.02,-238.539
38224000,-0.293121,15332,102.62,-494.178,90.1741,-264.928,-204.357,-246.329
38224400,-0.311156,15336,103.032,-493.22,89.3815,-262.015,-203.078,-249.417
38224800,-0.327903,15339,103.386,-492.435,88.8767,-259.912,-202.18,-251.961
38225200,-0.343409,15347,104.501,-489.867,87.8887,-254.066,-199.771,-258.874
38225600,-0.35772,15351,105.145,-488.24,87.5472,-250.932,-198.457,-261.684
38226000,-0.370881,15355,105.87,-486.501,87.2636,-247.738,-197.226,-265.02
38226400,-0.382935,15362,107.204,-483.691,86.6038,-241.667,-195.329,-270.415
38226800,-0.393925,15362,107.204,-483.691,86.6038,-241.667,-195.329,-270.415
38227200,-0.403893,15369,108.546,-482.024,85.9692,-235.103,-194.05,-274.919
38227600,-0.412879,15377,110.026,-481.438,85.5702,-228.112,-193.293,-278.413
38228000,-0.420921,15381,110.697,-481.526,85.3493,-224.861,-193.202,-279.549
38228400,-0.428057,15384,111.17,-481.724,85.1531,-222.524,-193.199,-280.125
38228800,-0.434322,15388,111.753,-482.145,84.8864,-219.541,-193.345,-280.789
38229200,-0.439751,15396,112.825,-483.139,84.4278,-213.779,-193.801,-281.849
38229600,-0.444378,15400,113.475,-483.434,84.2804,-211.238,-193.999,-282.093
38230000,-0.448233,15404,114.179,-483.509,84.1717,-208.875,-194.124,-282.553
38230400,-0.451347,15411,115.297,-482.913,83.9696,-204.963,-194.126,-283.615
38230800,-0.453748,15415,115.771,-482.2,83.8239,-202.76,-193.985,-284.153
38231200,-0.463319,15419,116.283,-481.357,83.6495,-200.776,-193.816,-284.461
38231600,-0.573087,15422,116.635,-480.783,83.5159,-199.353,-193.718,-284.613
38232000,-0.621203,15426,117.091,-480.24,83.3462,-197.547,-193.747,-284.745
38232400,-0.633036,15434,117.846,-480.507,83.0374,-194.31,-194.691,-284.493
38232800,-0.623862,15437,118.04,-481.164,82.9064,-193.219,-195.363,-284.149
38233200,-0.602853,15445,118.478,-486.294,82.4889,-190.883,-198.608,-282.095
38233600,-0.575482,15449,118.503,-494.507,82.2731,-189.993,-201.875,-280.531
38234000,-0.544992,15452,118.459,-505.758,82.1394,-189.524,-205.599,-279.139
38234400,-0.513278,15456,118.312,-527.769,81.9466,-188.984,-213.318,-277.045
38234800,-0.481427,15464,117.774,-575.509,81.5601,-187.95,-235.897,-272.609
38235200,-0.450043,15468,117.46,-592.376,81.4012,-187.476,-247.517,-269.822
38235600,-0.41944,15471,117.226,-601.27,81.3044,-187.08,-254.924,-267.526
38236000,-0.389765,15475,116.96,-609.405,81.1599,-186.402,-263.266,-264.448
38236400,-0.361065,15483,116.667,-616.642,80.7385,-184.258,-273.659,-258.628
38236800,-0.333335,15486,116.653,-617.188,80.5973,-183.26,-275.761,-256.88
38237200,-0.306539,15490,116.711,-616.364,80.4778,-181.849,-277.2,-254.502
38237600,-0.280625,15497,117.121,-611.297,80.3562,-179.127,-277.148,-251.345
38238000,-0.255538,15501,117.442,-606.821,80.317,-177.299,-276.211,-249.805
38238400,-0.231222,15505,117.817,-601.93,80.3163,-175.141,-275.169,-248.875
38238800,-0.207624,15512,118.751,-594.634,80.4395,-170.538,-273.748,-247.813
38239200,-0.184692,15512,118.751,-594.634,80.4395,-170.538,-273.748,-247.813
38239600,-0.162381,15522,120.692,-590.365,80.8046,-163.3,-273.478,-245.931
38240000,-0.14065,15525,121.154,-590.224,80.8548,-161.272,-273.697,-245.125
38240400,-0.119462,15529,121.553,-590.701,80.8745,-158.846,-274.244,-244.085
38240800,-0.098782,15537,121.761,-592.428,80.748,-155.12,-275.532,-241.559
38241200,-0.0785823,15537,121.761,-592.428,80.748,-155.12,-275.532,-241.559
38241600,-0.0588362,15544,121.5,-593.619,80.6306,-153.505,-276.509,-239.229
38242000,-0.0395206,15548,121.195,-593.876,80.536,-153.04,-276.882,-238.283
38242400,-0.0206183,15556,120.37,-592.395,80.243,-152.467,-276.598,-236.168
38242800,-0.00217518,15559,120.11,-591.071,80.1334,-152.374,-276.176,-235.736
38243200,0.0156579,15563,119.842,-588.255,80.0157,-152.224,-275.251,-235.39
38243600,0.0326948,15571,119.637,-569.723,79.8907,-151.706,-271.551,-236.032
38244000,0.0487625,15574,119.626,-552.28,79.844,-151.38,-268.95,-236.502
38244400,0.0637216,15578,119.68,-520.485,79.7641,-150.945,-263.672,-237.464
38244800,0.077473,15582,119.738,-487.722,79.6241,-150.436,-255.38,-238.699
38245200,0.0899574,15590,119.795,-438.286,79.1906,-149.258,-232.233,-241.215
38245600,0.101151,15593,119.801,-425.629,79.0014,-148.814,-223.202,-242.157
38246000,0.111059,15597,119.825,-413.343,78.7683,-148.291,-212.865,-243.495
38246400,0.119711,15601,119.84,-404.964,78.5695,-147.87,-204.393,-244.897
38246800,0.126542,15608,119.736,-395.355,78.289,-147.522,-193.524,-247.209
38247200,0.133068,15612,119.586,-391.286,78.0777,-147.5,-188.878,-248.263
38247600,0.138442,15616,119.35,-388.327,77.8419,-147.557,-185.211,-249.243
38248000,0.142771,15623,118.879,-385.397,77.4727,-147.886,-180.639,-250.775
38248400,0.146145,15627,118.602,-384.319,77.3177,-148.169,-178.647,-251.677
38248800,0.148651,15631,118.317,-383.311,77.1789,-148.472,-176.925,-252.533
38249200,0.150368,15639,117.747,-381.25,76.8864,-149.087,-173.679,-254.542
38249600,0.151373,15642,117.532,-380.352,76.7785,-149.299,-172.464,-255.47
38250000,0.15174,15646,117.269,-378.913,76.6368,-149.535,-170.75,-256.798
38250400,0.151535,15650,117.042,-377.246,76.5041,-149.718,-168.908,-258.046
38250800,0.150822,15658,116.654,-374.074,76.2409,-150,-165.306,-260.728
38251200,0.149662,15662,116.476,-372.777,76.0985,-150.103,-163.702,-262.148
38251600,0.148107,15665,116.347,-371.922,75.9824,-150.165,-162.612,-263.222
38252000,0.146209,15669,116.195,-370.982,75.8267,-150.234,-161.295,-264.73
38252400,0.144012,15676,116.042,-369.839,75.6059,-150.409,-159.334,-267.26
38252800,0.141559,15680,116.01,-369.413,75.4977,-150.524,-158.318,-268.64
38253200,0.138887,15684,115.976,-369.059,75.3743,-150.604,-157.423,-270.044
38253600,0.136031,15688,115.944,-368.709,75.2382,-150.69,-156.499,-271.393
38254000,0.133021,15695,115.838,-368.43,74.9621,-150.799,-155.207,-273.661
38254400,0.129886,15699,115.725,-368.662,74.8055,-150.845,-154.718,-274.963
38254800,0.126651,15702,115.63,-369.068,74.7029,-150.904,-154.524,-275.973
38255200,0.123338,15710,115.348,-371.065,74.4932,-151.118,-154.506,-278.551
38255600,0.119968,15714,115.225,-372.356,74.4269,-151.301,-154.579,-279.843
38256000,0.116559,15717,115.119,-373.368,74.3874,-151.476,-154.681,-280.707
38256400,0.113127,15725,114.744,-376.157,74.1991,-152.038,-154.863,-282.891
38256800,0.109686,15729,114.467,-377.77,74.057,-152.361,-155.028,-284.105
38257200,0.10625,15732,114.235,-379.049,73.9465,-152.636,-155.087,-285.017
38257600,0.10283,15740,113.499,-382.753,73.6612,-153.524,-155.399,-287.118
38258000,0.0994352,15744,113.036,-384.661,73.525,-154.061,-155.574,-288.052
38258400,0.0960746,15748,112.485,-386.532,73.3807,-154.639,-155.69,-288.934
38258800,0.092756,15751,112.017,-387.889,73.2547,-155.1,-155.793,-289.68
38259200,0.0894858,15759,110.532,-391.139,72.8781,-156.42,-155.981,-291.546
38259600,0.0862696,15763,109.672,-392.666,72.6869,-157.141,-156.121,-292.464
38260000,0.0831124,15766,108.975,-393.71,72.548,-157.699,-156.147,-293.048
38260400,0.0800181,15774,106.948,-396.484,72.1659,-159.21,-156.348,-294.63
38260800,0.0769903,15778,105.877,-397.93,71.9681,-159.961,-156.507,-295.418
38261200,0.0740315,15782,104.82,-399.45,71.756,-160.663,-156.676,-296.142
38261600,0.0711441,15785,104.045,-400.624,71.5971,-161.18,-156.792,-296.574
38262000,0.0683298,15793,102.039,-403.817,71.1443,-162.416,-157.133,-297.73
38262400,0.0655898,15797,101.056,-405.386,70.897,-162.976,-157.344,-298.256
38262800,0.0629251,15801,100.061,-406.918,70.6299,-163.492,-157.506,-298.682
38263200,0.0603362,15804,99.335,-408.065,70.3998,-163.825,-157.652,-298.978
38263600,0.0578232,15812,97.5803,-411.235,69.7424,-164.573,-158.023,-299.748
38264000,0.0553862,15816,96.8451,-412.952,69.4414,-164.928,-158.263,-300.168
38264400,0.0530248,15819,96.2777,-414.264,69.2361,-165.193,-158.409,-300.534
38264800,0.0507385,15827,94.5959,-417.462,68.7242,-166.07,-158.802,-301.328
38265200,0.0485266,15830,93.8786,-418.419,68.4695,-166.434,-158.931,-301.456
38265600,0.0463881,15834,92.8344,-419.574,68.0753,-166.906,-159.053,-301.746
38266000,0.0443221,15842,90.75,-421.651,67.2718,-167.926,-159.327,-302.352
38266400,0.0423273,15845,90.0255,-422.319,67.0049,-168.327,-159.414,-302.62
38266800,0.0404026,15849,89.1289,-423.19,66.6572,-168.863,-159.558,-302.91
38267200,0.0385466,15853,88.2617,-424.109,66.2998,-169.364,-159.695,-303.258
38267600,0.0367578,15860,86.7868,-425.646,65.6241,-170.227,-159.961,-303.785
38268000,0.0350348,15866,85.4981,-426.559,65.046,-170.999,-160.121,-304.121
38268400,0.033376,15870,84.6659,-427.014,64.639,-171.517,-160.212,-304.409
38268800,0.0317798,15873,84.0729,-427.242,64.3505,-171.915,-160.229,-304.673
38269200,0.0302447,15877,83.3099,-427.465,63.9725,-172.455,-160.291,-305.107
38269600,0.0287691,15884,81.9823,-427.562,63.259,-173.345,-160.292,-305.829
38270000,0.0273512,15888,81.2582,-427.529,62.8347,-173.818,-160.24,-306.285
38270400,0.0259895,15892,80.6075,-427.483,62.457,-174.282,-160.181,-306.757
38270800,0.0246822,15899,79.7453,-427.396,61.8751,-175.031,-160.09,-307.677
38271200,0.0234279,15903,79.4006,-427.428,61.5264,-175.356,-160.082,-308.155
38271600,0.0222248,15907,79.0857,-427.532,61.1994,-175.634,-160.066,-308.579
38272000,0.0210713,15914,78.572,-427.962,60.6332,-176.113,-160.154,-309.093
38272400,0.0199659,15918,78.2748,-428.227,60.299,-176.403,-160.241,-309.361
38272800,0.018907,15922,77.9769,-428.493,59.9772,-176.722,-160.326,-309.559
38273200,0.0178931,15926,77.6632,-428.805,59.6807,-177.05,-160.423,-309.691
38273600,0.0169225,15929,77.4619,-429.103,59.4726,-177.312,-160.527,-309.807
38274000,0.0159939,15937,76.9463,-430.089,59.0572,-178.089,-160.842,-310.233
38274400,0.0151058,15941,76.6643,-430.481,58.8955,-178.509,-160.95,-310.373
38274800,0.0142568,15948,76.0766,-430.71,58.4928,-179.213,-161.103,-310.535
38275200,0.0134454,15952,75.7513,-430.747,58.1995,-179.557,-161.174,-310.553
38275600,0.0126704,15956,75.4773,-430.932,57.937,-179.858,-161.278,-310.629
38276000,0.0119304,15960,75.2968,-431.26,57.7596,-180.137,-161.407,-310.671
38276400,0.0112241,15967,75.1895,-431.927,57.5431,-180.541,-161.67,-310.533
38276800,0.0105503,15971,75.2116,-432.295,57.421,-180.753,-161.838,-310.393
38277200,0.00990767,15975,75.2108,-432.658,57.2944,-180.948,-161.987,-310.213
38277600,0.00929516,15979,75.1836,-433.048,57.1723,-181.165,-162.17,-310.039
38278000,0.00871157,15982,75.1268,-433.354,57.0877,-181.347,-162.299,-309.941
38278400,0.00815581,15990,74.8498,-434.232,56.8668,-181.961,-162.711,-309.819
38278800,0.0076268,15993,74.6881,-434.55,56.766,-182.231,-162.866,-309.707
38279200,0.0071235,16001,74.1305,-435.215,56.4279,-182.982,-163.23,-309.259
38279600,0.0066449,16005,73.8113,-435.505,56.2736,-183.404,-163.418,-308.995
38280000,0.00619002,16008,73.5794,-435.725,56.1631,-183.729,-163.541,-308.845
38280400,0.00575794,16012,73.2793,-436.004,56.0155,-184.174,-163.721,-308.639
38280800,0.00534773,16020,72.6857,-436.419,55.7194,-185.05,-164.031,-308.237
38281200,0.00495853,16024,72.3916,-436.556,55.6027,-185.517,-164.166,-308.007
38281600,0.00458949,16028,72.0829,-436.72,55.4931,-185.983,-164.3,-307.841
38282000,0.0042398,16035,71.5347,-437.183,55.2948,-186.806,-164.593,-307.617
38282400,0.00390866,16039,71.2616,-437.56,55.1667,-187.264,-164.8,-307.513
38282800,0.00359532,16042,71.0801,-437.876,55.0765,-187.591,-164.95,-307.435
38283200,0.00329906,16046,70.8537,-438.341,54.9854,-188.046,-165.167,-307.301
38283600,0.00301915,16053,70.455,-439.171,54.8633,-188.845,-165.543,-307.083
38284000,0.00275493,16057,70.2064,-439.662,54.7792,-189.295,-165.768,-306.977
38284400,0.00250576,16061,69.9434,-440.187,54.676,-189.747,-165.989,-306.891
38284800,0.00227099,16069,69.4033,-441.313,54.4668,-190.626,-166.443,-306.869
38285200,0.00205002,16069,69.4033,-441.313,54.4668,-190.626,-166.443,-306.869
38285600,0.00184228,16076,68.9763,-442.185,54.2939,-191.405,-166.789,-306.907
38286000,0.00164721,16080,68.7352,-442.569,54.2068,-191.87,-166.947,-306.963
38286400,0.00146426,16088,68.2308,-443.066,53.9955,-192.84,-167.171,-307.125
38286800,0.00129292,16091,68.0182,-443.189,53.906,-193.226,-167.24,-307.189
38287200,0.0011327,16095,67.7216,-443.349,53.7858,-193.753,-167.304,-307.261
38287600,0.000983106,16102,67.1951,-443.65,53.5701,-194.69,-167.433,-307.393
38288000,0.000843694,16106,66.9156,-443.814,53.4511,-195.215,-167.51,-307.479
38288400,0.000714024,16110,66.6684,-443.984,53.3363,-195.73,-167.598,-307.567
38288800,0.000593667,16114,66.4408,-444.215,53.2297,-196.211,-167.708,-307.647
38289200,0.00048222,16118,66.2308,-444.541,53.1381,-196.667,-167.855,-307.705
38289600,0.00037929,16125,65.852,-445.287,52.981,-197.39,-168.155,-307.787
38290000,0.000284504,16129,65.6184,-445.769,52.863,-197.699,-168.34,-307.833
38290400,0.000197494,16136,65.282,-446.719,52.6248,-198.181,-168.709,-307.855
38290800,0.000117913,16140,65.1319,-447.345,52.507,-198.444,-168.942,-307.893
38291200,4.54334e-05,16144,64.9767,-448.072,52.412,-198.693,-169.199,-307.981
38291600,-2.02575e-05,16148,64.8041,-448.814,52.3358,-198.976,-169.435,-308.073
38292000,-7.94828e-05,16155,64.432,-449.851,52.1747,-199.529,-169.787,-308.163
38292400,-0.000132523,16159,64.2098,-450.268,52.0591,-199.914,-169.953,-308.129
38292800,-0.000179678,16163,63.9675,-450.654,51.9419,-200.285,-170.097,-308.095
38293200,-0.000221204,16167,63.7299,-451.063,51.8391,-200.665,-170.248,-308.097
38293600,-0.000257369,16174,63.3393,-451.802,51.6889,-201.328,-170.528,-308.127
38294000,-0.000288417,16178,63.1318,-452.198,51.6018,-201.69,-170.689,-308.115
38294400,-0.000314612,16182,62.9108,-452.608,51.5097,-202.034,-170.842,-308.145
38294800,-0.000336165,16189,62.5229,-453.278,51.3443,-202.641,-171.111,-308.163
38295200,-0.000353317,16189,62.5229,-453.278,51.3443,-202.641,-171.111,-308.163
38295600,-0.000366258,16197,62.0989,-453.923,51.1388,-203.287,-171.391,-308.193
38296000,-0.000375225,16204,61.7476,-454.411,50.9991,-203.823,-171.619,-308.265
38296400,-0.000380387,16210,61.482,-454.804,50.8732,-204.285,-171.809,-308.285
38296800,-0.000381958,16214,61.2909,-455.081,50.7801,-204.559,-171.939,-308.297
38297200,-0.000380114,16217,61.1593,-455.291,50.7106,-204.769,-172.043,-308.283
38297600,-0.000375027,16221,60.9722,-455.573,50.6244,-205.03,-172.17,-308.293
38298000,-0.000366881,16229,60.6255,-456.14,50.4627,-205.575,-172.444,-308.273
38298400,-0.000355827,16229,60.6255,-456.14,50.4627,-205.575,-172.444,-308.273
38298800,-0.000342025,16236,60.2928,-456.532,50.2931,-206.061,-172.652,-308.197
38299200,-0.000325635,16240,60.1056,-456.703,50.1796,-206.335,-172.753,-308.169
38299600,-0.000306795,16247,59.8148,-456.89,49.9916,-206.773,-172.885,-308.103
38300000,-0.000285642,16251,59.6807,-457.001,49.9182,-207.018,-172.961,-308.125
38300400,-0.000262333,16255,59.5449,-457.123,49.8677,-207.251,-173.029,-308.189
38300800,-0.000236983,16262,59.2877,-457.275,49.7497,-207.652,-173.136,-308.221
38301200,-0.000209716,16266,59.1274,-457.376,49.6406,-207.85,-173.205,-308.187
38301600,-0.000180667,16270,58.9655,-457.543,49.5301,-208.024,-173.299,-308.187
38302000,-0.000149937,16273,58.8548,-457.703,49.455,-208.124,-173.382,-308.191
38302400,-0.000117657,16277,58.7311,-457.975,49.3756,-208.248,-173.513,-308.197
38302800,-8.39288e-05,16285,58.5651,-458.647,49.2127,-208.427,-173.825,-308.217
38303200,-4.88608e-05,16288,58.5058,-458.911,49.1494,-208.496,-173.945,-308.223
38303600,-1.25516e-05,16296,58.2884,-459.454,48.9825,-208.742,-174.199,-308.235
38304000,2.48912e-05,16300,58.1579,-459.613,48.899,-208.9,-174.288,-308.243
38304400,6.33818e-05,16304,58.0308,-459.718,48.8146,-209.076,-174.356,-308.241
38304800,0.000102825,16311,57.826,-459.771,48.6819,-209.406,-174.425,-308.211
38305200,0.000143126,16315,57.7329,-459.775,48.6038,-209.592,-174.459,-308.197
38305600,0.000184203,16319,57.6473,-459.789,48.52,-209.772,-174.495,-308.171
38306000,0.000225974,16322,57.5865,-459.818,48.4552,-209.892,-174.532,-308.159
38306400,0.000268359,16326,57.5097,-459.888,48.3768,-210.049,-174.596,-308.157
38306800,0.000262664,16334,57.3484,-460.156,48.2138,-210.286,-174.781,-308.125
38307200,0.000208819,16337,57.2851,-460.306,48.1434,-210.353,-174.868,-308.095
38307600,0.000155368,16345,57.1279,-460.872,47.969,-210.514,-175.175,-307.993
38308000,0.000102218,16349,57.058,-461.213,47.886,-210.584,-175.35,-307.917
38308400,4.93225e-05,16352,57.0085,-461.477,47.8251,-210.637,-175.488,-307.851
38308800,-3.39665e-06,16356,56.9469,-461.837,47.7368,-210.706,-175.669,-307.745
38309200,-5.59949e-05,16360,56.8891,-462.206,47.6474,-210.787,-175.86,-307.627
38309600,-0.000108547,16367,56.7803,-462.887,47.5065,-210.976,-176.199,-307.421
38310000,-0.000161105,16371,56.7029,-463.263,47.4217,-211.119,-176.382,-307.313
38310400,-0.000213721,16379,56.4866,-463.743,47.244,-211.543,-176.69,-307.133
38310800,-0.000266465,16382,56.3837,-463.855,47.1626,-211.733,-176.79,-307.041
38311200,-0.000270772,16386,56.2375,-464.021,47.0528,-211.999,-176.931,-306.913
38311600,-0.000226705,16390,56.0995,-464.233,46.9568,-212.286,-177.088,-306.779
38312000,-0.000182908,16397,55.8812,-464.729,46.8281,-212.813,-177.428,-306.557
38312400,-0.00013945,16401,55.7577,-465.066,46.7536,-213.103,-177.649,-306.409
38312800,-9.63675e-05,16405,55.6283,-465.431,46.6723,-213.393,-177.881,-306.227
38313200,-5.37144e-05,16413,55.3519,-466.119,46.4873,-214.005,-178.374,-305.741
38313600,-1.15238e-05,16416,55.2539,-466.359,46.4178,-214.234,-178.563,-305.529
38314000,3.01434e-05,16420,55.1336,-466.691,46.3401,-214.54,-178.829,-305.227
38314400,7.12484e-05,16424,55.0165,-467.061,46.2822,-214.85,-179.12,-304.879
38314800,0.000111765,16431,54.8223,-467.777,46.1613,-215.361,-179.706,-304.159
38315200,0.000151638,16435,54.6877,-468.184,46.0633,-215.635,-180.069,-303.605
38315600,0.000190845,16439,54.5182,-468.566,45.9249,-215.868,-180.437,-302.882
38316000,0.000229327,16446,54.1909,-469.183,45.6292,-216.226,-181.12,-301.252
38316400,0.000267065,16450,54.0225,-469.545,45.4613,-216.414,-181.541,-300.054
38316800,0.000304013,16454,53.8812,-469.932,45.3167,-216.613,-181.998,-298.728
38317200,0.00034015,16458,53.7469,-470.338,45.1881,-216.819,-182.498,-297.292
38317600,0.000375432,16465,53.4935,-471.083,44.9453,-217.152,-183.44,-294.106
38318000,0.000409844,16469,53.3331,-471.507,44.794,-217.343,-184.009,-291.758
38318400,0.000443347,16473,53.1711,-471.915,44.6393,-217.521,-184.574,-289.212
38318800,0.000475909,16480,52.9292,-472.512,44.366,-217.811,-185.54,-284.569
38319200,0.00050751,16486,52.7475,-472.817,44.1764,-218.097,-186.235,-280.755
38319600,0.000538131,16490,52.6155,-472.809,44.0466,-218.3,-186.547,-277.969
38320000,0.000567735,16493,52.4979,-472.677,43.9522,-218.466,-186.709,-276.079
38320400,0.000596301,16497,52.3274,-472.38,43.8205,-218.712,-186.869,-273.865
38320800,0.000623808,16505,51.9351,-471.577,43.5497,-219.266,-187.006,-269.46
38321200,0.000650238,16505,51.9351,-471.577,43.5497,-219.266,-187.006,-269.46
38321600,0.000675567,16512,51.5836,-470.916,43.3407,-219.777,-187.125,-265.906
38322000,0.000699782,16516,51.3758,-470.679,43.225,-220.029,-187.27,-264.166
38322400,0.000722856,16523,51.0268,-470.534,43.0176,-220.444,-187.644,-260.63
38322800,0.000744781,16527,50.7898,-470.6,42.8836,-220.652,-187.943,-258.598
38323200,0.000765543,16531,50.5578,-470.725,42.743,-220.845,-188.25,-256.304
38323600,0.000785123,16538,50.1571,-471.069,42.5058,-221.184,-188.882,-252.401
38324000,0.000803513,16542,49.9472,-471.315,42.3831,-221.37,-189.25,-250.253
38324400,0.000820688,16546,49.7411,-471.551,42.2652,-221.546,-189.596,-248.229
38324800,0.000836656,16550,49.5225,-471.729,42.1518,-221.743,-189.917,-246.407
38325200,0.000851389,16557,49.1404,-471.884,41.9094,-222.067,-190.331,-243.547
38325600,0.000864892,16561,48.9091,-471.942,41.7625,-222.263,-190.539,-242.271
38326000,0.00087715,16565,48.6608,-472.008,41.6275,-222.465,-190.707,-241.079
38326400,0.000888165,16568,48.4644,-472.067,41.5269,-222.62,-190.834,-240.303
38326800,0.00089791,16576,47.921,-472.292,41.2293,-223.023,-191.17,-238.759
38327200,0.000906401,16580,47.6873,-472.449,41.0899,-223.209,-191.325,-238.397
38327600,0.000913638,16584,47.484,-472.598,40.985,-223.397,-191.466,-238.123
38328000,0.000919593,16591,47.2011,-472.775,40.8246,-223.613,-191.647,-237.656
38328400,0.000924291,16595,47.0948,-472.894,40.7389,-223.689,-191.761,-237.598
38328800,0.000927712,16598,47.0459,-473.01,40.6848,-223.746,-191.839,-237.62
38329200,0.000929876,16606,46.989,-473.36,40.5548,-223.812,-192.036,-237.727
38329600,0.000930758,16610,46.9927,-473.535,40.4937,-223.816,-192.137,-237.682
38330000,0.000930387,16613,47.0017,-473.665,40.4493,-223.805,-192.201,-237.686
38330400,0.000928751,16621,47.007,-474.058,40.3373,-223.734,-192.365,-237.847
38330800,0.000925856,16625,47.0204,-474.26,40.2914,-223.715,-192.446,-237.921
38331200,0.000921707,16629,47.0288,-474.471,40.2487,-223.674,-192.53,-238.009
38331600,0.000916325,16632,47.0306,-474.648,40.2258,-223.65,-192.604,-238.127
38332000,0.000909692,16639,47.0348,-475.165,40.1757,-223.597,-192.84,-238.499
38332400,0.000901833,16643,47.0334,-475.512,40.1468,-223.565,-192.983,-238.683
38332800,0.000892757,16647,47.0266,-475.884,40.114,-223.536,-193.139,-238.943
38333200,0.000882455,16651,47.0184,-476.28,40.0847,-223.513,-193.301,-239.213
38333600,0.000870962,16658,47.0023,-477.025,40.0542,-223.482,-193.578,-239.705
38334000,0.000858284,16662,46.9917,-477.46,40.0468,-223.502,-193.748,-239.967
38334400,0.000844421,16666,46.9751,-477.866,40.0262,-223.501,-193.883,-240.245
38334800,0.000829396,16673,46.9395,-478.578,39.9905,-223.529,-194.138,-240.771
38335200,0.000813224,16677,46.9277,-478.997,39.9808,-223.55,-194.274,-241.071
38335600,0.000795914,16681,46.9184,-479.4,39.9919,-223.578,-194.385,-241.385
