DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
7995600,0.000762886,11862,-21.1523,-733.978,322.015,33.4816,-246.199,-429.297
7996000,0.000769996,11869,-21.1336,-734.009,322.01,33.5005,-246.277,-429.219
7996400,0.000776055,11873,-21.1276,-734.027,321.994,33.503,-246.336,-429.175
7996800,0.000781048,11877,-21.1235,-734.043,321.979,33.4906,-246.411,-429.115
7997200,0.000784984,11881,-21.127,-734.058,321.957,33.486,-246.464,-429.061
7997600,0.000787861,11888,-21.1491,-734.104,321.928,33.4428,-246.634,-428.947
7998000,0.000789682,11892,-21.1764,-734.128,321.894,33.4323,-246.744,-428.855
7998400,0.000790434,11896,-21.2108,-734.161,321.853,33.4172,-246.837,-428.765
7998800,0.000790133,11903,-21.2713,-734.239,321.777,33.3867,-247.078,-428.577
7999200,0.00078878,11907,-21.2981,-734.273,321.733,33.3796,-247.21,-428.457
7999600,0.000786367,11911,-21.3166,-734.316,321.691,33.352,-247.379,-428.329
8000000,0.000782911,11915,-21.3404,-734.356,321.642,33.3409,-247.523,-428.209
8000400,0.000778409,11922,-21.3658,-734.435,321.553,33.3066,-247.82,-428.001
8000800,0.000772872,11926,-21.4021,-734.469,321.485,33.2847,-248.019,-427.835
8001200,0.000766291,11930,-21.4434,-734.483,321.405,33.2737,-248.158,-427.637
8001600,0.000758694,11937,-21.5353,-734.52,321.252,33.2339,-248.516,-427.231
8002000,0.000750078,11941,-21.5961,-734.554,321.164,33.2206,-248.741,-426.979
8002400,0.000740453,11945,-21.6423,-734.599,321.081,33.209,-248.966,-426.707
8002800,0.000729832,11948,-21.6674,-734.641,321.028,33.1942,-249.154,-426.517
8003200,0.00071822,11952,-21.682,-734.689,320.957,33.1763,-249.43,-426.271
8003600,0.000705625,11960,-21.6712,-734.755,320.823,33.1779,-249.966,-425.825
8004000,0.000692066,11964,-21.6637,-734.759,320.754,33.1941,-250.221,-425.581
8004400,0.000677556,11967,-21.6523,-734.751,320.7,33.2072,-250.424,-425.389
8004800,0.000662099,11975,-21.6387,-734.712,320.572,33.235,-250.957,-424.889
8005200,0.000645711,11979,-21.6373,-734.699,320.509,33.2514,-251.219,-424.613
8005600,0.000628413,11983,-21.6437,-734.699,320.455,33.2515,-251.517,-424.327
8006000,0.000610204,11990,-21.6659,-734.737,320.379,33.2511,-252.07,-423.835
8006400,0.000591119,11994,-21.6682,-734.781,320.354,33.2458,-252.4,-423.551
8006800,0.000571162,11998,-21.6643,-734.841,320.338,33.2257,-252.76,-423.283
8007200,0.000550362,12002,-21.6474,-734.906,320.318,33.2223,-253.116,-422.981
8007600,0.000528717,12009,-21.6019,-735.039,320.3,33.2113,-253.77,-422.403
8008000,0.000506258,12013,-21.5652,-735.136,320.286,33.2135,-254.15,-422.123
8008400,0.000483,12017,-21.5292,-735.222,320.256,33.2413,-254.456,-421.827
8008800,0.000458968,12024,-21.4475,-735.374,320.204,33.2682,-255.032,-421.365
8009200,0.000434179,12028,-21.4,-735.459,320.17,33.2957,-255.328,-421.103
8009600,0.000408641,12031,-21.3689,-735.531,320.145,33.3137,-255.546,-420.915
8010000,0.000382386,12035,-21.3265,-735.63,320.108,33.3317,-255.836,-420.671
8010400,0.000355436,12043,-21.2626,-735.827,320.024,33.3802,-256.301,-420.211
8010800,0.000327814,12046,-21.2337,-735.898,320.002,33.3906,-256.47,-420.037
8011200,0.000299537,12050,-21.1987,-735.99,319.974,33.3954,-256.679,-419.863
8011600,0.000270621,12058,-21.1342,-736.134,319.894,33.4271,-256.98,-419.551
8012000,0.000241095,12062,-21.0919,-736.198,319.854,33.4279,-257.117,-419.465
8012400,0.00021099,12065,-21.0617,-736.24,319.824,33.4346,-257.184,-419.413
8012800,0.000180326,12073,-20.9942,-736.351,319.76,33.4477,-257.345,-419.231
8013200,0.000149117,12077,-20.9726,-736.409,319.715,33.4631,-257.39,-419.153
8013600,0.000117396,12081,-20.952,-736.474,319.666,33.4776,-257.427,-419.083
8014000,8.51878e-05,12084,-20.9381,-736.529,319.633,33.4851,-257.448,-419.035
8014400,5.25098e-05,12088,-20.9218,-736.608,319.594,33.4904,-257.488,-418.999
8014800,1.9399e-05,12096,-20.8828,-736.709,319.522,33.5085,-257.453,-418.987
8015200,-1.41264e-05,12100,-20.8535,-736.733,319.489,33.5215,-257.392,-418.997
8015600,-4.80372e-05,12104,-20.8105,-736.747,319.459,33.5305,-257.312,-419.053
8016000,-8.2313e-05,12111,-20.7685,-736.754,319.428,33.5137,-257.151,-419.215
8016400,-0.000116923,12115,-20.7722,-736.728,319.389,33.505,-257.022,-419.283
8016800,-0.000151835,12119,-20.8007,-736.686,319.341,33.4802,-256.889,-419.291
8017200,-0.000187037,12126,-20.8683,-736.63,319.256,33.4392,-256.655,-419.317
8017600,-0.000222496,12130,-20.897,-736.609,319.221,33.4112,-256.518,-419.343
8018000,-0.000258178,12134,-20.9248,-736.6,319.211,33.3659,-256.39,-419.373
8018400,-0.000294069,12138,-20.9479,-736.591,319.201,33.334,-256.246,-419.405
8018800,-0.000330135,12145,-20.9866,-736.57,319.188,33.2656,-256.009,-419.495
8019200,-0.000366341,12149,-21.0149,-736.549,319.186,33.2291,-255.872,-419.559
8019600,-0.000402671,12153,-21.0339,-736.513,319.183,33.1991,-255.704,-419.645
8020000,-0.0004391,12157,-21.0491,-736.469,319.192,33.1602,-255.568,-419.725
8020400,-0.000475592,12164,-21.0614,-736.387,319.205,33.1305,-255.291,-419.917
8020800,-0.000512123,12168,-21.0644,-736.352,319.224,33.1126,-255.144,-420.053
8021200,-0.000548665,12172,-21.0695,-736.326,319.24,33.1023,-255.02,-420.199
8021600,-0.000585204,12180,-21.062,-736.265,319.284,33.0857,-254.732,-420.461
8022000,-0.000621693,12183,-21.0588,-736.242,319.306,33.0815,-254.635,-420.555
8022400,-0.000658118,12187,-21.0545,-736.21,319.336,33.0797,-254.488,-420.685
8022800,-0.000694444,12191,-21.0522,-736.185,319.364,33.0709,-254.367,-420.823
8023200,-0.000730654,12199,-21.0383,-736.136,319.418,33.048,-254.107,-421.067
8023600,-0.000766715,12199,-21.0383,-736.136,319.418,33.048,-254.107,-421.067
8024000,-0.000802613,12206,-21.051,-736.106,319.471,33.0077,-253.893,-421.307
8024400,-0.000838303,12210,-21.0633,-736.081,319.488,32.9845,-253.757,-421.419
8024800,-0.000873773,12218,-21.092,-736.037,319.511,32.9408,-253.511,-421.599
8025200,-0.000908991,12221,-21.094,-736.029,319.524,32.9293,-253.415,-421.681
8025600,-0.000943934,12225,-21.0908,-736.019,319.548,32.9243,-253.289,-421.771
8026000,-0.000978581,12229,-21.0827,-736.008,319.587,32.902,-253.173,-421.883
8026400,-0.00101291,12237,-21.0691,-735.942,319.636,32.9049,-252.915,-422.115
8026800,-0.00104689,12240,-21.0652,-735.903,319.656,32.9019,-252.814,-422.201
8027200,-0.00108049,12244,-21.0622,-735.84,319.683,32.8965,-252.696,-422.313
8027600,-0.0011137,12252,-21.0402,-735.685,319.741,32.8791,-252.411,-422.505
8028000,-0.00114649,12255,-21.0357,-735.627,319.762,32.8715,-252.299,-422.567
8028400,-0.00117884,12259,-21.0364,-735.567,319.787,32.8613,-252.181,-422.677
8028800,-0.00121073,12263,-21.0452,-735.521,319.799,32.8599,-252.052,-422.799
8029200,-0.00124215,12271,-21.0638,-735.477,319.827,32.8373,-251.856,-423.047
8029600,-0.00127304,12274,-21.0678,-735.463,319.843,32.831,-251.775,-423.109
8030000,-0.00130341,12278,-21.0712,-735.457,319.872,32.8131,-251.697,-423.223
8030400,-0.00133324,12286,-21.0819,-735.414,319.923,32.8123,-251.501,-423.413
8030800,-0.0013625,12290,-21.0782,-735.386,319.955,32.7998,-251.408,-423.511
8031200,-0.00139118,12294,-21.0683,-735.349,319.986,32.8045,-251.304,-423.603
8031600,-0.00141925,12297,-21.0612,-735.324,320.016,32.7985,-251.228,-423.687
8032000,-0.0014467,12305,-21.0772,-735.26,320.083,32.7697,-251.035,-423.859
8032400,-0.00143511,12309,-21.0918,-735.223,320.088,32.7699,-250.914,-423.927
8032800,-0.00138447,12313,-21.1051,-735.2,320.103,32.7537,-250.839,-423.999
8033200,-0.00133316,12316,-21.1082,-735.192,320.121,32.7425,-250.773,-424.081
8033600,-0.00128116,12324,-21.1131,-735.17,320.184,32.7219,-250.593,-424.275
8034000,-0.00122845,12330,-21.1193,-735.124,320.221,32.7088,-250.453,-424.401
8034400,-0.00117502,12334,-21.1236,-735.084,320.245,32.7029,-250.364,-424.493
8034800,-0.00112086,12339,-21.1322,-735.02,320.278,32.6928,-250.248,-424.579
8035200,-0.00106597,12345,-21.1352,-734.94,320.31,32.6881,-250.101,-424.701
8035600,-0.0010103,12348,-21.1365,-734.901,320.331,32.6838,-250.034,-424.759
8036000,-0.000953872,12352,-21.1391,-734.849,320.357,32.6836,-249.925,-424.821
8036400,-0.00089666,12356,-21.1482,-734.814,320.382,32.6701,-249.854,-424.883
8036800,-0.000838655,12360,-21.1623,-734.789,320.398,32.6638,-249.774,-424.957
8037200,-0.000779847,12367,-21.1884,-734.767,320.422,32.6612,-249.645,-425.095
8037600,-0.00072023,12371,-21.1966,-734.761,320.447,32.6453,-249.588,-425.167
8038000,-0.00065979,12375,-21.2061,-734.751,320.465,32.6441,-249.514,-425.241
8038400,-0.000598525,12383,-21.2291,-734.719,320.499,32.6182,-249.39,-425.361
8038800,-0.000536413,12387,-21.2431,-734.702,320.502,32.6213,-249.317,-425.441
8039200,-0.000473468,12390,-21.2506,-734.691,320.511,32.617,-249.273,-425.499
8039600,-0.000409671,12394,-21.2529,-734.68,320.534,32.5962,-249.228,-425.585
8040000,-0.000345029,12402,-21.2803,-734.665,320.562,32.5715,-249.096,-425.699
8040400,-0.00027952,12406,-21.2967,-734.657,320.563,32.548,-249.042,-425.725
8040800,-0.000213143,12409,-21.3101,-734.651,320.559,32.5372,-249.003,-425.745
8041200,-0.000165096,12413,-21.3267,-734.642,320.557,32.5277,-248.946,-425.761
8041600,-0.00017378,12421,-21.3511,-734.641,320.571,32.4927,-248.86,-425.849
8042000,-0.000181583,12425,-21.3646,-734.625,320.572,32.4787,-248.81,-425.891
8042400,-0.000188513,12428,-21.3735,-734.606,320.57,32.4684,-248.78,-425.917
8042800,-0.000194576,12436,-21.4046,-734.512,320.572,32.4422,-248.682,-425.979
8043200,-0.000199752,12440,-21.4198,-734.454,320.576,32.4167,-248.641,-425.993
8043600,-0.000204053,12443,-21.4308,-734.406,320.578,32.4025,-248.607,-426.001
8044000,-0.000207481,12447,-21.442,-734.337,320.578,32.3901,-248.554,-426.009
8044400,-0.000210034,12455,-21.4798,-734.215,320.583,32.3512,-248.508,-426.007
8044800,-0.000211719,12459,-21.5019,-734.164,320.576,32.3401,-248.491,-425.985
8045200,-0.000212536,12463,-21.5285,-734.119,320.565,32.3212,-248.492,-425.951
8045600,-0.000212477,12466,-21.548,-734.086,320.556,32.3098,-248.496,-425.915
8046000,-0.000211566,12474,-21.5937,-734,320.538,32.2782,-248.511,-425.839
8046400,-0.0002098,12478,-21.6197,-733.954,320.528,32.2533,-248.55,-425.791
8046800,-0.000207177,12482,-21.6538,-733.893,320.514,32.2362,-248.56,-425.733
8047200,-0.000203707,12489,-21.7323,-733.778,320.465,32.1883,-248.62,-425.601
8047600,-0.000199403,12493,-21.7778,-733.713,320.433,32.1557,-248.674,-425.515
8048000,-0.000194269,12497,-21.8334,-733.647,320.406,32.1185,-248.707,-425.425
8048400,-0.000188312,12500,-21.8855,-733.597,320.384,32.0835,-248.744,-425.345
8048800,-0.000181548,12508,-22.0794,-733.441,320.301,31.9814,-248.844,-425.061
8049200,-0.000173969,12512,-22.2167,-733.366,320.245,31.9233,-248.924,-424.881
8049600,-0.000165607,12516,-22.3852,-733.3,320.185,31.8682,-248.998,-424.701
8050000,-0.000156446,12523,-22.699,-733.182,320.082,31.7755,-249.137,-424.337
8050400,-0.00014652,12527,-22.8594,-733.112,320.027,31.7028,-249.249,-424.131
8050800,-0.000135839,12531,-23.0127,-733.026,319.968,31.6442,-249.337,-423.937
8051200,-0.000124401,12534,-23.1148,-732.954,319.93,31.5868,-249.416,-423.817
8051600,-0.000112227,12538,-23.2377,-732.839,319.876,31.5072,-249.515,-423.653
8052000,-9.93408e-05,12546,-23.4566,-732.526,319.75,31.3736,-249.718,-423.369
8052400,-8.57359e-05,12550,-23.5703,-732.312,319.691,31.3124,-249.822,-423.207
8052800,-7.14287e-05,12557,-23.7626,-731.875,319.573,31.2451,-250.006,-422.909
8053200,-5.64572e-05,12561,-23.8676,-731.642,319.501,31.2114,-250.139,-422.753
8053600,-4.08105e-05,12565,-23.9473,-731.441,319.429,31.1746,-250.283,-422.619
8054000,-2.45195e-05,12568,-23.9898,-731.308,319.376,31.1545,-250.397,-422.501
8054400,-7.59654e-06,12576,-24.0506,-731.065,319.261,31.1023,-250.724,-422.177
8054800,9.9446e-06,12580,-24.0649,-730.974,319.207,31.082,-250.898,-422.011
8055200,2.80886e-05,12584,-24.0905,-730.886,319.148,31.065,-251.06,-421.835
8055600,4.6809e-05,12587,-24.1165,-730.829,319.104,31.0481,-251.198,-421.717
8056000,6.6098e-05,12595,-24.1844,-730.677,318.993,30.9975,-251.534,-421.383
8056400,8.59262e-05,12599,-24.2297,-730.594,318.936,30.9597,-251.695,-421.223
8056800,0.000106283,12602,-24.2602,-730.528,318.889,30.9293,-251.809,-421.117
8057200,0.000127158,12610,-24.3807,-730.334,318.73,30.8832,-252.061,-420.791
8057600,0.000148507,12614,-24.4303,-730.272,318.658,30.8525,-252.204,-420.639
8058000,0.000170337,12618,-24.4778,-730.216,318.573,30.8569,-252.291,-420.469
8058400,0.000192603,12621,-24.5031,-730.192,318.515,30.8536,-252.378,-420.357
8058800,0.000215309,12625,-24.531,-730.169,318.439,30.8518,-252.473,-420.211
8059200,0.000238418,12633,-24.5353,-730.17,318.29,30.8764,-252.648,-419.983
8059600,0.000261924,12637,-24.5378,-730.178,318.222,30.8814,-252.731,-419.891
8060000,0.000285786,12640,-24.5294,-730.183,318.173,30.89,-252.77,-419.827
8060400,0.000310006,12648,-24.4959,-730.185,318.065,30.9093,-252.852,-419.687
8060800,0.000334544,12652,-24.4827,-730.178,318.023,30.9126,-252.867,-419.643
8061200,0.000359389,12655,-24.4752,-730.176,317.992,30.9145,-252.882,-419.617
8061600,0.00038451,12663,-24.4649,-730.161,317.907,30.9186,-252.878,-419.573
8062000,0.000409904,12667,-24.4491,-730.137,317.872,30.9326,-252.834,-419.563
8062400,0.00043553,12671,-24.4294,-730.115,317.846,30.9347,-252.812,-419.567
8062800,0.000461364,12674,-24.4121,-730.094,317.828,30.9375,-252.78,-419.575
8063200,0.000487403,12682,-24.3651,-730.039,317.788,30.9578,-252.678,-419.601
8063600,0.000513613,12686,-24.34,-730.027,317.775,30.9571,-252.63,-419.633
8064000,0.00053998,12690,-24.3045,-730.032,317.761,30.9738,-252.576,-419.683
8064400,0.00056647,12697,-24.2351,-730.069,317.77,30.9802,-252.484,-419.785
8064800,0.000593068,12701,-24.2213,-730.098,317.777,30.9793,-252.422,-419.855
8065200,0.000619749,12705,-24.2158,-730.111,317.771,30.9884,-252.341,-419.907
8065600,0.000646489,12709,-24.2225,-730.12,317.77,30.9834,-252.277,-419.949
8066000,0.000673273,12716,-24.2101,-730.133,317.782,30.9876,-252.153,-420.021
8066400,0.000700076,12719,-24.1922,-730.142,317.796,30.9913,-252.101,-420.069
8066800,0.000726883,12723,-24.1614,-730.143,317.817,30.9972,-252.024,-420.133
8067200,0.000753659,12731,-24.0741,-730.101,317.862,31.0177,-251.871,-420.241
8067600,0.000780381,12735,-24.0352,-730.058,317.896,31.0186,-251.792,-420.295
8068000,0.000807042,12738,-24.0097,-730.017,317.922,31.0274,-251.736,-420.335
8068400,0.00083362,12746,-23.8995,-729.903,317.99,31.0516,-251.558,-420.437
8068800,0.000860081,12746,-23.8995,-729.903,317.99,31.0516,-251.558,-420.437
8069200,0.00088641,12754,-23.7968,-729.812,318.059,31.0764,-251.402,-420.537
8069600,0.000912586,12757,-23.7725,-729.796,318.078,31.0871,-251.35,-420.579
8070000,0.000938596,12761,-23.7491,-729.794,318.096,31.0923,-251.303,-420.637
8070400,0.000964407,12769,-23.7177,-729.794,318.127,31.127,-251.179,-420.741
8070800,0.000990008,12773,-23.6891,-729.804,318.157,31.1252,-251.149,-420.801
8071200,0.00101537,12776,-23.673,-729.803,318.174,31.1375,-251.1,-420.855
8071600,0.00104048,12784,-23.6151,-729.776,318.227,31.1572,-250.993,-420.971
8072000,0.00106533,12788,-23.5824,-729.744,318.253,31.1725,-250.932,-421.021
8072400,0.00108987,12791,-23.5501,-729.711,318.277,31.1831,-250.881,-421.047
8072800,0.00111411,12799,-23.4257,-729.634,318.352,31.212,-250.768,-421.139
8073200,0.00113802,12802,-23.3884,-729.61,318.386,31.224,-250.708,-421.181
8073600,0.00116159,12806,-23.3498,-729.572,318.411,31.2522,-250.63,-421.227
8074000,0.00118479,12812,-23.302,-729.513,318.432,31.2821,-250.523,-421.295
8074400,0.00120761,12816,-23.2652,-729.479,318.455,31.2896,-250.454,-421.341
8074800,0.00123003,12823,-23.1771,-729.427,318.516,31.3146,-250.337,-421.417
8075200,0.00125204,12827,-23.1243,-729.381,318.55,31.3247,-250.274,-421.461
8075600,0.00127362,12831,-23.0756,-729.32,318.579,31.334,-250.199,-421.503
8076000,0.00129475,12835,-23.0184,-729.256,318.601,31.3523,-250.12,-421.561
8076400,0.00131542,12838,-22.9847,-729.2,318.619,31.3642,-250.062,-421.595
8076800,0.0013356,12846,-22.8776,-729.063,318.654,31.3977,-249.927,-421.727
8077200,0.00135531,12850,-22.8161,-728.987,318.667,31.4257,-249.839,-421.775
8077600,0.00137452,12854,-22.7544,-728.927,318.695,31.4331,-249.8,-421.815
8078000,0.00139319,12861,-22.6741,-728.824,318.725,31.4774,-249.676,-421.871
8078400,0.00141134,12867,-22.6154,-728.748,318.745,31.5016,-249.592,-421.921
8078800,0.00142895,12870,-22.5808,-728.699,318.757,31.5126,-249.533,-421.943
8079200,0.00144601,12872,-22.5574,-728.669,318.765,31.517,-249.517,-421.967
8079600,0.00146249,12878,-22.4769,-728.557,318.792,31.5356,-249.414,-422.053
8080000,0.0014784,12885,-22.3945,-728.386,318.81,31.5511,-249.294,-422.149
8080400,0.00149372,12889,-22.3573,-728.261,318.807,31.5594,-249.226,-422.213
8080800,0.00150844,12893,-22.3257,-728.115,318.8,31.5756,-249.144,-422.255
8081200,0.00152255,12901,-22.252,-727.794,318.806,31.5705,-248.997,-422.333
8081600,0.00153605,12904,-22.2359,-727.664,318.803,31.5709,-248.918,-422.365
8082000,0.00154893,12908,-22.2316,-727.495,318.796,31.5664,-248.845,-422.411
8082400,0.00156117,12912,-22.2409,-727.302,318.781,31.554,-248.757,-422.419
8082800,0.00157278,12919,-22.2567,-726.943,318.742,31.5441,-248.601,-422.433
8083200,0.00158372,12923,-22.2596,-726.749,318.733,31.5307,-248.533,-422.453
8083600,0.00159403,12927,-22.2568,-726.538,318.724,31.5275,-248.45,-422.503
8084000,0.00160368,12934,-22.2592,-726.057,318.709,31.5232,-248.283,-422.569
8084400,0.00161266,12938,-22.2574,-725.734,318.698,31.514,-248.184,-422.601
8084800,0.00162098,12942,-22.2586,-725.394,318.679,31.5207,-248.096,-422.667
8085200,0.00162862,12946,-22.2589,-725.032,318.671,31.5138,-247.998,-422.707
8085600,0.00163559,12953,-22.2351,-724.382,318.656,31.5077,-247.839,-422.805
8086000,0.00164188,12957,-22.2296,-724.025,318.648,31.5136,-247.76,-422.861
8086400,0.00164749,12961,-22.2355,-723.696,318.647,31.5012,-247.699,-422.899
8086800,0.00165242,12969,-22.2731,-723.05,318.626,31.4842,-247.577,-422.901
8087200,0.00165667,12972,-22.2877,-722.806,318.616,31.4765,-247.519,-422.891
8087600,0.00166023,12976,-22.298,-722.533,318.611,31.4594,-247.492,-422.903
8088000,0.00166311,12980,-22.3115,-722.232,318.604,31.4562,-247.428,-422.905
8088400,0.00166531,12988,-22.3273,-721.659,318.593,31.4262,-247.367,-422.911
8088800,0.00166682,12992,-22.3287,-721.343,318.582,31.4089,-247.331,-422.909
8089200,0.00166765,12995,-22.3361,-721.124,318.569,31.4017,-247.327,-422.915
8089600,0.00166782,12999,-22.3466,-720.79,318.557,31.3929,-247.298,-422.919
8090000,0.0016673,13003,-22.3452,-720.45,318.544,31.3842,-247.285,-422.917
8090400,0.00166611,13010,-22.3776,-719.82,318.512,31.3647,-247.262,-422.903
8090800,0.00166425,13014,-22.4102,-719.422,318.482,31.3555,-247.235,-422.893
8091200,0.00166174,13022,-22.5057,-718.606,318.397,31.3246,-247.243,-422.837
8091600,0.00165855,13026,-22.5571,-718.225,318.355,31.3148,-247.238,-422.805
8092000,0.00165471,13030,-22.604,-717.898,318.311,31.2928,-247.273,-422.763
8092400,0.00165024,13033,-22.6393,-717.649,318.276,31.2794,-247.285,-422.727
8092800,0.00164511,13041,-22.7339,-716.939,318.169,31.2488,-247.343,-422.637
8093200,0.00163935,13045,-22.7885,-716.541,318.12,31.2208,-247.385,-422.575
8093600,0.00163296,13048,-22.8337,-716.227,318.082,31.2016,-247.412,-422.533
8094000,0.00162597,13052,-22.8897,-715.767,318.022,31.1811,-247.44,-422.471
8094400,0.00161834,13060,-22.9922,-714.819,317.924,31.107,-247.531,-422.345
8094800,0.00161012,13064,-23.0454,-714.344,317.878,31.0668,-247.585,-422.259
8095200,0.00160131,13068,-23.1052,-713.883,317.836,31.0137,-247.648,-422.149
8095600,0.00159191,13075,-23.2115,-713.106,317.746,30.939,-247.756,-421.949
8096000,0.00158195,13079,-23.2566,-712.708,317.704,30.8841,-247.839,-421.845
8096400,0.00157141,13083,-23.2957,-712.323,317.662,30.8403,-247.918,-421.761
8096800,0.00156032,13086,-23.3202,-712.036,317.632,30.8122,-247.982,-421.701
8097200,0.00154869,13094,-23.3558,-711.264,317.564,30.7377,-248.153,-421.555
8097600,0.00153653,13098,-23.3593,-710.864,317.542,30.7017,-248.243,-421.481
8098000,0.00152385,13102,-23.3502,-710.473,317.533,30.6573,-248.335,-421.407
8098400,0.00151067,13105,-23.3384,-710.21,317.531,30.6258,-248.422,-421.351
8098800,0.00149699,13113,-23.3122,-709.54,317.513,30.5566,-248.62,-421.205
8099200,0.00142459,13117,-23.3061,-709.184,317.499,30.5221,-248.71,-421.093
8099600,0.00133232,13120,-23.3018,-708.958,317.489,30.496,-248.791,-421.015
8100000,0.00123958,13128,-23.3217,-708.457,317.447,30.4631,-248.987,-420.747
8100400,0.00114642,13132,-23.3288,-708.273,317.428,30.4496,-249.082,-420.613
8100800,0.00105283,13136,-23.3383,-708.108,317.408,30.4456,-249.16,-420.501
8101200,0.000958835,13139,-23.3362,-707.999,317.397,30.4383,-249.229,-420.423
8101600,0.000864441,13143,-23.3328,-707.869,317.382,30.4331,-249.309,-420.337
8102000,0.00076968,13151,-23.322,-707.588,317.348,30.4311,-249.448,-420.159
8102400,0.000674561,13155,-23.3166,-707.459,317.33,30.4326,-249.512,-420.079
8102800,0.000579089,13159,-23.3071,-707.344,317.316,30.4322,-249.568,-420.009
8103200,0.000483293,13166,-23.294,-707.172,317.294,30.4312,-249.665,-419.901
8103600,0.000445439,13170,-23.2885,-707.105,317.279,30.4313,-249.709,-419.853
8104000,0.000426702,13174,-23.2851,-707.036,317.264,30.4314,-249.757,-419.807
8104400,0.000407683,13181,-23.276,-706.931,317.244,30.4395,-249.818,-419.755
8104800,0.000388398,13185,-23.2494,-706.862,317.245,30.4338,-249.833,-419.741
8105200,0.000368875,13189,-23.2168,-706.773,317.248,30.4305,-249.846,-419.731
8105600,0.000349122,13193,-23.1756,-706.693,317.252,30.4326,-249.849,-419.753
8106000,0.000329146,13200,-23.0986,-706.561,317.267,30.4364,-249.841,-419.793
8106400,0.000308988,13204,-23.0488,-706.518,317.289,30.436,-249.822,-419.799
8106800,0.000288646,13208,-23.0015,-706.548,317.305,30.4358,-249.819,-419.839
8107200,0.000268139,13212,-22.9731,-706.594,317.33,30.4214,-249.796,-419.869
8107600,0.000247487,13219,-22.9714,-706.721,317.361,30.3902,-249.759,-419.849
8108000,0.000226711,13223,-22.994,-706.799,317.371,30.3711,-249.742,-419.791
8108400,0.000182707,13227,-23.0214,-706.884,317.379,30.3507,-249.72,-419.743
8108800,-0.0021465,13231,-23.0463,-706.946,317.387,30.3319,-249.685,-419.691
8109200,-0.010862,13238,-23.0672,-707.005,317.418,30.2857,-249.612,-419.677
8109600,-0.0270385,13242,-23.0575,-706.996,317.438,30.257,-249.566,-419.707
8110000,-0.0499791,13246,-23.0397,-706.952,317.461,30.2268,-249.5,-419.747
8110400,-0.0782536,13254,-22.9971,-706.798,317.521,30.1763,-249.359,-419.915
8110800,-0.110227,13257,-22.9733,-706.701,317.544,30.1648,-249.294,-420.009
8111200,-0.144328,13261,-22.9346,-706.532,317.581,30.1533,-249.204,-420.123
8111600,-0.179172,13269,-22.8287,-706.026,317.694,30.124,-248.987,-420.361
8112000,-0.213612,13273,-22.7713,-705.645,317.756,30.1079,-248.841,-420.543
8112400,-0.246748,13276,-22.7179,-705.261,317.806,30.0897,-248.727,-420.703
8112800,-0.277906,13280,-22.6288,-704.512,317.87,30.0619,-248.518,-420.975
8113200,-0.306616,13284,-22.5292,-703.382,317.946,30.0245,-248.299,-421.325
8113600,-0.332575,13291,-22.2812,-699.855,318.086,29.9385,-247.765,-422.247
8114000,-0.355616,13295,-22.1129,-696.646,318.15,29.8889,-247.36,-422.941
8114400,-0.375679,13299,-21.9294,-692.784,318.203,29.8366,-246.905,-423.763
8114800,-0.392785,13306,-21.5333,-685.743,318.289,29.7585,-245.954,-425.519
8115200,-0.407011,13310,-21.2365,-682.027,318.354,29.7117,-245.366,-426.623
8115600,-0.418473,13314,-20.9282,-678.72,318.414,29.6771,-244.685,-427.787
8116000,-0.427311,13321,-20.3255,-673.623,318.502,29.6298,-243.396,-429.905
8116400,-0.433676,13325,-19.9412,-670.954,318.544,29.61,-242.622,-431.231
8116800,-0.437721,13329,-19.4898,-668.491,318.589,29.594,-241.79,-432.765
8117200,-0.439597,13333,-18.9513,-666.105,318.632,29.5781,-240.919,-434.52
8117600,-0.439445,13340,-17.8786,-661.684,318.709,29.5423,-239.208,-438.128
8118000,-0.437391,13344,-17.1933,-658.827,318.764,29.5067,-238.119,-440.352
8118400,-0.433547,13348,-16.534,-655.492,318.812,29.469,-236.908,-442.51
8118800,-0.413856,13356,-15.3118,-647.445,318.874,29.4029,-234.159,-447.186
8119200,-0.385526,13359,-14.8371,-644.038,318.891,29.3765,-233.016,-449.016
8119600,-0.365234,13363,-14.1423,-639.456,318.913,29.3341,-231.435,-451.655
8120000,-0.349712,13367,-13.3898,-635.006,318.934,29.2902,-229.78,-454.481
8120400,-0.336916,13371,-12.6161,-630.859,318.958,29.2467,-228.14,-457.397
8120800,-0.325545,13378,-11.1675,-624.115,318.977,29.2041,-225.1,-462.753
8121200,-0.314745,13382,-10.1816,-620.629,318.987,29.19,-223.329,-465.903
8121600,-0.303934,13386,-9.05633,-617.175,319.02,29.1735,-221.496,-468.928
8122000,-0.292694,13393,-6.81878,-611.34,319.105,29.1625,-218.236,-474.712
8122400,-0.280702,13398,-5.10513,-607.148,319.164,29.1615,-215.904,-478.948
8122800,-0.267693,13401,-4.07447,-604.639,319.195,29.1657,-214.472,-481.38
8123200,-0.253438,13409,-1.0607,-598.346,319.292,29.1478,-210.796,-488.553
8123600,-0.237724,13412,0.0385573,-596.198,319.333,29.1333,-209.479,-491.449
8124000,-0.220354,13416,1.27706,-593.366,319.384,29.1111,-207.648,-495.233
