DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
13738800,0.00066569,1953,-105.197,35.8765,-41.3115,-27.3084,-23.991,83.2839
13739200,0.000648737,1957,-105.196,35.9397,-41.3081,-27.2869,-23.985,83.2819
13739600,0.000632191,1965,-105.183,36.0541,-41.2918,-27.2426,-23.9765,83.2559
13740000,0.000616049,1969,-105.17,36.1111,-41.2771,-27.2393,-23.98,83.2639
13740400,0.000600338,1972,-105.157,36.1431,-41.2649,-27.231,-23.9805,83.2539
13740800,0.000585056,1976,-105.138,36.1906,-41.2489,-27.2112,-23.9665,83.2259
13741200,0.000570216,1980,-105.12,36.2339,-41.2321,-27.1976,-23.975,83.2179
13741600,0.000555844,1987,-105.095,36.3067,-41.2065,-27.1693,-23.9855,83.1979
13742000,0.000541923,1991,-105.075,36.3623,-41.1903,-27.1512,-23.97,83.1919
13742400,0.000528484,1995,-105.065,36.4154,-41.1784,-27.1452,-23.9815,83.1959
13742800,0.000515527,2003,-105.04,36.5026,-41.1536,-27.1111,-23.984,83.1659
13743200,0.000503063,2006,-105.029,36.5385,-41.1433,-27.1019,-23.9945,83.1659
13743600,0.00049109,2010,-105.011,36.5946,-41.1275,-27.0917,-24.0075,83.1499
13744000,0.000479635,2018,-104.963,36.7161,-41.0924,-27.0649,-24.0045,83.1519
13744400,0.000468694,2022,-104.933,36.7455,-41.0742,-27.0509,-24.0145,83.1379
13744800,0.00045828,2025,-104.908,36.7697,-41.0592,-27.0407,-24.018,83.1439
13745200,0.000448388,2029,-104.873,36.8111,-41.0405,-27.0197,-24.0195,83.1479
13745600,0.00043903,2033,-104.842,36.8683,-41.0181,-27.0228,-24.027,83.1559
13746000,0.000430215,2040,-104.802,36.9522,-40.9881,-26.991,-24.026,83.1439
13746400,0.000421944,2044,-104.783,37,-40.9716,-26.9785,-24.0305,83.1299
13746800,0.000414225,2051,-104.736,37.1025,-40.9411,-26.9591,-24.042,83.1239
13747200,0.000407063,2055,-104.707,37.1655,-40.9235,-26.9322,-24.0445,83.1339
13747600,0.000400455,2059,-104.672,37.2187,-40.9004,-26.921,-24.062,83.1199
13748000,0.000394405,2066,-104.601,37.3626,-40.8774,-26.8514,-24.057,83.1539
13748400,0.000388924,2070,-104.558,37.4226,-40.8573,-26.8361,-24.0755,83.1419
13748800,0.000384015,2074,-104.516,37.4963,-40.8377,-26.8126,-24.087,83.1619
13749200,0.000379666,2078,-104.473,37.5818,-40.8213,-26.7795,-24.0825,83.1799
13749600,0.000375888,2085,-104.423,37.7017,-40.7909,-26.7571,-24.1135,83.1899
13750000,0.000372686,2089,-104.407,37.777,-40.7835,-26.7118,-24.108,83.1919
13750400,0.000370046,2093,-104.389,37.841,-40.7678,-26.7058,-24.1305,83.1819
13750800,0.000343407,2100,-104.363,37.9776,-40.7493,-26.6504,-24.1425,83.1639
13751200,0.000243596,2104,-104.339,38.0362,-40.7325,-26.6207,-24.1455,83.1699
13751600,0.000144374,2108,-104.303,38.0872,-40.7121,-26.6129,-24.1665,83.1719
13752000,4.57065e-05,2112,-104.267,38.157,-40.7029,-26.5546,-24.1575,83.1959
13752400,-5.23887e-05,2119,-104.19,38.2611,-40.6669,-26.5319,-24.181,83.1959
13752800,-0.000149907,2123,-104.156,38.3335,-40.648,-26.5048,-24.1805,83.2059
13753200,-0.000246866,2127,-104.134,38.3846,-40.6307,-26.4738,-24.183,83.1959
13753600,-0.000343273,2130,-104.122,38.4325,-40.6199,-26.4586,-24.189,83.2019
13754000,-0.000439107,2138,-104.089,38.5602,-40.5956,-26.4147,-24.1985,83.2059
13754400,-0.00053439,2142,-104.068,38.6193,-40.5792,-26.4117,-24.2135,83.2039
13754800,-0.000629113,2146,-104.047,38.6773,-40.565,-26.3785,-24.2155,83.1939
13755200,-0.000698723,2149,-104.03,38.7214,-40.5555,-26.3492,-24.219,83.1979
13755600,-0.000694049,2157,-103.964,38.8316,-40.52,-26.3053,-24.239,83.1899
13756000,-0.000688837,2161,-103.935,38.8956,-40.5122,-26.2521,-24.231,83.1939
13756400,-0.0006831,2165,-103.913,38.9479,-40.493,-26.2453,-24.249,83.1879
13756800,-0.000676844,2173,-103.898,39.0514,-40.4685,-26.1747,-24.258,83.1759
13757200,-0.000670056,2176,-103.894,39.0953,-40.4616,-26.1552,-24.2645,83.1719
13757600,-0.000662774,2180,-103.879,39.1451,-40.4466,-26.149,-24.287,83.1519
13758000,-0.000654988,2188,-103.86,39.26,-40.4249,-26.0988,-24.296,83.1299
13758400,-0.000646698,2191,-103.851,39.2878,-40.4147,-26.0839,-24.3025,83.1179
13758800,-0.000637936,2195,-103.837,39.3234,-40.402,-26.0482,-24.307,83.1139
13759200,-0.000628694,2199,-103.827,39.3641,-40.3884,-26.0133,-24.315,83.1059
13759600,-0.000618987,2203,-103.809,39.412,-40.3758,-25.9984,-24.327,83.0859
13760000,-0.000608829,2210,-103.799,39.5207,-40.3676,-25.9291,-24.316,83.0619
13760400,-0.00115923,2214,-103.797,39.5703,-40.3564,-25.9331,-24.3325,83.0599
13760800,-0.00634144,2218,-103.798,39.6185,-40.351,-25.9022,-24.3345,83.0339
13761200,-0.0187641,2225,-103.784,39.7113,-40.3377,-25.8618,-24.3405,82.9979
13761600,-0.0384393,2229,-103.772,39.7618,-40.3267,-25.8431,-24.3535,82.9779
13762000,-0.0642135,2233,-103.76,39.8248,-40.3209,-25.7947,-24.3485,82.9619
13762400,-0.0945084,2241,-103.733,39.9545,-40.3031,-25.7422,-24.3585,82.9059
13762800,-0.127698,2244,-103.725,40.0077,-40.2997,-25.717,-24.357,82.8779
13763200,-0.162294,2248,-103.72,40.0867,-40.2927,-25.7019,-24.3575,82.8439
13763600,-0.197029,2252,-103.718,40.1757,-40.2894,-25.7111,-24.3615,82.8159
13764000,-0.230879,2260,-103.729,40.4025,-40.2861,-25.7493,-24.347,82.7579
13764400,-0.263062,2264,-103.741,40.5472,-40.2894,-25.758,-24.3295,82.736
13764800,-0.293008,2267,-103.747,40.6614,-40.2893,-25.7644,-24.321,82.704
13765200,-0.320335,2271,-103.755,40.8338,-40.2885,-25.7682,-24.2945,82.676
13765600,-0.344812,2275,-103.755,41.0007,-40.2862,-25.7946,-24.287,82.66
13766000,-0.36633,2283,-103.748,41.359,-40.2746,-25.7963,-24.242,82.602
13766400,-0.384872,2286,-103.743,41.5127,-40.2675,-25.8039,-24.2305,82.584
13766800,-0.400489,2294,-103.734,41.9727,-40.2525,-25.8151,-24.175,82.496
13767200,-0.413281,2298,-103.735,42.208,-40.2471,-25.8379,-24.1595,82.464
13767600,-0.423375,2302,-103.737,42.4652,-40.2425,-25.8442,-24.1305,82.426
13768000,-0.430921,2305,-103.74,42.6677,-40.2417,-25.8543,-24.1115,82.4
13768400,-0.43607,2313,-103.743,43.2128,-40.2346,-25.8981,-24.078,82.33
13768800,-0.438976,2317,-103.745,43.5179,-40.2299,-25.9044,-24.0455,82.284
13769200,-0.439785,2321,-103.745,43.8346,-40.2227,-25.9275,-24.0225,82.242
13769600,-0.438631,2324,-103.745,44.09,-40.2163,-25.9371,-24.0005,82.208
13770000,-0.435633,2328,-103.744,44.4395,-40.2084,-25.941,-23.966,82.156
13770400,-0.430894,2338,-103.752,45.3704,-40.1944,-25.9678,-23.887,82.04
13770800,-0.398291,2342,-103.758,45.7617,-40.1904,-25.9814,-23.854,81.992
13771200,-0.374456,2347,-103.765,46.2602,-40.183,-25.9927,-23.8125,81.926
13771600,-0.356832,2351,-103.765,46.6764,-40.1759,-25.9919,-23.7675,81.854
13772000,-0.342838,2355,-103.763,47.0837,-40.1642,-25.9929,-23.7171,81.776
13772400,-0.330849,2359,-103.756,47.4484,-40.1498,-25.9976,-23.6681,81.678
13772800,-0.319815,2363,-103.745,47.8238,-40.1342,-25.986,-23.6061,81.572
13773200,-0.309037,2370,-103.726,48.4338,-40.1037,-25.9766,-23.5201,81.382
13773600,-0.298023,2374,-103.721,48.7967,-40.0908,-25.9695,-23.4661,81.266
13774000,-0.28641,2378,-103.716,49.1763,-40.0793,-25.9637,-23.4011,81.1581
13774400,-0.273907,2385,-103.718,49.826,-40.0622,-25.9648,-23.3031,80.9981
13774800,-0.260271,2389,-103.712,50.1808,-40.0506,-25.9606,-23.2486,80.8901
13775200,-0.24528,2393,-103.701,50.527,-40.0369,-25.9533,-23.1856,80.7701
13775600,-0.228732,2397,-103.684,50.8477,-40.0197,-25.9401,-23.1281,80.6381
13776000,-0.21043,2405,-103.633,51.4924,-39.9752,-25.9006,-23.0026,80.3561
13776400,-0.190188,2408,-103.607,51.7289,-39.9552,-25.8898,-22.9581,80.2581
13776800,-0.167823,2412,-103.575,52.0486,-39.9293,-25.8691,-22.8916,80.1221
13777200,-0.14316,2420,-103.528,52.6299,-39.8864,-25.837,-22.7671,79.8181
13777600,-0.116032,2423,-103.519,52.8382,-39.8738,-25.829,-22.7221,79.7041
13778000,-0.0862853,2427,-103.512,53.1297,-39.8595,-25.8195,-22.6571,79.5621
13778400,-0.05378,2435,-103.508,53.7104,-39.8391,-25.8111,-22.5401,79.2842
13778800,-0.0183976,2438,-103.517,53.9205,-39.8353,-25.8056,-22.4916,79.1882
13779200,0.0199548,2442,-103.525,54.1741,-39.829,-25.8103,-22.4316,79.0942
13779600,0.0613375,2446,-103.532,54.4142,-39.8257,-25.8148,-22.3711,79.0222
13780000,0.105771,2453,-103.541,54.7842,-39.8155,-25.8163,-22.2741,78.8782
13780400,0.153225,2457,-103.549,55.0015,-39.8119,-25.8183,-22.2196,78.7962
13780800,0.203614,2461,-103.561,55.201,-39.8101,-25.8203,-22.1646,78.7142
13781200,0.256776,2464,-103.569,55.3338,-39.81,-25.8229,-22.1241,78.6522
13781600,0.312471,2474,-103.596,55.7171,-39.8074,-25.8341,-22.0037,78.4862
13782000,0.370357,2479,-103.6,55.8812,-39.7997,-25.8385,-21.9477,78.4142
13782400,0.429978,2479,-103.6,55.8812,-39.7997,-25.8385,-21.9477,78.4142
13782800,0.490746,2487,-103.598,56.0537,-39.7832,-25.8236,-21.8752,78.2522
13783200,0.551916,2491,-103.593,56.1074,-39.7746,-25.8091,-21.8422,78.1822
13783600,0.61257,2495,-103.583,56.1484,-39.7625,-25.8048,-21.8172,78.1082
13784000,0.671582,2502,-103.566,56.2066,-39.7443,-25.79,-21.7717,77.9762
13784400,0.727599,2506,-103.561,56.2379,-39.7367,-25.7802,-21.7417,77.9062
13784800,0.779002,2509,-103.56,56.2502,-39.7332,-25.7756,-21.7307,77.8702
13785200,0.823876,2513,-103.563,56.261,-39.7312,-25.768,-21.7162,77.8422
13785600,0.85997,2521,-103.563,56.3072,-39.7287,-25.7666,-21.6972,77.8242
13786000,0.884653,2524,-103.571,56.318,-39.7322,-25.7633,-21.6897,77.8623
13786400,0.894966,2528,-103.585,56.3234,-39.7417,-25.7492,-21.6752,77.9082
13786800,0.889383,2532,-103.602,56.3204,-39.7531,-25.7301,-21.6647,77.9462
13787200,0.869524,2540,-103.634,56.3397,-39.7758,-25.7099,-21.6502,78.0602
13787600,0.838542,2543,-103.649,56.3695,-39.7873,-25.7036,-21.6387,78.0942
13788000,0.802888,2547,-103.67,56.415,-39.8,-25.6996,-21.6187,78.1402
13788400,0.941558,2555,-103.714,56.5201,-39.8284,-25.6879,-21.5747,78.2062
13788800,0.974905,2559,-103.744,56.6185,-39.8517,-25.6535,-21.5067,78.2642
13789200,0.946943,2562,-103.757,56.6849,-39.8613,-25.6367,-21.4597,78.2842
13789600,0.884725,2570,-103.778,56.7852,-39.8685,-25.5628,-21.2942,78.1182
13790000,0.804852,2573,-103.77,56.86,-39.8608,-25.5373,-21.2177,78.0542
13790400,0.717466,2577,-103.736,56.9896,-39.8359,-25.5167,-21.1337,77.9462
13790800,0.628709,2581,-103.697,57.1829,-39.8153,-25.4619,-20.9977,77.8323
13791200,0.542226,2588,-103.609,57.4748,-39.7657,-25.3725,-20.7712,77.6083
13791600,0.42768,2592,-103.548,57.6254,-39.7373,-25.3125,-20.6417,77.4563
13792000,0.332191,2596,-103.484,57.8054,-39.7076,-25.2692,-20.5217,77.3243
13792400,0.258546,2604,-103.393,58.2514,-39.664,-25.2259,-20.2813,77.0043
13792800,0.199875,2607,-103.388,58.4216,-39.6578,-25.2296,-20.1683,76.8583
13793200,0.151835,2611,-103.418,58.6113,-39.6709,-25.2577,-20.0798,76.6983
13793600,0.111624,2615,-103.477,58.8329,-39.6941,-25.307,-19.9438,76.5403
13794000,0.0779848,2623,-103.79,59.263,-39.7969,-25.376,-19.7483,76.0704
13794400,0.0482322,2626,-103.976,59.4396,-39.846,-25.3961,-19.6778,75.8624
13794800,0.0224076,2630,-104.217,59.7077,-39.905,-25.4214,-19.5503,75.6224
13795200,-0.000157981,2634,-104.41,59.9398,-39.9384,-25.4587,-19.4443,75.3684
13795600,-0.0199691,2642,-104.59,60.3925,-39.9727,-25.4857,-19.2328,74.8524
13796000,-0.0374196,2645,-104.608,60.5605,-39.9768,-25.4814,-19.1713,74.6864
13796400,-0.052826,2649,-104.6,60.7737,-39.9667,-25.4784,-19.0723,74.4525
13796800,-0.0664494,2653,-104.584,60.971,-39.9506,-25.4624,-18.9878,74.1465
13797200,-0.0785094,2660,-104.537,61.3255,-39.9167,-25.4403,-18.8324,73.5845
13797600,-0.0891933,2664,-104.502,61.523,-39.8981,-25.4335,-18.7509,73.2865
13798000,-0.0986631,2668,-104.483,61.7033,-39.8839,-25.417,-18.6674,72.9345
13798400,-0.10706,2676,-104.474,62.0995,-39.8647,-25.4032,-18.5149,72.3946
13798800,-0.106905,2680,-104.453,62.3123,-39.8502,-25.4142,-18.4664,72.1486
13799200,-0.113983,2683,-104.457,62.4542,-39.8448,-25.409,-18.4164,71.9066
13799600,-0.119918,2687,-104.411,62.6459,-39.8246,-25.411,-18.3719,71.5306
13800000,-0.124911,2695,-103.898,63.0831,-39.6827,-25.3216,-18.2399,70.9827
13800400,-0.129087,2698,-103.153,63.2225,-39.5138,-25.237,-18.2144,70.8287
13800800,-0.132534,2702,-99.6813,63.3564,-38.8943,-25.0378,-18.1749,70.6127
13801200,-0.135327,2710,-61.5882,63.4854,-33.2177,-24.0843,-18.0949,70.1827
13801600,-0.137531,2713,-38.779,63.5069,-28.5429,-23.4747,-18.0749,70.0207
13802000,-0.139205,2717,-15.6148,63.5364,-20.8445,-22.4272,-18.0164,69.7167
13802400,-0.140405,2721,-2.51024,63.5921,-14.1097,-21.2111,-17.9849,69.5348
13802800,-0.141185,2728,3.65046,63.7245,-7.00898,-19.0418,-17.9169,69.1748
13803200,-0.141593,2732,2.07312,63.8325,-5.07798,-17.8894,-17.8789,69.0328
13803600,-0.141673,2736,-0.0158317,63.9555,-3.73709,-16.8852,-17.8394,68.8468
13804000,-0.141469,2744,-2.5106,64.1877,-1.55695,-14.8004,-17.7704,68.6068
13804400,-0.173458,2747,-2.17253,64.2491,-0.578034,-13.908,-17.7534,68.4988
13804800,-0.196315,2751,-0.553235,64.3036,1.18891,-12.7794,-17.7174,68.4568
13805200,-0.203165,2755,1.81324,64.2897,3.1047,-11.46,-17.7069,68.2068
13805600,-0.200728,2763,6.96216,64.305,7.16005,-8.59613,-17.6804,68.0568
13806000,-0.193057,2766,8.6242,64.3119,8.53759,-7.5207,-17.6734,68.0168
13806400,-0.182584,2770,10.2355,64.304,10.039,-6.09672,-17.6659,67.8929
13806800,-0.170763,2778,11.3573,64.2569,12.2333,-3.75199,-17.6464,67.7669
13807200,-0.158452,2782,11.2569,64.2349,12.8054,-2.77024,-17.6509,67.7469
13807600,-0.146151,2786,10.7856,64.2142,13.2161,-1.84092,-17.6354,67.6509
13808000,-0.134145,2789,10.248,64.219,13.4335,-1.1804,-17.6364,67.6289
13808400,-0.122587,2797,8.89753,64.2448,13.8863,0.449441,-17.6114,67.6229
13808800,-0.111944,2801,8.52505,64.2157,14.2399,1.20721,-17.6029,67.5409
13809200,-0.102192,2805,8.3491,64.1918,14.6903,1.9831,-17.5954,67.5649
13809600,-0.0927445,2808,8.4158,64.1778,15.1203,2.54125,-17.6004,67.6249
13810000,-0.0836747,2816,9.1662,64.0839,16.561,4.24196,-17.5989,67.5209
13810400,-0.0750135,2820,9.72078,64.0493,17.3071,5.20765,-17.5884,67.5729
13810800,-0.0667679,2824,10.3003,64.0096,18.0786,6.24284,-17.5979,67.6649
13811200,-0.0589312,2831,11.1554,63.9446,19.4633,7.97273,-17.6089,67.8229
13811600,-0.051489,2835,11.4152,63.9101,20.197,8.8383,-17.6174,67.9109
13812000,-0.0560829,2839,11.5155,63.8661,20.8658,9.62463,-17.6294,67.9609
13812400,-0.0618933,2843,11.5499,63.8077,21.5486,10.3322,-17.6594,67.9828
13812800,-0.0591426,2850,11.6006,63.717,22.7068,11.5333,-17.7204,68.0489
13813200,-0.0571195,2854,11.3575,63.6687,23.1694,12.023,-17.7509,68.1388
13813600,-0.0562648,2858,10.6087,63.5898,23.21,12.3333,-17.8014,68.2408
13814000,-0.0564863,2865,6.48991,63.5439,22.2675,12.5277,-17.8499,68.4028
13814400,-0.0575136,2869,-0.81085,63.5639,21.3607,12.3266,-17.8814,68.5028
13814800,-0.0590575,2872,-9.70213,63.5865,20.6444,11.9767,-17.9104,68.5768
13815200,-0.0608704,2876,-24.2778,63.6441,19.5118,11.5182,-17.9454,68.7728
13815600,-0.0627627,2884,-43.9847,63.6708,17.5931,10.9639,-18.0274,69.0188
13816000,-0.0645995,2888,-46.786,63.6843,17.0317,11.0031,-18.0419,69.1068
13816400,-0.066291,2892,-46.2848,63.695,16.8231,11.1339,-18.0679,69.2108
13816800,-0.0677819,2899,-42.6044,63.6832,16.9657,11.6265,-18.0974,69.4048
13817200,-0.0690418,2903,-40.0093,63.6558,17.2673,11.8677,-18.1249,69.5608
13817600,-0.0700577,2907,-37.7461,63.6286,17.585,12.1187,-18.1464,69.6628
13818000,-0.070829,2910,-36.3359,63.6107,17.8109,12.2974,-18.1694,69.7287
13818400,-0.0713623,2918,-33.8753,63.5911,18.246,12.7686,-18.2199,70.0067
13818800,-0.0716695,2922,-33.2252,63.5786,18.3805,13.0347,-18.2354,70.1587
13819200,-0.0717654,2925,-32.7176,63.5697,18.4889,13.1965,-18.2634,70.2687
13819600,-0.0716661,2929,-32.0335,63.5628,18.6604,13.3935,-18.2819,70.4227
13820000,-0.0713885,2937,-30.644,63.5461,19.0566,13.837,-18.3479,70.6427
13820400,-0.0709494,2941,-30.0985,63.5264,19.3046,14.0734,-18.3729,70.7007
13820800,-0.0703653,2944,-29.6117,63.5088,19.505,14.1955,-18.3944,70.7567
13821200,-0.069652,2952,-29.2238,63.4885,19.7744,14.6853,-18.4539,71.0687
13821600,-0.0688244,2956,-29.3102,63.5015,19.8207,14.9307,-18.4699,71.1767
13822000,-0.0678966,2960,-29.4362,63.5251,19.8844,15.0937,-18.4949,71.2766
13822400,-0.0668817,2967,-29.7939,63.56,19.9748,15.4159,-18.5384,71.4666
13822800,-0.065792,2971,-29.9189,63.5767,20.0263,15.6442,-18.5624,71.5946
13823200,-0.0646387,2975,-29.9217,63.6028,20.1215,15.883,-18.5809,71.7366
13823600,-0.0943574,2979,-29.8135,63.6182,20.288,16.1189,-18.6124,71.8386
13824000,-0.0973086,2983,-29.6779,63.6107,20.4908,16.3911,-18.6354,71.8206
13824400,-0.0995924,2990,-29.7075,63.613,20.7106,16.7431,-18.7014,71.9686
13824800,-0.100892,2994,-30.1279,63.6099,20.6311,16.7481,-18.7589,72.0966
13825200,-0.101722,2998,-31.101,63.6267,20.3193,16.6178,-18.8059,72.2306
13825600,-0.102212,3005,-36.1517,63.7323,19.191,16.1488,-18.8663,72.3786
13826000,-0.102344,3009,-43.5156,63.8317,18.1355,15.7795,-18.8978,72.4906
13826400,-0.102066,3013,-53.2142,63.9361,16.7977,15.3793,-18.9448,72.6926
13826800,-0.10133,3020,-64.9397,64.0773,14.7037,14.9008,-19.0158,72.7906
13827200,-0.100112,3024,-66.3767,64.15,14.1013,14.7506,-19.0438,72.8666
13827600,-0.0984122,3028,-65.1515,64.1978,13.8888,14.6913,-19.0818,72.9505
13828000,-0.0962467,3032,-62.8834,64.2379,13.8672,14.7331,-19.1118,73.0965
13828400,-0.0936464,3036,-60.4289,64.2578,13.9212,14.8333,-19.1533,73.1905
13828800,-0.0906504,3043,-57.2641,64.3431,13.9454,14.9489,-19.2058,73.4065
13829200,-0.0873025,3047,-56.4078,64.4148,13.9029,14.9402,-19.2288,73.5105
13829600,-0.0836478,3050,-56.0696,64.4558,13.8487,14.9003,-19.2508,73.5385
13830000,-0.0797314,3058,-55.8447,64.5816,13.6436,14.7376,-19.3248,73.7525
13830400,-0.0755965,3062,-55.7446,64.6434,13.5823,14.6558,-19.3623,73.8405
13830800,-0.0712839,3065,-55.6333,64.6853,13.5555,14.6099,-19.3823,73.8985
13831200,-0.0668315,3073,-55.2274,64.7863,13.5197,14.5437,-19.4533,74.0105
13831600,-0.0622738,3077,-55.0136,64.8291,13.5355,14.5406,-19.4948,74.0765
13832000,-0.0576423,3080,-54.8765,64.867,13.5547,14.5671,-19.5188,74.1725
13832400,-0.0529653,3084,-54.533,64.921,13.63,14.5996,-19.5558,74.3245
13832800,-0.0482681,3092,-53.4882,65.0121,13.933,14.7363,-19.6198,74.5265
13833200,-0.0435732,3096,-52.8631,65.0333,14.0968,14.8633,-19.6558,74.5225
13833600,-0.0389003,3099,-52.3667,65.0533,14.2327,14.9545,-19.6743,74.5444
13834000,-0.0342668,3107,-51.1892,65.1101,14.4932,15.1606,-19.7343,74.5904
13834400,-0.029688,3111,-50.8715,65.1512,14.4973,15.2159,-19.7608,74.7204
13834800,-0.0251768,3115,-50.7959,65.1786,14.4204,15.2428,-19.7833,74.7824
13835200,-0.0206829,3118,-50.8802,65.1938,14.3328,15.2362,-19.8023,74.8104
13835600,-0.0161651,3126,-51.6493,65.2476,13.8567,15.1224,-19.8563,74.9324
13836000,-0.0119335,3130,-52.2676,65.2852,13.5787,14.9989,-19.8818,74.9844
13836400,-0.00790906,3133,-52.8542,65.3173,13.3117,14.9257,-19.8968,75.0844
13836800,0.0150436,3137,-53.675,65.3499,12.9516,14.8041,-19.9283,75.2264
13837200,0.0132153,3145,-55.3545,65.4143,12.2049,14.5881,-19.9833,75.4804
13837600,0.0106542,3149,-55.9893,65.44,11.884,14.5311,-19.9958,75.5304
13838000,0.00856348,3153,-56.1684,65.4795,11.7545,14.5296,-20.0068,75.6064
13838400,0.00727661,3160,-55.2208,65.5367,12.1093,14.7839,-20.0243,75.7124
13838800,0.00675794,3164,-53.7311,65.5204,12.5952,15.0826,-20.0458,75.7064
13839200,0.00684434,3168,-50.7166,65.4902,13.2964,15.4713,-20.0528,75.7564
13839600,0.00735354,3172,-45.1325,65.448,14.3651,15.8874,-20.0718,75.7984
13840000,0.00812687,3179,-31.9395,65.4047,16.804,16.6772,-20.0818,75.8644
13840400,0.00904107,3183,-26.3941,65.3825,18.0446,17.1402,-20.0828,75.8304
13840800,0.010007,3187,-23.5362,65.356,18.9125,17.564,-20.1023,75.7944
13841200,0.0109637,3191,-22.8948,65.3523,19.3771,17.9122,-20.1238,75.8204
13841600,0.0118718,3199,-25.3461,65.3868,19.5797,18.2762,-20.1488,75.9444
13842000,0.0158283,3202,-26.8301,65.42,19.4529,18.342,-20.1478,76.0644
13842400,0.0423589,3206,-28.8026,65.4473,19.2437,18.3648,-20.1748,76.1723
13842800,0.098099,3214,-32.7294,65.4806,18.6305,18.4187,-20.2018,76.1884
13843200,0.17693,3218,-34.5906,65.5003,18.2866,18.4226,-20.2143,76.2383
13843600,0.269403,3222,-36.5605,65.5062,17.8922,18.4719,-20.2343,76.3443
13844000,0.366363,3225,-37.9454,65.5004,17.5866,18.4925,-20.2648,76.4703
13844400,0.460254,3233,-41.4447,65.4379,16.6585,18.6267,-20.3588,76.9083
13844800,0.545447,3237,-42.9268,65.3855,16.2147,18.6778,-20.4113,77.1863
13845200,0.618121,3240,-43.9623,65.3342,15.8692,18.7105,-20.4722,77.4383
13845600,0.676037,3244,-45.1966,65.2537,15.4102,18.7312,-20.5427,77.7943
13846000,0.718241,3252,-47.563,65.0271,14.427,18.7192,-20.7227,78.4882
13846400,0.744714,3255,-48.5427,64.9149,14.0191,18.6955,-20.8007,78.6502
13846800,0.756137,3259,-49.9112,64.7764,13.4689,18.6082,-20.8927,78.9302
13847200,0.753659,3263,-51.457,64.651,12.8496,18.5195,-20.9822,79.3362
13847600,0.738718,3271,-54.1521,64.3525,11.7319,18.3202,-21.1892,80.1161
13848000,0.7129,3275,-55.0178,64.1728,11.2502,18.2989,-21.3112,80.4001
13848400,0.657384,3278,-55.3309,64.0482,10.9974,18.2864,-21.3912,80.7301
13848800,0.579197,3286,-55.1303,63.6033,10.6704,18.2464,-21.6112,81.396
13849200,0.513114,3289,-54.9982,63.4174,10.5734,18.2419,-21.7027,81.58
13849600,0.454363,3293,-55.1277,63.2178,10.3261,18.2324,-21.8247,82.002
13850000,0.400218,3301,-56.9404,62.9065,9.21326,17.9575,-22.0762,82.7479
13850400,0.349161,3305,-59.0678,62.7743,8.20057,17.6208,-22.1971,83.0939
13850800,0.300379,3308,-61.8225,62.708,7.07121,17.261,-22.2996,83.4299
13851200,0.253464,3312,-68.6856,62.6609,4.73235,16.6688,-22.4076,83.7759
13851600,0.208234,3319,-90.1044,62.6581,-2.58879,15.243,-22.6096,84.3119
13852000,0.164626,3323,-101.516,62.6767,-7.84092,14.1918,-22.7301,84.7158
13852400,0.122636,3327,-109.098,62.6709,-12.5981,13.201,-22.8341,84.8598
13852800,0.0822844,3335,-113.126,62.6829,-18.6009,11.7143,-23.0546,85.3678
13853200,0.0435959,3338,-112.112,62.6827,-19.4937,11.2499,-23.1306,85.6738
13853600,0.00659177,3342,-110.073,62.6364,-20.1349,10.7865,-23.2576,85.8678
13854000,-0.028716,3346,-107.821,62.607,-20.4019,10.3536,-23.3601,86.1937
13854400,-0.0623258,3354,-103.898,62.5943,-20.6491,9.33721,-23.5866,86.7717
13854800,-0.0942461,3357,-103.009,62.6044,-20.9159,8.93067,-23.6711,86.8997
13855200,-0.124495,3361,-102.727,62.6627,-21.4927,8.39427,-23.7656,87.2717
13855600,-0.153097,3365,-103.054,62.6764,-22.1708,7.81662,-23.8545,87.3357
13856000,-0.180085,3372,-104.392,62.7186,-23.7698,6.85024,-24.017,87.6077
13856400,-0.205496,3376,-105.07,62.7794,-24.628,6.23053,-24.118,87.9156
13856800,-0.22937,3380,-105.778,62.8526,-25.4797,5.67481,-24.1995,88.2416
13857200,-0.251753,3388,-106.551,62.9703,-26.7655,4.58656,-24.387,88.6256
13857600,-0.27269,3391,-106.635,62.9951,-27.0732,4.18428,-24.4645,88.6416
13858000,-0.292229,3395,-106.749,63.0246,-27.4805,3.72587,-24.5565,88.6416
13858400,-0.310416,3403,-106.747,63.0942,-28.1522,2.77549,-24.7685,88.6856
13858800,-0.327301,3406,-106.783,63.1285,-28.3985,2.41095,-24.8405,88.7176
13859200,-0.34293,3410,-106.815,63.1984,-28.7339,1.85873,-24.949,88.8396
13859600,-0.357351,3414,-106.997,63.3015,-29.1424,1.31145,-25.0355,89.1456
13860000,-0.37061,3422,-107.545,63.4879,-29.9801,0.14296,-25.2565,89.7075
13860400,-0.382752,3426,-107.886,63.5728,-30.3414,-0.485189,-25.37,89.9235
13860800,-0.39382,3429,-108.15,63.6394,-30.6037,-0.949598,-25.4499,90.0955
13861200,-0.403857,3433,-108.434,63.7217,-30.9249,-1.57512,-25.5689,90.3035
13861600,-0.412904,3437,-108.658,63.8033,-31.2628,-2.15477,-25.6889,90.5195
13862000,-0.421,3444,-108.976,63.9551,-31.8655,-2.99466,-25.8879,91.0094
