DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
19808000,-0.112026,4288,-17.8762,-88.0552,-3.07478,145.106,-44.6572,-555.741
19808400,-0.105686,4291,-4.82289,-88.1711,-3.03208,198.908,-44.7385,-555.999
19808800,-0.0983891,4295,33.6931,-88.5529,-2.94375,261.964,-44.9347,-556.321
19809200,-0.0903922,4303,125.346,-90.7474,-2.62593,355.008,-45.7367,-557.297
19809600,-0.0818992,4307,160.126,-93.3485,-2.3034,387.311,-46.4031,-557.919
19810000,-0.073071,4314,202.354,-101.951,-0.879894,423.092,-48.2915,-559.363
19810400,-0.0640344,4318,215.898,-108.01,0.88792,433.956,-49.7859,-560.203
19810800,-0.0548901,4322,222.284,-113.914,3.06486,441.033,-51.3613,-560.919
19811200,-0.0457192,4325,223.987,-117.939,4.52951,444.14,-52.6373,-561.337
19811600,-0.036587,4333,221.762,-126.162,7.16463,446.095,-55.8733,-562.427
19812000,-0.0288797,4337,218.941,-128.867,7.97483,445.073,-57.2412,-562.891
19812400,-0.021036,4340,216.605,-130.198,8.49168,443.727,-58.0827,-563.209
19812800,-0.0131221,4348,210.525,-131.574,9.48523,439.851,-59.7261,-563.827
19813200,-0.00522605,4348,210.525,-131.574,9.48523,439.851,-59.7261,-563.827
19813600,0.00259428,4356,206.137,-132.072,10.0116,438.148,-61.1145,-564.499
19814000,0.0103007,4359,205.197,-132.438,10.2208,438.443,-61.689,-564.713
19814400,0.0178683,4367,204.655,-134.173,10.8852,441.995,-63.4288,-565.32
19814800,0.0252807,4371,205.366,-135.472,11.3122,445.293,-64.4693,-565.686
19815200,0.0325274,4374,206.167,-136.543,11.6571,448.643,-65.3237,-565.988
19815600,0.0396024,4382,209.412,-139.351,12.6463,463.134,-67.6381,-566.952
19816000,0.0465022,4386,211.717,-140.53,13.1876,473.931,-68.7535,-567.566
19816400,0.0532253,4389,213.768,-141.211,13.6358,483.078,-69.4337,-568.048
19816800,0.0241464,4393,216.864,-141.853,14.3335,495.212,-70.3084,-568.868
19817200,0.0226984,4401,223.254,-141.965,16.0101,513.787,-71.3036,-570.816
19817600,0.0205622,4405,225.788,-141.447,17.0374,516.561,-71.5216,-571.89
19818000,0.0169639,4408,227.011,-140.895,17.8804,515.389,-71.6533,-572.57
19818400,0.0119852,4412,227.293,-140.151,18.9187,509.806,-71.7448,-573.406
19818800,0.00600257,4420,221.362,-139.482,20.1838,473.787,-72.1923,-574.286
19819200,-0.000564694,4424,208.248,-139.508,20.3296,423.335,-72.4263,-574.338
19819600,-0.00735376,4427,181.128,-139.56,20.1878,372.93,-72.722,-574.382
19820000,-0.014086,4435,64.2437,-138.96,18.6006,253.252,-73.0313,-573.75
19820400,-0.0205643,4439,14.5461,-138.207,16.6821,216.774,-72.9555,-573.244
19820800,-0.0266586,4443,-24.0292,-137.212,13.0281,193.542,-72.7958,-572.666
19821200,-0.0322911,4446,-44.4806,-136.334,8.37986,182.759,-72.622,-572.246
19821600,-0.0374216,4454,-67.5693,-133.513,-10.1279,173.895,-72.0373,-571.274
19822000,-0.0420363,4458,-67.9178,-131.824,-17.4174,176.104,-71.6138,-571.078
19822400,-0.0876482,4461,-65.549,-130.362,-20.7246,179.169,-71.3656,-571.044
19822800,-0.0977553,4469,-53.775,-124.944,-24.259,190.9,-70.3864,-571.018
19823200,-0.106315,4469,-53.775,-124.944,-24.259,190.9,-70.3864,-571.018
19823600,-0.114541,4477,-40.3566,-118.717,-25.1836,199.835,-69.5867,-570.564
19824000,-0.1226,4481,-36.0834,-116.958,-25.7293,200.654,-69.4637,-570.172
19824400,-0.130278,4488,-35.3822,-116.967,-27.4386,194.905,-69.773,-569.328
19824800,-0.137275,4492,-38.691,-118.148,-28.7921,186.777,-70.1334,-568.652
19825200,-0.143335,4496,-44.5827,-119.424,-30.2765,171.5,-70.6129,-567.966
19825600,-0.148276,4500,-54.4503,-120.27,-31.6554,144.168,-70.9431,-567.182
19826000,-0.151997,4503,-64.9998,-120.557,-32.5411,116.174,-71.2144,-566.552
19826400,-0.15446,4511,-100.195,-119.89,-34.2908,47.7775,-71.4466,-564.599
19826800,-0.155675,4515,-114.754,-119.256,-34.959,26.6103,-71.4706,-563.691
19827200,-0.155689,4519,-124.831,-118.598,-35.6114,14.1219,-71.4229,-562.759
19827600,-0.154567,4524,-131.415,-117.842,-36.4801,6.91518,-71.4186,-561.685
19828000,-0.15239,4528,-133.279,-117.286,-37.1003,5.83951,-71.3554,-560.953
19828400,-0.149245,4536,-132.126,-116.264,-37.972,10.6402,-71.2566,-559.375
19828800,-0.145221,4539,-130.714,-115.931,-38.1883,14.0562,-71.1879,-558.777
19829200,-0.140405,4545,-126.919,-115.534,-38.4995,22.9656,-71.1714,-557.653
19829600,-0.134883,4549,-123.951,-115.482,-38.5943,30.454,-71.1929,-557.013
19830000,-0.128735,4553,-120.721,-115.599,-38.5686,38.9057,-71.2566,-556.555
19830400,-0.122736,4560,-115,-116.066,-38.3571,54.8919,-71.4561,-555.945
19830800,-0.119828,4564,-112.033,-116.358,-38.2404,63.8612,-71.5919,-555.721
19831200,-0.112558,4568,-109.212,-116.572,-38.1256,72.1916,-71.6818,-555.523
19831600,-0.103009,4575,-103.891,-116.887,-37.9087,85.177,-71.8883,-555.213
19832000,-0.0923695,4579,-100.111,-117.071,-37.7279,92.0249,-71.9996,-555.051
19832400,-0.0813108,4583,-95.3673,-117.219,-37.5101,98.7171,-72.0611,-554.851
19832800,-0.0702078,4587,-89.7695,-117.356,-37.2341,105.246,-72.0841,-554.503
19833200,-0.0592656,4594,-79.3426,-117.977,-36.6765,117.462,-72.3273,-553.927
19833600,-0.0172071,4598,-73.5787,-118.642,-36.3493,125.035,-72.5968,-553.529
19834000,-0.0143393,4601,-69.6255,-119.334,-36.1007,131.149,-72.8318,-553.209
19834400,-0.0137859,4605,-64.7617,-120.654,-35.7683,140.404,-73.2337,-552.837
19834800,-0.0134981,4613,-56.7332,-124.852,-35.0739,170.206,-74.016,-552.499
19835200,-0.0127111,4617,-52.96,-126.757,-34.8425,198.213,-74.2639,-552.561
19835600,-0.0112934,4621,-48.8252,-127.377,-34.6751,239.319,-74.2387,-552.761
19836000,-0.00935884,4628,-40.3116,-124.643,-34.5611,326.933,-73.5517,-553.297
19836400,-0.00708694,4632,-34.7561,-120.785,-34.6459,371.332,-72.7198,-553.637
19836800,-0.0046477,4636,-29.7917,-115.589,-34.8431,406.534,-71.5096,-554.029
19837200,-0.002176,4643,-23.5263,-108.996,-35.5191,446.139,-69.4755,-554.845
19837600,0.000231667,4647,-21.2782,-107.696,-36.0463,457.434,-68.6638,-555.177
19838000,0.00251197,4651,-20.3319,-107.854,-36.6545,462.083,-68.2128,-555.461
19838400,0.00462723,4655,-20.6496,-108.791,-37.2344,460.919,-67.9551,-555.661
19838800,0.0108384,4663,-25.7943,-111.265,-38.5441,446.969,-67.8851,-555.747
19839200,0.0381672,4666,-30.038,-112.124,-39.2896,438.445,-67.9433,-555.669
19839600,0.0825019,4672,-48.8969,-113.391,-42.0601,416.237,-67.8853,-555.405
19840000,0.134475,4676,-71.3922,-113.91,-45.6878,398.695,-67.7731,-555.287
19840400,0.186603,4679,-89.3811,-114.228,-49.4625,384.896,-67.7638,-555.167
19840800,0.23389,4687,-125.78,-114.425,-62.6922,354.494,-67.4626,-554.769
19841200,0.27342,4691,-136.27,-114.508,-69.2278,344.167,-67.3489,-554.469
19841600,0.303817,4695,-143.009,-114.93,-74.7275,336.176,-67.4441,-554.129
19842000,0.324783,4698,-146.532,-115.561,-78.1419,331.493,-67.6276,-553.701
19842400,0.336722,4706,-152.907,-119.612,-84.9833,322.429,-68.9245,-551.977
19842800,0.340464,4710,-155.459,-124.338,-87.6149,319.097,-70.0954,-550.745
19843200,0.337066,4714,-157.577,-132.353,-89.9248,316.067,-71.8751,-549.395
19843600,0.327671,4718,-159.339,-142.808,-91.7894,312.946,-74.1947,-547.938
19844000,0.313411,4725,-162.111,-158.467,-94.3362,307.211,-78.9162,-544.788
19844400,0.295353,4729,-163.468,-162.882,-95.4287,303.248,-81.153,-542.86
19844800,0.274459,4733,-164.716,-164.145,-96.2617,298.61,-82.6732,-540.822
19845200,0.251573,4736,-165.695,-163.473,-96.8623,294.792,-83.2969,-539.484
19845600,0.22742,4744,-168.285,-158.959,-97.8615,282.542,-83.6566,-536.918
19846000,0.202605,4748,-169.662,-155.981,-98.0188,275.385,-83.3984,-536.094
19846400,0.177626,4752,-170.98,-152.589,-97.9485,267.639,-82.9154,-535.43
19846800,0.152881,4759,-172.742,-145.945,-97.6403,253.126,-81.8202,-534.204
19847200,0.128688,4765,-174.192,-139.276,-97.5974,241.421,-80.65,-533.486
19847600,0.105287,4768,-175.026,-135.183,-97.7834,236.147,-79.9346,-533.28
19848000,0.082861,4772,-176.291,-128.262,-98.2342,229.369,-78.6402,-532.944
19848400,0.0615387,4776,-177.961,-119.423,-98.9487,222.701,-77.095,-532.914
19848800,0.0409829,4780,-180.212,-109.092,-99.8641,215.592,-75.2661,-532.988
19849200,0.0216712,4787,-186.422,-91.327,-101.801,200.283,-71.4271,-533.616
19849600,0.00376207,4791,-191.811,-82.1952,-103.007,188.551,-68.665,-534.086
19850000,-0.0127741,4795,-198.777,-73.1591,-104.19,173.205,-65.6195,-534.468
19850400,-0.0279752,4799,-207.244,-64.3882,-105.28,153.255,-62.4047,-534.602
19850800,-0.0418859,4806,-224.688,-54.8769,-106.996,109.959,-57.7644,-534.844
19851200,-0.0545554,4810,-234.777,-53.705,-107.923,84.3444,-56.0338,-534.986
19851600,-0.0660369,4817,-250.509,-54.7187,-109.337,45.2692,-53.9549,-535.36
19852000,-0.0763859,4821,-257.863,-55.3353,-109.966,27.5387,-53.0547,-535.526
19852400,-0.0856597,4825,-263.698,-55.705,-110.574,14.032,-52.2395,-535.702
19852800,-0.0939163,4829,-267.953,-55.9952,-111.185,4.25551,-51.5831,-535.91
19853200,-0.101214,4836,-271.534,-56.4084,-112.281,-6.00986,-50.6059,-536.248
19853600,-0.10761,4840,-271.759,-56.6486,-112.723,-9.16691,-50.1197,-536.43
19854000,-0.113162,4844,-270.998,-56.8236,-112.958,-11.0994,-49.6937,-536.482
19854400,-0.117924,4852,-267.906,-57.1504,-112.842,-13.6426,-49.1007,-536.57
19854800,-0.121951,4855,-266.523,-57.3891,-112.727,-14.5223,-49.021,-536.524
19855200,-0.125294,4859,-264.656,-57.9651,-112.558,-15.9297,-49.0412,-536.386
19855600,-0.128003,4863,-262.803,-58.8733,-112.302,-17.8178,-49.2975,-536.306
19856000,-0.130127,4869,-260.014,-60.4302,-111.646,-21.5379,-49.8157,-536.17
19856400,-0.13171,4872,-258.469,-61.2447,-111.154,-23.8032,-50.1102,-536.088
19856800,-0.132797,4880,-253.5,-63.323,-109.094,-30.5435,-50.9521,-535.62
19857200,-0.133428,4886,-248.291,-64.7291,-107.096,-34.6798,-51.6648,-535.246
19857600,-0.133642,4889,-245.033,-65.4776,-106.061,-36.0508,-52.0663,-535.01
19858000,-0.133477,4893,-239.858,-66.6513,-104.764,-37.1123,-52.6618,-534.734
19858400,-0.132965,4897,-233.82,-68.0537,-103.541,-37.4937,-53.3197,-534.452
19858800,-0.132141,4901,-227.27,-69.6185,-102.262,-37.5179,-53.9829,-534.112
19859200,-0.131035,4909,-214.453,-72.446,-99.6265,-36.9877,-55.2116,-533.238
19859600,-0.129675,4912,-210.279,-73.2569,-98.6645,-36.8791,-55.6381,-532.836
19860000,-0.128088,4916,-205.564,-74.2595,-97.4453,-37.0126,-56.2065,-532.328
19860400,-0.126298,4924,-200.437,-76.4923,-95.379,-38.1924,-57.4972,-531.261
19860800,-0.124329,4927,-199.787,-77.3366,-94.7157,-39.0428,-57.9852,-530.769
19861200,-0.122202,4931,-199.598,-78.4095,-93.9945,-40.4284,-58.6531,-530.045
19861600,-0.119938,4939,-200.285,-80.6602,-92.8164,-44.0164,-60.1063,-528.373
19862000,-0.117555,4943,-200.69,-81.9126,-92.284,-46.0915,-60.8983,-527.321
19862400,-0.115069,4946,-200.895,-82.8711,-91.8882,-47.7165,-61.5167,-526.437
19862800,-0.112497,4950,-201.079,-84.2324,-91.3846,-49.8237,-62.4239,-525.147
19863200,-0.109854,4958,-200.883,-87.614,-90.418,-53.6008,-64.5185,-522.289
19863600,-0.107152,4958,-200.883,-87.614,-90.418,-53.6008,-64.5185,-522.289
19864000,-0.104404,4965,-200.105,-91.9028,-89.5519,-56.121,-66.9056,-519.671
19864400,-0.101621,4969,-199.377,-94.9971,-88.9944,-57.2227,-68.4805,-518.061
19864800,-0.0988135,4977,-197.517,-102.443,-87.8948,-58.7256,-72.1188,-514.652
19865200,-0.0959911,4980,-196.757,-105.675,-87.4824,-59.11,-73.6467,-513.328
19865600,-0.0931621,4984,-195.778,-110.301,-86.9272,-59.6082,-75.8563,-511.656
19866000,-0.0903343,4992,-194.275,-119.847,-85.857,-60.7751,-80.6855,-508.836
19866400,-0.0875148,4996,-193.811,-123.944,-85.4285,-61.5409,-83.0402,-507.626
19866800,-0.0847099,4999,-193.575,-126.382,-85.1313,-62.2488,-84.6211,-506.628
19867200,-0.0819252,5003,-193.345,-128.787,-84.7544,-63.2974,-86.4404,-505.42
19867600,-0.079166,5011,-192.833,-131.285,-83.9127,-65.7152,-89.164,-503.904
19868000,-0.0764367,5015,-192.417,-131.577,-83.4091,-66.8679,-90.0032,-503.234
19868400,-0.0737415,5018,-192.021,-131.427,-82.9902,-67.6321,-90.4477,-502.834
19868800,-0.0710839,5024,-191.053,-130.735,-82.0979,-68.7006,-91.1919,-502.33
19869200,-0.0684671,5027,-190.447,-130.489,-81.6443,-68.986,-91.5459,-502.066
19869600,-0.0658938,5035,-188.427,-130.558,-80.5704,-68.9298,-92.6126,-501.156
19870000,-0.0633664,5039,-187.179,-130.833,-80.0405,-68.5693,-93.2028,-500.858
19870400,-0.060887,5042,-186.067,-131.107,-79.6397,-68.2181,-93.7118,-500.614
19870800,-0.0584572,5050,-182.62,-132.006,-78.3358,-67.2804,-95.0444,-499.977
19871200,-0.0560785,5054,-180.809,-132.478,-77.6348,-66.8958,-95.6811,-499.721
19871600,-0.053752,5057,-179.433,-132.734,-77.1357,-66.6454,-96.1146,-499.599
19872000,-0.0514788,5061,-177.605,-132.834,-76.5146,-66.3769,-96.5368,-499.495
19872400,-0.0492594,5069,-174.271,-132.303,-75.2021,-66.3948,-97.0373,-499.475
19872800,-0.0470945,5072,-173.247,-131.864,-74.7299,-66.5004,-97.0583,-499.485
19873200,-0.0449842,5076,-172.011,-131.085,-74.1624,-66.6628,-96.9566,-499.577
19873600,-0.0429288,5084,-169.738,-128.97,-73.1674,-66.9086,-96.5393,-500.09
19874000,-0.0409283,5084,-169.738,-128.97,-73.1674,-66.9086,-96.5393,-500.09
19874400,-0.0389825,5091,-167.302,-126.792,-72.2051,-66.8095,-96.0581,-500.582
19874800,-0.0370911,5095,-165.63,-125.693,-71.5885,-66.6137,-95.8809,-500.862
19875200,-0.0352539,5103,-161.805,-124.143,-70.618,-65.6572,-95.6806,-501.452
19875600,-0.0334703,5106,-160.357,-123.806,-70.3414,-65.1642,-95.6826,-501.608
19876000,-0.0317398,5110,-158.407,-123.569,-69.9915,-64.4368,-95.7796,-501.77
19876400,-0.0300617,5118,-154.747,-123.507,-69.3098,-62.8667,-96.0861,-502.038
19876800,-0.0284354,5118,-154.747,-123.507,-69.3098,-62.8667,-96.0861,-502.038
19877200,-0.0268601,5125,-152.14,-123.632,-68.7027,-61.6634,-96.3711,-502.402
19877600,-0.0253349,5129,-150.946,-123.55,-68.401,-61.19,-96.4803,-502.608
19878000,-0.0238591,5137,-149.212,-122.825,-67.885,-60.6062,-96.4618,-502.928
19878400,-0.0224316,5141,-148.482,-122.227,-67.6727,-60.4122,-96.3576,-503.216
19878800,-0.0210516,5144,-147.95,-121.707,-67.5093,-60.2708,-96.2456,-503.42
19879200,-0.0197182,5148,-147.21,-120.959,-67.2564,-60.0977,-96.0781,-503.718
19879600,-0.0184302,5156,-145.612,-119.249,-66.7278,-59.6445,-95.6516,-504.262
19880000,-0.0171868,5160,-144.798,-118.359,-66.5031,-59.3262,-95.4466,-504.626
19880400,-0.0159868,5163,-144.199,-117.663,-66.3613,-59.0565,-95.2949,-504.92
19880800,-0.0148294,5171,-142.639,-115.618,-66.0378,-58.2186,-94.8462,-505.706
19881200,-0.0137134,5175,-141.812,-114.494,-65.8623,-57.7594,-94.5947,-506.06
19881600,-0.0126378,5179,-141.014,-113.336,-65.6746,-57.3181,-94.3517,-506.456
19882000,-0.0116016,5183,-140.279,-112.138,-65.5054,-56.892,-94.11,-506.862
19882400,-0.0106037,5190,-139.287,-109.838,-65.327,-56.2106,-93.6363,-507.66
19882800,-0.00964316,5193,-138.912,-108.716,-65.2646,-55.9865,-93.3973,-507.974
19883200,-0.00871887,5197,-138.459,-107.103,-65.1775,-55.7306,-93.0848,-508.41
19883600,-0.00782986,5205,-137.681,-103.459,-64.9476,-55.3385,-92.3616,-509.326
19884000,-0.00697511,5209,-137.335,-101.501,-64.8494,-55.1378,-91.9756,-509.838
19884400,-0.00615362,5213,-136.984,-99.4809,-64.7656,-54.9423,-91.5574,-510.35
19884800,-0.00536443,5216,-136.734,-97.8907,-64.7117,-54.7782,-91.2512,-510.776
19885200,-0.00460655,5224,-135.851,-93.313,-64.6087,-54.3013,-90.3067,-511.844
19885600,-0.00387903,5228,-135.295,-90.8681,-64.5444,-54.0185,-89.7537,-512.27
19886000,-0.00318094,5231,-134.83,-88.9994,-64.4945,-53.7794,-89.3263,-512.596
19886400,-0.00251136,5239,-133.54,-84.1792,-64.2657,-53.137,-88.0628,-513.72
19886800,-0.00186936,5243,-132.938,-81.7329,-64.1471,-52.8454,-87.3706,-514.374
19887200,-0.00125408,5247,-132.385,-79.1602,-64.0586,-52.5511,-86.6024,-515.098
19887600,-0.00066464,5250,-132.005,-77.1712,-64.0024,-52.3498,-86.0002,-515.662
19888000,-0.000100183,5258,-131.069,-72.0966,-63.8748,-51.8792,-84.2786,-517.103
19888400,0.000440118,5262,-130.623,-69.8246,-63.8035,-51.6481,-83.3624,-517.871
19888800,0.000957087,5265,-130.283,-68.2271,-63.7426,-51.4826,-82.6847,-518.489
19889200,0.00145151,5273,-129.375,-64.2913,-63.5603,-51.0859,-80.826,-520.125
19889600,0.00192418,5277,-128.94,-62.3856,-63.4839,-50.8883,-79.8248,-520.997
19890000,0.00237584,5281,-128.524,-60.4402,-63.4264,-50.6998,-78.7782,-521.847
19890400,0.00280724,5284,-128.215,-58.9113,-63.3948,-50.5485,-77.924,-522.515
19890800,0.00321911,5288,-127.804,-56.881,-63.3447,-50.3283,-76.7498,-523.503
19891200,0.00361214,5296,-126.932,-52.9713,-63.2128,-49.9347,-74.3664,-525.507
19891600,0.00398703,5300,-126.502,-51.2348,-63.1458,-49.7208,-73.1758,-526.535
19892000,0.00434443,5307,-125.783,-48.8488,-63.0517,-49.3654,-71.3066,-528.243
19892400,0.004685,5311,-125.404,-47.9114,-63.0056,-49.1574,-70.3894,-529.119
19892800,0.00500938,5315,-125.061,-47.3068,-62.9422,-48.9745,-69.6307,-529.897
19893200,0.00531817,5319,-124.755,-46.9968,-62.8804,-48.8093,-69.029,-530.555
19893600,0.00561199,5326,-124.21,-47.0835,-62.7793,-48.5413,-68.2621,-531.359
19894000,0.00589139,5330,-123.912,-47.311,-62.7269,-48.399,-67.9353,-531.611
19894400,0.00615696,5334,-123.608,-47.528,-62.6748,-48.2637,-67.6266,-531.803
19894800,0.00640923,5337,-123.391,-47.6535,-62.6409,-48.1478,-67.3956,-531.915
19895200,0.00664875,5345,-122.708,-47.8002,-62.5558,-47.7938,-66.7939,-532.353
19895600,0.00687602,5349,-122.3,-47.7273,-62.5266,-47.5585,-66.4429,-532.596
19896000,0.00709155,5352,-121.955,-47.6303,-62.498,-47.37,-66.1709,-532.818
19896400,0.00729583,5356,-121.442,-47.4853,-62.4585,-47.1142,-65.8042,-533.152
19896800,0.00748934,5364,-120.363,-46.9019,-62.3942,-46.5531,-64.9245,-533.93
19897200,0.00767251,5367,-119.98,-46.4918,-62.3797,-46.3213,-64.5268,-534.194
19897600,0.0078458,5371,-119.432,-45.7782,-62.3568,-46.0331,-63.9286,-534.454
19898000,0.00800963,5379,-118.23,-44.0427,-62.2923,-45.4649,-62.6196,-534.916
19898400,0.00816443,5383,-117.577,-43.1229,-62.2473,-45.1806,-61.9534,-535.186
19898800,0.00831059,5386,-117.074,-42.4035,-62.2117,-44.961,-61.4522,-535.39
19899200,0.00844851,5394,-115.736,-40.4671,-62.132,-44.3677,-60.1238,-535.9
19899600,0.00857856,5398,-115.066,-39.5535,-62.1007,-44.0692,-59.4951,-536.13
19900000,0.00870112,5402,-114.398,-38.6254,-62.0708,-43.7665,-58.8799,-536.308
19900400,0.00881653,5405,-113.897,-37.9262,-62.0436,-43.5311,-58.4312,-536.454
19900800,0.00892513,5413,-112.536,-36.2739,-61.9434,-42.8908,-57.3387,-536.718
19901200,0.00902727,5417,-111.855,-35.6567,-61.8859,-42.5837,-56.886,-536.828
19901600,0.00912325,5421,-111.202,-35.1708,-61.8358,-42.2634,-56.4918,-536.908
19902000,0.00921339,5424,-110.753,-34.8754,-61.8073,-42.0254,-56.216,-536.95
19902400,0.00929799,5428,-110.212,-34.5547,-61.7772,-41.7068,-55.8991,-537.03
19902800,0.00937734,5436,-109.279,-34.1037,-61.7296,-41.1313,-55.3431,-537.212
19903200,0.00945171,5439,-108.991,-33.9659,-61.7169,-40.9308,-55.1419,-537.282
19903600,0.00952137,5447,-108.341,-33.5916,-61.7015,-40.4646,-54.6054,-537.592
19904000,0.0095866,5451,-108.06,-33.3199,-61.7018,-40.2684,-54.2917,-537.784
19904400,0.00964764,5455,-107.785,-32.9748,-61.7084,-40.0878,-53.9294,-538.004
19904800,0.00970472,5458,-107.598,-32.683,-61.7115,-39.9624,-53.6442,-538.198
19905200,0.0097581,5466,-107.158,-31.8233,-61.7135,-39.6358,-52.8125,-538.766
19905600,0.00980798,5470,-106.97,-31.432,-61.727,-39.4524,-52.4085,-539.116
19906000,0.0098546,5474,-106.794,-31.1166,-61.7439,-39.2681,-52.022,-539.49
19906400,0.00989814,5481,-106.448,-30.7276,-61.7534,-38.9592,-51.4091,-540.15
19906800,0.00993884,5485,-106.224,-30.5395,-61.7541,-38.7702,-51.0863,-540.504
19907200,0.00997687,5489,-106.013,-30.4143,-61.7506,-38.5786,-50.8199,-540.844
19907600,0.0100124,5492,-105.861,-30.3878,-61.7514,-38.4182,-50.6511,-541.048
19908000,0.0100457,5500,-105.479,-30.5876,-61.7556,-37.9667,-50.3369,-541.69
19908400,0.0100768,5504,-105.305,-30.772,-61.7671,-37.7427,-50.2509,-542.046
19908800,0.010106,5508,-105.146,-30.9571,-61.7838,-37.5095,-50.1517,-542.34
19909200,0.0101334,5511,-105.042,-31.0902,-61.7928,-37.3525,-50.0814,-542.582
19909600,0.0101591,5519,-104.814,-31.2598,-61.7996,-36.9762,-49.7937,-543.252
19910000,0.0101834,5523,-104.682,-31.2254,-61.8082,-36.7996,-49.5887,-543.502
19910400,0.0102063,5527,-104.543,-31.1477,-61.8092,-36.6386,-49.365,-543.736
19910800,0.010228,5534,-104.306,-31.0186,-61.7971,-36.367,-48.975,-544.094
19911200,0.0102486,5538,-104.193,-30.9974,-61.7906,-36.234,-48.7965,-544.262
19911600,0.0102682,5542,-104.104,-31.0329,-61.7839,-36.0992,-48.647,-544.432
19912000,0.010287,5546,-104.011,-31.1363,-61.7797,-35.9665,-48.547,-544.616
19912400,0.0103051,5553,-103.847,-31.4622,-61.7724,-35.7318,-48.481,-544.864
19912800,0.0103226,5557,-103.759,-31.6886,-61.7652,-35.5768,-48.4533,-544.98
19913200,0.0103395,5561,-103.676,-31.9057,-61.7571,-35.4329,-48.4255,-545.104
19913600,0.010356,5565,-103.586,-32.0822,-61.7495,-35.3083,-48.3923,-545.25
19914000,0.0103722,5572,-103.45,-32.2605,-61.7383,-35.0987,-48.2593,-545.6
19914400,0.0103882,5576,-103.383,-32.301,-61.7293,-34.9928,-48.1523,-545.794
19914800,0.010404,5580,-103.304,-32.3079,-61.7227,-34.8768,-48.0278,-545.952
19915200,0.0104198,5589,-103.066,-32.3144,-61.7203,-34.5752,-47.7013,-546.288
19915600,0.0104355,5589,-103.066,-32.3144,-61.7203,-34.5752,-47.7013,-546.288
19916000,0.0104514,5597,-102.813,-32.3842,-61.7994,-34.1053,-47.3746,-546.604
19916400,0.0104674,5601,-102.633,-32.4822,-61.9465,-33.686,-47.2248,-546.696
19916800,0.0104836,5604,-102.459,-32.6169,-62.1214,-33.2397,-47.1291,-546.72
19917200,0.0105001,5612,-101.538,-33.2523,-62.7817,-31.5252,-46.9599,-546.74
19917600,0.0105169,5616,-100.677,-33.7313,-63.1161,-30.5362,-46.9184,-546.738
19918000,0.010534,5619,-99.8648,-34.1981,-63.3615,-29.8784,-46.9174,-546.758
19918400,0.0105517,5623,-98.7709,-35.01,-63.746,-29.2099,-46.9219,-546.792
19918800,0.0105698,5627,-97.9968,-36.0574,-64.3028,-28.7352,-46.8911,-546.834
19919200,0.0105884,5635,-97.3744,-37.6721,-66.1504,-28.5006,-46.6864,-546.89
19919600,0.0106076,5638,-97.2787,-37.8534,-66.9668,-28.6355,-46.5311,-546.896
19920000,0.0106274,5646,-97.3079,-37.3354,-68.3072,-29.7609,-45.9162,-546.804
19920400,0.0106478,5646,-97.3079,-37.3354,-68.3072,-29.7609,-45.9162,-546.804
19920800,0.0106688,5653,-97.9502,-36.7381,-68.9855,-31.4121,-45.2635,-546.65
19921200,0.0106906,5657,-98.5301,-36.7746,-69.7756,-32.3472,-44.9747,-546.602
19921600,0.010713,5665,-99.6389,-37.4452,-72.7129,-33.4741,-44.5617,-546.542
19922000,0.0107362,5668,-99.8633,-37.585,-74.0034,-33.799,-44.3815,-546.512
19922400,0.0107602,5672,-99.9884,-37.5373,-75.3757,-34.3341,-44.0638,-546.396
19922800,0.0107849,5680,-100.38,-37.2322,-77.0886,-35.9053,-43.4001,-546.18
19923200,0.0108104,5684,-100.963,-37.1147,-78.096,-36.8896,-43.0763,-546.08
19923600,0.0108366,5687,-101.54,-36.9719,-79.068,-37.6292,-42.7841,-546.004
19924000,0.0108637,5691,-102.35,-36.7254,-80.573,-38.5649,-42.3379,-545.91
19924400,0.0108915,5699,-103.566,-36.1908,-83.5455,-40.2795,-41.3639,-545.776
19924800,0.0109202,5702,-103.815,-36.0575,-84.4926,-40.8808,-41.0017,-545.756
19925200,0.0109497,5706,-104.112,-35.9674,-85.8163,-41.6617,-40.5352,-545.75
19925600,0.01098,5710,-104.485,-35.9474,-87.3317,-42.4573,-40.1113,-545.768
19926000,0.011011,5718,-105.604,-35.839,-90.1877,-44.57,-39.2126,-545.704
19926400,0.0110429,5721,-106.244,-35.7937,-91.1589,-45.6448,-38.8956,-545.656
19926800,0.0110756,5725,-107.339,-35.7677,-92.5761,-47.2455,-38.5056,-545.538
19927200,0.011109,5733,-110.453,-35.969,-96.0407,-50.6584,-37.8502,-545.332
19927600,0.0104981,5736,-111.831,-36.1231,-97.4529,-51.872,-37.6334,-545.276
19928000,0.0107361,5740,-113.741,-36.3162,-99.3925,-53.3487,-37.3452,-545.208
19928400,0.0109179,5748,-117.093,-36.4447,-103.357,-56.2354,-36.658,-545.054
19928800,0.0110598,5751,-118.152,-36.4259,-104.877,-57.3054,-36.3765,-544.978
19929200,0.011167,5755,-119.593,-36.3669,-106.953,-58.7148,-35.9253,-544.876
19929600,0.0112405,5759,-121.19,-36.3043,-109.057,-60.2839,-35.5205,-544.746
