DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
13140000,0.00432154,32652,-101.844,-526.226,-210.298,-403.566,-47.3919,-283.139
13140400,0.00390257,32656,-101.861,-526.082,-210.329,-403.528,-47.3656,-283.197
13140800,0.00348295,32663,-101.879,-525.836,-210.405,-403.376,-47.3074,-283.327
13141200,0.0030627,32667,-101.877,-525.701,-210.427,-403.318,-47.2826,-283.407
13141600,0.00264184,32671,-101.874,-525.56,-210.436,-403.27,-47.2561,-283.499
13142000,0.00222036,32674,-101.871,-525.446,-210.447,-403.224,-47.2306,-283.581
13142400,0.00179828,32682,-101.878,-525.131,-210.499,-403.137,-47.1594,-283.769
13142800,0.00137562,32686,-101.895,-524.963,-210.537,-403.086,-47.1324,-283.879
13143200,0.00095237,32690,-101.913,-524.773,-210.571,-403.058,-47.0876,-283.983
13143600,0.000735542,32693,-101.926,-524.625,-210.587,-403.053,-47.0761,-284.053
13144000,0.000725159,32701,-101.968,-524.195,-210.624,-403.039,-47.0124,-284.221
13144400,0.000714221,32705,-101.989,-524.007,-210.644,-403.067,-47.0036,-284.277
13144800,0.000702747,32709,-102.011,-523.824,-210.67,-403.068,-46.9781,-284.331
13145200,0.000690756,32714,-102.031,-523.625,-210.692,-403.101,-46.9806,-284.369
13145600,0.000678246,32718,-102.047,-523.494,-210.701,-403.111,-46.9816,-284.401
13146000,0.000665231,32726,-102.072,-523.299,-210.705,-403.167,-47.0091,-284.399
13146400,0.000651721,32729,-102.081,-523.233,-210.71,-403.178,-47.0139,-284.377
13146800,0.000637721,32733,-102.082,-523.149,-210.718,-403.196,-47.0369,-284.315
13147200,0.000623267,32740,-102.088,-523.035,-210.722,-403.249,-47.0874,-284.201
13147600,0.000608354,32744,-102.094,-522.97,-210.725,-403.261,-47.1129,-284.113
13148000,0.000592989,32748,-102.097,-522.911,-210.723,-403.303,-47.1476,-284.015
13148400,0.000577202,32752,-102.099,-522.851,-210.728,-403.34,-47.1931,-283.927
13148800,0.00037099,32760,-102.085,-522.673,-210.732,-403.439,-47.2761,-283.731
13149200,-0.00068547,32764,-102.07,-522.533,-210.731,-403.479,-47.3129,-283.611
13149600,-0.0028609,1,-102.054,-522.421,-210.729,-403.516,-47.3371,-283.519
13150000,-0.00609804,5,-102.025,-522.278,-210.725,-403.57,-47.3814,-283.393
13150400,-0.0101992,14,-101.939,-521.954,-210.717,-403.655,-47.4499,-283.077
13150800,-0.0149206,14,-101.939,-521.954,-210.717,-403.655,-47.4499,-283.077
13151200,-0.0200203,22,-101.866,-521.5,-210.711,-403.664,-47.4969,-282.775
13151600,-0.0252815,26,-101.827,-521.307,-210.705,-403.671,-47.5419,-282.619
13152000,-0.0305221,30,-101.772,-521.158,-210.7,-403.678,-47.5674,-282.433
13152400,-0.0355974,39,-101.652,-521.023,-210.687,-403.67,-47.6639,-282.071
13152800,-0.0403979,39,-101.652,-521.023,-210.687,-403.67,-47.6639,-282.071
13153200,-0.0448459,47,-101.579,-521.025,-210.684,-403.611,-47.7349,-281.791
13153600,-0.0488905,50,-101.564,-521.04,-210.691,-403.568,-47.7479,-281.717
13154000,-0.0525029,54,-101.542,-521.062,-210.7,-403.528,-47.7724,-281.631
13154400,-0.0556718,58,-101.518,-521.06,-210.714,-403.482,-47.7811,-281.571
13154800,-0.0583993,65,-101.484,-520.989,-210.734,-403.388,-47.7743,-281.537
13155200,-0.0606974,69,-101.475,-520.923,-210.731,-403.387,-47.7668,-281.565
13155600,-0.0625849,73,-101.477,-520.846,-210.736,-403.377,-47.7574,-281.617
13156000,-0.0640856,81,-101.521,-520.66,-210.78,-403.412,-47.7136,-281.747
13156400,-0.0652261,84,-101.548,-520.566,-210.801,-403.438,-47.6891,-281.795
13156800,-0.0660343,88,-101.591,-520.435,-210.826,-403.469,-47.6514,-281.881
13157200,-0.0665386,92,-101.643,-520.312,-210.84,-403.551,-47.6304,-281.965
13157600,-0.0667672,100,-101.77,-520.062,-210.89,-403.689,-47.5584,-282.123
13158000,-0.0667473,104,-101.837,-519.972,-210.916,-403.786,-47.5339,-282.207
13158400,-0.0665049,107,-101.889,-519.923,-210.936,-403.841,-47.5201,-282.267
13158800,-0.0660645,115,-102.016,-519.836,-210.998,-403.929,-47.4644,-282.399
13159200,-0.0654491,119,-102.071,-519.836,-211.023,-403.973,-47.4591,-282.449
13159600,-0.0646801,122,-102.11,-519.836,-211.047,-403.981,-47.4409,-282.485
13160000,-0.0637772,126,-102.157,-519.849,-211.079,-403.973,-47.4276,-282.541
13160400,-0.0627585,134,-102.228,-519.929,-211.144,-403.98,-47.4081,-282.653
13160800,-0.0616406,137,-102.244,-519.975,-211.164,-403.986,-47.3981,-282.699
13161200,-0.0604387,141,-102.277,-520.026,-211.189,-403.991,-47.3786,-282.759
13161600,-0.0591664,145,-102.328,-520.043,-211.206,-404.027,-47.3691,-282.811
13162000,-0.0578363,153,-102.465,-520.017,-211.277,-404.088,-47.3176,-282.891
13162400,-0.0564596,156,-102.525,-520.017,-211.312,-404.111,-47.2999,-282.933
13162800,-0.0550464,160,-102.598,-520.015,-211.354,-404.148,-47.2789,-282.997
13163200,-0.0536059,164,-102.661,-519.997,-211.39,-404.174,-47.2461,-283.045
13163600,-0.0521462,172,-102.776,-519.951,-211.436,-404.249,-47.1909,-283.169
13164000,-0.0506747,176,-102.834,-519.908,-211.466,-404.273,-47.1521,-283.249
13164400,-0.0491977,179,-102.871,-519.865,-211.491,-404.293,-47.1269,-283.321
13164800,-0.0477212,187,-102.959,-519.712,-211.554,-404.313,-47.0364,-283.541
13165200,-0.0462501,191,-102.996,-519.631,-211.575,-404.329,-47.0024,-283.649
13165600,-0.0447891,195,-103.03,-519.54,-211.594,-404.328,-46.9527,-283.767
13166000,-0.0433419,202,-103.077,-519.388,-211.638,-404.316,-46.8702,-283.983
13166400,-0.0419122,206,-103.097,-519.302,-211.665,-404.32,-46.8294,-284.103
13166800,-0.0405027,210,-103.11,-519.211,-211.689,-404.292,-46.7844,-284.257
13167200,-0.0391162,214,-103.118,-519.1,-211.701,-404.276,-46.7302,-284.405
13167600,-0.0377547,217,-103.121,-519.015,-211.704,-404.263,-46.7017,-284.527
13168000,-0.0364202,225,-103.108,-518.685,-211.715,-404.209,-46.5874,-284.843
13168400,-0.0351141,229,-103.083,-518.475,-211.715,-404.187,-46.5334,-285.019
13168800,-0.0338377,233,-103.046,-518.225,-211.718,-404.131,-46.4727,-285.193
13169200,-0.032592,240,-102.944,-517.708,-211.691,-404.046,-46.3672,-285.505
13169600,-0.0313778,244,-102.86,-517.373,-211.669,-404.023,-46.3287,-285.681
13170000,-0.0301956,248,-102.773,-516.984,-211.654,-403.967,-46.2602,-285.853
13170400,-0.0290459,255,-102.602,-516.228,-211.623,-403.906,-46.1794,-286.133
13170800,-0.0279289,259,-102.5,-515.735,-211.602,-403.871,-46.1427,-286.277
13171200,-0.0268446,263,-102.397,-515.22,-211.583,-403.825,-46.0977,-286.399
13171600,-0.025793,266,-102.315,-514.858,-211.571,-403.799,-46.0672,-286.499
13172000,-0.024774,274,-102.091,-514.026,-211.533,-403.748,-46.0092,-286.745
13172400,-0.0237872,278,-101.984,-513.526,-211.512,-403.731,-45.982,-286.843
13172800,-0.0228324,282,-101.895,-512.92,-211.489,-403.722,-45.9482,-286.895
13173200,-0.0219089,286,-101.804,-512.325,-211.476,-403.688,-45.9092,-286.963
13173600,-0.0210164,293,-101.626,-511.443,-211.439,-403.667,-45.8707,-287.053
13174000,-0.0201542,297,-101.517,-510.97,-211.416,-403.644,-45.856,-287.099
13174400,-0.0193216,301,-101.387,-510.479,-211.386,-403.621,-45.818,-287.141
13174800,-0.018518,308,-101.171,-509.727,-211.336,-403.589,-45.784,-287.219
13175200,-0.0177424,312,-101.052,-509.305,-211.311,-403.56,-45.7572,-287.277
13175600,-0.0169941,316,-100.946,-508.842,-211.287,-403.54,-45.7202,-287.351
13176000,-0.0162722,320,-100.847,-508.351,-211.265,-403.531,-45.6742,-287.435
13176400,-0.0155756,324,-100.764,-507.858,-211.249,-403.502,-45.628,-287.557
13176800,-0.0149034,331,-100.617,-506.913,-211.212,-403.512,-45.513,-287.775
13177200,-0.0142544,335,-100.536,-506.289,-211.204,-403.505,-45.4102,-287.933
13177600,-0.0136275,339,-100.453,-505.61,-211.201,-403.492,-45.3038,-288.125
13178000,-0.0130212,347,-100.293,-503.96,-211.19,-403.478,-45.0273,-288.593
13178400,-0.0124343,350,-100.237,-503.258,-211.189,-403.468,-44.9113,-288.817
13178800,-0.0118652,354,-100.171,-502.244,-211.192,-403.455,-44.7103,-289.111
13179200,-0.0113122,358,-100.117,-501.221,-211.205,-403.438,-44.5185,-289.457
13179600,-0.0107735,366,-100.025,-499.246,-211.251,-403.381,-44.0356,-290.221
13180000,-0.010247,369,-100.005,-498.607,-211.271,-403.355,-43.8461,-290.563
13180400,-0.00973053,373,-99.9762,-497.786,-211.295,-403.336,-43.5846,-290.999
13180800,-0.00922148,381,-99.9657,-496.41,-211.345,-403.3,-43.0349,-292.001
13181200,-0.00871697,385,-99.9785,-495.724,-211.379,-403.275,-42.7407,-292.525
13181600,-0.00821382,389,-100.002,-494.989,-211.416,-403.255,-42.4117,-293.073
13182000,-0.00770839,392,-100.022,-494.414,-211.445,-403.243,-42.1564,-293.487
13182400,-0.00719643,400,-100.034,-492.819,-211.517,-403.22,-41.3932,-294.687
13182800,-0.00667333,404,-100.017,-492.098,-211.545,-403.223,-40.999,-295.378
13183200,-0.00613363,408,-100.012,-491.346,-211.569,-403.213,-40.5523,-296.122
13183600,-0.00557122,412,-100.015,-490.477,-211.591,-403.191,-40.0653,-296.972
13184000,-0.00497906,419,-100.019,-488.761,-211.636,-403.18,-39.2051,-298.458
13184400,-0.00434918,419,-100.019,-488.761,-211.636,-403.18,-39.2051,-298.458
13184800,-0.00367232,427,-99.9831,-486.996,-211.697,-403.125,-38.1534,-300.282
13185200,-0.0029381,431,-99.9511,-486.172,-211.712,-403.096,-37.6327,-301.258
13185600,-0.00213449,438,-99.8749,-484.73,-211.735,-403.017,-36.6418,-303.2
13186000,-0.0012479,442,-99.839,-483.872,-211.75,-402.984,-36.0713,-304.446
13186400,-0.000262738,446,-99.8029,-482.88,-211.777,-402.946,-35.4194,-305.738
13186800,0.000838661,450,-99.7682,-481.742,-211.81,-402.902,-34.7439,-307.086
13187200,0.00207643,458,-99.6995,-478.994,-211.876,-402.833,-33.238,-309.884
13187600,0.00347333,461,-99.6805,-477.965,-211.912,-402.806,-32.63,-310.834
13188000,0.00505525,465,-99.677,-477.025,-211.99,-402.756,-31.9118,-312.183
13188400,0.00685137,472,-99.7391,-476.795,-212.275,-402.648,-30.8856,-314.195
13188800,0.00889457,476,-99.8067,-477.256,-212.568,-402.569,-30.4592,-315.017
13189200,0.0112219,480,-99.8978,-478.084,-212.917,-402.507,-30.1137,-315.625
13189600,0.0138747,488,-100.112,-480.634,-213.725,-402.397,-29.7277,-316.407
13190000,0.0168995,491,-100.199,-481.71,-214.064,-402.368,-29.6247,-316.595
13190400,0.020348,495,-100.321,-483.04,-214.532,-402.345,-29.497,-316.783
13190800,0.0242772,499,-100.45,-484.178,-215.05,-402.301,-29.3215,-317.023
13191200,0.0287507,503,-100.56,-485.114,-215.557,-402.267,-29.18,-317.335
13191600,0.0338377,510,-100.698,-486.108,-216.43,-402.209,-28.8818,-317.951
13192000,0.0396143,514,-100.737,-486.427,-216.866,-402.157,-28.6565,-318.421
13192400,0.0461626,518,-100.746,-486.609,-217.229,-402.112,-28.5,-318.949
13192800,0.0535713,525,-100.701,-486.579,-217.801,-401.992,-28.1628,-319.597
13193200,0.0619345,529,-100.642,-486.512,-218.127,-401.895,-27.9841,-320.071
13193600,0.0713513,533,-100.578,-486.437,-218.391,-401.811,-27.8001,-320.589
13194000,0.0819242,540,-100.478,-486.361,-218.767,-401.667,-27.5153,-321.591
13194400,0.093757,544,-100.446,-486.174,-218.877,-401.634,-27.3376,-321.955
13194800,0.106952,548,-100.45,-485.88,-218.988,-401.63,-27.1649,-322.205
13195200,0.121607,552,-100.501,-485.671,-219.173,-401.613,-27.0266,-322.385
13195600,0.137806,559,-100.65,-485.886,-219.586,-401.647,-26.9921,-322.319
13196000,0.155618,563,-100.747,-486.282,-219.848,-401.679,-27.0961,-322.121
13196400,0.175082,567,-100.834,-486.745,-220.132,-401.701,-27.1784,-321.801
13196800,0.196197,574,-100.957,-487.907,-220.518,-401.76,-27.5411,-321.177
13197200,0.218906,578,-101.018,-488.642,-220.745,-401.762,-27.7628,-320.723
13197600,0.243074,582,-101.06,-489.323,-220.97,-401.756,-27.9796,-320.199
13198000,0.268463,586,-101.078,-489.917,-221.2,-401.741,-28.193,-319.631
13198400,0.294698,593,-101.036,-490.861,-221.552,-401.64,-28.6073,-318.619
13198800,0.321226,597,-100.966,-491.455,-221.682,-401.572,-28.9008,-317.929
13199200,0.34726,601,-100.887,-492.131,-221.796,-401.475,-29.1655,-317.243
13199600,0.371716,605,-100.801,-492.914,-221.911,-401.357,-29.437,-316.573
13200000,0.393131,612,-100.661,-494.447,-222.072,-401.144,-29.9382,-315.277
13200400,0.409557,616,-100.585,-495.413,-222.134,-401.006,-30.2339,-314.549
13200800,0.418503,620,-100.513,-496.481,-222.15,-400.897,-30.4914,-313.821
13201200,0.418084,628,-100.415,-498.895,-222.174,-400.685,-31.0169,-312.491
13201600,0.408379,631,-100.403,-499.762,-222.207,-400.618,-31.1696,-311.993
13202000,0.390617,635,-100.396,-500.861,-222.235,-400.565,-31.4158,-311.461
13202400,0.366454,639,-100.398,-501.797,-222.29,-400.494,-31.5208,-310.996
13202800,0.337601,646,-100.416,-502.858,-222.326,-400.433,-31.6643,-310.572
13203200,0.305638,650,-100.432,-503.042,-222.333,-400.413,-31.7136,-310.518
13203600,0.271936,654,-100.445,-502.887,-222.371,-400.352,-31.6126,-310.6
13204000,0.237626,662,-100.442,-502.206,-222.39,-400.254,-31.3846,-311.19
13204400,0.203602,665,-100.418,-501.868,-222.391,-400.203,-31.2281,-311.567
13204800,0.170548,669,-100.38,-501.336,-222.382,-400.118,-31.0501,-312.175
13205200,0.138959,673,-100.348,-500.668,-222.334,-400.055,-30.8081,-312.753
13205600,0.109175,681,-100.319,-499.453,-222.353,-399.844,-30.3494,-314.017
13206000,0.0814094,681,-100.319,-499.453,-222.353,-399.844,-30.3494,-314.017
13206400,0.0557775,688,-100.297,-498.694,-222.435,-399.676,-29.9454,-315.099
13206800,0.0323171,692,-100.286,-498.281,-222.501,-399.556,-29.6582,-315.767
13207200,0.0110095,699,-100.287,-497.498,-222.546,-399.408,-29.2007,-317.013
13207600,-0.00750711,703,-100.31,-496.918,-222.569,-399.347,-28.913,-317.741
13208000,-0.0249792,707,-100.342,-496.217,-222.623,-399.301,-28.5738,-318.643
13208400,-0.0404633,714,-100.444,-494.68,-222.76,-399.266,-27.9383,-320.357
13208800,-0.0541153,718,-100.516,-493.577,-222.846,-399.263,-27.5008,-321.325
13209200,-0.0660765,722,-100.608,-492.4,-222.909,-399.289,-27.1101,-322.293
13209600,-0.0764804,726,-100.713,-491.193,-222.968,-399.329,-26.6786,-323.273
13210000,-0.0854543,733,-100.941,-489.378,-223.128,-399.376,-25.9994,-324.849
13210400,-0.0931201,737,-101.075,-488.68,-223.207,-399.432,-25.6804,-325.697
13210800,-0.0995934,741,-101.209,-488.22,-223.282,-399.484,-25.4172,-326.381
13211200,-0.104983,749,-101.51,-487.942,-223.443,-399.552,-24.974,-327.581
13211600,-0.109392,752,-101.638,-487.998,-223.502,-399.566,-24.8195,-327.964
13212000,-0.112914,756,-101.829,-488.197,-223.587,-399.569,-24.6825,-328.458
13212400,-0.105241,760,-102.027,-488.453,-223.676,-399.579,-24.552,-328.834
13212800,-0.110954,768,-102.469,-489.146,-223.858,-399.57,-24.3415,-329.532
13213200,-0.11663,768,-102.469,-489.146,-223.858,-399.57,-24.3415,-329.532
13213600,-0.120256,775,-102.905,-489.88,-224.047,-399.379,-24.1645,-330.192
13214000,-0.121313,783,-103.129,-490.372,-224.284,-397.534,-23.8456,-331.202
13214400,-0.119936,787,-102.796,-490.424,-224.306,-391.315,-23.6551,-331.872
13214800,-0.116492,790,-102.012,-490.445,-224.251,-377.955,-23.4778,-332.508
13215200,-0.111395,794,-97.1172,-490.607,-224.094,-339.775,-23.2716,-333.506
13215600,-0.105024,802,-34.0547,-491.26,-223.477,-223.593,-22.9149,-335.858
13216000,-0.0976958,805,-2.49388,-491.566,-223.1,-184.856,-22.7729,-336.86
13216400,-0.0896684,809,28.9593,-492.046,-222.471,-141.889,-22.6424,-338.254
13216800,-0.0811457,813,48.5209,-492.565,-221.708,-108.435,-22.4951,-339.694
13217200,-0.0722884,820,64.887,-493.496,-220.577,-67.2813,-22.2269,-341.982
13217600,-0.0632234,820,64.887,-493.496,-220.577,-67.2813,-22.2269,-341.982
13218000,-0.0540515,828,70.5712,-494.484,-219.564,-41.9997,-21.9297,-344.807
13218400,-0.0448536,836,73.3184,-495.381,-218.355,-29.9176,-21.6439,-347.845
13218800,-0.0356953,839,74.0386,-495.696,-217.831,-27.1978,-21.5415,-348.905
13219200,-0.0279626,843,74.426,-496.128,-217.187,-24.4905,-21.4272,-350.015
13219600,-0.0200947,847,73.7201,-496.604,-216.678,-22.5264,-21.3262,-351.001
13220000,-0.0121577,854,70.3241,-497.696,-216.349,-20.0926,-21.197,-352.283
13220400,-0.00423947,858,67.7623,-498.543,-216.427,-18.3909,-21.1262,-352.723
13220800,0.00360204,862,65.7101,-499.66,-216.412,-16.8665,-21.114,-353.079
13221200,0.0113288,870,63.7878,-503.299,-216.078,-12.6034,-21.1747,-353.797
13221600,0.0189157,870,63.7878,-503.299,-216.078,-12.6034,-21.1747,-353.797
13222000,0.0263465,877,63.7355,-508.054,-215.703,-6.33855,-21.2662,-354.229
13222400,0.0336108,881,64.2813,-511.026,-215.62,-1.07668,-21.3297,-354.455
13222800,0.0407024,888,65.7634,-515.928,-215.517,12.4985,-21.4182,-354.903
13223200,0.0476179,892,66.5429,-518.248,-215.474,23.2683,-21.4482,-355.241
13223600,0.0543559,896,67.0423,-520.063,-215.419,35.8811,-21.47,-355.647
13224000,0.0252914,904,67.4747,-522.383,-215.36,60.3032,-21.4655,-356.413
13224400,0.0238563,904,67.4747,-522.383,-215.36,60.3032,-21.4655,-356.413
13224800,0.0217321,911,67.2189,-522.984,-215.321,73.6613,-21.463,-356.955
13225200,0.0181446,915,66.6397,-523.17,-215.276,76.1385,-21.4905,-356.979
13225600,0.0131758,919,65.3908,-523.814,-215.279,75.2258,-21.5372,-356.833
13226000,0.00720195,926,58.0463,-526.554,-215.471,64.6511,-21.7432,-356.321
13226400,0.000642505,930,36.7252,-528.477,-215.821,52.1077,-21.8737,-355.841
13226800,-0.00613977,937,-56.9494,-530.319,-216.876,4.32902,-22.0807,-354.557
13227200,-0.0128663,941,-101.758,-530.792,-217.902,-33.8821,-22.2159,-353.709
13227600,-0.0193397,945,-131.095,-531.094,-219.359,-67.6879,-22.3137,-352.833
13228000,-0.0254303,949,-147.389,-531.322,-221.145,-92.3386,-22.4079,-352.015
13228400,-0.0310601,956,-155.163,-530.994,-223.85,-115.847,-22.5156,-350.731
13228800,-0.0361889,960,-153.675,-530.446,-224.903,-120.318,-22.5744,-350.173
13229200,-0.0408029,964,-150.252,-529.753,-225.676,-120.411,-22.5886,-349.685
13229600,-0.0449064,968,-145.92,-529.034,-226.348,-117.385,-22.6104,-349.265
13230000,-0.0485156,975,-136.164,-527.71,-227.353,-107.931,-22.6271,-348.619
13230400,-0.0516537,979,-129.195,-526.961,-227.805,-101.158,-22.6556,-348.249
13230800,-0.0543486,983,-121.588,-526.237,-228.195,-93.4511,-22.6746,-347.989
13231200,-0.0566301,990,-107.964,-524.971,-228.734,-79.4921,-22.7274,-347.455
13231600,-0.0585288,994,-101.242,-524.25,-229.096,-72.0278,-22.7604,-347.211
13232000,-0.0600752,998,-96.0896,-523.46,-229.472,-65.5225,-22.7886,-346.937
13232400,-0.0612991,1002,-92.4042,-522.517,-229.747,-60.5471,-22.7766,-346.679
13232800,-0.0622288,1009,-87.8417,-520.584,-230.251,-53.8637,-22.7676,-346.385
13233200,-0.0628917,1013,-85.3169,-519.415,-230.396,-50.6673,-22.7636,-346.223
13233600,-0.103894,1017,-82.4424,-518.231,-230.423,-47.4319,-22.7454,-346.133
13234000,-0.111793,1024,-77.0758,-516.388,-230.304,-40.7504,-22.7184,-346.161
13234400,-0.116978,1028,-73.8574,-515.534,-230.287,-36.3997,-22.7091,-346.305
13234800,-0.121623,1032,-70.512,-514.881,-230.346,-32.3558,-22.7359,-346.355
13235200,-0.126309,1036,-67.6324,-514.491,-230.345,-29.7196,-22.7674,-346.227
13235600,-0.130968,1043,-66.2363,-514.986,-230.487,-29.5575,-22.8564,-345.885
13236000,-0.135325,1047,-68.4024,-515.681,-230.732,-32.1951,-22.9039,-345.629
13236400,-0.139096,1051,-73.4418,-516.394,-231.169,-36.7508,-22.9531,-345.395
13236800,-0.142061,1058,-99.7567,-517.03,-232.379,-53.3279,-22.9801,-344.893
13237200,-0.144073,1062,-125.995,-516.891,-233.244,-71.0567,-22.9561,-344.579
13237600,-0.145057,1066,-150.682,-516.503,-234.214,-92.9784,-22.9149,-344.297
13238000,-0.144993,1070,-169.342,-515.99,-235.304,-113.751,-22.8501,-344.112
13238400,-0.143901,1077,-188.485,-514.802,-237.6,-139.29,-22.7054,-343.836
13238800,-0.141826,1081,-194.252,-513.982,-239.244,-146.852,-22.5966,-343.742
13239200,-0.138832,1085,-197.628,-513.15,-240.909,-150.889,-22.4869,-343.692
13239600,-0.13499,1092,-200.142,-511.796,-243.731,-151.714,-22.2559,-343.726
13240000,-0.130379,1096,-200.25,-511.057,-245.187,-150.023,-22.1019,-343.776
13240400,-0.125076,1100,-199.518,-510.296,-246.626,-147.582,-21.9439,-343.812
13240800,-0.119156,1104,-198.246,-509.542,-248.087,-144.613,-21.7889,-343.872
13241200,-0.117952,1108,-196.852,-508.821,-249.454,-141.336,-21.6277,-343.944
13241600,-0.112015,1115,-194.763,-507.777,-251.546,-135.593,-21.3665,-344.023
13242000,-0.103334,1119,-193.917,-507.303,-252.74,-132.344,-21.239,-344.008
13242400,-0.0932733,1123,-193.17,-506.899,-254.061,-128.919,-21.1037,-343.99
13242800,-0.0826109,1130,-191.631,-506.416,-256.63,-122.466,-20.8615,-344.014
13243200,-0.0717872,1134,-190.671,-506.282,-258.049,-118.398,-20.7303,-344.018
13243600,-0.0610472,1138,-189.734,-506.197,-259.215,-114.177,-20.6093,-344.074
13244000,-0.0505247,1142,-188.84,-506.08,-260.074,-110.061,-20.5035,-344.016
13244400,-0.0395124,1149,-186.997,-506.211,-261.483,-102.066,-20.3518,-343.967
13244800,-0.0296554,1153,-185.603,-506.571,-262.235,-96.583,-20.279,-343.95
13245200,0.00866478,1157,-183.862,-507.048,-262.856,-90.1612,-20.216,-343.962
13245600,0.00795259,1164,-179.71,-507.798,-263.459,-75.8901,-20.1093,-343.988
13246000,0.00670761,1168,-176.698,-508.18,-263.676,-64.4764,-20.0473,-344.121
13246400,0.00600041,1172,-172.98,-508.414,-263.908,-48.5463,-19.923,-344.309
13246800,0.00607202,1176,-168.002,-508.339,-264.133,-26.1812,-19.7438,-344.575
13247200,0.00682865,1183,-155.503,-507.332,-263.947,28.5794,-19.2846,-345.149
13247600,0.0080747,1187,-146.183,-506.25,-263.42,63.6181,-18.9679,-345.501
13248000,0.00961336,1191,-135.812,-504.862,-262.669,95.4236,-18.5979,-345.861
13248400,0.0112832,1199,-116.84,-502.605,-261.274,144.806,-18.0024,-346.563
13248800,0.0129654,1202,-111.404,-502.1,-260.912,158.099,-17.8047,-346.769
13249200,0.0145796,1206,-105.486,-501.669,-260.526,171.381,-17.6042,-347.017
13249600,0.0160753,1210,-101.111,-501.497,-260.159,180.637,-17.43,-347.207
13250000,0.0176405,1218,-95.8653,-501.809,-259.256,188.948,-17.2517,-347.295
13250400,0.0329577,1221,-94.9589,-501.98,-258.934,189.805,-17.22,-347.283
13250800,0.0693532,1225,-94.5051,-502.135,-258.598,189.915,-17.1677,-347.235
13251200,0.117989,1229,-94.5598,-502.288,-258.293,188.897,-17.1662,-347.203
13251600,0.170216,1233,-94.9409,-502.333,-258.039,187.369,-17.16,-347.007
13252000,0.219819,1240,-96.0787,-502.476,-257.623,184.552,-17.214,-346.581
13252400,0.262912,1244,-96.8176,-502.743,-257.414,183.171,-17.3055,-346.265
13252800,0.297422,1252,-98.1026,-504.213,-257.057,180.675,-17.7177,-345.193
13253200,0.322569,1255,-98.5665,-505.359,-256.972,179.887,-17.9749,-344.599
13253600,0.33845,1259,-99.2656,-508.147,-256.872,178.895,-18.4259,-343.546
13254000,0.345714,1263,-100.134,-513.775,-256.822,177.892,-19.0104,-341.882
13254400,0.345326,1267,-101.278,-524.251,-256.847,176.882,-19.8011,-339.502
13254800,0.3384,1274,-103.946,-554.866,-257.06,174.677,-21.8597,-333.062
13255200,0.326081,1278,-105.866,-573.032,-257.262,172.958,-23.4888,-328.112
13255600,0.30947,1286,-111.26,-597.468,-257.813,168.929,-27.1051,-317.891
13256000,0.289582,1290,-114.366,-602.746,-258.042,166.039,-28.795,-313.233
13256400,0.267319,1293,-116.937,-603.984,-258.209,163.507,-29.8034,-310.352
13256800,0.243462,1297,-120.607,-603.255,-258.419,159.524,-30.8691,-307.246
13257200,0.218672,1305,-127.278,-596.757,-258.673,148.609,-31.9431,-303.826
13257600,0.193495,1309,-129.979,-591.889,-258.683,141.781,-32.1201,-303.342
13258000,0.168379,1312,-131.675,-587.345,-258.647,136.261,-32.1101,-303.252
13258400,0.143675,1316,-133.58,-580.171,-258.549,128.392,-32.0286,-303.084
13258800,0.119661,1320,-135.278,-572.897,-258.455,120.432,-31.8761,-303.078
13259200,0.0965452,1328,-139.007,-562.813,-258.44,105.489,-31.7401,-303.606
13259600,0.0744812,1332,-141.167,-559.918,-258.526,98.3952,-31.6688,-303.724
13260000,0.0535759,1339,-145.996,-557.094,-258.731,85.1147,-31.6888,-303.618
13260400,0.0338985,1343,-149.884,-556.191,-258.889,76.5119,-31.7478,-303.524
13260800,0.0154879,1347,-154.914,-555.337,-259.118,66.9816,-31.7443,-303.492
13261200,-0.00164149,1351,-161.074,-554.332,-259.397,56.1264,-31.6851,-303.448
13261600,-0.0174945,1355,-167.933,-553.096,-259.694,43.8301,-31.6411,-303.524
13262000,-0.0320908,1362,-180.194,-550.175,-260.23,20.6939,-31.3389,-303.718
13262400,-0.0454616,1366,-186.425,-548.356,-260.483,7.3408,-31.1521,-304.068
13262800,-0.0576466,1370,-191.559,-546.447,-260.689,-5.40314,-30.9286,-304.43
13263200,-0.0686917,1377,-197.155,-543.342,-260.995,-24.5147,-30.5951,-305.12
13263600,-0.0793596,1381,-198.512,-541.902,-261.141,-32.9709,-30.4639,-305.602
13264000,-0.0890603,1385,-199.081,-540.659,-261.22,-39.7332,-30.3084,-305.98
13264400,-0.0974322,1389,-199.288,-539.709,-261.257,-45.1401,-30.1752,-306.264
13264800,-0.104654,1396,-199.395,-538.621,-261.405,-51.8493,-29.9872,-306.584
13265200,-0.110861,1400,-199.397,-538.28,-261.538,-54.876,-29.9262,-306.816
13265600,-0.116164,1404,-199.491,-538.1,-261.694,-57.879,-29.8894,-307.11
13266000,-0.120649,1412,-200.241,-537.897,-262.073,-64.0576,-29.8639,-307.556
13266400,-0.124391,1415,-200.641,-537.797,-262.242,-66.6663,-29.8534,-307.6
13266800,-0.127455,1419,-201.231,-537.694,-262.475,-70.4502,-29.8447,-307.636
