DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
11642800,0.376639,5555,246.417,587.651,-129.996,-64.9608,99.8129,189.52
11643200,0.293141,5558,247.353,587.735,-129.802,-64.8109,100.078,189.024
11643600,0.227655,5562,248.583,587.842,-129.553,-64.6282,100.386,188.278
11644000,0.174729,5570,250.171,588.37,-129.169,-64.3698,101.337,186.436
11644400,0.130884,5573,250.309,588.611,-129.084,-64.3208,101.762,185.712
11644800,0.0946082,5581,249.736,589.194,-129.068,-64.2842,102.604,184.348
11645200,0.0625673,5581,249.736,589.194,-129.068,-64.2842,102.604,184.348
11645600,0.0348754,5588,248.608,589.844,-129.19,-64.2669,103.439,183.388
11646000,0.0107521,5592,248.063,590.268,-129.238,-64.2637,103.983,182.778
11646400,-0.0103811,5600,247.618,591.104,-129.196,-64.2061,104.912,181.64
11646800,-0.0289681,5604,247.826,591.444,-129.088,-64.1525,105.33,180.898
11647200,-0.0453609,5607,248.114,591.689,-129.003,-64.0734,105.643,180.374
11647600,-0.059846,5615,249.459,592.366,-128.59,-63.8479,106.469,178.815
11648000,-0.0726625,5619,250.276,592.679,-128.323,-63.7256,106.894,178.037
11648400,-0.0840127,5622,250.932,592.859,-128.13,-63.6328,107.137,177.431
11648800,-0.0940707,5626,251.755,593.069,-127.879,-63.4986,107.524,176.581
11649200,-0.102987,5634,253.155,593.535,-127.409,-63.2818,108.207,175.027
11649600,-0.110894,5634,253.155,593.535,-127.409,-63.2818,108.207,175.027
11650000,-0.110605,5641,253.82,593.966,-127.16,-63.0915,108.797,174.011
11650400,-0.117079,5645,254.028,594.157,-127.068,-62.9826,109.129,173.349
11650800,-0.122524,5653,254.689,594.478,-126.762,-62.6524,109.746,172.017
11651200,-0.127095,5657,255.751,594.647,-126.354,-62.3839,110.068,171.131
11651600,-0.130897,5661,258.432,594.752,-125.608,-62.0051,110.317,170.171
11652000,-0.134008,5664,264.087,594.763,-124.53,-61.616,110.48,169.383
11652400,-0.136499,5672,323.131,594.694,-113.462,-60.0232,110.832,165.951
11652800,-0.13843,5676,361.699,594.678,-99.5673,-58.6403,111.03,163.208
11653200,-0.139861,5680,393.512,594.644,-81.3834,-56.6155,111.241,159.544
11653600,-0.140845,5683,412.7,594.586,-67.4457,-54.5244,111.388,155.99
11654000,-0.141432,5691,448.641,594.345,-35.5507,-46.4508,111.725,144.487
11654400,-0.141671,5695,459.938,594.18,-23.9767,-41.3103,111.881,137.283
11654800,-0.141604,5699,467.723,594.033,-15.3401,-36.0134,112.043,130.032
11655200,-0.152791,5702,471.532,593.934,-10.6555,-32.2168,112.14,125.09
11655600,-0.187453,5710,474.167,593.678,-3.37058,-24.3205,112.339,114.914
11656000,-0.201242,5713,472.884,593.579,-2.06002,-22.2369,112.39,111.975
11656400,-0.202806,5721,465.432,593.362,-0.91826,-18.585,112.458,106.367
11656800,-0.197366,5721,465.432,593.362,-0.91826,-18.585,112.458,106.367
11657200,-0.188062,5729,451.178,593.162,-2.09541,-16.6399,112.492,103.455
11657600,-0.176778,5732,443.231,593.098,-2.86825,-16.2265,112.51,103.115
11658000,-0.164631,5740,415.49,593.05,-5.63238,-15.5214,112.506,103.085
11658400,-0.152279,5744,400.881,593.056,-7.17984,-15.3478,112.497,103.561
11658800,-0.140099,5748,387.855,593.072,-8.71601,-15.2045,112.451,104.561
11659200,-0.128303,5752,377.146,593.112,-10.1544,-15.0366,112.447,105.463
11659600,-0.117001,5759,364.155,593.12,-12.221,-14.697,112.317,107.113
11660000,-0.107037,5763,359.59,593.076,-13.0796,-14.4868,112.203,107.713
11660400,-0.0974243,5767,356.252,593.032,-13.7093,-14.252,112.124,107.917
11660800,-0.0881598,5775,351.649,592.89,-14.5345,-13.692,111.935,108.211
11661200,-0.0792922,5775,351.649,592.89,-14.5345,-13.692,111.935,108.211
11661600,-0.070839,5782,349.448,592.735,-15.2684,-13.2544,111.76,108.683
11662000,-0.0627992,5786,348.87,592.607,-15.8556,-13.1345,111.587,109.073
11662400,-0.0551619,5793,347.395,592.417,-17.1404,-13.0527,111.179,110.807
11662800,-0.0479103,5793,347.395,592.417,-17.1404,-13.0527,111.179,110.807
11663200,-0.0630879,5801,343.792,592.162,-18.6732,-13.1281,110.744,112.321
11663600,-0.0604918,5805,341.785,592.051,-19.3558,-13.2203,110.553,113.263
11664000,-0.0579938,5812,338.157,591.841,-20.4828,-13.395,110.101,115.19
11664400,-0.0565448,5816,335.621,591.727,-21.3826,-13.6824,109.788,116.462
11664800,-0.0562563,5820,331.449,591.605,-22.7703,-14.0559,109.457,117.934
11665200,-0.0569179,5824,322.73,591.469,-24.841,-14.5517,109.109,119.698
11665600,-0.0582378,5831,281.25,591.363,-31.3605,-15.7985,108.648,123.512
11666000,-0.0599436,5835,250.742,591.408,-37.4325,-16.8168,108.457,126.066
11666400,-0.0618163,5839,226.567,591.444,-45.1559,-18.1241,108.263,128.862
11666800,-0.0636946,5843,208.963,591.451,-54.4716,-19.583,108.019,132.217
11667200,-0.0654676,5850,190.183,591.467,-69.9338,-22.3127,107.683,137.969
11667600,-0.0670639,5854,184.516,591.499,-76.4719,-23.8507,107.511,141.247
11668000,-0.0684418,5862,180.513,591.477,-84.0227,-26.518,107.098,147.003
11668400,-0.0695805,5865,180.829,591.438,-85.4759,-27.2544,106.93,148.69
11668800,-0.0704737,5869,182.391,591.367,-86.5993,-28.0949,106.672,151.014
11669200,-0.0711247,5873,184.535,591.297,-87.0506,-28.7204,106.436,152.91
11669600,-0.0715433,5877,186.839,591.233,-87.0838,-29.1793,106.195,154.688
11670000,-0.0717429,5884,190.801,591.066,-86.677,-29.5868,105.744,156.638
11670400,-0.0717391,5888,193.081,590.968,-86.2956,-29.6667,105.485,157.854
11670800,-0.0715485,5896,198.144,590.761,-84.934,-29.692,104.955,159.614
11671200,-0.0711881,5899,200.385,590.682,-84.184,-29.69,104.762,160.212
11671600,-0.0706745,5903,203.548,590.578,-83.1359,-29.5604,104.502,160.836
11672000,-0.0700239,5907,206.922,590.442,-81.8754,-29.38,104.224,161.166
11672400,-0.0692516,5915,214.936,590.14,-78.7964,-28.9035,103.639,161.776
11672800,-0.0683722,5918,218.432,590.022,-77.4519,-28.6678,103.428,161.892
11673200,-0.0673992,5922,223.235,589.859,-75.4259,-28.3578,103.141,162.128
11673600,-0.0663454,5926,227.47,589.663,-73.2062,-28.0042,102.852,162.184
11674000,-0.0652226,5930,230.969,589.435,-71.0188,-27.5929,102.575,162.152
11674400,-0.0930173,5937,235.52,588.973,-67.4572,-26.8898,102.074,162.31
11674800,-0.0954185,5941,237.326,588.709,-65.6843,-26.5143,101.812,162.652
11675200,-0.0986318,5948,239.066,588.217,-63.2196,-25.9916,101.318,163.236
11675600,-0.10032,5948,239.066,588.217,-63.2196,-25.9916,101.318,163.236
11676000,-0.101352,5956,237.973,587.606,-62.401,-26.1663,100.696,164.321
11676400,-0.102009,5963,232.053,587.295,-63.6835,-26.8385,100.325,165.587
11676800,-0.102326,5967,224.474,587.183,-64.9373,-27.3775,100.176,166.451
11677200,-0.10226,5971,211.99,587.057,-66.4926,-27.9444,100.008,167.459
11677600,-0.101757,5975,198.056,586.924,-68.1163,-28.5974,99.8269,168.541
11678000,-0.100782,5983,180.388,586.734,-71.1647,-29.853,99.5239,170.565
11678400,-0.0993219,5986,177.281,586.66,-71.9956,-30.3061,99.4209,171.289
11678800,-0.097386,5990,174.643,586.534,-72.8914,-30.8212,99.2464,172.059
11679200,-0.0949986,5994,173.566,586.382,-73.6363,-31.25,99.0785,172.831
11679600,-0.0921952,6002,173.202,586.013,-74.792,-31.8929,98.776,174.161
11680000,-0.0890176,6002,173.202,586.013,-74.792,-31.8929,98.776,174.161
11680400,-0.0855106,6009,173.952,585.588,-75.4126,-32.4038,98.569,175.007
11680800,-0.0817196,6017,174.66,584.89,-75.9924,-32.9111,98.3025,175.759
11681200,-0.0776887,6021,175.07,584.485,-76.293,-33.1054,98.2215,176.143
11681600,-0.07346,6024,175.474,584.153,-76.4757,-33.2901,98.167,176.469
11682000,-0.0690729,6028,175.997,583.635,-76.7022,-33.5361,98.083,176.871
11682400,-0.0645637,6035,176.802,582.597,-77.1054,-33.8394,97.957,177.623
11682800,-0.0599654,6039,177.475,582.052,-77.2799,-33.9334,97.922,178.135
11683200,-0.0553078,6043,178.443,581.454,-77.249,-34.0505,97.839,178.549
11683600,-0.0506178,6051,181.198,579.855,-77.0601,-34.0316,97.727,179.043
11684000,-0.0459191,6054,182.494,578.879,-76.9006,-33.9901,97.664,179.147
11684400,-0.0412328,6058,184.309,577.266,-76.666,-33.8786,97.587,179.195
11684800,-0.0365776,6062,186.516,575.762,-76.4233,-33.8113,97.5191,179.251
11685200,-0.0319697,6070,190.99,573.315,-76.1218,-33.7503,97.4166,179.261
11685600,-0.0274232,6073,192.214,572.401,-76.1192,-33.7393,97.3741,179.397
11686000,-0.0229502,6077,193.372,571.426,-76.1858,-33.7758,97.3356,179.591
11686400,-0.0183814,6081,193.87,570.894,-76.3149,-33.8867,97.2971,179.899
11686800,-0.0140195,6089,193.291,570.371,-76.898,-34.1705,97.1751,180.55
11687200,-0.00989887,6092,192.658,570.27,-77.1771,-34.3433,97.1496,180.912
11687600,-0.00595923,6096,191.582,570.122,-77.6763,-34.5947,97.1071,181.322
11688000,0.0143526,6100,190.23,570.074,-78.2534,-34.8829,97.0746,181.874
11688400,0.0119223,6107,187.305,570.156,-79.4527,-35.465,97.0066,182.716
11688800,0.00951634,6111,185.539,570.299,-80.1905,-35.7271,96.9936,183.188
11689200,0.00781685,6115,184.181,570.459,-80.7617,-35.844,96.9836,183.578
11689600,0.00693017,6122,184.391,570.3,-80.8468,-35.733,96.8581,184.06
11690000,0.00673717,6126,186.407,569.945,-80.3726,-35.5238,96.7576,184.118
11690400,0.00705679,6130,190.492,569.617,-79.5914,-35.2181,96.6731,184.048
11690800,0.00771574,6134,198.438,569.358,-78.4419,-34.8454,96.6101,183.828
11691200,0.00857268,6141,220.793,568.953,-75.3787,-34.0459,96.4926,183.408
11691600,0.00952196,6145,233.471,568.626,-72.9523,-33.5766,96.4056,183.046
11692000,0.0104894,6149,243.31,568.322,-70.3532,-33.1074,96.3321,182.78
11692400,0.0114256,6156,254.016,567.894,-66.5274,-32.4049,96.2551,182.534
11692800,0.0124344,6160,256.417,567.532,-65.0213,-32.0989,96.2076,182.43
11693200,0.0253794,6164,256.659,567.078,-64.3263,-31.8004,96.1556,182.368
11693600,0.0668138,6172,253.33,566.254,-64.0697,-31.5225,96.0576,182.436
11694000,0.135199,6175,251.157,566.026,-64.2845,-31.4932,96.0376,182.5
11694400,0.222063,6179,247.747,565.793,-64.9052,-31.4993,95.9956,182.794
11694800,0.317839,6183,243.42,565.534,-65.6117,-31.5623,95.9341,183.064
11695200,0.41409,6187,238.245,565.266,-66.5345,-31.6637,95.8541,183.444
11695600,0.504216,6194,226.942,564.706,-68.3482,-31.9924,95.6417,184.36
11696000,0.583529,6198,219.596,564.359,-69.5287,-32.2423,95.4832,185
11696400,0.649008,6206,204.159,563.657,-71.9614,-32.9419,95.1662,186.622
11696800,0.699123,6206,204.159,563.657,-71.9614,-32.9419,95.1662,186.622
11697200,0.733414,6213,189.569,563.018,-74.5379,-33.6123,94.8782,188.386
11697600,0.752243,6217,181.437,562.598,-76.1069,-34.133,94.6867,189.5
11698000,0.756551,6224,167.009,561.952,-79.5239,-35.2381,94.3827,191.846
11698400,0.74765,6228,158.827,561.615,-81.8554,-36.0666,94.2168,193.432
11698800,0.727067,6232,150.562,561.342,-84.5201,-37.0349,94.0688,195.18
11699200,0.69642,6236,142.424,561.079,-87.4934,-38.1018,93.9168,196.937
11699600,0.616367,6240,135.315,560.847,-90.4417,-39.307,93.7638,199.005
11700000,0.545001,6247,126.233,560.468,-95.2489,-41.5107,93.4803,202.219
11700400,0.483028,6251,122.689,560.28,-97.7865,-42.7498,93.3048,203.797
11700800,0.426831,6258,117.999,560.092,-101.956,-45.2017,92.9793,207.517
11701200,0.374367,6262,115.382,560.045,-104.491,-46.8245,92.8043,209.765
11701600,0.324518,6266,112.203,560.045,-107.437,-48.5965,92.6423,212.231
11702000,0.276703,6270,108.91,560.099,-110.637,-50.9098,92.4674,214.6
11702400,0.230645,6274,105.384,560.238,-114.505,-53.6061,92.3154,217.04
11702800,0.186229,6282,97.0937,560.66,-123.685,-59.6682,92.0054,222.646
11703200,0.143428,6285,93.8398,560.826,-127.039,-62.0696,91.8939,224.44
11703600,0.102254,6289,89.6845,561.082,-131.121,-65.198,91.7614,226.78
11704000,0.0627307,6297,83.6158,561.736,-137.4,-71.0097,91.5139,231.219
11704400,0.0248823,6300,82.2564,562.004,-139.143,-72.8343,91.4294,232.529
11704800,-0.0112745,6304,81.2042,562.38,-141.064,-74.9437,91.2949,234.095
11705200,-0.0457329,6308,81.081,562.785,-142.558,-76.6314,91.1684,235.659
11705600,-0.0784962,6316,83.3535,563.661,-144.568,-78.8295,90.885,237.815
11706000,-0.109578,6319,84.5913,563.998,-144.994,-79.3359,90.786,238.345
11706400,-0.139,6323,86.2333,564.451,-145.451,-79.8638,90.639,239.021
11706800,-0.16679,6331,88.2862,565.478,-146.089,-81.071,90.366,240.319
11707200,-0.192985,6335,88.5322,566.032,-146.629,-81.876,90.2295,241.201
11707600,-0.217622,6338,88.4765,566.452,-147.166,-82.6526,90.125,241.837
11708000,-0.240746,6342,88.0274,567.054,-148.105,-83.8028,90.0005,242.793
11708400,-0.2624,6350,86.5103,568.397,-150.343,-86.4933,89.778,244.765
11708800,-0.282631,6353,85.7005,568.858,-151.241,-87.478,89.7045,245.419
11709200,-0.301488,6357,84.5338,569.402,-152.44,-88.7053,89.593,246.2
11709600,-0.319018,6365,82.552,570.407,-154.722,-90.8805,89.393,247.82
11710000,-0.335269,6368,81.9474,570.78,-155.495,-91.5737,89.3326,248.454
11710400,-0.350289,6372,81.292,571.253,-156.571,-92.3251,89.2446,249.334
11710800,-0.364123,6376,80.7867,571.684,-157.597,-92.9822,89.1596,250.14
11711200,-0.376818,6384,80.3815,572.372,-159.051,-94.3063,88.9711,251.392
11711600,-0.388417,6387,80.4059,572.598,-159.461,-94.7425,88.9061,251.762
11712000,-0.398965,6391,80.5121,572.856,-159.949,-95.2009,88.7981,252.326
11712400,-0.408502,6395,80.7468,573.088,-160.298,-95.5988,88.6916,252.954
11712800,-0.417068,6402,81.4033,573.406,-160.74,-96.1074,88.4896,253.826
11713200,-0.424703,6406,81.874,573.54,-160.939,-96.3431,88.3741,254.096
11713600,-0.431444,6410,82.3837,573.648,-161.134,-96.5662,88.2426,254.284
11714000,-0.437326,6417,83.2985,573.85,-161.464,-96.9658,88.0121,254.694
11714400,-0.442383,6421,83.7878,573.969,-161.668,-97.1891,87.8891,254.974
11714800,-0.446649,6425,84.3125,574.083,-161.905,-97.4181,87.7531,255.302
11715200,-0.450154,6429,84.8439,574.176,-162.122,-97.6333,87.6127,255.544
11715600,-0.48164,6436,85.9703,574.24,-162.458,-97.9939,87.3672,255.942
11716000,-0.574809,6440,86.7451,574.26,-162.599,-98.1808,87.2337,256.296
11716400,-0.615054,6447,88.2824,574.273,-162.781,-98.4789,86.9162,256.91
11716800,-0.624062,6447,88.2824,574.273,-162.781,-98.4789,86.9162,256.91
11717200,-0.614911,6455,89.9716,574.339,-163.001,-98.7697,86.5097,257.592
11717600,-0.595461,6459,90.7043,574.297,-163.16,-98.9236,86.2967,257.824
11718000,-0.570412,6466,91.8095,574.235,-163.525,-99.2813,85.9203,258.39
11718400,-0.542555,6470,92.2577,574.295,-163.806,-99.4986,85.7063,259.012
11718800,-0.513527,6474,92.6142,574.351,-164.106,-99.7469,85.5338,259.484
11719200,-0.484274,6482,93.1065,574.393,-164.772,-100.177,85.1068,260.446
11719600,-0.455323,6485,93.2815,574.363,-165.005,-100.275,84.9193,260.928
11720000,-0.426956,6489,93.637,574.289,-165.215,-100.358,84.6608,261.376
11720400,-0.399307,6493,94.2458,574.207,-165.32,-100.417,84.4324,261.686
11720800,-0.372428,6500,95.9008,574.028,-165.367,-100.306,83.9729,262.161
11721200,-0.346319,6504,97.268,573.858,-165.277,-100.273,83.6519,262.371
11721600,-0.320958,6508,98.652,573.688,-165.203,-100.21,83.3579,262.585
11722000,-0.296307,6512,99.9118,573.52,-165.176,-100.131,83.0659,262.759
11722400,-0.272327,6519,101.561,573.289,-165.243,-100.136,82.563,263.449
11722800,-0.248973,6523,102.236,573.144,-165.329,-100.229,82.2505,263.783
11723200,-0.226206,6527,102.757,573.016,-165.426,-100.377,81.983,264.065
11723600,-0.203986,6534,103.246,572.807,-165.634,-100.678,81.53,264.817
11724000,-0.182281,6538,103.473,572.681,-165.771,-100.847,81.2715,265.277
11724400,-0.161057,6542,103.702,572.56,-165.888,-101.008,81.0291,265.685
11724800,-0.140288,6545,103.888,572.463,-165.95,-101.128,80.8471,265.937
11725200,-0.119949,6553,104.56,572.195,-166.052,-101.402,80.3981,266.435
11725600,-0.100018,6557,105.009,572.055,-166.074,-101.514,80.1631,266.685
11726000,-0.0804752,6561,105.513,571.928,-166.105,-101.569,79.9556,266.937
11726400,-0.061305,6568,106.408,571.718,-166.133,-101.568,79.5941,267.435
11726800,-0.0424923,6572,106.945,571.601,-166.121,-101.552,79.4097,267.713
11727200,-0.0240244,6576,107.472,571.477,-166.109,-101.531,79.1952,267.969
11727600,-0.00591095,6583,108.298,571.289,-166.1,-101.505,78.8557,268.505
11728000,0.0117372,6587,108.711,571.19,-166.082,-101.518,78.6787,268.783
11728400,0.0287365,6591,109.076,571.096,-166.09,-101.508,78.5037,269.039
11728800,0.0448979,6595,109.441,571.006,-166.099,-101.507,78.3232,269.295
11729200,0.0600585,6602,110.098,570.85,-166.112,-101.47,78.0197,269.645
11729600,0.0740943,6602,110.098,570.85,-166.112,-101.47,78.0197,269.645
11730000,0.0869222,6610,110.98,570.647,-166.05,-101.37,77.6613,269.761
11730400,0.0984977,6614,111.487,570.557,-165.974,-101.31,77.4903,269.853
11730800,0.108809,6621,112.493,570.418,-165.784,-101.208,77.1788,270.003
11731200,0.117872,6621,112.493,570.418,-165.784,-101.208,77.1788,270.003
11731600,0.124951,6629,113.763,570.307,-165.537,-101.12,76.8428,270.123
11732000,0.131927,6633,114.283,570.261,-165.426,-101.083,76.6953,270.121
11732400,0.137709,6640,114.859,570.19,-165.307,-100.998,76.4348,270.113
11732800,0.142411,6644,115.013,570.184,-165.276,-100.943,76.3143,270.117
11733200,0.146127,6648,115.158,570.224,-165.232,-100.946,76.1908,270.265
11733600,0.148945,6655,115.31,570.361,-165.169,-100.972,76.0289,270.625
11734000,0.150946,6659,115.368,570.447,-165.137,-100.986,75.9374,270.813
11734400,0.152207,6663,115.419,570.542,-165.106,-100.995,75.8509,271.005
11734800,0.152803,6670,115.505,570.749,-165.042,-101.008,75.7114,271.269
11735200,0.152801,6674,115.593,570.875,-165.019,-101.011,75.6294,271.397
11735600,0.152268,6678,115.679,571.012,-164.989,-101.034,75.5519,271.539
11736000,0.151264,6682,115.73,571.176,-164.959,-101.06,75.4829,271.633
11736400,0.149845,6689,115.789,571.495,-164.894,-101.153,75.3664,271.699
11736800,0.148063,6693,115.792,571.701,-164.857,-101.214,75.3064,271.749
11737200,0.145965,6697,115.79,571.926,-164.817,-101.274,75.2589,271.791
11737600,0.143595,6700,115.798,572.1,-164.787,-101.319,75.2089,271.835
11738000,0.14099,6708,115.851,572.588,-164.7,-101.417,75.1144,271.923
11738400,0.138188,6712,115.869,572.835,-164.65,-101.45,75.0719,271.975
11738800,0.135221,6716,115.879,573.072,-164.602,-101.469,75.0384,271.979
11739200,0.132116,6723,115.925,573.506,-164.516,-101.505,74.9824,272.023
11739600,0.128902,6727,115.96,573.749,-164.467,-101.533,74.9464,272.037
11740000,0.125602,6731,115.976,573.991,-164.431,-101.543,74.9294,272.077
11740400,0.122236,6735,115.992,574.22,-164.399,-101.543,74.9104,272.095
11740800,0.118824,6742,116.078,574.617,-164.346,-101.542,74.8879,272.077
11741200,0.115383,6746,116.145,574.817,-164.314,-101.535,74.8824,272.039
11741600,0.111928,6750,116.228,574.958,-164.289,-101.517,74.8814,271.947
11742000,0.108472,6757,116.413,575.189,-164.24,-101.489,74.8844,271.791
11742400,0.105028,6761,116.521,575.324,-164.212,-101.481,74.8944,271.699
11742800,0.101605,6765,116.607,575.46,-164.191,-101.466,74.9134,271.623
11743200,0.0982138,6768,116.668,575.56,-164.173,-101.463,74.9284,271.577
11743600,0.0948611,6774,116.783,575.758,-164.135,-101.464,74.9619,271.521
11744000,0.0915544,6781,116.916,575.985,-164.093,-101.459,75.0099,271.423
11744400,0.0882997,6785,117.022,576.101,-164.074,-101.446,75.0334,271.331
11744800,0.0851021,6789,117.146,576.211,-164.056,-101.427,75.0519,271.223
11745200,0.0819661,6793,117.264,576.322,-164.031,-101.402,75.0804,271.089
11745600,0.0788952,6800,117.468,576.525,-163.992,-101.336,75.1259,270.871
11746000,0.0758925,6804,117.581,576.625,-163.968,-101.291,75.1459,270.729
11746400,0.0729604,6808,117.69,576.729,-163.938,-101.248,75.1694,270.587
11746800,0.0701009,6816,117.891,576.944,-163.877,-101.163,75.2249,270.301
11747200,0.0673154,6819,117.945,577.033,-163.842,-101.135,75.2489,270.213
11747600,0.0646049,6823,117.99,577.158,-163.794,-101.092,75.2794,270.093
11748000,0.0619701,6827,118.022,577.284,-163.733,-101.044,75.3164,269.959
11748400,0.0594114,6835,118.034,577.602,-163.568,-100.91,75.3859,269.791
11748800,0.0569288,6840,118.083,577.819,-163.418,-100.826,75.4304,269.673
11749200,0.054522,6844,118.171,578,-163.256,-100.772,75.4654,269.535
11749600,0.0521907,6848,118.286,578.189,-163.061,-100.717,75.4994,269.391
11750000,0.0499341,6851,118.38,578.345,-162.898,-100.677,75.5294,269.291
11750400,0.0477515,6855,118.489,578.561,-162.664,-100.624,75.5574,269.171
11750800,0.0456418,6863,118.645,578.997,-162.157,-100.518,75.6384,268.931
11751200,0.043604,6866,118.688,579.161,-161.973,-100.478,75.6749,268.825
11751600,0.0416368,6870,118.736,579.393,-161.739,-100.429,75.7129,268.755
11752000,0.039739,6878,118.807,579.876,-161.249,-100.331,75.8039,268.559
11752400,0.037909,6882,118.854,580.105,-160.965,-100.282,75.8414,268.435
11752800,0.0361455,6886,118.93,580.332,-160.621,-100.237,75.8949,268.307
11753200,0.0344469,6891,119.059,580.602,-160.153,-100.175,75.9584,268.137
11753600,0.0328117,6895,119.178,580.832,-159.73,-100.118,76.0084,268.009
11754000,0.0312382,6902,119.403,581.213,-158.92,-100.02,76.1024,267.767
11754400,0.0297248,6906,119.537,581.424,-158.454,-99.9599,76.1569,267.617
11754800,0.02827,6910,119.661,581.612,-157.981,-99.9012,76.2159,267.431
11755200,0.026872,6914,119.76,581.757,-157.507,-99.8503,76.2608,267.215
11755600,0.0255292,6921,119.883,581.929,-156.715,-99.7604,76.3488,266.881
11756000,0.02424,6925,119.93,581.965,-156.31,-99.7016,76.4013,266.651
11756400,0.0230027,6929,119.97,581.973,-155.934,-99.6349,76.4448,266.427
11756800,0.0218158,6936,120.08,581.949,-155.289,-99.5171,76.5218,265.991
11757200,0.0206776,6940,120.167,581.936,-154.926,-99.4472,76.5658,265.727
11757600,0.0195865,6944,120.252,581.892,-154.56,-99.367,76.6183,265.491
11758000,0.0185411,6948,120.364,581.822,-154.16,-99.2973,76.6518,265.295
11758400,0.0175397,6955,120.582,581.714,-153.438,-99.1638,76.7168,264.997
11758800,0.0165809,6959,120.729,581.622,-153.054,-99.0773,76.7528,264.821
11759200,0.0156632,6963,120.879,581.478,-152.679,-98.9983,76.7958,264.597
11759600,0.0147852,6967,121.016,581.274,-152.304,-98.9207,76.8298,264.351
11760000,0.0139455,6975,121.274,580.698,-151.67,-98.757,76.9693,263.895
11760400,0.0131427,6978,121.339,580.335,-151.467,-98.6892,77.0218,263.705
11760800,0.0123754,6984,121.464,579.27,-151.053,-98.5855,77.1343,263.261
11761200,0.0116424,6988,121.515,578.161,-150.795,-98.5295,77.2148,262.949
11761600,0.0109424,6992,121.497,576.63,-150.571,-98.4701,77.3048,262.603
11762000,0.0102742,6999,121.404,573.447,-150.295,-98.3805,77.4598,262.255
11762400,0.00963665,7003,121.332,571.739,-150.198,-98.3367,77.5583,262.102
11762800,0.00902848,7007,121.245,570.203,-150.142,-98.2981,77.6408,261.948
11763200,0.00844864,7012,121.131,568.614,-150.106,-98.2268,77.7608,261.756
11763600,0.00789603,7016,121.043,567.612,-150.062,-98.1805,77.8503,261.578
11764000,0.0073696,7020,120.978,566.774,-149.995,-98.1274,77.9357,261.392
11764400,0.00686835,7026,120.883,565.664,-149.888,-98.0598,78.0732,261.136
11764800,0.00639128,7031,120.726,564.603,-149.835,-97.9937,78.1872,260.972
11765200,0.00593745,7035,120.571,563.726,-149.808,-97.9429,78.2667,260.838
11765600,0.00550596,7043,120.199,562.36,-149.771,-97.909,78.4297,260.608
11766000,0.0050959,7048,119.862,561.406,-149.772,-97.9174,78.5277,260.498
11766400,0.00470642,7052,119.521,560.512,-149.798,-97.9132,78.6197,260.42
11766800,0.00433671,7056,119.134,559.523,-149.822,-97.927,78.6997,260.424
11767200,0.00398597,7060,118.758,558.517,-149.836,-97.9429,78.7662,260.446
11767600,0.00365344,7067,118.239,556.832,-149.847,-97.9394,78.9207,260.444
11768000,0.00333838,7073,117.867,555.316,-149.797,-97.9497,79.0572,260.37
11768400,0.00304009,7076,117.671,554.515,-149.756,-97.9551,79.1337,260.35
11768800,0.00275788,7080,117.404,553.374,-149.702,-97.9784,79.2047,260.336
11769200,0.00249109,7084,117.091,552.286,-149.686,-97.9719,79.3027,260.278
11769600,0.0022391,7088,116.761,551.147,-149.685,-97.9713,79.4077,260.182
11770000,0.0020013,7095,116.061,549.068,-149.717,-98.0355,79.5791,260.152
11770400,0.0017771,7099,115.55,547.93,-149.789,-98.0569,79.6841,260.156
11770800,0.00156593,7103,114.906,546.946,-149.873,-98.09,79.8031,260.114
11771200,0.00136728,7110,113.753,545.545,-150.04,-98.1721,79.9946,260.096
11771600,0.0011806,7114,113.097,544.951,-150.158,-98.1926,80.1171,260.12
11772000,0.00100542,7118,112.569,544.376,-150.24,-98.2484,80.2146,260.118
11772400,0.000841238,7122,112.123,543.828,-150.321,-98.2698,80.3316,260.12
11772800,0.000687599,7130,111.708,542.89,-150.371,-98.2876,80.5416,260.08
11773200,0.000544065,7133,111.735,542.597,-150.385,-98.2711,80.6011,260.006
11773600,0.000410221,7137,111.85,542.388,-150.393,-98.2236,80.7161,259.91
11774000,0.000285644,7145,112.109,542.056,-150.369,-98.1544,80.9846,259.684
11774400,0.000169949,7149,112.172,541.877,-150.366,-98.098,81.1115,259.606
11774800,6.27568e-05,7152,112.209,541.839,-150.369,-98.0735,81.1431,259.554
11775200,-3.62839e-05,7156,112.217,541.952,-150.364,-98.0675,81.2215,259.51
11775600,-0.000127531,7164,112.215,541.877,-150.432,-98.039,81.474,259.312
11776000,-0.000211313,7168,112.149,541.837,-150.468,-98.0556,81.558,259.248
11776400,-0.000287944,7171,112.085,541.868,-150.505,-98.0557,81.6215,259.236
11776800,-0.000357741,7175,112.014,541.914,-150.563,-98.0323,81.745,259.19
11777200,-0.000420996,7183,112.072,541.99,-150.654,-98.0295,81.9505,259.062
11777600,-0.000477983,7186,112.162,542.071,-150.678,-98.0191,82.0205,258.988
11778000,-0.000528984,7192,112.393,542.349,-150.718,-97.965,82.175,258.816
11778400,-0.000574259,7196,112.599,542.587,-150.723,-97.9299,82.2745,258.71
11778800,-0.000614058,7199,112.793,542.755,-150.719,-97.9012,82.3295,258.63
