DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
11258400,-0.0490168,20949,-59.291,-12.9913,87.9344,-521.794,-282.553,130.864
11258800,-0.0467993,20953,-59.3455,-13.239,87.9,-520.916,-283.111,131.722
11259200,-0.0446412,20957,-59.4238,-13.6192,87.8643,-519.93,-283.612,132.108
11259600,-0.0425423,20965,-59.5334,-14.4902,87.8391,-517.631,-284.412,132.496
11260000,-0.0405022,20968,-59.5587,-14.813,87.8322,-516.729,-284.679,132.628
11260400,-0.0385206,20972,-59.595,-15.2199,87.8133,-515.475,-284.984,132.736
11260800,-0.0365969,20980,-59.5432,-15.9487,87.8311,-512.923,-285.456,133.216
11261200,-0.0347305,20984,-59.5183,-16.3493,87.8665,-511.602,-285.671,133.334
11261600,-0.0329207,20987,-59.5255,-16.6356,87.895,-510.567,-285.794,133.446
11262000,-0.0311666,20991,-59.5517,-16.9999,87.9394,-509.191,-285.924,133.528
11262400,-0.0294675,20995,-59.587,-17.3362,87.9652,-507.871,-286.07,133.702
11262800,-0.0278225,21003,-59.6465,-18.0692,88.0106,-505.009,-286.269,133.778
11263200,-0.0262305,21006,-59.6743,-18.3579,88.0538,-504.033,-286.346,133.806
11263600,-0.0246907,21010,-59.727,-18.6976,88.1286,-502.922,-286.421,133.94
11264000,-0.0232019,21018,-59.9562,-19.2891,88.2097,-501.061,-286.436,133.86
11264400,-0.0217633,21022,-60.1515,-19.4611,88.2196,-500.378,-286.418,134.06
11264800,-0.0203736,21025,-60.3338,-19.5374,88.2277,-499.925,-286.394,134.246
11265200,-0.0190318,21029,-60.5537,-19.5842,88.2431,-499.434,-286.332,134.542
11265600,-0.0177369,21037,-60.9712,-19.5275,88.2421,-498.482,-286.2,135.168
11266000,-0.0164876,21041,-61.1268,-19.5402,88.2478,-498.006,-286.127,135.31
11266400,-0.015283,21044,-61.2204,-19.5543,88.2644,-497.677,-286.053,135.32
11266800,-0.0141218,21052,-61.395,-19.5443,88.2781,-496.71,-285.843,135.322
11267200,-0.0130029,21056,-61.4572,-19.5272,88.2813,-496.239,-285.734,135.258
11267600,-0.0119253,21059,-61.5051,-19.4935,88.2776,-495.825,-285.62,135.156
11268000,-0.0108879,21063,-61.5432,-19.4354,88.2791,-495.299,-285.479,135.038
11268400,-0.00988949,21071,-61.493,-19.2596,88.325,-494.416,-285.197,134.938
11268800,-0.00892903,21075,-61.4928,-19.1867,88.352,-493.939,-285.06,134.922
11269200,-0.00800545,21078,-61.499,-19.1335,88.3682,-493.608,-284.943,134.91
11269600,-0.00711767,21086,-61.583,-19.1037,88.3577,-492.689,-284.661,134.66
11270000,-0.00626465,21090,-61.6665,-19.1425,88.3403,-492.224,-284.504,134.462
11270400,-0.00544535,21093,-61.7379,-19.1668,88.3229,-491.892,-284.407,134.468
11270800,-0.00465875,21097,-61.8417,-19.2367,88.2998,-491.477,-284.273,134.368
11271200,-0.00390386,21104,-61.9896,-19.4574,88.2859,-490.827,-284.026,133.986
11271600,-0.00317967,21108,-62.0579,-19.6282,88.3176,-490.548,-283.885,133.68
11272000,-0.00248523,21112,-62.1446,-19.7784,88.3599,-490.34,-283.734,133.43
11272400,-0.00181959,21116,-62.2528,-19.923,88.3728,-490.053,-283.577,133.11
11272800,-0.00118181,21123,-62.4082,-20.1516,88.3771,-489.589,-283.298,132.652
11273200,-0.000571002,21127,-62.4565,-20.2854,88.4105,-489.39,-283.145,132.454
11273600,1.37378e-05,21131,-62.4942,-20.4171,88.464,-489.158,-283.003,132.324
11274000,0.000573277,21139,-62.5341,-20.6477,88.5852,-488.752,-282.712,132.104
11274400,0.00110846,21142,-62.5583,-20.7354,88.6229,-488.584,-282.612,131.978
11274800,0.00162012,21146,-62.5859,-20.8175,88.6759,-488.395,-282.434,131.84
11275200,0.00210906,21153,-62.6707,-20.9188,88.7192,-487.995,-282.13,131.57
11275600,0.00257608,21157,-62.729,-20.961,88.7354,-487.74,-281.957,131.434
11276000,0.00302194,21161,-62.7747,-21.0117,88.761,-487.537,-281.77,131.27
11276400,0.0034474,21165,-62.8302,-21.0624,88.7815,-487.319,-281.584,131.068
11276800,0.00385318,21169,-62.8718,-21.1093,88.7968,-487.086,-281.398,130.886
11277200,0.00424,21176,-62.9092,-21.1835,88.8261,-486.702,-281.109,130.69
11277600,0.00460854,21180,-62.9136,-21.2068,88.8504,-486.457,-280.927,130.606
11278000,0.00495947,21184,-62.9168,-21.2241,88.8817,-486.193,-280.752,130.466
11278400,0.00529347,21191,-62.9556,-21.2362,88.9075,-485.683,-280.423,130.124
11278800,0.00561115,21195,-62.9702,-21.2369,88.9093,-485.367,-280.236,129.932
11279200,0.00591313,21199,-62.9929,-21.2385,88.9045,-485.028,-280.043,129.676
11279600,0.00620003,21206,-63.0376,-21.226,88.9371,-484.547,-279.681,129.158
11280000,0.00647243,21210,-63.0724,-21.2045,88.9491,-484.264,-279.482,128.91
11280400,0.00673087,21214,-63.1146,-21.1746,88.9451,-483.98,-279.287,128.692
11280800,0.00697592,21221,-63.1698,-21.1286,88.9365,-483.473,-278.953,128.336
11281200,0.00720812,21225,-63.1898,-21.1166,88.9507,-483.208,-278.774,128.1
11281600,0.00742797,21229,-63.2134,-21.0945,88.9658,-482.965,-278.59,127.892
11282000,0.00763599,21233,-63.2394,-21.0807,88.9749,-482.723,-278.422,127.684
11282400,0.00783267,21240,-63.3201,-21.0281,88.9826,-482.326,-278.14,127.404
11282800,0.00801845,21244,-63.3681,-20.9814,88.98,-482.106,-277.992,127.27
11283200,0.00819382,21248,-63.4162,-20.925,88.9791,-481.889,-277.831,127.15
11283600,0.00835922,21252,-63.4583,-20.8668,88.9845,-481.72,-277.697,127.072
11284000,0.00851506,21259,-63.5423,-20.7808,88.9946,-481.413,-277.476,126.924
11284400,0.00866179,21263,-63.596,-20.7434,88.9873,-481.215,-277.36,126.836
11284800,0.00879978,21266,-63.6337,-20.7215,88.9779,-481.072,-277.281,126.766
11285200,0.00892944,21274,-63.7345,-20.6745,88.9532,-480.682,-277.107,126.622
11285600,0.00905115,21278,-63.7764,-20.66,88.9447,-480.496,-277.039,126.554
11286000,0.00916526,21281,-63.8075,-20.6458,88.9387,-480.363,-276.994,126.526
11286400,0.00927214,21289,-63.9088,-20.5207,88.8954,-479.949,-276.879,126.606
11286800,0.00937214,21293,-63.9579,-20.4311,88.8638,-479.738,-276.826,126.64
11287200,0.00946558,21297,-63.9808,-20.3317,88.8398,-479.554,-276.758,126.718
11287600,0.00955278,21300,-64.0099,-20.2631,88.8286,-479.413,-276.721,126.728
11288000,0.00963405,21308,-64.108,-20.0543,88.8039,-479.075,-276.603,126.832
11288400,0.00970971,21312,-64.1664,-19.9573,88.7699,-478.874,-276.544,126.852
11288800,0.00978002,21316,-64.2226,-19.8713,88.729,-478.679,-276.51,126.9
11289200,0.0098453,21323,-64.3046,-19.7135,88.681,-478.336,-276.444,126.98
11289600,0.00990578,21327,-64.3032,-19.5779,88.6795,-478.224,-276.389,127.02
11290000,0.00996176,21331,-64.3181,-19.4157,88.662,-478.087,-276.332,127.094
11290400,0.0100135,21334,-64.338,-19.2811,88.6396,-477.957,-276.293,127.082
11290800,0.0100612,21342,-64.3655,-18.8127,88.5899,-477.682,-276.104,126.902
11291200,0.0101051,21346,-64.3809,-18.5335,88.569,-477.56,-275.999,126.804
11291600,0.0101454,21350,-64.3978,-18.2549,88.5502,-477.433,-275.902,126.71
11292000,0.0101825,21357,-64.4541,-17.7808,88.5001,-477.198,-275.739,126.586
11292400,0.0102164,21361,-64.483,-17.5269,88.4682,-477.082,-275.66,126.58
11292800,0.0102474,21365,-64.5092,-17.2913,88.4439,-476.974,-275.56,126.58
11293200,0.0102756,21369,-64.5452,-17.1111,88.4257,-476.856,-275.489,126.56
11293600,0.0103014,21376,-64.6395,-16.7801,88.3919,-476.621,-275.315,126.588
11294000,0.0103248,21380,-64.7199,-16.6062,88.3587,-476.482,-275.197,126.548
11294400,0.0103461,21384,-64.8092,-16.4269,88.3178,-476.359,-275.096,126.566
11294800,0.0103653,21388,-64.9056,-16.2341,88.269,-476.228,-274.978,126.584
11295200,0.0103828,21395,-65.0841,-15.8685,88.2187,-476.075,-274.743,126.59
11295600,0.0103985,21399,-65.1919,-15.6499,88.1962,-475.989,-274.597,126.626
11296000,0.0104128,21403,-65.292,-15.4558,88.165,-475.883,-274.455,126.562
11296400,0.0104256,21406,-65.363,-15.3052,88.14,-475.809,-274.34,126.55
11296800,0.0104373,21414,-65.5401,-15.0382,88.0735,-475.561,-274.041,126.382
11297200,0.0104478,21417,-65.5987,-14.9564,88.0588,-475.477,-273.926,126.322
11297600,0.0104574,21421,-65.6616,-14.863,88.0434,-475.389,-273.773,126.214
11298000,0.0104661,21429,-65.8297,-14.6577,88.0019,-475.192,-273.446,126.01
11298400,0.0104741,21433,-65.9236,-14.5127,87.9778,-475.086,-273.26,125.932
11298800,0.0104815,21437,-66.0071,-14.3843,87.9585,-474.991,-273.087,125.79
11299200,0.0104883,21440,-66.0821,-14.2846,87.9389,-474.894,-272.941,125.676
11299600,0.0104948,21448,-66.2579,-14.0196,87.8959,-474.675,-272.538,125.326
11300000,0.010501,21452,-66.3413,-13.8945,87.8754,-474.565,-272.324,125.126
11300400,0.010507,21455,-66.4025,-13.7916,87.8614,-474.486,-272.181,125.01
11300800,0.0105128,21463,-66.5579,-13.5086,87.8253,-474.261,-271.764,124.726
11301200,0.0105186,21467,-66.6363,-13.3715,87.8101,-474.132,-271.527,124.562
11301600,0.0105245,21470,-66.6916,-13.2647,87.8001,-474.053,-271.376,124.458
11302000,0.0105305,21478,-66.8454,-12.9968,87.7645,-473.822,-270.935,124.18
11302400,0.0105367,21482,-66.8915,-12.888,87.7539,-473.727,-270.711,124.028
11302800,0.0105432,21486,-66.9313,-12.7693,87.7577,-473.659,-270.484,123.91
11303200,0.01055,21489,-66.9689,-12.6898,87.7652,-473.6,-270.313,123.804
11303600,0.0105572,21497,-67.0722,-12.456,87.7689,-473.415,-269.832,123.56
11304000,0.0105648,21501,-67.1038,-12.3602,87.7713,-473.338,-269.584,123.44
11304400,0.010573,21505,-67.1338,-12.309,87.7791,-473.253,-269.366,123.29
11304800,0.0105817,21508,-67.1564,-12.2883,87.792,-473.193,-269.183,123.144
11305200,0.0105911,21516,-67.2307,-12.2343,87.8198,-473.068,-268.762,122.797
11305600,0.0106011,21520,-67.2756,-12.1701,87.828,-473.017,-268.527,122.627
11306000,0.0106118,21524,-67.3497,-12.0709,87.83,-472.949,-268.283,122.433
11306400,0.0106232,21531,-67.4923,-11.8292,87.8322,-472.805,-267.788,122.031
11306800,0.0106354,21534,-67.5512,-11.7082,87.8337,-472.751,-267.561,121.869
11307200,0.0106483,21538,-67.6266,-11.5521,87.8403,-472.7,-267.291,121.651
11307600,0.0106622,21542,-67.7174,-11.4103,87.8453,-472.63,-266.986,121.417
11308000,0.0106768,21551,-67.9482,-11.1418,87.8279,-472.448,-266.386,120.895
11308400,0.0106924,21555,-68.0413,-11.0221,87.8222,-472.379,-266.109,120.669
11308800,0.0107088,21559,-68.1407,-10.8983,87.8199,-472.311,-265.862,120.445
11309200,0.0107262,21563,-68.2329,-10.7628,87.8191,-472.236,-265.565,120.213
11309600,0.0107445,21568,-68.3558,-10.5578,87.8112,-472.163,-265.209,119.945
11310000,0.0107637,21572,-68.4616,-10.3811,87.7967,-472.095,-264.917,119.721
11310400,0.0107839,21576,-68.5649,-10.1819,87.7803,-472.048,-264.615,119.551
11310800,0.010805,21583,-68.7425,-9.84561,87.756,-471.943,-264.082,119.195
11311200,0.0108272,21587,-68.8537,-9.64983,87.7565,-471.905,-263.782,118.991
11311600,0.0108502,21591,-68.9664,-9.44305,87.7522,-471.876,-263.475,118.831
11312000,0.0108743,21598,-69.1788,-9.08119,87.7217,-471.772,-262.933,118.571
11312400,0.0108993,21602,-69.2926,-8.92776,87.7079,-471.72,-262.668,118.403
11312800,0.0109253,21606,-69.4044,-8.81381,87.704,-471.662,-262.405,118.177
11313200,0.0103649,21614,-69.6212,-8.56392,87.6886,-471.557,-261.885,117.767
11313600,0.010579,21617,-69.7231,-8.45954,87.6722,-471.498,-261.659,117.593
11314000,0.0107429,21621,-69.8664,-8.28299,87.6527,-471.417,-261.364,117.411
11314400,0.010869,21625,-70.0013,-8.07929,87.6377,-471.369,-261.082,117.301
11314800,0.0109611,21632,-70.1913,-7.69696,87.6185,-471.309,-260.586,117.027
11315200,0.0110199,21636,-70.3052,-7.47982,87.6052,-471.254,-260.298,116.859
11315600,0.0110456,21640,-70.4134,-7.25625,87.5982,-471.234,-260.042,116.759
11316000,0.0110389,21644,-70.5242,-7.05338,87.5803,-471.175,-259.777,116.601
11316400,0.0110012,21652,-70.712,-6.71974,87.5384,-471.045,-259.302,116.151
11316800,0.0109346,21655,-70.7732,-6.60328,87.5256,-470.987,-259.137,115.965
11317200,0.0108415,21659,-70.8635,-6.45343,87.5052,-470.885,-258.902,115.735
11317600,0.0107244,21663,-70.9327,-6.33262,87.4922,-470.829,-258.722,115.459
11318000,0.0105863,21670,-71.0211,-6.06345,87.4626,-470.746,-258.398,115.047
11318400,0.0104299,21674,-71.0651,-5.88129,87.4463,-470.709,-258.214,114.867
11318800,0.0102576,21678,-71.1026,-5.68539,87.4302,-470.702,-258.08,114.789
11319200,0.0100722,21686,-71.1696,-5.33074,87.3982,-470.646,-257.801,114.483
11319600,0.00987576,21689,-71.213,-5.18655,87.392,-470.634,-257.714,114.393
11320000,0.00967057,21693,-71.2266,-4.98633,87.3954,-470.67,-257.594,114.269
11320400,0.00945854,21699,-71.3093,-4.67317,87.3727,-470.677,-257.464,114.283
11320800,0.00924144,21703,-71.3551,-4.51519,87.3523,-470.678,-257.411,114.215
11321200,0.00902085,21710,-71.4582,-4.27762,87.3293,-470.711,-257.375,114.307
11321600,0.0087982,21714,-71.5444,-4.18717,87.3112,-470.69,-257.343,114.307
11322000,0.00857477,21718,-71.6446,-4.08061,87.2868,-470.682,-257.359,114.493
11322400,0.00835166,21725,-71.7999,-3.89589,87.2457,-470.713,-257.433,114.827
11322800,0.00812988,21729,-71.8465,-3.80069,87.2346,-470.755,-257.463,114.899
11323200,0.00791029,21732,-71.9101,-3.72032,87.2192,-470.767,-257.495,115.013
11323600,0.00769366,21736,-71.987,-3.6239,87.2014,-470.801,-257.581,115.183
11324000,0.00748064,21744,-72.1126,-3.40208,87.155,-470.824,-257.71,115.539
11324400,0.00727179,21747,-72.1646,-3.31337,87.13,-470.815,-257.766,115.699
11324800,0.0070676,21751,-72.2192,-3.18929,87.0981,-470.803,-257.868,115.925
11325200,0.00686847,21759,-72.2697,-3.00414,87.0518,-470.735,-258.013,116.027
11325600,0.00667472,21762,-72.2816,-2.95155,87.0394,-470.7,-258.077,115.983
11326000,0.00648665,21766,-72.302,-2.85671,87.0198,-470.642,-258.131,115.937
11326400,0.00630445,21770,-72.3191,-2.76387,86.9966,-470.584,-258.194,115.883
11326800,0.00612828,21778,-72.3531,-2.56989,86.9514,-470.467,-258.303,115.785
11327200,0.00595828,21782,-72.3759,-2.48039,86.9423,-470.417,-258.335,115.683
11327600,0.00579454,21785,-72.3995,-2.41302,86.9368,-470.379,-258.358,115.611
11328000,0.00563707,21789,-72.4295,-2.30891,86.9245,-470.337,-258.385,115.555
11328400,0.00548589,21797,-72.5161,-2.0906,86.8812,-470.232,-258.413,115.479
11328800,0.00534098,21801,-72.5387,-1.98008,86.8646,-470.189,-258.409,115.465
11329200,0.00520231,21805,-72.5642,-1.87947,86.8595,-470.143,-258.399,115.403
11329600,0.0050698,21812,-72.585,-1.69251,86.8701,-470.117,-258.385,115.287
11330000,0.00494336,21816,-72.6026,-1.59544,86.8813,-470.083,-258.334,115.139
11330400,0.0048229,21820,-72.6313,-1.50073,86.877,-470.04,-258.292,114.997
11330800,0.00470829,21824,-72.6272,-1.39861,86.8777,-470.026,-258.256,114.829
11331200,0.00459939,21829,-72.6308,-1.27146,86.8753,-469.98,-258.175,114.595
11331600,0.00449606,21833,-72.6395,-1.17619,86.8774,-469.937,-258.129,114.479
11332000,0.00439816,21840,-72.7054,-1.02739,86.8787,-469.814,-257.997,114.201
11332400,0.00430552,21844,-72.7299,-0.957404,86.8726,-469.775,-257.95,114.073
11332800,0.00421796,21848,-72.763,-0.873738,86.8579,-469.68,-257.852,113.945
11333200,0.00413533,21856,-72.8331,-0.769549,86.8383,-469.516,-257.701,113.573
11333600,0.00405744,21860,-72.8533,-0.715427,86.835,-469.424,-257.605,113.413
11334000,0.00398411,21863,-72.8813,-0.678882,86.8261,-469.35,-257.539,113.299
11334400,0.00391516,21867,-72.9119,-0.643042,86.8157,-469.275,-257.477,113.155
11334800,0.00385041,21875,-73.0145,-0.601066,86.813,-469.079,-257.29,112.765
11335200,0.00378967,21878,-73.0512,-0.580517,86.8169,-469.025,-257.228,112.641
11335600,0.00373276,21884,-73.1205,-0.529671,86.8115,-468.898,-257.084,112.369
11336000,0.0036795,21888,-73.1689,-0.501518,86.8004,-468.805,-256.998,112.223
11336400,0.0036297,21892,-73.1927,-0.494834,86.8044,-468.712,-256.908,112.083
11336800,0.00358318,21899,-73.2342,-0.502781,86.8262,-468.615,-256.777,111.775
11337200,0.00353977,21903,-73.2489,-0.511828,86.8377,-468.551,-256.678,111.589
11337600,0.0034993,21907,-73.2875,-0.509567,86.8425,-468.476,-256.587,111.421
11338000,0.00346158,21910,-73.3183,-0.501482,86.8435,-468.428,-256.507,111.305
11338400,0.00342644,21918,-73.4116,-0.483465,86.8495,-468.315,-256.329,111.009
11338800,0.00339373,21922,-73.4631,-0.493363,86.8508,-468.269,-256.248,110.847
11339200,0.00336328,21926,-73.5191,-0.507789,86.8565,-468.229,-256.179,110.703
11339600,0.00333493,21929,-73.5453,-0.519337,86.8662,-468.212,-256.104,110.611
11340000,0.00330853,21935,-73.5963,-0.554974,86.8746,-468.15,-255.987,110.449
11340400,0.00328391,21943,-73.6078,-0.633095,86.8917,-468.069,-255.833,110.191
11340800,0.00326095,21946,-73.6041,-0.658583,86.9016,-468.032,-255.778,110.113
11341200,0.0032395,21950,-73.5892,-0.686508,86.9127,-467.971,-255.689,110.067
11341600,0.00321941,21954,-73.5898,-0.723777,86.9169,-467.917,-255.618,109.963
11342000,0.00320055,21961,-73.5732,-0.81806,86.9286,-467.863,-255.521,109.769
11342400,0.0031828,21965,-73.577,-0.865834,86.9394,-467.803,-255.422,109.685
11342800,0.00316602,21969,-73.5856,-0.936579,86.9549,-467.793,-255.371,109.509
11343200,0.0031501,21976,-73.6054,-1.02779,86.9667,-467.702,-255.235,109.309
11343600,0.00313492,21980,-73.6048,-1.08511,86.9725,-467.637,-255.153,109.231
11344000,0.00312037,21984,-73.5926,-1.17529,86.9902,-467.619,-255.113,109.065
11344400,0.00310634,21988,-73.5803,-1.25107,87.013,-467.555,-255.049,109.001
11344800,0.00309271,21992,-73.5646,-1.3315,87.0361,-467.515,-254.986,108.869
11345200,0.00307941,21999,-73.5624,-1.45772,87.0538,-467.426,-254.874,108.615
11345600,0.00306632,22003,-73.5597,-1.50578,87.0668,-467.382,-254.804,108.493
11346000,0.00305337,22011,-73.577,-1.5723,87.0902,-467.316,-254.644,108.245
11346400,0.00304045,22015,-73.5911,-1.60166,87.1022,-467.292,-254.569,108.149
11346800,0.00302749,22018,-73.61,-1.63154,87.1047,-467.265,-254.512,108.051
11347200,0.00301442,22022,-73.6359,-1.66845,87.111,-467.248,-254.451,107.969
11347600,0.00300114,22030,-73.6688,-1.76291,87.1218,-467.197,-254.321,107.785
11348000,0.0029876,22033,-73.6811,-1.81084,87.1244,-467.164,-254.263,107.701
11348400,0.00297372,22037,-73.6919,-1.89055,87.136,-467.138,-254.222,107.561
11348800,0.00295945,22041,-73.7088,-1.96059,87.1462,-467.089,-254.151,107.505
11349200,0.0029447,22045,-73.7303,-2.04011,87.1523,-467.074,-254.121,107.379
11349600,0.00292945,22050,-73.7582,-2.13091,87.1517,-467.004,-254.044,107.209
11350000,0.00291363,22060,-73.7791,-2.31679,87.1801,-466.933,-253.89,106.845
11350400,0.00289718,22064,-73.7872,-2.38333,87.1945,-466.882,-253.839,106.745
11350800,0.00288006,22068,-73.7986,-2.43955,87.1983,-466.846,-253.775,106.655
11351200,0.00286224,22071,-73.8026,-2.48391,87.2006,-466.808,-253.746,106.539
11351600,0.00284367,22075,-73.8035,-2.53486,87.202,-466.73,-253.664,106.527
11352000,0.0028243,22079,-73.7985,-2.61619,87.2157,-466.679,-253.626,106.46
11352400,0.00280412,22087,-73.7848,-2.77445,87.2463,-466.599,-253.527,106.354
11352800,0.00278308,22090,-73.7787,-2.83637,87.2549,-466.578,-253.498,106.264
11353200,0.00276118,22094,-73.7939,-2.90853,87.2572,-466.534,-253.44,106.15
11353600,0.00273834,22102,-73.8101,-3.01621,87.2739,-466.457,-253.317,105.956
11354000,0.00271461,22105,-73.8169,-3.049,87.2778,-466.431,-253.29,105.87
11354400,0.00268991,22109,-73.8315,-3.08653,87.2788,-466.397,-253.222,105.798
11354800,0.00266425,22117,-73.8429,-3.15998,87.2926,-466.322,-253.111,105.602
11355200,0.0026376,22120,-73.8424,-3.18806,87.2968,-466.297,-253.077,105.528
11355600,0.00260997,22124,-73.842,-3.22419,87.297,-466.242,-253.025,105.456
11356000,0.00258133,22130,-73.8272,-3.28997,87.3078,-466.16,-252.952,105.286
11356400,0.00255169,22134,-73.8116,-3.32746,87.3203,-466.109,-252.917,105.194
11356800,0.00252103,22141,-73.7874,-3.36912,87.3338,-466.031,-252.851,105.058
11357200,0.00248936,22145,-73.777,-3.37986,87.3332,-465.973,-252.809,104.994
11357600,0.00245667,22149,-73.7707,-3.38483,87.3311,-465.922,-252.778,104.94
11358000,0.00242295,22152,-73.7631,-3.38377,87.3302,-465.879,-252.765,104.932
11358400,0.00238823,22156,-73.7542,-3.38474,87.3377,-465.832,-252.723,104.87
11358800,0.00235249,22164,-73.7877,-3.36631,87.3382,-465.712,-252.685,104.8
11359200,0.00231576,22167,-73.8028,-3.35863,87.3282,-465.662,-252.686,104.798
11359600,0.00227804,22175,-73.8109,-3.39077,87.3092,-465.546,-252.704,104.788
11360000,0.00223934,22179,-73.8071,-3.42533,87.3111,-465.487,-252.722,104.77
11360400,0.00219966,22183,-73.8059,-3.45886,87.3139,-465.436,-252.753,104.784
11360800,0.00215903,22186,-73.8107,-3.47438,87.31,-465.391,-252.784,104.826
11361200,0.00211745,22194,-73.8246,-3.47734,87.2873,-465.247,-252.854,104.896
11361600,0.00207496,22198,-73.831,-3.45825,87.2773,-465.17,-252.886,104.914
11362000,0.00203156,22202,-73.8265,-3.43297,87.2678,-465.085,-252.923,104.91
11362400,0.00198728,22209,-73.8028,-3.35624,87.2515,-464.945,-252.985,104.996
11362800,0.00194214,22213,-73.7896,-3.31314,87.238,-464.862,-253.028,105.032
11363200,0.00189616,22216,-73.781,-3.28469,87.2232,-464.794,-253.061,105.048
11363600,0.00184936,22220,-73.7675,-3.25884,87.201,-464.701,-253.116,105.072
11364000,0.00180177,22228,-73.708,-3.21293,87.1768,-464.568,-253.238,105.098
11364400,0.00175342,22232,-73.696,-3.19997,87.1586,-464.462,-253.297,105.11
11364800,0.00170432,22235,-73.6863,-3.19956,87.1432,-464.393,-253.362,105.112
11365200,0.00165452,22243,-73.6413,-3.16262,87.0994,-464.251,-253.502,105.216
11365600,0.00160404,22247,-73.6171,-3.13809,87.084,-464.205,-253.572,105.276
11366000,0.00155291,22251,-73.6144,-3.11231,87.0648,-464.122,-253.627,105.314
11366400,0.00150116,22254,-73.6135,-3.09683,87.0493,-464.057,-253.676,105.342
11366800,0.00144882,22262,-73.5719,-3.04376,87.0157,-463.962,-253.793,105.428
11367200,0.00139594,22266,-73.5559,-3.03171,87.0066,-463.915,-253.83,105.39
11367600,0.00134252,22269,-73.5342,-3.02687,87.0063,-463.9,-253.875,105.366
11368000,0.00128863,22273,-73.5448,-3.00643,86.9867,-463.803,-253.905,105.366
11368400,0.00123429,22280,-73.511,-2.95607,86.962,-463.701,-253.943,105.284
11368800,0.00117952,22284,-73.4916,-2.92219,86.9487,-463.648,-253.961,105.246
11369200,0.00112437,22288,-73.4665,-2.87386,86.9343,-463.591,-253.965,105.204
11369600,0.00106888,22296,-73.4061,-2.79372,86.9323,-463.534,-253.954,105.002
11370000,0.00101308,22299,-73.4193,-2.76956,86.9184,-463.457,-253.943,104.956
11370400,0.000957011,22303,-73.4393,-2.74597,86.9024,-463.368,-253.939,104.892
11370800,0.000900699,22311,-73.4595,-2.69038,86.8527,-463.172,-253.908,104.886
11371200,0.000844203,22314,-73.4572,-2.68203,86.8361,-463.091,-253.893,104.872
11371600,0.000787542,22318,-73.4478,-2.67693,86.821,-462.986,-253.889,104.9
11372000,0.000730763,22322,-73.4317,-2.67655,86.8053,-462.881,-253.878,104.942
11372400,0.000673906,22330,-73.4072,-2.69344,86.7719,-462.686,-253.84,104.958
11372800,0.000617009,22333,-73.4031,-2.70352,86.7582,-462.613,-253.815,104.928
11373200,0.000507386,22337,-73.4045,-2.71666,86.7435,-462.521,-253.787,104.886
11373600,0.000239636,22341,-73.4053,-2.72835,86.7298,-462.434,-253.747,104.834
11374000,-2.80235e-05,22348,-73.3967,-2.71149,86.6861,-462.236,-253.688,104.802
11374400,-0.000295577,22352,-73.3847,-2.67924,86.6495,-462.081,-253.656,104.862
11374800,-0.000562977,22356,-73.3573,-2.65914,86.6274,-461.939,-253.633,104.924
11375200,-0.00083018,22364,-73.2989,-2.60901,86.6012,-461.652,-253.572,105.06
11375600,-0.00109714,22367,-73.283,-2.58515,86.5854,-461.534,-253.54,105.096
11376000,-0.00136383,22371,-73.2751,-2.54134,86.5545,-461.356,-253.499,105.138
11376400,-0.00163021,22375,-73.2675,-2.49838,86.5264,-461.183,-253.445,105.164
11376800,-0.00189623,22382,-73.2585,-2.4236,86.4939,-460.925,-253.36,105.222
11377200,-0.00216187,22386,-73.2563,-2.4065,86.4765,-460.784,-253.314,105.204
11377600,-0.00237436,22390,-73.2525,-2.40225,86.4632,-460.673,-253.274,105.168
11378000,-0.00242823,22397,-73.2401,-2.41045,86.4376,-460.503,-253.206,105.122
11378400,-0.0024816,22401,-73.2284,-2.42314,86.4258,-460.414,-253.163,105.086
11378800,-0.00253443,22405,-73.2131,-2.44065,86.4197,-460.337,-253.133,105.06
11379200,-0.00258669,22409,-73.2031,-2.45303,86.4136,-460.252,-253.092,105.036
11379600,-0.00263834,22416,-73.1934,-2.47333,86.4016,-460.126,-253.022,104.954
11380000,-0.00268935,22420,-73.1932,-2.48046,86.3895,-460.039,-252.979,104.9
11380400,-0.0027397,22424,-73.1867,-2.48698,86.3785,-459.961,-252.939,104.856
11380800,-0.00278933,22428,-73.1828,-2.49251,86.3763,-459.903,-252.885,104.802
11381200,-0.00283823,22435,-73.1767,-2.51983,86.3745,-459.801,-252.799,104.688
11381600,-0.00288636,22439,-73.1762,-2.54511,86.3677,-459.741,-252.763,104.614
11382000,-0.00293369,22443,-73.1609,-2.58739,86.3675,-459.711,-252.722,104.532
11382400,-0.00298019,22450,-73.1617,-2.6778,86.3579,-459.605,-252.669,104.402
11382800,-0.00302583,22454,-73.1675,-2.71386,86.3502,-459.55,-252.629,104.296
11383200,-0.00307058,22458,-73.1709,-2.73208,86.345,-459.51,-252.586,104.232
11383600,-0.00311442,22462,-73.1832,-2.73858,86.3355,-459.458,-252.531,104.154
11384000,-0.00315731,22469,-73.2006,-2.73248,86.3275,-459.378,-252.434,103.99
11384400,-0.00319924,22473,-73.2205,-2.71416,86.3181,-459.303,-252.381,103.914
11384800,-0.00324017,22477,-73.23,-2.70302,86.3133,-459.25,-252.32,103.836
