DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
7355600,-0.06292,2075,-216.987,-59.8793,-561.264,-125.67,-20.7769,-121.073
7356000,-0.0643835,2083,-216.066,-60.0145,-561.125,-125.517,-20.5314,-121.051
7356400,-0.0654865,2087,-215.645,-60.0656,-561.051,-125.411,-20.4099,-121.087
7356800,-0.0662572,2090,-215.348,-60.0758,-561.006,-125.332,-20.3119,-121.121
7357200,-0.0667241,2098,-214.72,-60.0323,-560.906,-125.12,-20.0889,-121.281
7357600,-0.0669151,2102,-214.446,-59.9952,-560.862,-125.002,-19.9654,-121.351
7358000,-0.0668576,2106,-214.197,-59.9697,-560.824,-124.917,-19.8624,-121.407
7358400,-0.0665777,2109,-214.022,-59.9603,-560.803,-124.846,-19.7879,-121.451
7358800,-0.0660998,2117,-213.596,-59.939,-560.745,-124.622,-19.5939,-121.545
7359200,-0.0654471,2121,-213.39,-59.9576,-560.705,-124.531,-19.5374,-121.571
7359600,-0.0646409,2124,-213.247,-59.9744,-560.678,-124.431,-19.4839,-121.601
7360000,-0.0637009,2132,-212.809,-60.0347,-560.592,-124.104,-19.3924,-121.707
7360400,-0.0626454,2136,-212.555,-60.0818,-560.532,-123.927,-19.3754,-121.765
7360800,-0.0614908,2140,-212.266,-60.1228,-560.476,-123.691,-19.3459,-121.807
7361200,-0.0602525,2143,-212.032,-60.1537,-560.426,-123.522,-19.3384,-121.837
7361600,-0.058944,2151,-211.546,-60.2445,-560.261,-123.142,-19.3374,-121.917
7362000,-0.0575781,2155,-211.392,-60.297,-560.18,-122.974,-19.3494,-121.937
7362400,-0.0561658,2158,-211.32,-60.3586,-560.121,-122.863,-19.3699,-121.955
7362800,-0.0547175,2166,-211.172,-60.5944,-559.988,-122.582,-19.4744,-121.979
7363200,-0.0532422,2170,-211.099,-60.7366,-559.929,-122.437,-19.5284,-121.963
7363600,-0.0517481,2173,-211.054,-60.8441,-559.889,-122.32,-19.5679,-121.945
7364000,-0.0502426,2177,-210.965,-60.9965,-559.834,-122.161,-19.6459,-121.923
7364400,-0.0487322,2185,-210.697,-61.3389,-559.701,-121.736,-19.8034,-121.815
7364800,-0.0472226,2188,-210.599,-61.4661,-559.633,-121.549,-19.8699,-121.763
7365200,-0.045719,2192,-210.462,-61.6287,-559.543,-121.273,-19.9484,-121.685
7365600,-0.044226,2200,-210.23,-61.9617,-559.378,-120.668,-20.1499,-121.503
7366000,-0.0427475,2204,-210.12,-62.1526,-559.302,-120.303,-20.2599,-121.407
7366400,-0.0412868,2207,-210.04,-62.3013,-559.247,-120.013,-20.3354,-121.329
7366800,-0.0398472,2211,-209.92,-62.5197,-559.177,-119.603,-20.4674,-121.237
7367200,-0.038431,2219,-209.647,-62.9202,-559.026,-118.631,-20.7154,-121.049
7367600,-0.0370406,2222,-209.546,-63.0501,-558.959,-118.236,-20.8239,-120.983
7368000,-0.0356777,2226,-209.397,-63.1603,-558.862,-117.737,-20.9573,-120.905
7368400,-0.034344,2230,-209.236,-63.2081,-558.777,-117.178,-21.0853,-120.803
7368800,-0.0330407,2238,-208.844,-63.2037,-558.564,-116.025,-21.3468,-120.575
7369200,-0.0317688,2242,-208.621,-63.1478,-558.438,-115.382,-21.4608,-120.441
7369600,-0.0305292,2245,-208.453,-63.1004,-558.341,-114.884,-21.5633,-120.345
7370000,-0.0293223,2249,-208.198,-63.0405,-558.207,-114.196,-21.6998,-120.227
7370400,-0.0281487,2257,-207.617,-62.9468,-557.863,-112.732,-22.0038,-120.031
7370800,-0.0270086,2261,-207.332,-62.9094,-557.646,-112.016,-22.1758,-119.923
7371200,-0.0259021,2264,-207.119,-62.8982,-557.485,-111.438,-22.3268,-119.841
7371600,-0.024829,2272,-206.552,-62.9705,-557.032,-109.741,-22.7762,-119.519
7372000,-0.0237894,2276,-206.288,-63.0661,-556.773,-108.887,-23.0442,-119.339
7372400,-0.0227828,2279,-206.092,-63.1441,-556.579,-108.205,-23.2547,-119.181
7372800,-0.021809,2287,-205.624,-63.3741,-556.086,-106.255,-23.8632,-118.755
7373200,-0.0208676,2291,-205.409,-63.4954,-555.823,-105.301,-24.2036,-118.515
7373600,-0.019958,2294,-205.257,-63.5826,-555.627,-104.514,-24.4411,-118.329
7374000,-0.0190795,2298,-205.031,-63.6982,-555.365,-103.382,-24.7616,-118.039
7374400,-0.0182316,2306,-204.54,-64.029,-554.753,-101.04,-25.4861,-117.463
7374800,-0.0174135,2310,-204.312,-64.2391,-554.413,-99.7061,-25.8535,-117.175
7375200,-0.0166245,2314,-204.084,-64.4459,-554.094,-98.4307,-26.2575,-116.817
7375600,-0.0158637,2321,-203.739,-64.8324,-553.628,-95.9487,-26.9715,-116.123
7376000,-0.0151302,2325,-203.552,-65.081,-553.364,-94.4806,-27.4115,-115.705
7376400,-0.014423,2329,-203.37,-65.3268,-553.095,-93.0603,-27.8834,-115.231
7376800,-0.0137411,2333,-203.178,-65.5527,-552.858,-91.5705,-28.3659,-114.717
7377200,-0.0130833,2337,-203.003,-65.7772,-552.585,-90.2677,-28.8614,-114.176
7377600,-0.0124486,2344,-202.739,-66.1708,-552.046,-88.2343,-29.8143,-113.096
7378000,-0.0118355,2348,-202.616,-66.3921,-551.742,-87.1874,-30.3833,-112.414
7378400,-0.0112428,2355,-202.451,-66.7757,-551.212,-85.6687,-31.4602,-111.174
7378800,-0.0106688,2359,-202.371,-66.9602,-550.9,-84.8618,-32.0482,-110.382
7379200,-0.0101119,2363,-202.295,-67.1015,-550.535,-84.2074,-32.6001,-109.572
7379600,-0.00957021,2367,-202.269,-67.192,-550.202,-83.4824,-33.1636,-108.836
7380000,-0.00904177,2374,-202.214,-67.2874,-549.709,-82.0818,-34.0121,-107.6
7380400,-0.00852423,2378,-202.164,-67.3367,-549.414,-81.3445,-34.472,-106.938
7380800,-0.00801512,2382,-202.097,-67.3426,-549.101,-80.5791,-34.894,-106.29
7381200,-0.0075115,2385,-202.048,-67.3027,-548.869,-79.9957,-35.1545,-105.816
7381600,-0.00701021,2393,-201.873,-67.1308,-548.272,-78.3005,-35.8849,-104.892
7382000,-0.00650757,2397,-201.731,-67.0231,-547.936,-77.4236,-36.1449,-104.476
7382400,-0.00599934,2401,-201.594,-66.9136,-547.573,-76.635,-36.4324,-104.122
7382800,-0.00548093,2404,-201.486,-66.7984,-547.315,-76.0619,-36.5969,-103.932
7383200,-0.00494684,2412,-201.087,-66.3242,-546.665,-74.6708,-36.9754,-103.346
7383600,-0.00439095,2416,-200.89,-66.1421,-546.311,-73.9981,-37.1769,-103.138
7384000,-0.00380622,2419,-200.748,-66.009,-546.059,-73.4671,-37.2999,-102.988
7384400,-0.00318468,2427,-200.358,-65.6829,-545.524,-72.0229,-37.5453,-102.716
7384800,-0.00251705,2431,-200.117,-65.5541,-545.232,-71.483,-37.6113,-102.432
7385200,-0.00179294,2434,-199.898,-65.4832,-545.003,-71.1229,-37.6588,-102.228
7385600,-0.00100032,2442,-199.233,-65.4332,-544.317,-70.4651,-37.6723,-101.952
7386000,-0.000125582,2446,-198.983,-65.465,-544.051,-70.2005,-37.6208,-102.036
7386400,0.000846891,2450,-198.776,-65.4866,-543.903,-69.9637,-37.5298,-102.036
7386800,0.00193475,2454,-198.581,-65.5265,-543.768,-69.8519,-37.4358,-102.064
7387200,0.00315818,2461,-198.28,-65.6538,-543.498,-69.7886,-37.1794,-102.35
7387600,0.00453993,2465,-198.139,-65.7223,-543.338,-69.893,-36.9869,-102.534
7388000,0.00610591,2469,-198.007,-65.8026,-543.162,-70.0909,-36.8494,-102.734
7388400,0.00788532,2476,-197.806,-65.9999,-542.784,-70.566,-36.5639,-102.954
7388800,0.00991104,2480,-197.698,-66.1565,-542.585,-70.9748,-36.3914,-103.1
7389200,0.0122201,2484,-197.61,-66.2888,-542.43,-71.3911,-36.2154,-103.206
7389600,0.0148541,2488,-197.549,-66.3577,-542.284,-71.7828,-35.9819,-103.406
7390000,0.0178592,2495,-197.502,-66.2898,-542.057,-72.5367,-35.5165,-104.088
7390400,0.0212873,2499,-197.463,-66.1223,-541.913,-73.0643,-35.168,-104.624
7390800,0.0251956,2503,-197.418,-65.8335,-541.738,-73.7622,-34.792,-105.228
7391200,0.0296474,2506,-197.406,-65.5065,-541.613,-74.352,-34.459,-105.776
7391600,0.0347121,2514,-197.463,-63.9985,-541.371,-75.9537,-33.3921,-107.492
7392000,0.0404658,2518,-197.474,-63.0472,-541.238,-76.8409,-32.8636,-108.37
7392400,0.0469907,2521,-197.444,-62.4144,-541.137,-77.5218,-32.4526,-108.926
7392800,0.0543753,2529,-197.391,-61.6055,-540.992,-78.8496,-31.4297,-110.686
7393200,0.0627139,2533,-197.321,-61.464,-540.942,-79.3617,-30.9567,-111.41
7393600,0.0721056,2536,-197.251,-61.3908,-540.902,-79.6628,-30.5903,-111.844
7394000,0.0826528,2544,-196.926,-61.3556,-540.77,-80.4059,-29.5413,-112.772
7394400,0.0944596,2548,-196.713,-61.4594,-540.73,-80.701,-28.9989,-113.21
7394800,0.107628,2551,-196.529,-61.5413,-540.703,-80.8798,-28.6229,-113.546
7395200,0.122256,2555,-196.289,-61.6327,-540.655,-81.0587,-28.0489,-113.956
7395600,0.138428,2563,-195.784,-61.7793,-540.572,-81.5415,-26.9525,-114.869
7396000,0.156212,2567,-195.552,-61.8167,-540.564,-81.8106,-26.375,-115.227
7396400,0.175647,2572,-195.273,-61.8401,-540.545,-82.1887,-25.6466,-115.621
7396800,0.196734,2578,-194.938,-61.9123,-540.506,-82.7067,-24.7781,-116.059
7397200,0.219414,2582,-194.776,-62.0593,-540.475,-83.1054,-24.2306,-116.479
7397600,0.243553,2585,-194.687,-62.2076,-540.462,-83.4073,-23.8632,-116.777
7398000,0.268913,2591,-194.595,-62.5899,-540.504,-83.9801,-23.1727,-117.331
7398400,0.295118,2595,-194.566,-62.9557,-540.573,-84.3089,-22.7517,-117.671
7398800,0.321616,2599,-194.515,-63.4064,-540.64,-84.6223,-22.3968,-117.891
7399200,0.34762,2604,-194.379,-64.0607,-540.685,-85.0434,-21.9543,-118.005
7399600,0.372046,2608,-194.275,-64.5973,-540.733,-85.3134,-21.6483,-118.077
7400000,0.39343,2615,-194.006,-65.5751,-540.811,-85.7022,-21.1248,-118.109
7400400,0.409826,2619,-193.824,-66.1462,-540.835,-85.8683,-20.8259,-118.067
7400800,0.418742,2623,-193.64,-66.7437,-540.858,-86.0571,-20.5454,-118.071
7401200,0.418292,2630,-193.324,-67.7589,-540.968,-86.2685,-20.0549,-118.055
7401600,0.408556,2634,-193.198,-68.2711,-541.028,-86.4158,-19.8384,-118.125
7402000,0.390763,2638,-193.1,-68.7117,-541.11,-86.5553,-19.5604,-118.267
7402400,0.36657,2642,-193.023,-69.0977,-541.208,-86.6938,-19.2894,-118.507
7402800,0.337686,2650,-192.931,-69.5547,-541.402,-87.0867,-18.667,-119.127
7403200,0.305693,2653,-192.882,-69.6024,-541.475,-87.249,-18.4265,-119.349
7403600,0.27196,2657,-192.799,-69.6433,-541.552,-87.4913,-18.1315,-119.707
7404000,0.237619,2665,-192.644,-69.6874,-541.71,-87.8499,-17.4801,-120.467
7404400,0.203566,2668,-192.566,-69.6792,-541.777,-87.9791,-17.2626,-120.757
7404800,0.170481,2672,-192.452,-69.6551,-541.871,-88.1369,-16.9586,-121.171
7405200,0.138862,2676,-192.31,-69.5943,-541.949,-88.2746,-16.6601,-121.491
7405600,0.109048,2684,-192.011,-69.4661,-542.089,-88.4989,-16.0111,-122.233
7406000,0.0812529,2687,-191.89,-69.3595,-542.155,-88.57,-15.7612,-122.537
7406400,0.0555917,2691,-191.725,-69.1692,-542.239,-88.6373,-15.4147,-122.967
7406800,0.0321023,2699,-191.347,-68.8205,-542.352,-88.8383,-14.7512,-123.877
7407200,0.0107658,2703,-191.148,-68.6849,-542.412,-88.9031,-14.4242,-124.317
7407600,-0.00777924,2706,-191.032,-68.5986,-542.46,-88.9696,-14.1633,-124.619
7408000,-0.0252794,2710,-190.882,-68.5197,-542.525,-89.1208,-13.8983,-124.995
7408400,-0.0407914,2714,-190.771,-68.5098,-542.609,-89.2307,-13.6193,-125.429
7408800,-0.0544708,2722,-190.604,-68.6201,-542.785,-89.4782,-13.1843,-126.225
7409200,-0.0664592,2725,-190.553,-68.6758,-542.864,-89.562,-13.0218,-126.535
7409600,-0.0768897,2729,-190.497,-68.7163,-542.996,-89.637,-12.7843,-126.961
7410000,-0.0858898,2739,-190.261,-68.5671,-543.367,-89.9095,-12.2234,-127.933
7410400,-0.0935814,2742,-190.15,-68.4734,-543.475,-89.9917,-12.0604,-128.243
7410800,-0.10008,2746,-190.009,-68.3424,-543.628,-90.0966,-11.8614,-128.635
7411200,-0.105495,2750,-189.878,-68.2346,-543.822,-90.1582,-11.6659,-129.049
7411600,-0.109927,2754,-189.747,-68.1763,-544.034,-90.2277,-11.5134,-129.399
7412000,-0.113473,2757,-189.641,-68.1699,-544.18,-90.2691,-11.4459,-129.613
7412400,-0.126615,2765,-189.422,-68.4356,-544.473,-90.313,-11.3339,-130.187
7412800,-0.124481,2769,-189.341,-68.7188,-544.647,-90.327,-11.3454,-130.367
7413200,-0.120178,2776,-189.154,-69.4098,-544.985,-90.47,-11.4654,-130.367
7413600,-0.11579,2780,-189.058,-69.9627,-545.113,-90.8476,-11.6234,-130.263
7414000,-0.111925,2784,-189.054,-70.7949,-545.252,-91.7035,-11.8639,-130.027
7414400,-0.108572,2788,-189.232,-72.2431,-545.487,-94.0276,-12.1419,-129.785
7414800,-0.105514,2795,-190.71,-77.6399,-546.26,-111.368,-12.8453,-129.667
7415200,-0.102506,2799,-194.45,-81.7875,-546.875,-135.875,-13.3148,-129.597
7415600,-0.0993461,2803,-204.488,-85.8104,-547.587,-168.642,-13.8643,-129.577
7416000,-0.0958946,2810,-239.401,-91.8709,-549.302,-220.33,-14.9792,-129.689
7416400,-0.0920692,2814,-258.044,-94.7384,-550.738,-239.838,-15.6462,-129.785
7416800,-0.0878338,2818,-270.488,-97.1108,-552.413,-253.345,-16.3776,-129.883
7417200,-0.083186,2822,-277.75,-98.9162,-554.136,-261.909,-17.0321,-129.969
7417600,-0.0781466,2829,-283.196,-101.229,-556.96,-269.616,-18.1465,-130.101
7418000,-0.0727512,2833,-284.032,-102.218,-558.372,-271.789,-18.7515,-130.185
7418400,-0.0670436,2837,-284.391,-102.969,-559.6,-272.922,-19.3109,-130.213
7418800,-0.0610718,2844,-284.884,-103.837,-561.461,-273.909,-20.2169,-130.301
7419200,-0.0553109,2848,-285.031,-104.291,-562.521,-274.04,-20.7264,-130.327
7419600,-0.0497026,2852,-285.023,-104.765,-563.567,-273.857,-21.2293,-130.277
7420000,-0.0439777,2856,-284.941,-105.356,-564.496,-273.698,-21.7248,-130.241
7420400,-0.0381316,2863,-284.885,-106.585,-566.093,-273.529,-22.5757,-130.189
7420800,-0.0321772,2867,-284.998,-107.327,-567.001,-273.686,-23.0797,-130.155
7421200,-0.0261347,2871,-285.098,-108.105,-567.817,-274.203,-23.6282,-130.037
7421600,-0.0200266,2875,-285.192,-108.945,-568.6,-274.718,-24.1407,-129.813
7422000,-0.0138756,2882,-285.014,-110.792,-569.848,-275.412,-25.0886,-129.299
7422400,-0.00770304,2886,-284.545,-112.197,-570.384,-275.555,-25.6976,-128.983
7422800,-0.00152833,2890,-283.781,-113.781,-570.812,-275.276,-26.269,-128.651
7423200,0.00463085,2897,-281.294,-116.365,-571.112,-274.284,-27.1905,-128.045
7423600,0.0107587,2901,-278.983,-117.178,-571.037,-273.436,-27.5899,-127.719
7424000,-0.00349897,2905,-275.681,-117.389,-570.883,-272.504,-27.8964,-127.401
7424400,-0.0151227,2909,-271.402,-117.157,-570.728,-271.395,-28.1004,-127.131
7424800,-0.0259958,2916,-262.227,-116.051,-570.506,-268.073,-28.2209,-127.015
7425200,-0.0351677,2920,-255.452,-115.032,-570.383,-264.566,-28.1854,-126.931
7425600,-0.0424815,2924,-246.645,-113.869,-570.137,-258.263,-28.0694,-126.827
7426000,-0.0481055,2928,-234.559,-112.623,-569.708,-246.764,-27.9289,-126.677
7426400,-0.0523088,2935,-201.207,-110.229,-568.616,-210.122,-27.6944,-126.257
7426800,-0.0553629,2939,-174.398,-108.989,-567.824,-182.993,-27.5829,-125.925
7427200,-0.0575045,2943,-144.504,-108.094,-566.566,-156.29,-27.459,-125.487
7427600,-0.0589263,2947,-113.047,-107.421,-564.21,-132.452,-27.3745,-125.069
7428000,-0.0597799,2954,-61.6008,-106.211,-552.926,-100.836,-27.2085,-124.203
7428400,-0.0601829,2958,-40.1956,-105.547,-542.414,-86.5287,-27.098,-123.627
7428800,-0.0602263,2962,-24.2362,-105.078,-531.5,-74.45,-27.012,-123.067
7429200,-0.0599807,2969,-5.74972,-104.745,-515.043,-57.9871,-26.8795,-122.053
7429600,-0.0595015,2973,0.599778,-104.706,-508.149,-51.2412,-26.8315,-121.423
7430000,-0.0588329,2977,4.80926,-104.753,-503.321,-46.2794,-26.784,-120.803
7430400,-0.0580107,2983,8.31183,-104.832,-499.022,-41.708,-26.7585,-119.837
7430800,-0.0570642,2986,9.32453,-104.857,-497.56,-40.5091,-26.76,-119.357
7431200,-0.0560179,2994,10.1521,-104.931,-494.82,-39.7728,-26.7395,-118.159
7431600,-0.0548924,3000,9.57202,-104.892,-493.785,-40.5045,-26.7225,-117.485
7432000,-0.0537053,3004,8.79759,-104.838,-493.444,-41.2467,-26.7065,-116.967
7432400,-0.0524718,3007,8.08831,-104.815,-493.307,-41.9233,-26.709,-116.629
7432800,-0.0512047,3011,6.95915,-104.81,-493.335,-42.9748,-26.6965,-116.095
7433200,-0.0781529,3015,5.71762,-104.84,-493.596,-44.2534,-26.713,-115.581
7433600,-0.092316,3020,3.95604,-104.915,-494.074,-46.0226,-26.744,-114.915
7434000,-0.105054,3028,1.11643,-105.145,-494.815,-47.8036,-26.81,-113.758
7434400,-0.115149,3032,0.163196,-105.154,-495.095,-47.3694,-26.7995,-113.366
7434800,-0.122375,3036,0.0623835,-104.921,-494.973,-45.9928,-26.7595,-112.962
7435200,-0.126931,3040,0.81902,-104.44,-494.413,-43.7055,-26.6685,-112.608
7435600,-0.129162,3047,4.17437,-103.375,-493.224,-36.6501,-26.4665,-111.964
7436000,-0.12943,3051,7.64546,-102.843,-492.544,-30.4105,-26.34,-111.552
7436400,-0.128067,3055,12.6986,-102.439,-491.656,-23.2637,-26.247,-111.082
7436800,-0.125354,3058,17.3177,-102.172,-490.849,-18.0172,-26.1625,-110.692
7437200,-0.121527,3066,29.1564,-101.526,-488.308,-7.63022,-26.012,-109.7
7437600,-0.116779,3070,33.0555,-101.223,-487.107,-4.4446,-25.94,-109.344
7438000,-0.111268,3074,35.6075,-100.847,-486.009,-2.25661,-25.861,-108.986
7438400,-0.105126,3081,38.1541,-100.001,-484.703,0.708144,-25.6936,-108.686
7438800,-0.0984625,3085,39.0395,-99.4232,-484.211,2.22955,-25.5741,-108.574
7439200,-0.0913705,3089,39.8606,-98.8663,-483.722,3.47441,-25.4711,-108.46
7439600,-0.0870954,3093,40.6763,-98.3604,-483.225,4.48782,-25.3601,-108.372
7440000,-0.0853802,3100,41.8105,-97.6282,-482.24,5.50323,-25.1826,-107.93
7440400,-0.0785175,3104,42.1566,-97.2786,-481.731,5.81668,-25.0861,-107.688
7440800,-0.0688872,3108,42.2296,-96.9303,-481.27,5.86402,-24.9831,-107.498
7441200,-0.0578874,3112,42.0104,-96.5877,-480.929,5.75452,-24.8811,-107.396
7441600,-0.046333,3119,41.4462,-95.8005,-480.316,4.67796,-24.6956,-107.082
7442000,-0.0346931,3123,40.8926,-95.2452,-480.028,3.89414,-24.5971,-107.006
7442400,-0.0232326,3127,40.3708,-94.7242,-479.872,2.97597,-24.5116,-106.722
7442800,-0.0120968,3134,39.4003,-94.5022,-479.73,1.43229,-24.4446,-106.164
7443200,-0.00136076,3138,38.7934,-94.7934,-479.638,0.730518,-24.4531,-105.806
7443600,0.00973155,3142,38.3824,-95.2212,-479.556,0.107275,-24.4706,-105.27
7444000,0.0200638,3146,38.141,-95.7453,-479.496,-0.369196,-24.4991,-104.656
7444400,0.0454945,3153,37.9009,-97.092,-479.521,-0.696895,-24.6046,-103.912
7444800,0.0544323,3157,37.8824,-98.1253,-479.523,-0.884196,-24.6781,-103.514
7445200,0.0624653,3161,37.8154,-99.1712,-479.567,-1.30526,-24.7251,-103.134
7445600,0.0681656,3168,37.1136,-100.802,-479.772,-3.92651,-24.8401,-102.244
7446000,0.0713647,3172,36.0328,-101.778,-480.132,-8.33371,-24.9101,-101.596
7446400,0.0723935,3176,33.6118,-102.967,-480.8,-19.3963,-24.9976,-101.166
7446800,0.0717229,3180,27.3875,-104.22,-481.735,-46.3112,-25.0646,-100.854
7447200,0.0698086,3183,17.0855,-105.001,-482.663,-79.8642,-25.1176,-100.686
7447600,0.0670344,3191,-35.9156,-105.837,-486.444,-182.059,-25.1736,-100.796
7448000,0.0637016,3195,-64.1938,-105.743,-489.27,-219.256,-25.1786,-101.084
7448400,0.0600368,3200,-90.3207,-105.338,-493.483,-250.387,-25.1756,-101.532
7448800,0.0562056,3206,-107.459,-104.655,-499.043,-269.828,-25.1676,-102.054
7449200,0.0523263,3210,-112.586,-104.211,-502.459,-275.231,-25.1616,-102.338
7449600,0.0527629,3214,-114.583,-103.777,-505.51,-276.11,-25.1356,-102.646
7450000,0.0746328,3218,-114.197,-103.309,-507.925,-274.499,-25.1171,-102.9
7450400,0.113946,3225,-110.67,-102.47,-510.762,-268.426,-25.0556,-103.354
7450800,0.161408,3229,-107.77,-101.92,-512.031,-264.126,-25.0111,-103.628
7451200,0.209531,3236,-102.137,-100.697,-514.13,-256.036,-24.9486,-103.948
7451600,0.253247,3242,-96.9692,-99.8894,-515.936,-248.348,-24.9256,-104.084
7452000,0.289542,3242,-96.9692,-99.8894,-515.936,-248.348,-24.9256,-104.084
7452400,0.316946,3249,-90.6546,-99.6713,-518.007,-237.295,-24.9681,-103.934
7452800,0.335083,3253,-86.2496,-99.916,-519.26,-229.137,-25.0401,-103.69
7453200,0.344306,3261,-74.0592,-101.21,-521.755,-205.182,-25.2656,-102.94
7453600,0.345418,3264,-67.8164,-101.971,-522.65,-192.712,-25.3791,-102.566
7454000,0.339471,3268,-57.4639,-103.184,-523.816,-173.051,-25.5346,-101.994
7454400,0.327612,3272,-45.4447,-104.548,-525.024,-150.617,-25.7281,-101.366
7454800,0.310989,3279,-23.769,-106.848,-527.246,-108.694,-26.0575,-100.284
7455200,0.290684,3283,-11.9225,-108.002,-528.6,-85.2388,-26.2305,-99.6624
7455600,0.267678,3287,-0.629518,-108.97,-529.939,-63.257,-26.3995,-99.0844
7456000,0.242829,3294,17.8651,-109.822,-532.346,-28.3137,-26.633,-98.2845
7456400,0.216872,3298,28.9144,-109.777,-533.506,-11.3116,-26.7355,-97.8545
7456800,0.19042,3302,40.2973,-109.423,-534.584,4.51313,-26.7915,-97.3886
7457200,0.163972,3306,51.731,-108.941,-535.621,20.1677,-26.8595,-97.0526
7457600,0.137929,3313,73.0705,-107.694,-537.356,48.0102,-26.917,-96.5986
7458000,0.112602,3317,86.2372,-106.71,-538.184,64.335,-26.9015,-96.3646
7458400,0.0882287,3321,100.176,-105.568,-538.851,80.9785,-26.89,-96.2046
7458800,0.0649825,3328,124.081,-103.24,-539.772,113.563,-26.828,-96.1486
7459200,0.0429849,3332,136.955,-101.843,-540.201,134.062,-26.781,-96.1686
7459600,0.0223143,3336,149.355,-100.589,-540.522,154.453,-26.7375,-96.1706
7460000,0.00301462,3339,158.356,-99.7911,-540.656,168.445,-26.718,-96.0886
7460400,-0.0148977,3347,178.804,-98.4795,-540.814,198.141,-26.698,-95.8847
7460800,-0.0311383,3351,185.161,-98.034,-540.865,208.604,-26.687,-95.6487
7461200,-0.045885,3355,189.277,-97.6499,-540.939,216.013,-26.687,-95.3847
7461600,-0.0594067,3362,192.479,-97.0426,-541.131,223.047,-26.6785,-94.9407
7462000,-0.0717304,3366,192.503,-96.71,-541.276,225.231,-26.6665,-94.7207
7462400,-0.0828909,3370,191.804,-96.3732,-541.4,226.709,-26.6505,-94.5727
7462800,-0.09293,3373,191.119,-96.1159,-541.461,227.387,-26.643,-94.4327
7463200,-0.101895,3381,189.1,-95.6924,-541.238,227.92,-26.636,-94.0988
7463600,-0.109838,3385,187.704,-95.638,-540.969,227.79,-26.637,-93.8728
7464000,-0.116814,3389,186.285,-95.6187,-540.64,227.274,-26.64,-93.6448
7464400,-0.122878,3392,185.064,-95.6208,-540.378,226.687,-26.6475,-93.4608
7464800,-0.128086,3400,180.89,-95.837,-539.373,223.73,-26.706,-92.8528
7465200,-0.132495,3404,178.069,-96.112,-538.728,221.486,-26.7515,-92.4509
7465600,-0.136159,3408,174.417,-96.4796,-538.07,218.684,-26.817,-92.0229
7466000,-0.139132,3415,164.009,-97.2054,-537.13,212.723,-26.949,-91.3349
7466400,-0.141466,3419,155.57,-97.5657,-536.727,208.7,-27.025,-91.0349
7466800,-0.14321,3423,146.775,-97.8264,-536.379,204.478,-27.0915,-90.723
7467200,-0.144411,3427,139.178,-97.999,-535.991,200.305,-27.1515,-90.379
7467600,-0.145115,3434,130.227,-98.0408,-535.137,193.949,-27.237,-89.653
7468000,-0.145364,3438,126.991,-97.9839,-534.558,191.154,-27.2725,-89.2431
7468400,-0.145198,3442,124.395,-97.9236,-533.987,189.079,-27.3185,-88.8451
7468800,-0.144655,3449,121.025,-97.8325,-532.964,186.469,-27.3865,-88.1391
7469200,-0.143772,3453,119.466,-97.792,-532.36,185.265,-27.4185,-87.7231
7469600,-0.142581,3457,118.035,-97.7768,-531.747,184.12,-27.4604,-87.3412
7470000,-0.141114,3461,116.824,-97.7718,-531.051,182.804,-27.5019,-86.9492
7470400,-0.1394,3468,114.396,-97.7196,-529.631,179.899,-27.5644,-86.3372
7470800,-0.137466,3472,112.564,-97.6346,-528.866,177.884,-27.5854,-85.9813
7471200,-0.135338,3476,110.42,-97.5393,-528.192,175.583,-27.6189,-85.6693
7471600,-0.133039,3480,107.994,-97.4231,-527.622,173.088,-27.6404,-85.3133
7472000,-0.130591,3487,103.553,-97.3268,-526.663,168.246,-27.7039,-84.7533
7472400,-0.128013,3491,101.241,-97.3382,-526.12,165.45,-27.7479,-84.4913
7472800,-0.125326,3495,99.1823,-97.3673,-525.614,162.887,-27.7914,-84.2234
7473200,-0.122546,3499,97.3393,-97.4216,-525.136,160.665,-27.8359,-83.9594
7473600,-0.119688,3507,94.099,-97.6029,-524.195,157.014,-27.9404,-83.4574
7474000,-0.116768,3510,92.9769,-97.6849,-523.867,155.837,-27.9854,-83.2874
7474400,-0.113798,3514,91.6172,-97.7605,-523.443,154.301,-28.0304,-83.0594
7474800,-0.110792,3518,90.3138,-97.786,-523.004,152.703,-28.0889,-82.7755
7475200,-0.107759,3525,87.8582,-97.7123,-522.265,149.912,-28.1749,-82.2835
7475600,-0.104711,3529,86.2548,-97.6161,-521.916,148.346,-28.2114,-82.0575
7476000,-0.101656,3533,84.5377,-97.4989,-521.627,146.805,-28.2424,-81.9255
7476400,-0.0986034,3540,81.6379,-97.2763,-521.153,144.095,-28.3119,-81.6055
7476800,-0.0955601,3544,80.0992,-97.1923,-520.906,142.682,-28.3664,-81.4215
7477200,-0.0925331,3548,78.7232,-97.141,-520.738,141.485,-28.4129,-81.2415
7477600,-0.0895286,3551,77.7887,-97.1657,-520.657,140.691,-28.4734,-81.1135
7478000,-0.086552,3559,75.6951,-97.4088,-520.511,138.708,-28.6404,-80.6376
7478400,-0.0836084,3563,74.7626,-97.5913,-520.573,138.015,-28.7479,-80.4276
