DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
10981600,-0.127906,19115,98.4819,179.368,325.801,-346.643,-53.631,-270.048
10982000,-0.132874,19115,98.4819,179.368,325.801,-346.643,-53.631,-270.048
10982400,-0.136993,19119,100.025,178.991,326.5,-346.188,-53.236,-271.091
10982800,-0.140294,19127,100.47,178.293,327.78,-348.178,-52.6895,-271.571
10983200,-0.142844,19131,99.0821,177.676,328.352,-351.524,-52.589,-271.571
10983600,-0.144719,19135,96.7631,177.134,329.025,-360.59,-52.483,-271.407
10984000,-0.145996,19138,94.3711,176.987,329.696,-377.023,-52.3761,-270.967
10984400,-0.146749,19146,82.7843,178.195,332.081,-465.358,-51.6616,-270.174
10984800,-0.147044,19150,74.13,179.676,333.469,-509.207,-51.0531,-269.92
10985200,-0.146943,19153,67.2571,181.021,334.509,-535.125,-50.6022,-269.772
10985600,-0.146501,19161,53.2465,184.649,337.729,-578.69,-49.2837,-270.102
10986000,-0.145765,19165,49.7994,186.07,339.842,-589.628,-48.6898,-270.246
10986400,-0.14478,19168,48.4941,186.81,341.607,-594.066,-48.3428,-270.307
10986800,-0.143585,19178,49.3205,187.742,344.58,-587.244,-47.7288,-269.594
10987200,-0.142213,19178,49.3205,187.742,344.58,-587.244,-47.7288,-269.594
10987600,-0.140696,19185,53.6436,187.038,343.616,-564.982,-47.7618,-268.49
10988000,-0.139061,19189,57.1381,186.164,342.66,-540.023,-47.9023,-268.086
10988400,-0.137331,19195,64.4933,184.525,340.947,-482.987,-48.2063,-267.892
10988800,-0.140777,19198,69.5464,183.746,339.865,-453.285,-48.3523,-267.84
10989200,-0.172582,19202,77.4395,182.967,338.182,-419.26,-48.5253,-267.768
10989600,-0.185362,19210,94.6957,182.122,334.915,-380.054,-48.8798,-267.862
10990000,-0.187002,19213,99.6813,181.911,333.925,-373.187,-49.0643,-267.816
10990400,-0.182263,19217,104.487,181.663,332.804,-368.923,-49.3177,-267.728
10990800,-0.174005,19225,107.497,181.556,330.117,-369.398,-49.9887,-266.79
10991200,-0.163944,19228,107.381,181.476,329.058,-372.054,-50.3287,-266.218
10991600,-0.153211,19232,106.786,181.17,327.914,-377.275,-50.8546,-265.358
10992000,-0.142605,19236,105.952,180.648,327.151,-383.809,-51.5171,-264.37
10992400,-0.132092,19240,105.391,179.918,326.954,-391.947,-52.3236,-263.42
10992800,-0.121858,19247,104.581,178.56,327.201,-407.489,-54.1259,-261.562
10993200,-0.112002,19251,104.18,177.614,327.542,-416.418,-55.4134,-260.416
10993600,-0.10257,19258,102.834,175.179,327.884,-429.239,-58.2377,-258.178
10994000,-0.0935805,19262,102.065,173.269,327.753,-434.243,-60.2376,-256.944
10994400,-0.0880796,19266,101.737,171.435,327.549,-438.256,-62.3124,-255.494
10994800,-0.0912224,19270,102.009,169.844,327.558,-441.87,-64.4338,-254.148
10995200,-0.0943036,19277,102.87,167.712,327.826,-446.286,-67.9971,-251.965
10995600,-0.0969554,19281,103.279,166.65,328.025,-447.776,-69.8925,-251.091
10996000,-0.0986014,19285,103.431,165.885,328.105,-448.586,-71.7074,-250.415
10996400,-0.0991758,19292,103.368,165.832,328.162,-449.473,-74.4487,-249.407
10996800,-0.0988144,19292,103.368,165.832,328.162,-449.473,-74.4487,-249.407
10997200,-0.0977094,19300,103.014,166.958,327.927,-449.783,-76.7901,-248.049
10997600,-0.0960464,19304,102.993,167.29,327.835,-450.149,-77.854,-247.369
10998000,-0.093982,19311,102.949,167.059,328.154,-452.176,-79.6379,-246.431
10998400,-0.09164,19315,102.602,166.601,328.404,-454.068,-80.6768,-245.659
10998800,-0.104383,19319,101.974,165.895,328.679,-456.822,-81.7848,-244.803
10999200,-0.111615,19323,101.049,164.847,328.915,-460.762,-83.0447,-243.699
10999600,-0.117822,19330,98.3699,162.092,329.338,-470.505,-85.2076,-241.327
11000000,-0.122261,19334,96.3914,160.144,329.697,-476.722,-86.3475,-240.105
11000400,-0.124838,19338,94.5936,158.44,330.147,-481.808,-87.3369,-239.149
11000800,-0.125727,19346,93.6395,157.03,331.428,-486.906,-88.4329,-237.903
11001200,-0.125184,19350,94.5159,157.015,332.248,-486.974,-88.6733,-237.845
11001600,-0.125516,19353,95.5646,157.108,332.935,-486.185,-88.7238,-237.865
11002000,-0.125386,19357,97.3573,157.107,333.955,-484.637,-88.7928,-237.955
11002400,-0.122919,19365,100.792,156.088,336.582,-483.052,-88.9478,-238.021
11002800,-0.11889,19365,100.792,156.088,336.582,-483.052,-88.9478,-238.021
11003200,-0.113816,19372,100.516,153.943,339.027,-485.233,-89.5433,-237.138
11003600,-0.108042,19376,99.1972,151.929,340.436,-488.787,-90.0753,-236.21
11004000,-0.101807,19383,94.4589,146.656,343.585,-504.186,-91.1317,-234.084
11004400,-0.0952754,19387,89.4035,143.018,346.212,-526.177,-91.7281,-232.716
11004800,-0.0885657,19391,82.7099,139.744,350.067,-562.813,-92.3161,-231.186
11005200,-0.0817642,19399,67.5877,136.452,362.613,-643.923,-92.9871,-228.492
11005600,-0.0749359,19402,62.2474,136.344,369.279,-668.199,-93.0461,-227.646
11006000,-0.0681305,19406,55.8603,136.947,379.138,-695.044,-93.0216,-226.482
11006400,-0.0613872,19410,50.0645,137.854,388.381,-715.618,-92.9411,-225.534
11006800,-0.0547368,19418,40.2306,139.531,400.63,-741.689,-92.7951,-223.194
11007200,-0.0482044,19421,36.9041,139.729,403.518,-747.853,-92.7756,-222.39
11007600,-0.0418097,19425,32.9065,139.514,406.641,-754.676,-92.8606,-221.24
11008000,-0.0355689,19433,25.2701,137.884,410.862,-764.862,-93.2531,-218.191
11008400,-0.0294946,19437,22.141,136.76,412.041,-768.908,-93.567,-216.317
11008800,-0.023597,19441,19.8122,135.634,412.724,-773.181,-93.8785,-214.267
11009200,-0.0178836,19444,18.4069,134.73,413.247,-776.92,-94.1715,-212.535
11009600,-0.0123601,19448,16.9839,133.497,414.358,-782.755,-94.5695,-209.745
11010000,-0.00703032,19455,15.8409,130.84,417.932,-795.4,-95.3499,-205.227
11010400,-0.00189674,19459,15.6884,129.193,420.478,-803.629,-95.7809,-203.144
11010800,0.00303956,19467,15.8572,127.024,425.88,-821.47,-96.3869,-199.96
11011200,0.0077786,19470,15.9236,126.982,427.498,-827.395,-96.4749,-199.122
11011600,0.0123213,19474,16.0837,127.47,429.145,-833.968,-96.5024,-198.166
11012000,0.0215968,19478,16.2176,128.32,430.067,-838.719,-96.4409,-197.05
11012400,0.0270329,19486,16.6455,129.656,431.518,-844.216,-96.3554,-194.98
11012800,0.0321956,19489,16.8871,129.847,431.97,-845.259,-96.3684,-194.312
11013200,0.0359245,19493,17.2995,129.784,432.503,-846.496,-96.4389,-193.276
11013600,0.0380273,19500,18.1211,128.771,433.454,-850.08,-96.7053,-190.774
11014000,0.0387005,19504,18.3165,127.74,433.82,-852.723,-96.9458,-189.354
11014400,0.0382554,19508,18.5641,126.724,434.451,-856.365,-97.1918,-187.771
11014800,0.0369998,19512,19.0458,126.072,435.788,-861.701,-97.3968,-186.313
11015200,0.0351942,19520,20.2415,126.468,440.606,-878.44,-97.4858,-185.057
11015600,0.0330422,19523,20.6222,127.271,442.805,-886.303,-97.3878,-184.943
11016000,0.0306957,19527,21.1249,129.089,445.37,-896.449,-97.1518,-184.797
11016400,0.0282643,19531,21.6969,132.321,447.438,-904.724,-96.8113,-184.869
11016800,0.025825,19539,23.3789,144.711,450.861,-913.378,-95.9139,-185.245
11017200,0.0265518,19542,24.3428,149.882,452.041,-914.292,-95.5469,-185.475
11017600,0.0500357,19546,25.8873,155.591,453.194,-913.464,-95.0764,-185.885
11018000,0.103,19550,27.8831,159.611,453.977,-911.043,-94.6655,-186.229
11018400,0.179402,19558,34.3576,163.368,454.577,-902.835,-94.0915,-186.585
11018800,0.269818,19561,38.0586,163.911,454.61,-898.666,-93.9345,-186.593
11019200,0.365055,19565,43.9672,163.901,454.663,-892.22,-93.812,-186.719
11019600,0.457483,19573,55.4954,162.817,454.181,-875.715,-93.8535,-185.741
11020000,0.541383,19576,59.1918,161.889,453.626,-868.333,-94.009,-184.797
11020400,0.612872,19580,63.581,159.484,452.568,-857.401,-94.4305,-182.939
11020800,0.669658,19588,69.5482,142.708,450.667,-835.201,-96.6284,-176.081
11021200,0.710731,19592,71.0269,121.219,449.721,-824.431,-99.5942,-169.022
11021600,0.736066,19595,71.8157,101.95,448.72,-816.179,-103.524,-159.818
11022000,0.746344,19599,72.9495,77.3734,446.986,-805.026,-111.815,-143.277
11022400,0.74273,19607,76.0626,42.8032,443.483,-784.132,-133.762,-107.135
11022800,0.726678,19610,77.4182,34.9488,442.705,-777.383,-141.079,-96.9121
11023200,0.68361,19614,79.3608,29.0117,441.938,-769.175,-148.641,-86.3927
11023600,0.606794,19618,81.4695,27.2925,441.354,-761.954,-153.977,-79.8671
11024000,0.542561,19626,85.9721,31.1016,439.929,-747.875,-160.261,-73.6595
11024400,0.485637,19629,87.8832,33.9817,439.589,-743.143,-161.53,-72.8895
11024800,0.43305,19633,90.4419,38.4435,439.222,-736.821,-162.741,-72.5836
11025200,0.383178,19641,95.7016,49.5976,438.589,-724.701,-163.944,-73.6575
11025600,0.335186,19645,98.2741,56.0755,438.232,-718.881,-164.194,-74.9494
11026000,0.288684,19648,100.085,61.3649,437.965,-714.547,-164.242,-76.0434
11026400,0.243526,19652,102.593,68.9526,437.729,-709.337,-164.128,-77.7673
11026800,0.199696,19660,108.085,85.86,437.607,-700.125,-163.383,-83.7709
11027200,0.157235,19664,111.638,95.9073,437.952,-696.611,-162.697,-87.4647
11027600,0.116207,19667,114.299,103.112,438.314,-694.093,-162.094,-90.7245
11028000,0.0766764,19675,119.761,118.338,439.265,-688.3,-160.621,-99.6899
11028400,0.0386992,19679,121.454,124.039,439.475,-685.535,-160.046,-104.096
11028800,0.00231674,19683,122.866,128.773,439.632,-682.891,-159.572,-108.261
11029200,-0.0324439,19688,124.454,133.318,439.777,-679.516,-159.051,-113.013
11029600,-0.0655697,19692,125.836,135.681,439.899,-676.903,-158.755,-116.661
11030000,-0.0970607,19696,127.106,137.232,439.907,-674.24,-158.576,-119.957
11030400,-0.126928,19702,128.448,139.093,439.653,-670.107,-158.357,-123.736
11030800,-0.15519,19707,129.182,140.427,439.28,-666.668,-158.234,-126.368
11031200,-0.181876,19711,129.601,141.384,438.9,-663.61,-158.183,-128.458
11031600,-0.207018,19718,130.488,142.825,438.483,-658.428,-157.991,-131.856
11032000,-0.230653,19722,131,143.407,438.319,-655.469,-157.914,-133.554
11032400,-0.252823,19726,131.355,143.807,438.11,-652.275,-157.898,-135.402
11032800,-0.273571,19730,131.655,144.133,437.918,-649.179,-157.921,-137.05
11033200,-0.292942,19737,132.028,144.497,437.514,-643.571,-158,-139.669
11033600,-0.310981,19741,132.279,144.607,437.326,-640.555,-158.057,-140.991
11034000,-0.327735,19745,132.502,144.6,437.144,-637.556,-158.164,-142.265
11034400,-0.343249,19749,132.71,144.425,436.986,-634.693,-158.299,-143.673
11034800,-0.357569,19754,132.883,144.084,436.815,-631.364,-158.471,-145.221
11035200,-0.370739,19762,132.657,142.906,436.371,-625.925,-158.954,-147.129
11035600,-0.382804,19768,132.149,141.628,435.977,-622.043,-159.385,-147.697
11036000,-0.393805,19768,132.149,141.628,435.977,-622.043,-159.385,-147.697
11036400,-0.403784,19775,131.535,139.815,435.504,-617.905,-159.945,-147.683
11036800,-0.412782,19779,131.215,138.375,435.208,-615.485,-160.345,-147.795
11037200,-0.420836,19783,130.91,136.52,434.927,-613.042,-160.775,-147.871
11037600,-0.427984,19790,130.491,132.063,434.56,-608.95,-161.509,-147.647
11038000,-0.434262,19794,130.347,128.879,434.381,-606.707,-161.852,-147.531
11038400,-0.439704,19798,130.228,125.171,434.213,-604.487,-162.266,-147.329
11038800,-0.444343,19806,130.071,115.635,434.123,-600.784,-163.002,-146.987
11039200,-0.44821,19809,130.027,111.488,434.136,-599.614,-163.28,-146.803
11039600,-0.451336,19813,129.986,105.667,434.156,-598.225,-163.674,-146.649
11040000,-0.453749,19817,129.988,99.8196,434.156,-597.028,-164.087,-146.569
11040400,-0.455477,19825,130.061,89.1359,434.07,-594.622,-164.847,-146.365
11040800,-0.567753,19828,130.121,85.9982,434.011,-593.61,-165.059,-146.287
11041200,-0.61953,19834,130.398,81.1598,433.997,-591.906,-165.559,-146.205
11041600,-0.63343,19839,130.615,78.1468,433.961,-590.391,-165.98,-146.127
11042000,-0.625375,19843,130.765,75.6786,433.887,-589.162,-166.3,-146.085
11042400,-0.60492,19847,130.878,72.8356,433.748,-587.812,-166.656,-145.909
11042800,-0.577775,19851,130.935,69.3106,433.593,-586.413,-167.084,-145.683
11043200,-0.547321,19858,130.997,60.9204,433.433,-584.417,-168.031,-144.789
11043600,-0.515539,19862,130.931,53.4433,433.452,-583.398,-168.725,-144.145
11044000,-0.483567,19866,130.832,41.5386,433.587,-582.576,-169.695,-143.543
11044400,-0.452036,19873,130.679,7.23899,433.857,-581.149,-172.193,-142.271
11044800,-0.421279,19877,130.733,-13.5419,434.099,-580.354,-174.182,-141.271
11045200,-0.391451,19881,130.844,-31.4283,434.444,-579.487,-176.637,-140.327
11045600,-0.362607,19885,130.889,-45.8435,434.867,-578.499,-179.542,-139.629
11046000,-0.334742,19892,130.904,-59.0882,435.493,-576.296,-184.476,-137.926
11046400,-0.30782,19896,130.934,-61.0719,435.684,-574.537,-186.696,-136.938
11046800,-0.281792,19900,131.03,-60.8446,435.863,-572.428,-188.368,-135.992
11047200,-0.256601,19904,131.196,-60.2054,436.064,-569.943,-189.715,-135.44
11047600,-0.232191,19908,131.424,-59.2751,436.297,-567.222,-190.744,-134.892
11048000,-0.208507,19915,131.854,-58.0423,436.519,-561.788,-192.421,-133.844
11048400,-0.185497,19919,132.048,-57.6,436.516,-558.453,-193.364,-133.126
11048800,-0.163116,19923,132.178,-57.054,436.497,-555.386,-194.207,-132.29
11049200,-0.141321,19928,132.224,-56.0494,436.438,-552.154,-195.169,-131.158
11049600,-0.120073,19936,132.058,-53.7855,436.258,-548.426,-196.254,-129.56
11050000,-0.0993401,19940,131.909,-52.2613,436.229,-547.148,-196.54,-128.918
11050400,-0.0790912,19945,131.753,-49.9353,436.292,-546.106,-196.716,-128.028
11050800,-0.0592998,19951,131.591,-46.8162,436.387,-545.267,-196.827,-126.902
11051200,-0.0399424,19955,131.474,-44.8875,436.404,-544.691,-196.908,-126.196
11051600,-0.0210012,19959,131.351,-43.1901,436.38,-544.023,-197.001,-125.442
11052000,-0.0025219,19962,131.27,-42.0078,436.35,-543.459,-197.065,-124.816
11052400,0.0153451,19970,131.163,-39.6803,436.329,-541.885,-197.305,-123.658
11052800,0.0324141,19974,131.137,-38.7128,436.337,-540.977,-197.417,-123.32
11053200,0.0485121,19978,131.164,-37.667,436.377,-540.075,-197.464,-122.996
11053600,0.0635,19983,131.333,-36.2053,436.574,-539.17,-197.482,-122.637
11054000,0.0772791,19987,131.526,-35.0163,436.856,-538.396,-197.485,-122.611
11054400,0.0897899,19995,132.044,-32.4436,437.645,-536.895,-197.402,-122.835
11054800,0.101009,19998,132.282,-31.2733,437.945,-536.425,-197.346,-122.932
11055200,0.110942,20004,132.772,-28.4226,438.495,-535.544,-197.173,-122.976
11055600,0.119619,20008,133.128,-26.3421,438.879,-535.067,-197.074,-123.14
11056000,0.126473,20011,133.389,-24.6781,439.169,-534.73,-197.014,-123.276
11056400,0.133022,20015,133.701,-22.3096,439.521,-534.305,-196.919,-123.526
11056800,0.138419,20019,133.957,-19.8335,439.79,-533.851,-196.876,-123.806
11057200,0.14277,20027,134.355,-14.2202,440.277,-533.157,-196.73,-124.36
11057600,0.146167,20030,134.504,-11.9646,440.484,-533.017,-196.664,-124.624
11058000,0.148695,20034,134.699,-8.78309,440.768,-532.878,-196.578,-124.95
11058400,0.150434,20044,135.214,-1.53492,441.643,-532.825,-196.393,-125.944
11058800,0.151461,20048,135.404,0.801365,442.047,-532.826,-196.344,-126.406
11059200,0.151849,20051,135.531,2.46556,442.365,-532.852,-196.302,-126.758
11059600,0.151666,20055,135.667,4.52728,442.762,-532.867,-196.246,-127.164
11060000,0.150975,20059,135.781,6.15235,443.171,-532.884,-196.251,-127.544
11060400,0.149836,20066,135.946,7.28912,443.983,-532.829,-196.373,-128.376
11060800,0.148303,20070,136.071,7.20736,444.505,-532.749,-196.492,-128.786
11061200,0.146426,20074,136.246,6.66246,445.102,-532.698,-196.691,-129.22
11061600,0.144251,20082,136.496,4.87437,446.175,-532.446,-197.202,-130.09
11062000,0.14182,20085,136.545,4.23957,446.539,-532.336,-197.41,-130.372
11062400,0.139169,20089,136.602,3.49929,446.996,-532.179,-197.674,-130.724
11062800,0.136334,20093,136.699,2.89013,447.481,-532.076,-197.959,-131.068
11063200,0.133346,20102,137.004,2.00879,448.779,-531.869,-198.495,-131.974
11063600,0.130233,20102,137.004,2.00879,448.779,-531.869,-198.495,-131.974
11064000,0.127019,20110,137.206,1.9937,449.868,-531.538,-198.872,-132.768
11064400,0.123727,20114,137.263,2.1581,450.311,-531.369,-199.044,-133.146
11064800,0.120379,20118,137.282,2.28043,450.704,-531.174,-199.196,-133.578
11065200,0.116991,20121,137.282,2.3055,450.993,-531.042,-199.323,-133.946
11065600,0.11358,20129,137.345,2.07968,451.882,-530.899,-199.703,-134.878
11066000,0.110161,20133,137.38,1.88602,452.301,-530.884,-199.927,-135.286
11066400,0.106746,20137,137.393,1.68408,452.676,-530.877,-200.127,-135.62
11066800,0.103346,20144,137.393,1.4382,453.265,-530.876,-200.497,-136.202
11067200,0.0999721,20150,137.344,1.54805,453.793,-530.84,-200.755,-136.818
11067600,0.0966322,20154,137.334,1.81178,454.167,-530.869,-200.897,-137.296
11068000,0.0933339,20157,137.319,2.10998,454.406,-530.877,-200.946,-137.62
11068400,0.0900839,20163,137.301,2.90314,454.775,-530.875,-201.032,-138.306
11068800,0.0868878,20167,137.323,3.46876,455.02,-530.887,-201.115,-138.756
11069200,0.0837504,20171,137.341,4.04727,455.262,-530.865,-201.15,-139.254
11069600,0.0806757,20178,137.408,5.0442,455.639,-530.789,-201.235,-140.131
11070000,0.0776671,20182,137.448,5.60222,455.836,-530.719,-201.276,-140.629
11070400,0.0747274,20186,137.503,6.17877,456.012,-530.633,-201.301,-141.113
11070800,0.0718587,20189,137.541,6.59724,456.12,-530.545,-201.305,-141.469
11071200,0.0690628,20199,137.663,7.72485,456.444,-530.207,-201.362,-142.683
11071600,0.066341,20199,137.663,7.72485,456.444,-530.207,-201.362,-142.683
11072000,0.0636941,20206,137.7,8.38259,456.604,-529.91,-201.385,-143.429
11072400,0.0611225,20210,137.717,8.74644,456.669,-529.724,-201.376,-143.853
11072800,0.0586266,20214,137.742,9.0941,456.745,-529.548,-201.374,-144.283
11073200,0.0562063,20221,137.798,9.65511,456.918,-529.255,-201.33,-144.965
11073600,0.0538611,20225,137.825,9.96618,456.984,-529.081,-201.276,-145.409
11074000,0.0515906,20229,137.841,10.293,457.039,-528.921,-201.222,-145.887
11074400,0.049394,20236,137.859,10.7897,457.1,-528.634,-201.092,-146.809
11074800,0.0472705,20240,137.879,11.0349,457.166,-528.481,-201.014,-147.391
11075200,0.0452189,20244,137.893,11.3306,457.261,-528.33,-200.895,-147.985
11075600,0.0432382,20248,137.902,11.6283,457.355,-528.176,-200.786,-148.539
11076000,0.041327,20255,137.887,12.0621,457.418,-527.845,-200.564,-149.623
11076400,0.0394839,20259,137.889,12.2974,457.448,-527.659,-200.415,-150.231
11076800,0.0377076,20263,137.901,12.4874,457.515,-527.477,-200.262,-150.909
11077200,0.0359966,20267,137.916,12.6693,457.611,-527.276,-200.097,-151.611
11077600,0.0343492,20273,137.968,12.9568,457.774,-526.98,-199.809,-152.741
11078000,0.0327639,20280,138.043,13.3078,457.968,-526.627,-199.424,-154.089
11078400,0.0312391,20284,138.097,13.5147,458.055,-526.394,-199.18,-154.913
11078800,0.0297731,20288,138.148,13.7282,458.142,-526.164,-198.94,-155.77
11079200,0.0283643,20292,138.193,13.9529,458.229,-525.937,-198.674,-156.648
11079600,0.0270111,20297,138.233,14.2499,458.344,-525.673,-198.332,-157.744
11080000,0.0257118,20301,138.255,14.4998,458.416,-525.468,-198.042,-158.612
11080400,0.0244648,20308,138.309,14.9227,458.536,-525.141,-197.497,-160.212
11080800,0.0232684,20312,138.344,15.157,458.616,-524.961,-197.155,-161.054
11081200,0.022121,20316,138.38,15.3465,458.708,-524.781,-196.837,-161.932
11081600,0.0210211,20323,138.448,15.6377,458.868,-524.5,-196.26,-163.296
11082000,0.0199669,20327,138.48,15.8,458.945,-524.356,-195.922,-164.056
11082400,0.0189571,20331,138.505,15.9758,459.003,-524.204,-195.582,-164.812
11082800,0.0179901,20338,138.549,16.3421,459.109,-523.95,-194.931,-166.176
11083200,0.0170644,20342,138.592,16.5566,459.19,-523.817,-194.546,-167.108
11083600,0.0161785,20346,138.628,16.7958,459.289,-523.686,-194.107,-168.078
11084000,0.015331,20349,138.652,16.9627,459.354,-523.586,-193.79,-168.838
11084400,0.0145205,20357,138.732,17.3933,459.433,-523.307,-192.857,-170.508
11084800,0.0137457,20361,138.783,17.5799,459.422,-523.142,-192.384,-171.24
11085200,0.0130052,20365,138.839,17.7432,459.411,-522.96,-191.908,-171.936
11085600,0.0122977,20368,138.878,17.8506,459.415,-522.836,-191.566,-172.461
11086000,0.0116221,20376,138.961,18.2285,459.386,-522.523,-190.589,-173.615
11086400,0.0109771,20380,138.989,18.4323,459.349,-522.39,-190.05,-174.177
11086800,0.0103614,20384,139.01,18.6453,459.301,-522.273,-189.522,-174.637
11087200,0.00977403,20387,139.024,18.829,459.266,-522.197,-189.084,-174.939
11087600,0.0092138,20395,139.011,19.3214,459.112,-521.984,-187.978,-175.955
11088000,0.00867966,20399,138.985,19.5693,459.036,-521.911,-187.441,-176.403
11088400,0.00817057,20402,138.957,19.7688,458.973,-521.855,-187.023,-176.715
11088800,0.00768552,20410,138.893,20.2798,458.806,-521.734,-185.955,-177.475
11089200,0.00722356,20414,138.874,20.5101,458.742,-521.685,-185.422,-177.843
11089600,0.00678372,20418,138.858,20.7254,458.69,-521.641,-184.938,-178.193
11090000,0.00636513,20425,138.816,21.0467,458.6,-521.532,-184.107,-178.863
11090400,0.00596691,20429,138.787,21.1801,458.54,-521.453,-183.672,-179.313
11090800,0.00558822,20433,138.763,21.3064,458.488,-521.38,-183.256,-179.713
11091200,0.00522825,20436,138.746,21.4038,458.448,-521.322,-182.962,-179.963
11091600,0.00488622,20444,138.7,21.6199,458.349,-521.167,-182.202,-180.665
11092000,0.00456137,20448,138.676,21.7155,458.29,-521.086,-181.831,-180.987
11092400,0.004253,20452,138.657,21.7932,458.238,-521.016,-181.495,-181.341
11092800,0.00396041,20455,138.635,21.852,458.211,-520.971,-181.237,-181.597
11093200,0.0036829,20463,138.539,21.9995,458.116,-520.838,-180.586,-182.237
11093600,0.00341987,20467,138.487,22.0759,458.054,-520.765,-180.275,-182.463
11094000,0.00317068,20470,138.451,22.1142,458.011,-520.71,-180.066,-182.629
11094400,0.00293475,20478,138.362,22.1845,457.919,-520.532,-179.518,-183.047
11094800,0.00271148,20482,138.328,22.2485,457.876,-520.439,-179.219,-183.257
11095200,0.00250036,20485,138.312,22.299,457.839,-520.372,-179.006,-183.433
11095600,0.00230084,20489,138.286,22.3675,457.787,-520.277,-178.71,-183.705
11096000,0.00211243,20497,138.26,22.5819,457.666,-520.076,-178.093,-184.261
11096400,0.00193463,20500,138.266,22.6974,457.616,-519.996,-177.855,-184.419
11096800,0.00176699,20504,138.279,22.8784,457.553,-519.885,-177.526,-184.559
11097200,0.00160906,20512,138.314,23.1796,457.435,-519.628,-176.892,-185.095
11097600,0.00146041,20516,138.331,23.3386,457.362,-519.482,-176.571,-185.319
11098000,0.00132063,20520,138.352,23.4914,457.273,-519.32,-176.272,-185.547
11098400,0.00118934,20527,138.399,23.7172,457.12,-519.003,-175.753,-185.947
11098800,0.00106614,20531,138.426,23.8207,457.042,-518.821,-175.48,-186.195
11099200,0.000950684,20535,138.446,23.9136,456.949,-518.625,-175.212,-186.453
11099600,0.000842631,20538,138.459,23.9716,456.872,-518.48,-175.031,-186.651
11100000,0.000741633,20546,138.485,24.113,456.66,-518.099,-174.565,-187.197
11100400,0.000647396,20550,138.497,24.1789,456.557,-517.913,-174.332,-187.495
11100800,0.000559595,20554,138.511,24.2656,456.455,-517.742,-174.114,-187.723
11101200,0.000477949,20558,138.519,24.3592,456.345,-517.568,-173.893,-187.917
11101600,0.000402179,20565,138.53,24.5214,456.143,-517.264,-173.523,-188.201
11102000,0.000332018,20569,138.539,24.6143,456.037,-517.1,-173.318,-188.363
11102400,0.000267211,20572,138.541,24.6855,455.966,-516.985,-173.169,-188.477
11102800,0.000207507,20580,138.533,24.8614,455.771,-516.677,-172.782,-188.774
11103200,0.000152675,20584,138.524,24.926,455.661,-516.501,-172.607,-188.884
11103600,0.000102486,20588,138.514,24.9506,455.547,-516.312,-172.471,-188.988
11104000,5.67346e-05,20591,138.506,24.9515,455.469,-516.164,-172.368,-189.068
11104400,1.52146e-05,20599,138.475,24.96,455.271,-515.768,-172.132,-189.246
11104800,-2.22766e-05,20602,138.458,24.9657,455.191,-515.632,-172.046,-189.296
11105200,-5.59308e-05,20606,138.426,24.9825,455.083,-515.457,-171.937,-189.352
11105600,-8.59279e-05,20614,138.37,25.0277,454.887,-515.161,-171.725,-189.516
11106000,-0.000112437,20617,138.347,25.0428,454.823,-515.052,-171.654,-189.574
11106400,-0.000135624,20621,138.316,25.0483,454.751,-514.92,-171.572,-189.636
11106800,-0.000155656,20629,138.25,25.0343,454.615,-514.689,-171.467,-189.728
11107200,-0.000172667,20629,138.25,25.0343,454.615,-514.689,-171.467,-189.728
11107600,-0.000186832,20636,138.195,24.9973,454.476,-514.459,-171.412,-189.752
11108000,-0.000198261,20640,138.173,24.9747,454.409,-514.325,-171.392,-189.778
11108400,-0.000207107,20648,138.144,24.9278,454.319,-514.111,-171.369,-189.946
11108800,-0.000213491,20651,138.134,24.9194,454.282,-514.039,-171.363,-190.02
11109200,-0.00021754,20655,138.123,24.9194,454.222,-513.939,-171.355,-190.108
11109600,-0.000219375,20659,138.118,24.925,454.171,-513.854,-171.348,-190.194
11110000,-0.000219103,20666,138.114,24.9656,454.092,-513.705,-171.325,-190.324
11110400,-0.00021683,20670,138.116,25.0119,454.043,-513.617,-171.293,-190.354
11110800,-0.000212673,20674,138.117,25.043,453.98,-513.517,-171.285,-190.398
11111200,-0.000206727,20682,138.133,25.0942,453.889,-513.317,-171.232,-190.564
11111600,-0.000199077,20685,138.136,25.1262,453.865,-513.244,-171.196,-190.604
11112000,-0.000189837,20689,138.142,25.1688,453.82,-513.136,-171.153,-190.662
11112400,-0.00017908,20693,138.145,25.203,453.766,-513.014,-171.1,-190.742
11112800,-0.0001669,20701,138.149,25.2154,453.672,-512.771,-171.029,-190.984
11113200,-0.000153368,20704,138.149,25.2148,453.646,-512.683,-171.001,-191.094
11113600,-0.000138577,20708,138.153,25.2262,453.607,-512.583,-170.957,-191.2
11114000,-0.000122597,20716,138.15,25.2326,453.506,-512.361,-170.866,-191.472
11114400,-0.000105499,20720,138.146,25.2385,453.46,-512.258,-170.82,-191.598
11114800,-8.73634e-05,20724,138.146,25.2575,453.414,-512.144,-170.76,-191.716
11115200,-6.825e-05,20727,138.149,25.2784,453.382,-512.067,-170.718,-191.8
11115600,-4.82174e-05,20735,138.155,25.3281,453.295,-511.839,-170.598,-192.05
11116000,-7.67699e-05,20738,138.157,25.3526,453.26,-511.744,-170.546,-192.138
11116400,-0.000153967,20742,138.165,25.387,453.214,-511.628,-170.486,-192.268
