DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
43452000,0.00219074,27586,-546.36,-97.3384,298.586,-98.0745,-268.284,-145.75
43452400,0.00216675,27593,-546.335,-97.3175,298.544,-98.0034,-268.238,-145.84
43452800,0.00214348,27597,-546.354,-97.2915,298.48,-97.8732,-268.176,-145.852
43453200,0.00212094,27601,-546.363,-97.2839,298.434,-97.7462,-268.142,-145.894
43453600,0.00209914,27605,-546.336,-97.3113,298.424,-97.5951,-268.142,-145.916
43454000,0.0020781,27612,-546.216,-97.4731,298.421,-97.0305,-268.12,-145.95
43454400,0.00205784,27616,-546.119,-97.6625,298.396,-96.555,-268.158,-145.958
43454800,0.00203836,27620,-546.012,-97.8941,298.338,-95.7474,-268.188,-145.93
43455200,0.00201968,27623,-545.919,-98.103,298.287,-94.8493,-268.199,-145.934
43455600,0.00200181,27631,-545.478,-98.8328,298.157,-91.0326,-268.269,-145.948
43456000,0.00198476,27635,-545.094,-99.319,298.094,-88.0694,-268.291,-145.996
43456400,0.00196855,27639,-544.515,-99.8433,298.038,-84.8617,-268.326,-146.036
43456800,0.00195318,27646,-542.902,-100.769,297.959,-79.1689,-268.385,-146.184
43457200,0.00193865,27650,-541.499,-101.219,297.93,-76.1632,-268.374,-146.306
43457600,0.00192499,27654,-539.99,-101.636,297.963,-74.5031,-268.39,-146.478
43458000,0.00191219,27662,-538.361,-102.063,298.104,-73.1824,-268.357,-146.786
43458400,0.00190028,27665,-538.294,-102.062,298.135,-73.358,-268.341,-146.818
43458800,0.00188924,27669,-538.585,-102.114,298.108,-73.765,-268.363,-146.868
43459200,0.00187909,27676,-539.217,-102.277,297.935,-73.9622,-268.343,-146.884
43459600,0.00186983,27680,-539.437,-102.382,297.872,-74.1682,-268.35,-146.91
43460000,0.00186145,27684,-539.358,-102.486,297.862,-74.3416,-268.377,-146.972
43460400,0.00185399,27688,-539.042,-102.577,297.849,-74.0163,-268.365,-147.032
43460800,0.00184742,27695,-538.099,-102.829,297.79,-72.9315,-268.4,-147.13
43461200,0.00184175,27699,-537.386,-102.971,297.753,-71.7642,-268.4,-147.212
43461600,0.00183699,27703,-536.471,-103.076,297.751,-70.5343,-268.406,-147.314
43462000,0.00183314,27710,-534.506,-103.253,297.805,-68.5909,-268.453,-147.558
43462400,0.00183018,27714,-533.351,-103.354,297.817,-67.4132,-268.468,-147.686
43462800,0.00182813,27718,-532.363,-103.45,297.814,-66.5059,-268.509,-147.808
43463200,0.00182698,27722,-531.631,-103.543,297.806,-65.8883,-268.576,-147.886
43463600,0.00182673,27730,-531.138,-103.65,297.756,-65.3536,-268.73,-147.9
43464000,0.00182736,27733,-531.233,-103.678,297.713,-65.3228,-268.796,-147.9
43464400,0.00182891,27737,-531.495,-103.717,297.649,-65.389,-268.899,-147.908
43464800,0.00156161,27741,-531.856,-103.75,297.572,-65.5298,-269.012,-147.906
43465200,0.00129521,27748,-532.392,-103.788,297.437,-65.8846,-269.227,-147.928
43465600,0.00102969,27752,-532.667,-103.771,297.36,-65.9313,-269.329,-147.948
43466000,0.000765034,27756,-532.859,-103.737,297.279,-65.9694,-269.449,-147.968
43466400,0.000501253,27763,-532.916,-103.647,297.113,-65.6502,-269.645,-147.956
43466800,0.000238342,27767,-532.751,-103.623,297.023,-65.3204,-269.756,-147.986
43467200,-2.37198e-05,27771,-532.49,-103.626,296.951,-64.9556,-269.898,-148.048
43467600,-0.000284931,27775,-532.16,-103.604,296.872,-64.4417,-270.005,-148.09
43468000,-0.000545303,27779,-531.759,-103.581,296.793,-63.9498,-270.134,-148.144
43468400,-0.000804841,27786,-531.039,-103.501,296.656,-63.0934,-270.329,-148.248
43468800,-0.00106356,27790,-530.663,-103.424,296.583,-62.6452,-270.417,-148.308
43469200,-0.00105176,27798,-529.924,-103.257,296.452,-62.0285,-270.6,-148.464
43469600,-0.00103916,27801,-529.689,-103.195,296.399,-61.8141,-270.666,-148.512
43470000,-0.00102578,27805,-529.412,-103.127,296.323,-61.5391,-270.743,-148.568
43470400,-0.00101161,27809,-529.154,-103.079,296.251,-61.279,-270.822,-148.62
43470800,-0.000996708,27813,-528.926,-103.041,296.168,-60.9711,-270.886,-148.664
43471200,-0.000981058,27820,-528.536,-103.01,296.008,-60.4802,-270.993,-148.708
43471600,-0.000964674,27824,-528.303,-102.991,295.916,-60.1952,-271.031,-148.73
43472000,-0.000947598,27828,-528.09,-102.954,295.828,-59.9212,-271.06,-148.75
43472400,-0.000929822,27835,-527.691,-102.854,295.694,-59.4917,-271.075,-148.804
43472800,-0.000911373,27839,-527.404,-102.786,295.623,-59.2463,-271.057,-148.868
43473200,-0.000892277,27843,-527.122,-102.715,295.567,-59.0516,-271.033,-148.932
43473600,-0.000872542,27847,-526.893,-102.634,295.515,-58.8568,-270.995,-149
43474000,-0.000878651,27854,-526.61,-102.495,295.404,-58.6051,-270.925,-149.1
43474400,-0.00140738,27858,-526.51,-102.447,295.319,-58.4784,-270.891,-149.154
43474800,-0.00297764,27862,-526.4,-102.426,295.233,-58.3499,-270.867,-149.214
43475200,-0.00566356,27870,-526.149,-102.421,295.118,-58.1984,-270.822,-149.296
43475600,-0.00932162,27873,-526.04,-102.413,295.09,-58.1749,-270.796,-149.322
43476000,-0.0137229,27877,-525.931,-102.393,295.045,-58.137,-270.761,-149.386
43476400,-0.0186206,27885,-525.788,-102.271,294.944,-58.0604,-270.652,-149.548
43476800,-0.0237834,27888,-525.72,-102.185,294.908,-58.0285,-270.592,-149.632
43477200,-0.0290113,27892,-525.605,-102.037,294.882,-58.0114,-270.507,-149.75
43477600,-0.0341408,27896,-525.463,-101.854,294.884,-57.9908,-270.413,-149.85
43478000,-0.0390455,27904,-525.092,-101.414,294.926,-57.9627,-270.207,-150.076
43478400,-0.0436321,27907,-524.94,-101.226,294.941,-57.9316,-270.121,-150.176
43478800,-0.0478371,27911,-524.733,-100.96,294.965,-57.8735,-269.996,-150.336
43479200,-0.0516213,27919,-524.312,-100.405,295.041,-57.7738,-269.755,-150.698
43479600,-0.0549653,27922,-524.147,-100.192,295.069,-57.7445,-269.665,-150.834
43480000,-0.0578648,27926,-523.929,-99.9133,295.108,-57.7172,-269.544,-151.01
43480400,-0.0603274,27930,-523.71,-99.6472,295.151,-57.7238,-269.438,-151.178
43480800,-0.0623689,27938,-523.377,-99.1389,295.253,-57.7874,-269.215,-151.496
43481200,-0.0640108,27941,-523.321,-98.938,295.284,-57.8368,-269.128,-151.606
43481600,-0.0652787,27945,-523.274,-98.6701,295.302,-57.9054,-269.017,-151.746
43482000,-0.0661999,27949,-523.252,-98.403,295.304,-57.9473,-268.901,-151.884
43482400,-0.0668028,27957,-523.134,-97.8977,295.354,-58.0962,-268.686,-152.178
43482800,-0.0671157,27960,-523.067,-97.6969,295.392,-58.1592,-268.596,-152.3
43483200,-0.0671665,27964,-522.977,-97.3886,295.437,-58.2224,-268.468,-152.454
43483600,-0.0669818,27972,-522.781,-96.6448,295.516,-58.3218,-268.18,-152.79
43484000,-0.066587,27975,-522.699,-96.3315,295.553,-58.3606,-268.065,-152.948
43484400,-0.0660058,27979,-522.568,-95.8769,295.608,-58.4248,-267.914,-153.16
43484800,-0.0652606,27983,-522.415,-95.3775,295.671,-58.4767,-267.75,-153.382
43485200,-0.0643718,27987,-522.253,-94.8419,295.742,-58.514,-267.578,-153.61
43485600,-0.0633585,27994,-521.99,-93.9275,295.879,-58.6257,-267.304,-154.026
43486000,-0.062238,27998,-521.875,-93.437,295.941,-58.6636,-267.142,-154.258
43486400,-0.0610262,28002,-521.775,-92.9591,295.996,-58.711,-266.979,-154.46
43486800,-0.0597375,28009,-521.608,-92.2129,296.102,-58.8057,-266.722,-154.832
43487200,-0.0583852,28013,-521.517,-91.8154,296.168,-58.8372,-266.568,-155.05
43487600,-0.0569811,28017,-521.427,-91.4281,296.232,-58.8964,-266.423,-155.26
43488000,-0.0555358,28024,-521.236,-90.7541,296.337,-58.9761,-266.154,-155.654
43488400,-0.0540592,28028,-521.14,-90.378,296.411,-59.0285,-265.991,-155.913
43488800,-0.0525598,28032,-521.069,-89.9869,296.488,-59.1193,-265.84,-156.163
43489200,-0.0510454,28040,-520.978,-89.1503,296.589,-59.252,-265.508,-156.637
43489600,-0.0495229,28040,-520.978,-89.1503,296.589,-59.252,-265.508,-156.637
43490000,-0.0479985,28047,-520.875,-88.443,296.686,-59.3766,-265.226,-157.061
43490400,-0.0464777,28051,-520.799,-88.0361,296.759,-59.427,-265.046,-157.319
43490800,-0.0449653,28055,-520.709,-87.6074,296.834,-59.4914,-264.875,-157.575
43491200,-0.0434654,28062,-520.529,-86.7705,296.953,-59.5617,-264.546,-158.037
43491600,-0.041982,28066,-520.448,-86.1981,297.019,-59.5927,-264.335,-158.341
43492000,-0.0405181,28074,-520.259,-84.8433,297.155,-59.6714,-263.869,-158.983
43492400,-0.0390765,28078,-520.146,-84.0861,297.239,-59.7215,-263.627,-159.357
43492800,-0.0376598,28081,-520.057,-83.5183,297.31,-59.7601,-263.446,-159.665
43493200,-0.0362698,28085,-519.95,-82.7538,297.405,-59.8109,-263.202,-160.077
43493600,-0.0349084,28093,-519.773,-81.2282,297.547,-59.8875,-262.711,-160.839
43494000,-0.0335769,28096,-519.707,-80.6744,297.604,-59.9231,-262.526,-161.125
43494400,-0.0322765,28100,-519.626,-79.9533,297.69,-59.9671,-262.281,-161.523
43494800,-0.0310081,28104,-519.537,-79.2444,297.783,-60.0142,-262.038,-161.939
43495200,-0.0297724,28111,-519.365,-78.0284,297.942,-60.1231,-261.618,-162.685
43495600,-0.0285699,28115,-519.242,-77.3487,298.033,-60.174,-261.365,-163.155
43496000,-0.0274009,28119,-519.125,-76.6597,298.141,-60.251,-261.11,-163.609
43496400,-0.0262658,28127,-518.952,-75.2283,298.355,-60.3982,-260.559,-164.521
43496800,-0.0251643,28130,-518.898,-74.6561,298.413,-60.4438,-260.349,-164.807
43497200,-0.0240965,28134,-518.821,-73.9164,298.491,-60.5132,-260.073,-165.229
43497600,-0.0230622,28138,-518.721,-73.217,298.587,-60.5708,-259.792,-165.719
43498000,-0.0220611,28146,-518.484,-71.8122,298.826,-60.6959,-259.201,-166.845
43498400,-0.0210927,28149,-518.381,-71.2451,298.913,-60.738,-258.974,-167.321
43498800,-0.0201566,28153,-518.243,-70.4006,299.022,-60.7757,-258.633,-167.931
43499200,-0.0192524,28161,-517.974,-68.4392,299.284,-60.8897,-257.919,-169.179
43499600,-0.0183792,28164,-517.856,-67.61,299.386,-60.9246,-257.62,-169.701
43500000,-0.0175365,28168,-517.687,-66.4132,299.535,-60.9673,-257.202,-170.461
43500400,-0.0167235,28172,-517.508,-65.1463,299.711,-61.0245,-256.775,-171.319
43500800,-0.0159394,28179,-517.188,-62.8841,300.04,-61.1128,-255.993,-172.92
43501200,-0.0151833,28183,-516.995,-61.6409,300.216,-61.1631,-255.559,-173.858
43501600,-0.0144544,28187,-516.783,-60.4604,300.373,-61.2004,-255.122,-174.74
43502000,-0.0137515,28191,-516.548,-59.4197,300.529,-61.2145,-254.699,-175.668
43502400,-0.0130737,28198,-516.073,-57.8062,300.851,-61.2516,-254.003,-177.272
43502800,-0.0124198,28202,-515.757,-56.9594,301.053,-61.2603,-253.607,-178.186
43503200,-0.0117885,28206,-515.419,-56.21,301.244,-61.2514,-253.207,-179.204
43503600,-0.0111786,28213,-514.75,-55.0038,301.624,-61.269,-252.54,-181.042
43504000,-0.0105885,28217,-514.416,-54.3321,301.861,-61.2751,-252.145,-182.044
43504400,-0.0100166,28221,-514.114,-53.6357,302.071,-61.2979,-251.735,-183.022
43504800,-0.00946129,28225,-513.818,-52.943,302.243,-61.3264,-251.352,-183.96
43505200,-0.00892057,28232,-513.297,-51.8336,302.549,-61.3544,-250.664,-185.61
43505600,-0.0083923,28236,-512.989,-51.2841,302.773,-61.3837,-250.287,-186.58
43506000,-0.00787404,28240,-512.684,-50.7415,303.01,-61.4033,-249.886,-187.58
43506400,-0.00736312,28244,-512.341,-50.1896,303.245,-61.4283,-249.503,-188.611
43506800,-0.00685646,28251,-511.707,-49.046,303.699,-61.5168,-248.802,-190.429
43507200,-0.00635069,28255,-511.34,-48.2643,303.98,-61.5618,-248.322,-191.537
43507600,-0.00584189,28259,-510.957,-47.3695,304.257,-61.6168,-247.854,-192.653
43508000,-0.00532564,28263,-510.571,-46.427,304.582,-61.6785,-247.348,-193.753
43508400,-0.00479685,28270,-509.932,-44.7693,305.236,-61.7964,-246.45,-195.763
43508800,-0.00424977,28274,-509.632,-43.9088,305.592,-61.8718,-245.965,-196.919
43509200,-0.00367788,28281,-509.186,-42.7085,306.158,-61.9841,-245.144,-198.941
43509600,-0.00307361,28285,-508.946,-42.1919,306.525,-62.0702,-244.728,-200.163
43510000,-0.00242841,28289,-508.733,-41.6942,306.926,-62.1725,-244.31,-201.357
43510400,-0.00173244,28293,-508.528,-41.1932,307.301,-62.2566,-243.893,-202.557
43510800,-0.000974528,28300,-508.216,-40.3341,307.938,-62.4235,-243.14,-204.727
43511200,-0.000141867,28304,-508.024,-39.8251,308.309,-62.5165,-242.678,-205.944
43511600,0.000780109,28308,-507.824,-39.3026,308.697,-62.6033,-242.183,-207.262
43512000,0.00180804,28315,-507.549,-38.3175,309.414,-62.8031,-241.286,-209.54
43512400,0.00296079,28319,-507.428,-37.7037,309.777,-62.914,-240.746,-210.668
43512800,0.00425974,28323,-507.333,-37.0953,310.108,-63.0207,-240.181,-211.772
43513200,0.00572929,28330,-507.132,-36.1651,310.718,-63.2147,-239.263,-213.854
43513600,0.00739683,28336,-506.936,-35.4844,311.26,-63.3532,-238.451,-215.83
43514000,0.00929339,28336,-506.936,-35.4844,311.26,-63.3532,-238.451,-215.83
43514400,0.011454,28344,-506.611,-34.6975,311.974,-63.5283,-237.392,-218.668
43514800,0.0139177,28347,-506.511,-34.3944,312.243,-63.5909,-237.01,-219.71
43515200,0.0167286,28351,-506.376,-33.9658,312.601,-63.6638,-236.432,-221.064
43515600,0.0199355,28359,-506.054,-33.0417,313.37,-63.8594,-235.337,-223.791
43516000,0.0235929,28362,-505.943,-32.6997,313.679,-63.9343,-234.929,-224.839
43516400,0.027761,28366,-505.816,-32.28,314.093,-64.0307,-234.38,-226.243
43516800,0.0325064,28374,-505.618,-31.5547,314.822,-64.2572,-233.407,-228.787
43517200,0.0379015,28377,-505.551,-31.3365,315.068,-64.3347,-233.043,-229.715
43517600,0.0440257,28383,-505.435,-31.0023,315.578,-64.4825,-232.403,-231.525
43518000,0.0509642,28387,-505.374,-30.8163,315.934,-64.5829,-231.999,-232.727
43518400,0.0588086,28391,-505.317,-30.6198,316.257,-64.6897,-231.605,-233.777
43518800,0.0676558,28394,-505.28,-30.488,316.475,-64.7645,-231.335,-234.565
43519200,0.0776066,28398,-505.225,-30.33,316.769,-64.8558,-230.94,-235.579
43519600,0.0887647,28406,-505.08,-29.9847,317.436,-65.0869,-230.214,-237.62
43520000,0.101234,28410,-505.05,-29.8208,317.744,-65.1907,-229.848,-238.548
43520400,0.115114,28417,-505.038,-29.5466,318.184,-65.3934,-229.259,-239.788
43520800,0.130497,28421,-505.036,-29.4214,318.393,-65.4908,-228.941,-240.432
43521200,0.147461,28425,-505.011,-29.3482,318.644,-65.6065,-228.66,-241.052
43521600,0.166061,28429,-504.978,-29.3262,318.911,-65.7194,-228.425,-241.692
43522000,0.186318,28436,-504.892,-29.3391,319.381,-65.8953,-228.015,-242.744
43522400,0.208205,28440,-504.846,-29.3518,319.618,-65.9984,-227.808,-243.258
43522800,0.231629,28444,-504.82,-29.357,319.836,-66.0877,-227.624,-243.788
43523200,0.256408,28448,-504.789,-29.3579,320.038,-66.1735,-227.41,-244.244
43523600,0.282239,28455,-504.72,-29.4143,320.413,-66.3416,-227.129,-244.856
43524000,0.308664,28459,-504.688,-29.4955,320.64,-66.4353,-226.986,-245.158
43524400,0.335021,28463,-504.688,-29.6437,320.843,-66.5387,-226.917,-245.42
43524800,0.360384,28470,-504.77,-30.0297,321.067,-66.689,-226.859,-245.472
43525200,0.383491,28474,-504.834,-30.3416,321.174,-66.7711,-226.874,-245.444
43525600,0.40265,28478,-504.896,-30.6922,321.298,-66.8688,-226.956,-245.364
43526000,0.415628,28482,-504.948,-31.0729,321.432,-66.9485,-227.037,-245.192
43526400,0.419957,28489,-505.074,-31.9264,321.641,-67.0786,-227.285,-244.73
43526800,0.414749,28493,-505.156,-32.5709,321.721,-67.129,-227.466,-244.412
43527200,0.400783,28497,-505.22,-33.3279,321.796,-67.1675,-227.653,-244.162
43527600,0.379564,28505,-505.3,-34.681,322.033,-67.308,-227.932,-243.784
43528000,0.352806,28505,-505.3,-34.681,322.033,-67.308,-227.932,-243.784
43528400,0.322172,28512,-505.369,-35.2026,322.235,-67.4854,-228,-243.624
43528800,0.289142,28516,-505.403,-35.1464,322.346,-67.6059,-227.949,-243.6
43529200,0.254969,28524,-505.426,-34.5547,322.607,-67.8716,-227.723,-243.952
43529600,0.220663,28527,-505.419,-34.2138,322.739,-67.9837,-227.577,-244.148
43530000,0.18701,28531,-505.397,-33.7011,322.908,-68.1205,-227.368,-244.496
43530400,0.154596,28535,-505.364,-33.1251,323.083,-68.2637,-227.124,-244.908
43530800,0.123835,28543,-505.297,-31.7153,323.425,-68.5315,-226.594,-245.776
43531200,0.0949994,28546,-505.261,-31.1418,323.554,-68.6311,-226.398,-246.146
43531600,0.0682514,28550,-505.205,-30.3574,323.729,-68.7749,-226.126,-246.59
43532000,0.0436644,28558,-505.11,-29.044,324.126,-69.016,-225.638,-247.45
43532400,0.0212457,28561,-505.089,-28.6625,324.27,-69.1123,-225.485,-247.754
43532800,0.000954353,28565,-505.067,-28.2286,324.429,-69.2461,-225.305,-248.082
43533200,-0.0167327,28569,-505.044,-27.8842,324.556,-69.3531,-225.116,-248.474
43533600,-0.0332289,28577,-504.981,-27.2594,324.901,-69.6441,-224.806,-249.126
43534000,-0.0478172,28580,-504.961,-27.0332,325.029,-69.7516,-224.706,-249.36
43534400,-0.060645,28584,-504.947,-26.758,325.177,-69.8767,-224.539,-249.68
43534800,-0.071849,28592,-504.923,-26.2955,325.433,-70.1491,-224.288,-250.188
43535200,-0.0815597,28592,-504.923,-26.2955,325.433,-70.1491,-224.288,-250.188
43535600,-0.0899016,28599,-504.894,-26.0959,325.678,-70.3795,-224.108,-250.636
43536000,-0.0969934,28603,-504.908,-26.0769,325.82,-70.5177,-224.036,-250.83
43536400,-0.102948,28610,-504.947,-26.1733,325.976,-70.726,-223.933,-250.994
43536800,-0.10787,28614,-504.984,-26.2901,326.04,-70.849,-223.922,-250.99
43537200,-0.111858,28618,-505.014,-26.4851,326.121,-70.968,-223.915,-251.014
43537600,-0.115005,28626,-505.073,-27.0023,326.311,-71.216,-223.942,-251.114
43538000,-0.108548,28629,-505.091,-27.1983,326.372,-71.3105,-223.961,-251.138
43538400,-0.114672,28633,-505.126,-27.4446,326.445,-71.4217,-223.983,-251.176
43538800,-0.119486,28637,-505.186,-27.6584,326.503,-71.4352,-223.985,-251.236
43539200,-0.12187,28645,-505.196,-27.8162,326.619,-70.7394,-223.916,-251.718
43539600,-0.121703,28648,-505.069,-27.7873,326.727,-69.7433,-223.861,-252.128
43540000,-0.11927,28652,-504.607,-27.816,326.974,-65.0547,-223.74,-252.92
43540400,-0.114979,28656,-502.448,-27.9897,327.322,-48.1645,-223.606,-254.135
43540800,-0.10923,28664,-461.901,-28.8298,328.289,43.6098,-223.309,-258.611
43541200,-0.102372,28667,-427.414,-29.3591,328.833,81.3467,-223.195,-261.629
43541600,-0.0946927,28671,-381.956,-30.3802,330.026,122.784,-223.007,-267.703
43542000,-0.0864213,28679,-320.363,-34.1265,337.227,175.005,-222.651,-291.101
43542400,-0.0777388,28682,-305.954,-35.941,342.922,187.054,-222.52,-303.606
43542800,-0.068788,28686,-293.397,-38.4353,352.18,199.297,-222.311,-321.645
43543200,-0.0596818,28690,-286.783,-40.5244,360.74,207.729,-222.115,-337.556
43543600,-0.0505104,28697,-283.811,-42.8418,370.059,216.472,-221.684,-357.797
43544000,-0.0413467,28701,-285.254,-43.3414,372.785,218.959,-221.406,-364.205
43544400,-0.0329325,28705,-287.614,-43.5804,374.724,219.884,-221.146,-368.459
43544800,-0.0251656,28712,-292.949,-43.8644,376.816,219.666,-220.778,-372.624
43545200,-0.0172684,28716,-296.446,-44.34,377.431,218.943,-220.674,-373.644
43545600,-0.00934963,28720,-300.267,-45.1401,377.698,218.216,-220.588,-373.814
43546000,-0.00148064,28726,-306.248,-46.8252,377.604,217.416,-220.578,-373.078
43546400,0.00629165,28729,-309.233,-47.811,377.375,217.383,-220.617,-372.516
43546800,0.0139363,28737,-316.47,-50.7254,376.451,218.909,-220.736,-370.926
43547200,0.0214332,28737,-316.47,-50.7254,376.451,218.909,-220.736,-370.926
43547600,0.0287692,28743,-320.448,-52.9659,375.697,221.502,-220.827,-369.694
43548000,0.0359361,28752,-324.68,-55.5459,374.59,227.248,-220.891,-369.004
43548400,0.0429294,28756,-326.531,-56.082,374.057,230.338,-220.872,-368.994
43548800,0.0497466,28760,-328.606,-56.1319,373.421,233.666,-220.799,-369.152
43549200,0.0252222,28763,-330.317,-55.884,372.852,236.307,-220.72,-369.134
43549600,0.0232742,28771,-335.661,-54.6417,371.314,243.056,-220.431,-369.306
43550000,0.0216739,28775,-338.879,-53.8608,370.762,244.718,-220.311,-369.132
43550400,0.0188378,28778,-341.778,-53.3216,370.325,244.909,-220.248,-368.559
43550800,0.0145183,28782,-347.253,-52.9114,369.642,243.375,-220.239,-367.211
43551200,0.00899044,28790,-379.937,-53.2369,367.14,231.556,-220.542,-362.097
43551600,0.0026716,28793,-411.211,-53.4092,365.611,218.353,-220.739,-358.615
43552000,-0.00404057,28797,-469.46,-53.5165,362.769,182.895,-221.083,-351.236
43552400,-0.0108245,28801,-529.328,-53.376,358.556,129.5,-221.543,-339.704
43552800,-0.0174435,28808,-609.745,-52.6682,345.89,42.3618,-222.718,-307.088
43553200,-0.0237361,28812,-641.683,-52.0869,335.771,6.44679,-223.69,-284.696
43553600,-0.0296004,28816,-665.563,-51.3395,324.718,-20.5969,-224.866,-263.977
43554000,-0.0349787,28820,-682.666,-50.3419,314.373,-41.6995,-226.184,-245.62
43554400,-0.0398454,28827,-701.753,-47.8134,300.348,-68.2961,-228.698,-221.559
43554800,-0.0441966,28831,-709.221,-45.7778,295.018,-79.2183,-230.159,-211.906
43555200,-0.0480433,28839,-718.924,-40.0554,288.735,-94.8476,-232.916,-198.661
43555600,-0.0514056,28842,-721.138,-37.4217,287.363,-98.9123,-233.904,-195.131
43556000,-0.0543094,28846,-723.258,-33.7244,286.302,-103.064,-235.228,-190.747
43556400,-0.0567837,28850,-724.616,-30.3878,285.601,-105.775,-236.536,-187.764
43556800,-0.103701,28854,-725.445,-27.5539,285.182,-107.628,-237.85,-185.42
43557200,-0.111221,28861,-726.149,-23.5368,284.894,-109.878,-240.197,-181.652
43557600,-0.117744,28865,-726.374,-21.8032,284.874,-111.832,-241.649,-179.724
43558000,-0.124137,28872,-727.764,-20.6754,285.034,-118.708,-244.899,-175.236
43558400,-0.130435,28876,-730.016,-21.4524,284.921,-126.013,-247.609,-171.933
43558800,-0.136387,28880,-734.116,-22.9034,284.517,-138.505,-251.148,-167.843
43559200,-0.141702,28884,-742.849,-24.9731,284.051,-159.486,-256.046,-163.493
43559600,-0.14614,28888,-761.243,-27.4224,283.656,-189.343,-262.092,-158.387
43560000,-0.149539,28895,-808.593,-32.4502,283.398,-246.134,-275.285,-147.488
43560400,-0.151811,28899,-830.159,-35.7031,283.307,-269.787,-283.205,-140.712
43560800,-0.152927,28903,-844.207,-39.2156,283.155,-285.425,-290.631,-134.255
43561200,-0.152905,28910,-855.729,-45.2514,282.642,-297.641,-300.838,-124.491
43561600,-0.15179,28914,-857.524,-48.1919,282.372,-299.593,-305.086,-120.116
43562000,-0.149647,28918,-857.504,-50.5064,282.234,-299.742,-308.369,-116.59
43562400,-0.146554,28922,-856.924,-52.1823,282.212,-298.684,-310.772,-114.08
43562800,-0.142592,28929,-855.458,-53.6561,282.37,-296.039,-313.576,-111.47
43563200,-0.137845,28933,-854.374,-53.6583,282.48,-294.498,-314.394,-110.27
43563600,-0.132396,28940,-852.323,-53.0629,282.851,-292.291,-315.379,-108.482
43564000,-0.126322,28940,-852.323,-53.0629,282.851,-292.291,-315.379,-108.482
43564400,-0.121135,28948,-850.195,-52.6329,283.466,-290.444,-316.179,-106.672
43564800,-0.117988,28952,-849.512,-52.7326,283.725,-289.578,-316.631,-105.939
43565200,-0.11061,28959,-848.507,-53.4182,284.057,-287.656,-317.472,-104.947
43565600,-0.101024,28963,-847.63,-54.1077,284.241,-286.15,-318.032,-104.711
43566000,-0.090387,28967,-846.227,-55.0154,284.439,-284.215,-318.48,-104.437
43566400,-0.0793535,28971,-844.094,-56.0775,284.641,-281.549,-318.833,-104.267
43566800,-0.0682881,28978,-836.728,-58.2332,285.128,-274.447,-319.08,-104.401
43567200,-0.0573907,28982,-829.604,-59.7028,285.554,-268.003,-319.088,-104.807
43567600,-0.0465995,28986,-820.716,-61.3733,286.025,-258.749,-319.122,-105.331
43568000,-0.0054454,28990,-810.672,-63.2375,286.453,-245.819,-319.069,-105.799
43568400,-0.0044798,28997,-791.086,-67.1956,287.073,-214.415,-318.884,-106.453
43568800,-0.00485694,29001,-779.083,-69.9634,287.396,-190.408,-318.601,-107.206
43569200,-0.00502365,29005,-766.277,-72.5675,287.77,-160.475,-318.217,-108.254
43569600,-0.00451772,29012,-736.76,-75.1788,288.78,-92.251,-316.915,-111.798
43570000,-0.00334099,29016,-713.394,-75.3991,289.767,-46.2143,-315.643,-115.36
43570400,-0.00165833,29020,-684.999,-75.0192,291.258,1.7411,-313.961,-121.024
43570800,0.000337361,29024,-654.742,-74.425,293.245,50.0149,-311.535,-130.931
43571200,0.00247835,29031,-600.353,-73.23,297.338,125.491,-305.606,-157.905
43571600,0.00463716,29035,-572.002,-72.56,299.849,161.203,-301.203,-176.972
43572000,0.00672525,29039,-548.229,-72.0122,302.64,190.411,-296.37,-196.609
43572400,0.00868603,29046,-516.255,-71.4579,307.977,226.85,-288.021,-227.183
43572800,0.0104869,29050,-502.568,-71.3738,310.996,241.118,-283.669,-241.046
43573200,0.0206842,29054,-491.325,-71.387,313.83,252.043,-279.981,-252.098
43573600,0.0528863,29061,-473.895,-71.4907,318.321,266.115,-274.245,-267.243
43574000,0.0997231,29065,-464.207,-71.6389,320.686,272.816,-271.283,-274.978
43574400,0.152096,29069,-453.215,-71.8799,322.745,279.254,-268.671,-281.738
43574800,0.203157,29073,-439.947,-72.2886,324.471,285.839,-266.104,-288.345
43575200,0.248478,29080,-409.039,-74.2432,325.783,299.404,-262.463,-298.563
43575600,0.285581,29084,-382.929,-76.9027,324.576,309.817,-260.91,-302.485
43576000,0.313404,29088,-351.433,-82.6395,321.859,323.651,-259.902,-305.146
43576400,0.331855,29091,-326.463,-90.9041,318.559,336.851,-259.437,-306.504
43576800,0.341469,29099,-259.039,-136.662,297.603,383.463,-259.934,-307.002
43577200,0.343151,29103,-227.317,-166.492,276.094,411.505,-260.952,-305.768
43577600,0.337988,29107,-196.393,-195.374,249.193,439.877,-262.327,-303.728
43578000,0.327128,29110,-173.668,-215.917,229.271,460.283,-263.65,-301.915
43578400,0.311691,29118,-116.315,-264.367,185.933,509.183,-268.148,-296.577
43578800,0.292718,29122,-88.8296,-283.247,168.75,529.997,-270.846,-293.947
43579200,0.27114,29129,-40.8977,-304.016,141.151,562.594,-275.31,-290.123
43579600,0.247773,29129,-40.8977,-304.016,141.151,562.594,-275.31,-290.123
