DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
8061200,-0.0712099,3926,193.657,239.314,204.241,221.938,-2.35273,-261.638
8061600,-0.0713858,3930,194.517,237.402,203.846,223.12,-3.84364,-258.476
8062000,-0.0713586,3937,195.949,233.57,203.294,225.628,-6.40348,-255.082
8062400,-0.0711452,3941,196.926,231.441,203.057,227.513,-7.7824,-252.609
8062800,-0.0707622,3945,197.881,229.317,203.022,229.673,-8.99333,-250.671
8063200,-0.0702266,3949,198.742,227.069,203.08,232.083,-10.2747,-249.611
8063600,-0.0695543,3952,199.362,225.519,203.112,234.044,-11.1697,-248.611
8064000,-0.0800982,3960,201.024,221.794,203.125,240.248,-13.5051,-244.553
8064400,-0.09857,3964,201.822,219.824,203.211,244.124,-14.557,-243.839
8064800,-0.0997117,3968,202.628,217.797,203.321,248.422,-15.6849,-243.115
8065200,-0.100541,3971,203.243,216.34,203.414,251.544,-16.5099,-242.401
8065600,-0.101603,3979,204.314,212.707,203.697,256.806,-18.8372,-239.043
8066000,-0.105037,3983,204.055,210.937,203.534,257.331,-20.0447,-236.7
8066400,-0.108711,3987,203.265,209.349,203.082,256.489,-21.2241,-233.99
8066800,-0.110602,3994,200.769,207.608,202.095,252.333,-23.3819,-228.778
8067200,-0.11121,3998,198.203,207.543,201.307,250.157,-24.4594,-225.624
8067600,-0.110832,4002,195.135,207.794,200.508,248.23,-25.4848,-222.438
8068000,-0.109655,4006,192.386,208.13,199.9,246.682,-26.3853,-219.281
8068400,-0.107809,4013,188.859,208.34,199.1,246.258,-27.8422,-215.663
8068800,-0.10539,4017,187.839,208.266,198.873,246.862,-28.6251,-213.423
8069200,-0.102476,4025,187.475,207.56,198.643,248.926,-30.0835,-211.057
8069600,-0.0991367,4025,187.475,207.56,198.643,248.926,-30.0835,-211.057
8070000,-0.0954323,4032,187.921,206.797,198.696,250.626,-31.1865,-209.401
8070400,-0.0914187,4036,188.308,206.416,198.813,251.472,-31.7459,-208.643
8070800,-0.0871469,4044,189.007,206.262,199.151,253.177,-32.4854,-207.835
8071200,-0.0826637,4047,189.176,206.47,199.207,254.131,-32.6854,-207.821
8071600,-0.0780119,4051,189.548,206.751,199.297,255.633,-32.8814,-208.047
8072000,-0.0732304,4055,190.102,207.033,199.531,257.365,-33.0754,-208.119
8072400,-0.0683543,4063,191.732,207.469,200.062,262.42,-33.3448,-208.617
8072800,-0.0634154,4066,192.687,207.475,200.328,264.742,-33.4738,-209.005
8073200,-0.0584418,4070,194.39,207.314,200.703,268.365,-33.6358,-209.719
8073600,-0.0534589,4078,199.294,206.63,201.916,277.505,-33.9653,-211.639
8074000,-0.0484889,4081,201.693,206.367,202.468,282.027,-34.0578,-212.089
8074400,-0.0435515,4085,205.257,205.932,203.242,289.299,-34.1688,-213.299
8074800,-0.0386639,4089,209.344,205.604,204.224,297.391,-34.2423,-213.881
8075200,-0.0338409,4093,213.648,205.291,205.323,305.816,-34.3048,-214.699
8075600,-0.0290956,4100,221.032,204.846,207.262,319.404,-34.3708,-216.425
8076000,-0.0244389,4104,224.796,204.694,208.412,325.651,-34.3553,-217.541
8076400,-0.0197882,4108,228.121,204.619,209.627,330.395,-34.3428,-218.699
8076800,-0.0152158,4116,232.583,204.668,211.704,336.439,-34.2953,-220.901
8077200,-0.0109229,4119,233.489,204.737,212.217,337.992,-34.2843,-221.512
8077600,0.0108514,4123,234.456,204.862,212.773,339.371,-34.2308,-222.152
8078000,0.00889907,4127,235.23,204.971,213.221,340.265,-34.2023,-222.668
8078400,0.00661651,4135,236.418,205.005,214.107,342.174,-34.0963,-224.074
8078800,0.00492887,4139,237.063,205.078,214.578,344.143,-34.0073,-224.996
8079200,0.00404701,4142,237.827,205.194,215.046,346.432,-33.8898,-225.996
8079600,0.0038892,4150,242.249,205.589,217.364,357.278,-33.4688,-229.178
8080000,0.00428144,4154,246.675,205.696,219.324,366.658,-33.2258,-231.35
8080400,0.00504528,4157,251.231,205.781,220.952,376.414,-32.9564,-233.144
8080800,0.00603064,4161,258.706,205.854,223.597,391.422,-32.6414,-234.974
8081200,0.00712331,4169,272.942,205.928,229.31,419.175,-31.9594,-239.263
8081600,0.00824194,4173,278.47,205.988,232.005,427.449,-31.6279,-241.457
8082000,0.00933177,4177,282.21,206.099,234.137,432.621,-31.302,-242.947
8082400,0.010358,4180,284.173,206.15,235.373,434.674,-31.1165,-244.283
8082800,0.0181145,4188,286.717,206.309,237.775,435.678,-30.666,-247.321
8083200,0.0521977,4192,286.967,206.385,238.47,435.064,-30.482,-248.533
8083600,0.114626,4195,287.021,206.471,238.769,434.568,-30.3535,-249.059
8084000,0.197892,4199,287.043,206.592,239.05,433.875,-30.1775,-249.865
8084400,0.292404,4207,287.289,206.802,239.676,432.684,-29.928,-251.025
8084800,0.389339,4210,287.314,206.857,239.874,432.369,-29.8551,-251.039
8085200,0.481586,4218,286.501,206.728,240.095,431.725,-29.8566,-249.549
8085600,0.564011,4222,285.792,206.354,240.112,430.904,-29.968,-248.641
8086000,0.633228,4226,284.722,205.627,239.936,429.705,-30.189,-246.661
8086400,0.687344,4229,283.278,204.818,239.496,428.84,-30.3175,-244.643
8086800,0.72565,4237,277.79,199.891,237.478,425.001,-30.8835,-234.044
8087200,0.748331,4241,273.976,195.168,235.996,422.311,-31.26,-225.712
8087600,0.756207,4244,270.449,191.184,234.821,419.861,-31.542,-217.879
8088000,0.750517,4252,258.237,181.878,230.602,412.417,-32.2954,-195.894
8088400,0.732748,4256,251.086,179.266,227.957,408.87,-32.6244,-183.899
8088800,0.704504,4259,245.88,177.767,226.004,406.414,-32.8994,-175.947
8089200,0.634774,4263,240.259,176.248,223.623,403.326,-33.2503,-168.106
8089600,0.560781,4270,233.6,174.491,219.715,399.337,-33.8108,-160.5
8090000,0.497256,4274,231.331,173.692,218.071,397.124,-34.2043,-158.06
8090400,0.44011,4278,229.666,173.283,216.824,394.413,-34.6018,-156.418
8090800,0.387023,4286,224.485,173.733,213.828,387.462,-35.3457,-151.251
8091200,0.336717,4286,224.485,173.733,213.828,387.462,-35.3457,-151.251
8091600,0.28852,4293,217.387,174.618,210.175,375.232,-35.9797,-147.067
8092000,0.242105,4297,211.865,175.193,207.829,361.258,-36.3482,-144.451
8092400,0.197333,4305,195.604,176.436,202.368,314.597,-37.1206,-137.984
8092800,0.154166,4308,187.798,176.81,200.184,295.793,-37.3991,-135.424
8093200,0.112611,4312,177.777,177.195,197.526,273.588,-37.7851,-131.88
8093600,0.0726927,4320,162.438,177.549,193.258,245.553,-38.487,-127.612
8094000,0.0344376,4320,162.438,177.549,193.258,245.553,-38.487,-127.612
8094400,-0.00213426,4327,154.576,177.734,190.562,236.086,-38.865,-126.048
8094800,-0.0370126,4331,152.437,177.802,189.76,233.994,-39.02,-125.544
8095200,-0.0701977,4339,151.257,177.611,189.558,232.728,-39.2035,-126.776
8095600,-0.1017,4342,151.467,177.541,189.803,232.332,-39.222,-127.12
8096000,-0.131539,4346,151.877,177.522,190.215,231.851,-39.2435,-127.882
8096400,-0.159742,4350,151.82,177.749,190.559,231.658,-39.238,-128.738
8096800,-0.186341,4354,151.71,178.117,190.874,231.043,-39.1945,-130.23
8097200,-0.211374,4361,151.82,179.107,191.373,228.423,-39.0585,-132.538
8097600,-0.234885,4365,151.93,179.693,191.689,226.448,-39.011,-134.236
8098000,-0.256915,4373,151.658,180.742,192.179,222.764,-38.7895,-137.328
8098400,-0.277513,4377,151.178,180.944,192.207,221.435,-38.748,-139.072
8098800,-0.296726,4380,150.911,181.06,192.201,220.468,-38.634,-140.185
8099200,-0.3146,4384,150.699,181.029,192.145,219.251,-38.559,-141.211
8099600,-0.331184,4392,150.494,180.359,192.098,217.035,-38.359,-142.679
8100000,-0.346526,4395,150.202,179.998,192.007,216.549,-38.274,-142.945
8100400,-0.360671,4399,149.819,179.492,191.881,215.871,-38.158,-143.435
8100800,-0.373666,4403,149.446,179.032,191.79,215.094,-38.0361,-143.755
8101200,-0.385555,4411,148.782,178.254,191.559,213.284,-37.7786,-143.377
8101600,-0.396382,4414,148.484,177.961,191.497,212.514,-37.6861,-143.153
8102000,-0.406189,4418,148.063,177.616,191.431,211.331,-37.5496,-142.723
8102400,-0.415015,4426,147.178,176.922,191.39,208.432,-37.3146,-141.809
8102800,-0.4229,4430,146.915,176.29,191.525,206.938,-37.2491,-141.291
8103200,-0.429882,4433,146.916,175.627,191.708,205.788,-37.2256,-141.137
8103600,-0.435996,4437,147.043,174.565,191.965,204.435,-37.2206,-140.691
8104000,-0.441278,4445,147.56,172.203,192.113,202.808,-37.2696,-139.607
8104400,-0.445759,4449,147.95,171.146,192.076,202.272,-37.2991,-138.906
8104800,-0.449472,4452,148.204,170.516,192.07,201.899,-37.3116,-138.59
8105200,-0.452447,4460,148.654,170.161,192.031,200.865,-37.2246,-138.4
8105600,-0.554739,4464,148.911,170.583,192.065,200.067,-37.1931,-138.6
8106000,-0.607761,4468,148.987,171.29,192.046,199.414,-37.1626,-138.722
8106400,-0.624235,4471,149.092,171.88,192.057,198.758,-37.1726,-138.682
8106800,-0.619356,4479,149.306,173.197,191.844,196.996,-37.2961,-138.468
8107200,-0.602264,4483,149.318,173.616,191.646,196.215,-37.4056,-138.212
8107600,-0.578436,4487,149.286,173.833,191.447,195.479,-37.5156,-137.946
8108000,-0.55113,4490,149.305,173.795,191.29,194.918,-37.6556,-137.674
8108400,-0.522266,4494,149.444,173.6,191.075,194.073,-37.8461,-137.206
8108800,-0.492958,4502,149.958,173.009,190.775,192.603,-38.2435,-136.272
8109200,-0.463836,4506,150.312,172.762,190.647,192.366,-38.473,-135.92
8109600,-0.435239,4509,150.609,172.67,190.53,192.442,-38.658,-135.462
8110000,-0.407337,4517,151.522,172.708,190.325,193.193,-39.1435,-134.604
8110400,-0.380201,4521,152.087,172.804,190.319,193.593,-39.364,-134.532
8110800,-0.353843,4525,152.801,173.049,190.403,193.836,-39.544,-134.498
8111200,-0.328246,4528,153.48,173.312,190.527,193.864,-39.668,-134.674
8111600,-0.303375,4536,155.622,174.595,191.086,193.32,-39.9079,-135.29
8112000,-0.27919,4540,156.276,175.626,191.375,192.841,-39.9889,-135.388
8112400,-0.255647,4547,157.145,177.019,192.127,191.108,-40.1199,-136.3
8112800,-0.232705,4551,157.505,177.478,192.833,189.534,-40.1754,-136.922
8113200,-0.210324,4555,157.685,177.772,193.86,187.561,-40.2434,-137.628
8113600,-0.188469,4558,157.699,178.018,194.762,186.034,-40.2479,-138.068
8114000,-0.167107,4562,157.769,178.289,196.003,184.131,-40.2609,-138.822
8114400,-0.146208,4570,158.225,178.804,198.701,181.326,-40.2604,-140.563
8114800,-0.125748,4574,158.626,179.042,200.078,180.658,-40.2409,-141.505
8115200,-0.105703,4578,158.981,179.19,201.316,180.461,-40.2104,-142.467
8115600,-0.0860535,4585,159.624,179.416,203.427,180.544,-40.1714,-143.325
8116000,-0.0667816,4589,160.01,179.45,204.476,180.594,-40.1789,-143.725
8116400,-0.0478721,4593,160.33,179.529,205.266,180.635,-40.1599,-144.261
8116800,-0.0293115,4600,160.912,179.942,206.231,180.383,-40.0979,-145.163
8117200,-0.0110971,4604,161.347,180.306,206.802,179.948,-40.0704,-145.833
8117600,0.006689,4608,161.793,180.886,207.455,179.421,-40.0439,-146.381
8118000,0.023874,4611,162.037,181.472,207.932,179.098,-40.0089,-146.703
8118400,0.0402663,4615,162.239,182.567,208.414,178.871,-39.9469,-147.149
8118800,0.0556947,4623,162.975,185.773,209.408,178.123,-39.7819,-148.331
8119200,0.0700251,4627,163.349,187.668,209.724,177.921,-39.699,-148.887
8119600,0.0831646,4634,164.03,190.822,210.242,177.823,-39.5785,-150.163
8120000,0.0950593,4638,164.416,192.528,210.63,177.822,-39.504,-150.945
8120400,0.10569,4642,164.824,194.189,211.052,177.758,-39.426,-151.733
8120800,0.115066,4646,165.251,195.804,211.418,177.664,-39.3395,-152.653
8121200,0.12322,4653,166.158,198.852,212.237,177.079,-39.2105,-154.473
8121600,0.129653,4657,166.712,200.805,212.699,176.67,-39.129,-155.844
8122000,0.135726,4661,167.28,202.769,213.118,176.311,-39.043,-157.496
8122400,0.140693,4668,168.277,206.05,213.881,175.749,-38.892,-160.624
8122800,0.144653,4672,168.836,207.751,214.34,175.417,-38.805,-162.518
8123200,0.147693,4676,169.325,209.335,214.762,175.111,-38.7425,-164.482
8123600,0.149896,4679,169.743,210.353,215.066,174.832,-38.6845,-165.986
8124000,0.151341,4687,170.689,213.077,215.735,174.119,-38.555,-169.06
8124400,0.152102,4691,171.145,214.409,215.974,173.751,-38.484,-170.174
8124800,0.152251,4694,171.454,215.293,216.098,173.504,-38.4465,-171.022
8125200,0.151852,4702,172.413,217.034,216.578,172.614,-38.341,-173.211
8125600,0.150968,4706,172.794,217.579,216.852,172.154,-38.2905,-174.323
8126000,0.149655,4709,173.054,217.869,217.057,171.793,-38.2665,-175.227
8126400,0.147968,4713,173.387,218.219,217.298,171.314,-38.2245,-176.337
8126800,0.145954,4721,174.024,218.731,217.606,170.549,-38.171,-177.889
8127200,0.143656,4724,174.237,218.838,217.673,170.355,-38.153,-178.279
8127600,0.141117,4728,174.498,218.888,217.757,170.134,-38.1465,-178.595
8128000,0.138371,4732,174.629,218.918,217.762,170.056,-38.123,-178.705
8128400,0.135452,4740,175.059,218.951,217.789,169.789,-38.1305,-179.093
8128800,0.13239,4743,175.251,219.049,217.84,169.616,-38.1305,-179.353
8129200,0.129213,4747,175.538,219.371,217.926,169.331,-38.1175,-179.815
8129600,0.125943,4751,175.717,219.994,217.954,169.117,-38.0835,-180.301
8130000,0.122604,4759,175.928,222.198,218.072,168.605,-37.9591,-181.327
8130400,0.119215,4763,176.105,223.654,218.151,168.225,-37.8891,-181.981
8130800,0.115792,4766,176.23,224.866,218.206,167.91,-37.8326,-182.441
8131200,0.112353,4770,176.392,226.525,218.29,167.464,-37.7546,-183.073
8131600,0.10891,4778,176.645,229.644,218.422,166.646,-37.6241,-183.995
8132000,0.105475,4781,176.724,230.639,218.454,166.377,-37.5831,-184.265
8132400,0.102061,4789,176.806,232.784,218.464,165.823,-37.4781,-184.831
8132800,0.0986749,4793,176.81,233.573,218.441,165.609,-37.4331,-185.125
8133200,0.0953267,4796,176.816,234.065,218.454,165.422,-37.3966,-185.297
8133600,0.0920231,4800,176.795,234.681,218.491,165.178,-37.3466,-185.583
8134000,0.0887705,4808,176.745,235.872,218.564,164.678,-37.2496,-186.307
8134400,0.085574,4811,176.739,236.277,218.591,164.486,-37.2036,-186.533
8134800,0.0824382,4815,176.691,236.728,218.593,164.281,-37.1631,-186.887
8135200,0.0793671,4823,176.95,236.765,218.722,163.524,-37.0976,-187.703
8135600,0.0763636,4827,177.111,236.405,218.768,163.174,-37.0941,-188.157
8136000,0.0734305,4831,177.216,235.908,218.815,162.92,-37.0791,-188.484
8136400,0.0705697,4834,177.3,235.487,218.86,162.761,-37.0811,-188.672
8136800,0.0677827,4842,177.479,234.362,218.836,162.692,-37.0691,-188.71
8137200,0.0650708,4846,177.589,233.83,218.787,162.79,-37.0591,-188.742
8137600,0.0624346,4850,177.779,233.344,218.802,162.849,-37.0321,-189.078
8138000,0.0598745,4853,177.94,232.995,218.812,162.923,-37.0176,-189.558
8138400,0.0573907,4861,178.459,232.396,218.883,163.113,-36.9546,-190.854
8138800,0.0549829,4864,178.699,232.274,218.922,163.171,-36.9196,-191.372
8139200,0.0526508,4868,179.046,232.097,218.981,163.234,-36.8766,-192.224
8139600,0.0503937,4876,179.767,231.807,219.085,163.324,-36.7721,-194.148
8140000,0.0482109,4879,180.042,231.716,219.116,163.335,-36.7316,-194.846
8140400,0.0461013,4883,180.367,231.58,219.139,163.357,-36.6706,-195.788
8140800,0.044064,4887,180.702,231.467,219.191,163.292,-36.6156,-196.934
8141200,0.0420976,4895,181.3,231.564,219.237,163.057,-36.4726,-198.562
8141600,0.0402008,4898,181.495,231.59,219.244,162.953,-36.4082,-199.214
8142000,0.0383724,4902,181.712,231.571,219.27,162.839,-36.3372,-200.062
8142400,0.0366107,4910,182.083,231.431,219.305,162.749,-36.1852,-201.476
8142800,0.0349143,4913,182.206,231.347,219.293,162.745,-36.1257,-201.88
8143200,0.0332815,4917,182.325,231.243,219.245,162.788,-36.0227,-202.372
8143600,0.0317109,4925,182.561,231.089,219.172,162.856,-35.8072,-203.452
8144000,0.0302007,4929,182.688,231.038,219.138,162.867,-35.6917,-203.974
8144400,0.0287494,4932,182.79,231.025,219.121,162.857,-35.6022,-204.354
8144800,0.0273552,4936,182.924,231.001,219.098,162.823,-35.4822,-204.989
8145200,0.0260165,4940,183.037,230.98,219.069,162.778,-35.3642,-205.543
8145600,0.0247316,4947,183.147,230.935,218.934,162.797,-35.1287,-206.455
8146000,0.0234989,4951,183.188,230.902,218.84,162.844,-34.9767,-206.909
8146400,0.0223168,4959,183.319,230.824,218.656,162.945,-34.6643,-207.529
8146800,0.0211837,4959,183.319,230.824,218.656,162.945,-34.6643,-207.529
8147200,0.0200979,4966,183.421,230.695,218.478,163.097,-34.3708,-208.113
8147600,0.0190578,4970,183.522,230.583,218.391,163.163,-34.1858,-208.493
8148000,0.018062,4974,183.627,230.458,218.296,163.249,-34.0193,-208.875
8148400,0.0171089,4981,183.812,230.281,218.183,163.329,-33.6893,-209.577
8148800,0.016197,4985,183.882,230.245,218.107,163.344,-33.4773,-209.871
8149200,0.0153249,4989,183.886,230.273,217.987,163.4,-33.2293,-210.119
8149600,0.0144911,4997,183.924,230.293,217.763,163.486,-32.7589,-210.783
8150000,0.0136943,5000,183.954,230.273,217.701,163.511,-32.6044,-211.045
8150400,0.0129331,5004,184,230.272,217.623,163.532,-32.3434,-211.319
8150800,0.0122061,5008,184.057,230.27,217.536,163.533,-32.0929,-211.621
8151200,0.0115122,5015,184.128,230.275,217.38,163.552,-31.6529,-212.263
8151600,0.01085,5019,184.177,230.3,217.321,163.54,-31.4065,-212.711
8152000,0.0102184,5023,184.231,230.371,217.253,163.544,-31.1005,-213.129
8152400,0.0096161,5031,184.465,230.485,217.19,163.504,-30.586,-214.031
8152800,0.00904206,5034,184.564,230.503,217.175,163.524,-30.413,-214.473
8153200,0.00849514,5038,184.686,230.514,217.151,163.59,-30.1945,-215.053
8153600,0.00797428,5042,184.804,230.538,217.113,163.693,-29.922,-215.657
8154000,0.00747844,5049,185.041,230.523,217.04,163.903,-29.5061,-216.897
8154400,0.00700664,5053,185.183,230.49,217.014,164.04,-29.2961,-217.697
8154800,0.0065579,5057,185.335,230.452,216.993,164.183,-29.0431,-218.611
8155200,0.0061313,5064,185.618,230.372,216.933,164.4,-28.6401,-219.991
8155600,0.00572592,5068,185.751,230.358,216.892,164.509,-28.3921,-220.657
8156000,0.00534091,5072,185.872,230.328,216.846,164.604,-28.2157,-221.234
8156400,0.00497543,5076,185.999,230.332,216.801,164.69,-27.9682,-221.782
8156800,0.00462866,5083,186.214,230.334,216.737,164.839,-27.6027,-222.776
8157200,0.00429985,5087,186.329,230.339,216.714,164.907,-27.3932,-223.424
8157600,0.00398823,5091,186.428,230.368,216.68,164.969,-27.1872,-223.974
8158000,0.00369308,5095,186.536,230.438,216.627,165.032,-26.9247,-224.51
8158400,0.00341373,5102,186.748,230.509,216.559,165.172,-26.5513,-225.722
8158800,0.00314949,5106,186.877,230.505,216.544,165.287,-26.3663,-226.64
8159200,0.00289972,5110,187.016,230.507,216.535,165.406,-26.1618,-227.54
8159600,0.00266381,5117,187.245,230.541,216.488,165.626,-25.7893,-229.002
8160000,0.00244116,5121,187.379,230.558,216.468,165.735,-25.5803,-229.928
8160400,0.00223122,5125,187.519,230.561,216.463,165.808,-25.4318,-230.91
8160800,0.00203341,5129,187.66,230.605,216.453,165.868,-25.2318,-231.77
8161200,0.00184723,5137,187.968,230.676,216.419,165.96,-24.9259,-233.308
8161600,0.00167217,5140,188.08,230.71,216.415,166.003,-24.7969,-233.912
8162000,0.00150774,5144,188.225,230.728,216.413,166.066,-24.6614,-234.804
8162400,0.00135348,5148,188.363,230.76,216.404,166.141,-24.4834,-235.638
8162800,0.00120895,5155,188.608,230.759,216.412,166.268,-24.2369,-237.386
8163200,0.0010737,5159,188.735,230.753,216.422,166.343,-24.1089,-238.387
8163600,0.000947331,5167,188.985,230.772,216.433,166.457,-23.8179,-239.977
8164000,0.000829452,5170,189.069,230.769,216.436,166.494,-23.7359,-240.499
8164400,0.000719682,5174,189.171,230.792,216.44,166.54,-23.5749,-241.175
8164800,0.000617663,5178,189.294,230.797,216.457,166.55,-23.4699,-241.835
8165200,0.00052304,5185,189.498,230.846,216.468,166.571,-23.238,-242.817
8165600,0.000435479,5189,189.632,230.879,216.476,166.582,-23.118,-243.381
8166000,0.000354669,5193,189.767,230.906,216.476,166.627,-23.01,-244.023
8166400,0.000280284,5197,189.931,230.901,216.489,166.682,-22.9175,-245.037
8166800,0.000212056,5204,190.29,230.975,216.522,166.857,-22.6825,-245.905
8167200,0.000149682,5208,190.516,231.049,216.555,166.982,-22.5055,-246.107
8167600,9.29008e-05,5212,190.728,231.103,216.587,167.091,-22.376,-246.429
8168000,4.1452e-05,5219,191.138,231.229,216.579,167.274,-22.117,-247.181
8168400,-4.92156e-06,5223,191.427,231.303,216.591,167.372,-21.988,-247.517
8168800,-4.64458e-05,5227,191.759,231.369,216.636,167.46,-21.862,-247.959
8169200,-8.33547e-05,5231,192.148,231.435,216.68,167.551,-21.755,-248.411
8169600,-0.00011586,5238,192.867,231.551,216.718,167.772,-21.5691,-249.307
8170000,-0.000144183,5242,193.339,231.623,216.737,167.933,-21.4516,-249.851
8170400,-0.000168522,5246,193.872,231.688,216.776,168.102,-21.3506,-250.501
8170800,-0.000189074,5253,194.918,231.807,216.849,168.461,-21.1776,-251.873
8171200,-0.000206015,5257,195.589,231.881,216.892,168.684,-21.0976,-252.671
8171600,-0.000219529,5261,196.251,231.973,216.94,168.9,-21.0166,-253.291
8172000,-0.00022978,5268,197.32,232.194,216.996,169.247,-20.8856,-254.054
8172400,-0.00023694,5268,197.32,232.194,216.996,169.247,-20.8856,-254.054
8172800,-0.000241167,5276,198.365,232.464,217.045,169.561,-20.7551,-254.99
8173200,-0.000242613,5280,198.785,232.647,217.061,169.7,-20.6901,-255.332
8173600,-0.000241413,5287,199.461,233.069,217.059,169.925,-20.5826,-255.73
8174000,-0.000237707,5291,199.718,233.379,217.046,170.1,-20.5336,-255.852
8174400,-0.000231638,5294,199.902,233.634,217.038,170.235,-20.4856,-256.006
8174800,-0.000223333,5302,200.451,234.38,217.029,170.579,-20.3936,-256.328
8175200,-0.000212914,5306,200.674,234.83,217.023,170.784,-20.3506,-256.486
8175600,-0.000200495,5309,200.835,235.198,217.023,170.942,-20.3186,-256.582
8176000,-0.000186197,5313,201.049,235.694,217.034,171.131,-20.2851,-256.708
8176400,-0.00017012,5321,201.45,236.661,217.067,171.409,-20.2496,-256.768
8176800,-0.000152376,5325,201.593,237.111,217.094,171.485,-20.2416,-256.936
8177200,-0.000133072,5329,201.703,237.6,217.114,171.533,-20.2156,-257.29
8177600,-0.000112297,5332,201.801,238.01,217.115,171.58,-20.2011,-257.608
8178000,-9.01476e-05,5336,201.942,238.606,217.109,171.67,-20.1861,-257.898
8178400,-6.67211e-05,5344,202.379,239.821,217.139,171.947,-20.1821,-258.16
8178800,-4.20927e-05,5348,202.645,240.373,217.157,172.174,-20.1721,-258.362
8179200,-1.63471e-05,5355,203.231,241.219,217.226,172.583,-20.1676,-258.956
8179600,1.04217e-05,5359,203.575,241.68,217.269,172.816,-20.1756,-259.338
8180000,3.81406e-05,5363,203.926,242.203,217.313,172.992,-20.1861,-259.64
8180400,6.67376e-05,5366,204.177,242.63,217.339,173.114,-20.1901,-259.788
8180800,9.61412e-05,5374,204.858,243.791,217.431,173.302,-20.2251,-260.094
8181200,0.000126281,5378,205.151,244.41,217.484,173.345,-20.2596,-260.234
8181600,0.000117133,5381,205.369,244.963,217.52,173.373,-20.2806,-260.24
8182000,9.52708e-05,5389,205.83,246.714,217.638,173.5,-20.3636,-260.222
8182400,7.39471e-05,5393,206.052,247.659,217.738,173.551,-20.4126,-260.212
8182800,5.31002e-05,5397,206.287,248.551,217.872,173.56,-20.4866,-260.168
8183200,3.26689e-05,5401,206.479,249.414,218.021,173.571,-20.5646,-260.214
8183600,1.26034e-05,5408,206.91,250.783,218.362,173.516,-20.6646,-260.306
8184000,-7.15559e-06,5408,206.91,250.783,218.362,173.516,-20.6646,-260.306
8184400,-2.66563e-05,5415,207.322,251.731,218.743,173.455,-20.7611,-260.53
8184800,-4.5966e-05,5419,207.546,252.105,218.954,173.461,-20.8096,-260.632
8185200,-6.51206e-05,5425,207.979,252.488,219.222,173.612,-20.8731,-260.758
8185600,-8.41656e-05,5433,208.585,252.625,219.653,174.119,-20.9706,-260.746
8186000,-6.32119e-05,5436,208.79,252.642,219.814,174.347,-21.0106,-260.736
8186400,-2.89232e-05,5440,209.057,252.714,219.988,174.648,-21.0501,-260.666
8186800,5.3368e-06,5444,209.35,252.824,220.172,174.823,-21.0961,-260.668
8187200,3.9512e-05,5448,209.632,253.042,220.373,174.955,-21.1211,-260.642
8187600,7.35778e-05,5459,210.435,254.171,220.824,175.03,-21.1571,-260.806
8188000,0.00010749,5459,210.435,254.171,220.824,175.03,-21.1571,-260.806
8188400,0.000141197,5466,210.818,255.428,221.064,175.059,-21.1221,-260.868
8188800,0.000174678,5470,211.03,256.256,221.217,175.048,-21.0971,-260.924
8189200,0.000207892,5474,211.252,257.126,221.37,175.034,-21.0706,-260.95
8189600,0.000240801,5478,211.468,257.987,221.506,175.034,-21.0336,-260.978
8190000,0.000273368,5483,211.763,258.972,221.669,174.993,-20.9981,-261.072
8190400,0.000305568,5489,212.149,259.948,221.854,174.958,-20.9501,-261.204
8190800,0.000337356,5493,212.381,260.43,221.968,174.941,-20.9226,-261.32
8191200,0.00036872,5498,212.667,260.895,222.071,174.926,-20.8896,-261.432
8191600,0.000399608,5502,212.885,261.206,222.127,174.907,-20.8631,-261.478
8192000,0.000430011,5510,213.273,261.637,222.2,174.884,-20.8126,-261.648
8192400,0.000459891,5513,213.409,261.792,222.211,174.875,-20.7926,-261.698
8192800,0.000489232,5517,213.617,262,222.232,174.852,-20.7651,-261.776
8193200,0.000517988,5525,214.006,262.394,222.297,174.842,-20.6861,-261.99
8193600,0.000546148,5528,214.135,262.57,222.312,174.844,-20.6461,-262.06
8194000,0.000573678,5532,214.312,262.81,222.306,174.864,-20.5966,-262.116
8194400,0.000600571,5536,214.502,263.005,222.266,174.948,-20.5416,-262.234
8194800,0.000626798,5544,214.941,263.206,222.242,175.25,-20.4401,-262.624
8195200,0.000652324,5544,214.941,263.206,222.242,175.25,-20.4401,-262.624
8195600,0.000677143,5551,215.336,263.244,222.216,175.72,-20.3491,-262.868
8196000,0.000701235,5555,215.583,263.279,222.206,176.021,-20.2961,-262.956
8196400,0.000724579,5562,215.997,263.388,222.201,176.627,-20.1886,-263.156
8196800,0.000747147,5566,216.25,263.489,222.204,176.904,-20.1276,-263.304
8197200,0.000768933,5570,216.509,263.608,222.203,177.178,-20.0562,-263.506
8197600,0.000789921,5578,217.031,263.835,222.225,177.601,-19.9232,-263.998
8198000,0.000810091,5581,217.208,263.897,222.228,177.748,-19.8767,-264.22
8198400,0.000829431,5585,217.382,263.966,222.211,177.986,-19.8037,-264.548
8198800,0.000847915,5589,217.557,264.026,222.196,178.168,-19.7392,-264.864
8199200,0.000865554,5597,217.893,264.119,222.162,178.636,-19.6042,-265.566
8199600,0.000882307,5601,218.104,264.167,222.16,178.847,-19.5427,-265.806
8200000,0.000898191,5604,218.231,264.196,222.135,179.086,-19.4927,-265.934
