DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
19376000,-0.176835,7929,-4.88946,-31.1491,94.2301,186.126,-3.88001,-732.374
19376400,-0.164671,7936,-7.39884,-42.9754,93.3964,192.344,-8.82321,-726.368
19376800,-0.152302,7940,-9.3631,-50.3383,92.543,196.372,-12.483,-721.764
19377200,-0.140106,7944,-12.3105,-57.9029,90.9207,201.523,-16.5967,-715.849
19377600,-0.128293,7948,-16.5964,-65.8357,87.7515,207.446,-21.167,-708.459
19378000,-0.116974,7955,-30.0461,-80.3427,74.927,220.174,-30.2769,-692.042
19378400,-0.106993,7959,-42.7439,-87.9975,61.656,229.28,-35.9111,-680.655
19378800,-0.097363,7963,-59.2936,-94.1892,45.4054,239.202,-41.3492,-667.63
19379200,-0.0880811,7967,-78.2871,-98.5026,27.9456,249.105,-46.6144,-653.411
19379600,-0.0791961,7975,-123.012,-102.562,-6.92532,266.956,-55.2269,-624.63
19380000,-0.0707255,7978,-142.832,-102.958,-18.4288,272.415,-58.0657,-614.213
19380400,-0.0626685,7982,-172.044,-103,-31.3149,278.956,-61.296,-600.972
19380800,-0.055014,7990,-226.988,-102.177,-49.2284,288.901,-67.0967,-576.043
19381200,-0.0477455,7993,-245.178,-101.626,-54.7227,292.077,-68.9425,-566.822
19381600,-0.062906,7997,-267.299,-100.972,-61.9277,296.419,-71.2399,-555.773
19382000,-0.0602935,8001,-286.723,-100.185,-69.1473,300.876,-73.1858,-544.421
19382400,-0.0577792,8009,-316.448,-98.8872,-84.0973,310.298,-77.0815,-524.682
19382800,-0.0563141,8013,-326.407,-98.6496,-90.1994,313.449,-79.2104,-515.539
19383200,-0.0560096,8016,-332.27,-98.668,-93.8727,314.697,-80.8108,-508.471
19383600,-0.0566555,8024,-345.617,-99.8216,-99.6787,313.088,-85.6045,-492.504
19384000,-0.05796,8028,-353.186,-100.373,-101.823,309.98,-87.9689,-485.159
19384400,-0.0596505,8031,-359.899,-100.559,-103.411,306.594,-89.6043,-479.899
19384800,-0.0615081,8035,-371.94,-100.212,-105.937,300.572,-91.2032,-472.958
19385200,-0.0633717,8043,-405.823,-97.6274,-111.433,277.893,-92.7051,-461.564
19385600,-0.0651302,8043,-405.823,-97.6274,-111.433,277.893,-92.7051,-461.564
19386000,-0.0667123,8050,-434.138,-94.3115,-114.948,234.484,-93.1631,-454.215
19386400,-0.0680763,8058,-462.37,-91.4618,-116.148,158.326,-94.2435,-447.561
19386800,-0.0692014,8061,-472.698,-90.5758,-116.131,128.878,-94.757,-445.301
19387200,-0.0700812,8065,-486.646,-89.4527,-116.048,93.5378,-95.5624,-442.222
19387600,-0.0707193,8069,-501.453,-88.3633,-116.056,65.5334,-96.3939,-439.204
19388000,-0.0711252,8073,-517.073,-87.1314,-116.153,45.2335,-97.1548,-436.21
19388400,-0.0713125,8080,-541.098,-83.8952,-116.671,24.3541,-98.1303,-431.284
19388800,-0.0712968,8084,-551.29,-81.3241,-117.2,19.7382,-98.5847,-428.71
19389200,-0.0710947,8092,-563.048,-73.875,-117.736,21.6149,-98.8752,-424.585
19389600,-0.0707232,8095,-565.108,-70.5235,-117.534,25.0731,-98.8647,-423.449
19390000,-0.0701988,8099,-566.098,-65.8246,-116.94,31.3562,-98.8107,-422.127
19390400,-0.0695378,8103,-565.689,-61.4737,-116.193,40.1803,-98.7307,-421.037
19390800,-0.0687556,8111,-562.273,-55.7648,-114.895,69.1241,-98.6747,-419.027
19391200,-0.0678666,8114,-560.796,-54.4286,-114.623,85.0967,-98.6767,-418.153
19391600,-0.0668846,8118,-559.09,-53.2547,-114.496,109.773,-98.7882,-416.951
19392000,-0.0658221,8122,-557.976,-52.6228,-114.523,134.527,-99.0217,-415.389
19392400,-0.064691,8130,-558.286,-52.4806,-115.039,178.887,-99.7517,-411.655
19392800,-0.0924715,8133,-559.264,-52.5932,-115.329,192.807,-100.082,-409.965
19393200,-0.0948637,8137,-560.944,-52.6199,-115.748,208.068,-100.671,-407.614
19393600,-0.0980658,8145,-568.083,-52.853,-116.361,225.915,-102.166,-401.644
19394000,-0.0997425,8148,-574.2,-53.264,-116.481,227.759,-103.014,-398.876
19394400,-0.100764,8152,-591.125,-54.2835,-116.527,226.501,-104.58,-394.812
19394800,-0.10141,8160,-682.318,-59.3316,-115.913,210.008,-111.62,-384.487
19395200,-0.101717,8163,-728.204,-62.743,-115.433,196.335,-116.791,-380.087
19395600,-0.101642,8167,-780.23,-67.8412,-114.591,162.66,-125.823,-373.43
19396000,-0.101131,8171,-825.521,-72.5313,-113.354,109.327,-136.182,-365.94
19396400,-0.100149,8179,-917.342,-77.9868,-108.492,1.60051,-154.99,-350.419
19396800,-0.0986826,8183,-962.672,-78.3462,-104.391,-37.3712,-162.356,-343.566
19397200,-0.0967409,8186,-990.773,-77.7514,-100.441,-60.2665,-166.826,-338.576
19397600,-0.0943487,8190,-1014.78,-76.6882,-93.5802,-82.416,-171.638,-333.074
19398000,-0.0915413,8198,-1020.83,-75.7079,-70.128,-105.208,-178.833,-325.009
19398400,-0.0883606,8202,-1013.52,-75.7597,-55.6353,-107.527,-181.42,-321.949
19398800,-0.0848513,8205,-1005.16,-76.0818,-46.0675,-105.928,-183.031,-320.445
19399200,-0.0810587,8209,-987.11,-76.6839,-35.4161,-100.882,-184.654,-318.569
19399600,-0.0770271,8217,-906.557,-78.8087,-20.7616,-79.8828,-186.42,-316.601
19400000,-0.0727986,8221,-853.99,-80.1785,-16.2112,-59.5974,-186.594,-316.197
19400400,-0.0684124,8224,-815.619,-81.3392,-13.1554,-38.614,-186.597,-316.125
19400800,-0.0639049,8228,-764.862,-82.8831,-9.82704,-4.53743,-186.303,-316.285
19401200,-0.0593091,8236,-666.317,-85.4534,-4.80699,60.6968,-184.989,-317.323
19401600,-0.0546547,8240,-624.801,-86.1762,-2.71575,85.4145,-183.927,-318.067
19402000,-0.0499687,8243,-597.969,-86.4151,-1.28245,101.513,-182.903,-318.817
19402400,-0.0452747,8251,-533.621,-85.5089,3.34892,130.514,-179.357,-321.565
19402800,-0.0405939,8255,-507.449,-84.4504,6.09266,140.165,-177.128,-323.689
19403200,-0.0359448,8258,-488.834,-83.4706,8.42045,145.747,-175.348,-325.591
19403600,-0.0313437,8266,-436.513,-79.5477,15.436,156.806,-169.414,-332.144
19404000,-0.0268046,8266,-436.513,-79.5477,15.436,156.806,-169.414,-332.144
19404400,-0.0223397,8273,-390.283,-72.0845,20.6575,164.65,-162.304,-339.132
19404800,-0.0177807,8277,-366.902,-64.8101,22.9919,168.692,-157.605,-343.812
19405200,-0.0134296,8281,-345.882,-55.0622,24.9212,172.269,-152.591,-348.357
19405600,-0.0093202,8288,-314.511,-34.2969,26.5767,177.86,-143.19,-356.905
19406000,-0.00539213,8292,-300.184,-22.7893,26.9337,180.478,-137.861,-362.076
19406400,0.0148937,8296,-288.306,-13.5665,27.5156,182.397,-133.042,-367.242
19406800,0.0124494,8304,-268.816,-2.02198,30.2564,184.127,-125.221,-377.521
19407200,0.0100293,8307,-262.388,1.26645,31.4655,184.742,-122.618,-381.665
19407600,0.00831552,8311,-253.16,5.97054,33.0276,186.167,-118.936,-387.241
19408000,0.00741446,8319,-223.476,17.085,37.0346,192.361,-110.357,-399.984
19408400,0.00720693,8323,-202.433,21.8964,39.7605,199.576,-105.597,-407.674
19408800,0.00751194,8326,-186.175,24.9481,42.1173,209.142,-101.948,-414.225
19409200,0.00815616,8334,-152.173,32.1209,47.312,264.497,-92.1451,-432.742
19409600,0.00899826,8338,-141.625,35.4624,48.2202,304.334,-87.2169,-441.866
19410000,0.00993262,8342,-133.534,39.0887,48.1966,340.425,-82.5082,-449.329
19410400,0.0108851,8345,-128.383,41.9295,47.6607,362.938,-78.9784,-454.399
19410800,0.0118062,8353,-117.75,50.2581,45.3053,397.694,-70.418,-464.98
19411200,0.0127997,8357,-114.915,54.813,43.9294,402.405,-66.5357,-468.772
19411600,0.0257295,8361,-114.215,59.4973,42.7042,400.022,-62.9664,-471.79
19412000,0.0671486,8364,-115.237,63.7088,41.8147,393.735,-60.2466,-473.23
19412400,0.135519,8372,-126.276,79.279,39.2607,345.492,-53.935,-475.357
19412800,0.222366,8376,-140.159,91.7559,38.1887,271.955,-50.9306,-475.795
19413200,0.318127,8379,-157.805,102.27,37.6786,199.229,-49.0838,-475.949
19413600,0.414362,8387,-213.909,131.137,37.7194,31.4263,-45.408,-475.057
19414000,0.504473,8387,-213.909,131.137,37.7194,31.4263,-45.408,-475.057
19414400,0.58377,8395,-249.934,144.926,38.9649,-70.279,-44.4245,-471.962
19414800,0.649232,8398,-257.934,143.974,39.6154,-93.7332,-45.0745,-470.108
19415200,0.69933,8402,-265.079,138.223,40.2718,-112.605,-46.9899,-466.69
19415600,0.733604,8410,-270.598,102.802,40.3108,-120.744,-55.4094,-453.263
19416000,0.752416,8414,-270.541,68.279,39.5058,-113.606,-63.5319,-439.77
19416400,0.756707,8417,-269.19,44.5661,38.5481,-104.635,-71.1259,-425.017
19416800,0.747789,8425,-263.085,8.62429,33.7905,-53.0284,-91.1337,-375.046
19417200,0.727191,8429,-259.17,1.12662,29.9671,-6.5243,-97.5323,-354.337
19417600,0.696528,8433,-254.848,-1.63167,25.6619,41.9589,-101.303,-339.706
19418000,0.616459,8440,-245.336,0.625723,18.7372,104.725,-102.754,-326.319
19418400,0.545078,8444,-238.015,4.32283,15.922,125.107,-101.742,-324.709
19418800,0.48309,8448,-229.281,9.73587,14.0099,135.588,-99.7257,-324.887
19419200,0.426877,8452,-220.845,17.2468,12.7403,139.09,-97.1688,-326.439
19419600,0.374397,8458,-210.845,34.7718,12.1958,134,-91.8901,-330.404
19420000,0.324534,8462,-206.042,49.1363,12.673,125.314,-87.7809,-333.886
19420400,0.276704,8469,-201.379,74.8335,14.6317,99.0385,-79.7199,-340.472
19420800,0.23063,8473,-200.07,86.8791,15.912,75.8179,-74.9662,-344.513
19421200,0.1862,8477,-198.935,97.1187,17.161,49.0547,-70.132,-348.281
19421600,0.143384,8481,-197.361,106.141,18.5894,22.8172,-65.4188,-352.109
19422000,0.102195,8488,-193.938,119.335,21.3532,-8.02959,-57.3737,-358.819
19422400,0.0626576,8492,-191.284,126.818,22.99,-15.9051,-52.5205,-362.756
19422800,0.0247948,8496,-187.627,135.441,24.7243,-18.9187,-47.1029,-367.312
19423200,-0.0113762,8503,-177.245,156.228,27.6908,-16.4541,-35.5086,-376.278
19423600,-0.0458486,8507,-168.725,172.529,29.0932,-11.966,-26.9871,-381.941
19424000,-0.0786258,8511,-158.466,189.673,30.4208,-6.56549,-17.5282,-388.787
19424400,-0.109721,8514,-149.811,202.176,31.3842,-2.46699,-10.1581,-394.478
19424800,-0.139157,8520,-133.589,223.847,33.2015,5.59952,4.20599,-407.358
19425200,-0.166961,8526,-120.29,240.848,35.3847,10.9258,17.1052,-420.055
19425600,-0.193168,8530,-113.5,248.74,36.8815,12.6751,24.1648,-427.69
19426000,-0.217819,8537,-105.185,256.137,39.1965,13.3422,32.6788,-439.584
19426400,-0.240955,8541,-101.99,257.804,40.6612,12.4215,35.6761,-444.881
19426800,-0.262621,8545,-99.591,258.364,42.2738,10.9151,37.7599,-449.459
19427200,-0.282865,8548,-98.4926,258.946,43.4239,9.49372,38.8974,-452.061
19427600,-0.301734,8556,-98.2315,261.771,45.0779,5.4104,41.9307,-457.167
19428000,-0.319276,8560,-98.8102,263.191,45.4908,3.5109,43.2811,-459.486
19428400,-0.335539,8563,-98.9971,264.387,45.9755,2.02755,44.2805,-461.388
19428800,-0.35057,8571,-98.5175,267.812,47.9407,-1.90746,46.8169,-465.552
19429200,-0.364415,8571,-98.5175,267.812,47.9407,-1.90746,46.8169,-465.552
19429600,-0.377121,8579,-97.4503,268.838,50.0767,-4.86891,48.1623,-469.006
19430000,-0.388731,8582,-96.8147,268.729,50.8855,-5.78797,48.3998,-469.72
19430400,-0.399289,8586,-95.9512,268.113,51.8494,-6.78335,48.5103,-470.48
19430800,-0.408836,8594,-94.3673,265.651,53.1382,-7.93941,48.0688,-471.224
19431200,-0.417413,8598,-93.4343,264.128,53.7379,-8.44556,47.7423,-471.172
19431600,-0.425057,8602,-92.5927,262.456,54.3257,-8.90853,47.2829,-471.098
19432000,-0.431807,8609,-91.3386,259.382,55.1778,-9.74986,46.4799,-471.06
19432400,-0.437698,8613,-90.7207,257.756,55.5589,-10.22,46.0514,-471.08
19432800,-0.442764,8617,-90.2128,256.3,55.9017,-10.7048,45.6685,-471.062
19433200,-0.447037,8621,-89.7252,254.979,56.1735,-11.1498,45.277,-471.074
19433600,-0.45055,8628,-88.8323,252.245,56.7025,-12.0331,44.39,-471.184
19434000,-0.482044,8632,-88.4287,250.319,57.0748,-12.6629,43.7641,-471.104
19434400,-0.57522,8636,-88.0999,248.236,57.4279,-13.3172,42.9996,-470.828
19434800,-0.615471,8643,-87.3849,244.675,57.6888,-14.4928,41.3157,-469.626
19435200,-0.624486,8647,-87.1249,242.328,57.4721,-15.2326,40.0678,-468.718
19435600,-0.615341,8651,-87.182,239.526,57.1192,-16.2617,38.4994,-467.608
19436000,-0.595897,8658,-87.644,232.863,56.7166,-19.0827,34.4916,-465.062
19436400,-0.570853,8662,-87.8958,227.41,56.7611,-21.6862,31.2333,-463.1
19436800,-0.543001,8666,-88.128,219.852,56.9425,-25.414,27.1196,-461.104
19437200,-0.513978,8670,-88.3549,211.174,57.2441,-30.7562,22.2174,-458.76
19437600,-0.484729,8675,-88.6894,200.823,57.5346,-39.3117,15.4088,-455.265
19438000,-0.455783,8683,-89.4072,188.228,57.9136,-53.6955,5.06794,-449.085
19438400,-0.42742,8687,-89.8599,182.278,58.0533,-59.8099,-0.16574,-445.849
19438800,-0.399775,8690,-90.2594,178.191,58.1151,-63.2806,-3.59003,-442.941
19439200,-0.372898,8694,-90.7298,172.884,58.1638,-66.691,-8.22725,-439.344
19439600,-0.346792,8698,-91.1367,168.467,58.1121,-68.5373,-12.19,-435.902
19440000,-0.321433,8703,-91.3829,164.446,58.1745,-70.0749,-16.2608,-431.53
19440400,-0.296785,8709,-91.3827,161.198,58.3161,-71.023,-19.885,-427.24
19440800,-0.272806,8713,-91.3068,159.968,58.4311,-71.6184,-21.7319,-424.643
19441200,-0.249453,8721,-91.2196,158.664,58.6929,-73.7728,-24.6652,-420.131
19441600,-0.226687,8724,-91.3223,158.607,58.7758,-74.8741,-25.5167,-418.791
19442000,-0.204468,8728,-91.605,158.831,58.8932,-76.6983,-26.6671,-417.177
19442400,-0.182762,8736,-92.6222,160.187,58.9645,-81.4328,-28.1985,-414.055
19442800,-0.161539,8736,-92.6222,160.187,58.9645,-81.4328,-28.1985,-414.055
19443200,-0.140769,8743,-94.0519,162.654,58.8661,-86.2457,-28.754,-411.623
19443600,-0.120429,8747,-95.0174,163.997,58.8902,-89.1336,-29.0875,-410.529
19444000,-0.100496,8751,-96.0754,165.087,58.9571,-91.8872,-29.3675,-409.643
19444400,-0.0809523,8758,-97.8733,167.134,58.9906,-95.8597,-29.6839,-408.208
19444800,-0.0617801,8762,-98.8366,168.284,58.9576,-97.5866,-29.7924,-407.394
19445200,-0.042965,8766,-99.7608,169.373,58.9324,-99.0137,-29.8689,-406.736
19445600,-0.0244944,8774,-101.273,171.463,59.0213,-101.276,-29.8909,-406.022
19446000,-0.00637789,8778,-101.858,172.524,59.1007,-102.311,-29.8634,-405.804
19446400,0.0112736,8781,-102.326,173.244,59.1451,-102.999,-29.8329,-405.742
19446800,0.0282767,8785,-102.948,174.117,59.2076,-103.883,-29.7574,-405.71
19447200,0.0444422,8793,-104.076,175.885,59.3338,-105.815,-29.6529,-405.402
19447600,0.0596072,8797,-104.696,176.823,59.3729,-106.786,-29.5664,-405.146
19448000,0.0736477,8800,-105.163,177.528,59.406,-107.548,-29.461,-405.04
19448400,0.0864807,8804,-105.828,178.387,59.4426,-108.49,-29.358,-405.084
19448800,0.0980615,8812,-107.042,180.194,59.5851,-110.257,-29.014,-404.988
19449200,0.108379,8816,-107.591,181.184,59.6662,-111.04,-28.7755,-404.984
19449600,0.117448,8819,-107.939,181.951,59.7236,-111.559,-28.588,-405.078
19450000,0.124533,8827,-108.536,184.098,59.8715,-112.625,-27.9855,-405.746
19450400,0.131516,8831,-108.6,185.217,60.0308,-113.238,-27.6886,-406.334
19450800,0.137304,8834,-108.607,186.157,60.214,-113.729,-27.4136,-406.712
19451200,0.142013,8842,-108.493,189.307,60.8638,-114.885,-26.5246,-407.68
19451600,0.145737,8846,-108.354,191.575,61.1811,-115.195,-25.9352,-408.448
19452000,0.148563,8850,-108.158,194.217,61.4882,-115.406,-25.3057,-409.394
19452400,0.150572,8853,-107.957,196.552,61.7478,-115.544,-24.7497,-410.089
19452800,0.151841,8861,-107.053,204.73,62.7582,-115.99,-22.9024,-412.437
19453200,0.152445,8865,-106.484,209.816,63.4356,-116.194,-21.7344,-413.895
19453600,0.152452,8868,-106.037,213.769,63.9979,-116.332,-20.795,-415.049
19454000,0.151928,8872,-105.421,218.564,64.8327,-116.533,-19.4741,-416.645
19454400,0.150933,8880,-104.137,224.63,66.5502,-116.733,-17.1132,-420.025
19454800,0.149524,8884,-103.514,226.105,67.4119,-116.688,-16.1503,-421.499
19455200,0.147751,8888,-102.816,226.754,68.335,-116.633,-15.3348,-422.819
19455600,0.145663,8895,-101.307,226.815,70.2006,-116.524,-14.1904,-425.291
19456000,0.143302,8899,-100.267,226.65,71.2725,-116.369,-13.6224,-426.688
19456400,0.140708,8903,-99.0088,226.423,72.259,-116.141,-13.0885,-427.904
19456800,0.137917,8907,-97.5047,226.038,73.1923,-115.9,-12.563,-429.172
19457200,0.134959,8914,-94.3476,225.385,74.8617,-115.461,-11.6845,-431.64
19457600,0.131866,8918,-92.3948,225.095,75.7678,-115.205,-11.1941,-433.042
19458000,0.128663,8922,-90.4862,224.82,76.6122,-114.941,-10.7191,-434.5
19458400,0.125373,8926,-88.7149,224.621,77.322,-114.662,-10.2321,-435.874
19458800,0.122018,8933,-85.9659,224.235,78.2166,-114.251,-9.44667,-437.948
19459200,0.118618,8937,-84.4763,223.826,78.8587,-114.058,-9.0837,-439.168
19459600,0.115188,8941,-82.951,223.227,79.6756,-113.862,-8.76921,-440.49
19460000,0.111744,8949,-79.8942,222.128,81.3931,-113.366,-8.15125,-442.731
19460400,0.1083,8952,-78.6589,221.897,81.9477,-113.151,-7.88027,-443.381
19460800,0.104867,8956,-77.0665,221.715,82.5234,-112.771,-7.48829,-444.117
19461200,0.101456,8960,-75.3795,221.486,83.1004,-112.315,-7.09232,-445.133
19461600,0.0980762,8967,-71.6888,221.123,84.5644,-111.315,-6.32636,-446.945
19462000,0.0947352,8971,-68.8548,220.971,85.6809,-110.66,-5.84739,-448.017
19462400,0.0914403,8975,-65.7845,220.881,86.7711,-109.84,-5.32293,-449.155
19462800,0.0881974,8982,-60.4908,220.922,88.4609,-107.985,-4.29849,-451.633
19463200,0.0850117,8982,-60.4908,220.922,88.4609,-107.985,-4.29849,-451.633
19463600,0.0818875,8990,-55.1587,221.499,90.2913,-105.44,-2.84458,-454.587
19464000,0.0788285,8994,-52.9389,221.895,91.2363,-104.121,-2.01213,-456.127
19464400,0.0758377,9001,-49.9536,222.633,92.8494,-101.747,-0.527718,-459.012
19464800,0.0729175,9005,-48.46,223.051,93.713,-100.362,0.33473,-460.638
19465200,0.0700698,9009,-47.0086,223.425,94.5516,-98.9821,1.18018,-462.216
19465600,0.0672961,9016,-44.4414,223.997,96.0125,-96.6227,2.63159,-464.684
19466000,0.0645974,9020,-42.935,224.317,96.8866,-95.3394,3.47454,-465.846
19466400,0.0619743,9024,-41.4504,224.575,97.7563,-94.0327,4.23999,-467.068
19466800,0.0594272,9028,-40.0564,224.804,98.6092,-92.6892,4.98995,-468.284
19467200,0.0569562,9036,-37.3456,225.278,100.387,-90.0087,6.47685,-470.978
19467600,0.0545609,9039,-36.3276,225.499,101.028,-88.966,7.04532,-471.96
19468000,0.052241,9043,-34.9664,225.804,101.795,-87.4584,7.82277,-473.296
19468400,0.0499958,9047,-33.5381,226.127,102.581,-85.9801,8.58773,-474.632
19468800,0.0478244,9055,-30.7571,226.78,104.282,-83.1609,10.1266,-477.211
19469200,0.0457259,9058,-29.8675,227.051,104.915,-82.1752,10.7076,-478.163
19469600,0.0436991,9062,-28.8362,227.458,105.685,-80.9348,11.4775,-479.351
19470000,0.0417428,9066,-27.8837,227.877,106.341,-79.7115,12.244,-480.449
19470400,0.0398557,9070,-26.9255,228.227,106.947,-78.5179,12.949,-481.571
19470800,0.0380364,9078,-24.7941,228.733,108.644,-76.4274,14.2104,-483.961
19471200,0.0362834,9081,-23.9972,228.872,109.326,-75.6592,14.6209,-484.919
19471600,0.0345951,9089,-22.0398,229.273,110.796,-73.6294,15.6653,-487.243
19472000,0.03297,9093,-21.214,229.568,111.432,-72.639,16.1938,-488.345
19472400,0.0314065,9097,-20.3859,229.933,112.114,-71.7885,16.7367,-489.475
19472800,0.0299029,9100,-19.7463,230.238,112.655,-71.2197,17.1302,-490.375
19473200,0.0284577,9108,-18.1434,231.105,114.134,-69.9203,18.1926,-492.624
19473600,0.0270691,9112,-17.4632,231.477,114.837,-69.3852,18.6371,-493.764
19474000,0.0257356,9115,-17.0239,231.74,115.304,-69.0323,18.9446,-494.536
19474400,0.0244554,9123,-16.1813,232.209,116.334,-68.1533,19.5486,-496.118
19474800,0.023227,9127,-15.7741,232.322,116.896,-67.7171,19.754,-496.83
19475200,0.0220487,9131,-15.2856,232.384,117.561,-67.3368,19.939,-497.528
19475600,0.0209188,9134,-14.8877,232.409,118.07,-67.0344,20.0415,-498.006
19476000,0.019836,9142,-13.7548,232.435,119.458,-66.1697,20.292,-499.024
19476400,0.0187984,9146,-13.1402,232.464,120.177,-65.7053,20.4075,-499.384
19476800,0.0178047,9150,-12.4554,232.464,120.876,-65.1652,20.4945,-499.888
19477200,0.0168534,9153,-11.88,232.462,121.41,-64.724,20.5685,-500.302
19477600,0.0159429,9161,-10.1026,232.392,122.938,-63.6023,20.764,-501.208
19478000,0.0150718,9165,-9.24137,232.248,123.76,-63.0889,20.83,-501.644
19478400,0.0142388,9168,-8.65851,232.109,124.375,-62.7249,20.8385,-502.012
19478800,0.0134424,9176,-7.07785,231.842,125.865,-61.8364,20.9255,-502.688
19479200,0.0126813,9180,-6.29986,231.704,126.519,-61.3803,20.96,-502.934
19479600,0.0119542,9183,-5.73697,231.585,127.026,-61.0437,20.9695,-503.11
19480000,0.0112598,9187,-5.00786,231.419,127.719,-60.6209,20.971,-503.366
19480400,0.0105969,9195,-3.55198,231.239,129.037,-59.8272,21.05,-503.646
19480800,0.0099644,9198,-3.07924,231.215,129.494,-59.5594,21.102,-503.782
19481200,0.00936103,9202,-2.55662,231.194,130.081,-59.2277,21.1505,-504.07
19481600,0.00878568,9210,-1.62,231.258,131.224,-58.5945,21.3304,-504.648
19482000,0.00823728,9214,-1.1608,231.278,131.8,-58.3333,21.3984,-504.978
19482400,0.00771478,9217,-0.856681,231.278,132.251,-58.1458,21.4714,-505.164
19482800,0.00721716,9221,-0.424397,231.221,132.848,-57.9207,21.5119,-505.366
19483200,0.00674344,9229,0.31402,230.98,133.802,-57.4478,21.5289,-505.71
19483600,0.00629266,9233,0.636203,230.828,134.185,-57.1672,21.5159,-505.806
19484000,0.00586392,9236,0.910789,230.676,134.522,-57.0069,21.5014,-505.9
19484400,0.00545632,9244,1.64945,230.215,135.455,-56.5366,21.4684,-506.144
19484800,0.00506901,9248,1.99402,229.978,135.859,-56.3003,21.4314,-506.268
19485200,0.00470116,9252,2.32949,229.733,136.215,-56.0312,21.4414,-506.358
19485600,0.004352,9255,2.55396,229.508,136.468,-55.8312,21.4069,-506.414
19486000,0.00402075,9263,2.94067,228.779,136.934,-55.2902,21.3254,-506.402
19486400,0.00370667,9267,3.09384,228.289,137.124,-55.07,21.245,-506.414
19486800,0.00340906,9270,3.1508,227.885,137.249,-54.933,21.1845,-506.406
19487200,0.00312724,9274,3.17573,227.337,137.372,-54.757,21.098,-506.38
19487600,0.00286055,9282,3.30967,226.336,137.69,-54.6192,20.965,-506.278
19488000,0.00260836,9286,3.34848,225.844,137.877,-54.5696,20.9135,-506.184
19488400,0.00237008,9290,3.37977,225.323,138.088,-54.5056,20.847,-506.154
19488800,0.0021451,9297,3.46159,224.333,138.432,-54.2723,20.7685,-506.272
19489200,0.00193287,9301,3.54068,223.726,138.625,-54.2218,20.68,-506.36
19489600,0.00173287,9305,3.51206,223.169,138.692,-54.0504,20.6455,-506.416
19490000,0.00154456,9309,3.43648,222.636,138.773,-53.9656,20.585,-506.444
19490400,0.00136746,9316,3.32473,221.781,138.989,-53.8633,20.4985,-506.554
19490800,0.00120109,9320,3.3254,221.339,139.075,-53.7697,20.476,-506.638
19491200,0.00104499,9324,3.34973,220.874,139.177,-53.8005,20.4265,-506.74
19491600,0.00089872,9327,3.37572,220.531,139.245,-53.8189,20.382,-506.75
19492000,0.000761865,9335,3.39236,219.408,139.342,-53.8134,20.27,-506.832
19492400,0.000634019,9339,3.42922,218.764,139.426,-53.8419,20.188,-506.886
19492800,0.000514787,9343,3.48995,218.124,139.486,-53.7683,20.1375,-506.906
19493200,0.000403808,9350,3.62123,216.909,139.6,-53.6779,19.9885,-506.992
19493600,0.000300722,9354,3.68886,216.234,139.644,-53.5269,19.9095,-507.068
19494000,0.00020518,9358,3.76863,215.658,139.69,-53.3398,19.88,-507.116
19494400,0.000116867,9362,3.86189,215.067,139.783,-53.2221,19.7885,-507.162
19494800,3.54589e-05,9369,4.03968,213.948,139.911,-52.8657,19.716,-507.368
19495200,-3.93476e-05,9373,4.16082,213.298,140.004,-52.711,19.6421,-507.484
19495600,-0.000107843,9377,4.28631,212.619,140.111,-52.553,19.5906,-507.586
19496000,-0.000170297,9384,4.40567,211.195,140.277,-52.2666,19.4641,-507.668
19496400,-0.000226987,9388,4.44129,210.253,140.336,-52.1546,19.3326,-507.686
19496800,-0.000278159,9392,4.44782,209.293,140.327,-51.947,19.2611,-507.68
19497200,-0.000324069,9396,4.4728,208.225,140.329,-51.8155,19.1421,-507.65
19497600,-0.000364941,9403,4.52863,206.19,140.396,-51.5062,18.9396,-507.656
19498000,-0.000401006,9407,4.57504,205.268,140.441,-51.3014,18.8526,-507.66
19498400,-0.000432487,9411,4.61747,204.606,140.484,-51.1558,18.7821,-507.67
19498800,-0.000459583,9418,4.66831,203.63,140.514,-50.8109,18.7691,-507.867
19499200,-0.000482504,9422,4.663,202.36,140.593,-50.6652,18.7601,-508.163
19499600,-0.000501429,9426,4.60071,200.484,140.651,-50.4692,18.7906,-508.539
19500000,-0.000516554,9430,4.45182,198.319,140.651,-50.2863,18.8521,-508.997
19500400,-0.000528056,9437,3.85832,195.379,140.418,-50.1514,18.9451,-509.767
19500800,-0.000536102,9441,3.2088,194.355,140.116,-50.0661,19.0401,-510.149
19501200,-0.000540856,9445,2.28751,193.619,139.782,-50.1131,19.1166,-510.563
19501600,-0.000542472,9449,1.15521,193.263,139.459,-50.1996,19.2171,-510.953
19502000,-0.000541105,9456,-1.47031,193.33,138.995,-50.384,19.4476,-511.717
19502400,-0.000536898,9460,-3.20002,193.666,138.757,-50.5438,19.5716,-512.217
19502800,-0.000530003,9464,-5.02854,194.223,138.481,-50.6289,19.774,-512.747
19503200,-0.000520543,9468,-6.75062,194.884,138.235,-50.8044,19.9565,-513.341
19503600,-0.000508648,9472,-8.4414,195.776,137.998,-50.9306,20.1965,-513.925
19504000,-0.00049444,9479,-11.0902,197.636,137.619,-51.0778,20.706,-514.995
19504400,-0.00047805,9483,-12.3689,198.645,137.399,-51.1843,20.9895,-515.673
