DUECA time,xdotdot,FrameSignature,Roll raw,Pitch raw,Yaw raw,X raw,Y raw,Z raw
22401200,0.00129588,19868,328.26,1718.42,84.567,67.0715,-193.818,167.094
22401600,0.0012417,19872,328.166,1718.38,84.5397,67.0188,-193.827,167.184
22402000,0.00118714,19875,328.106,1718.32,84.517,66.9962,-193.843,167.232
22402400,0.00113219,19879,328.101,1718.22,84.5087,66.9662,-193.856,167.264
22402800,0.00107693,19887,328.291,1717.94,84.5827,66.8982,-193.885,167.294
22403200,0.00102136,19891,328.436,1717.79,84.6801,66.8506,-193.899,167.318
22403600,0.000965535,19895,328.591,1717.64,84.7981,66.8111,-193.915,167.348
22404000,0.000909488,19899,328.764,1717.47,84.9273,66.7748,-193.928,167.362
22404400,0.000853254,19904,329.005,1717.29,85.0912,66.7363,-193.948,167.4
22404800,0.00079687,19912,329.246,1716.99,85.318,66.669,-193.979,167.496
22405200,0.000740374,19916,329.261,1716.84,85.364,66.6483,-193.998,167.512
22405600,0.000683804,19920,329.227,1716.71,85.3886,66.6229,-194.009,167.534
22406000,0.000627207,19923,329.178,1716.62,85.3915,66.6046,-194.027,167.548
22406400,0.000570611,19931,329.028,1716.42,85.3586,66.5332,-194.06,167.624
22406800,0.000514044,19935,328.935,1716.34,85.3053,66.5132,-194.072,167.672
22407200,0.000457565,19939,328.847,1716.27,85.2503,66.4857,-194.088,167.734
22407600,0.000105909,19942,328.763,1716.22,85.2167,66.4595,-194.101,167.782
22408000,-0.000245582,19950,328.498,1716.04,85.1367,66.3797,-194.131,167.89
22408400,-0.000596886,19954,328.374,1715.94,85.0939,66.356,-194.144,167.94
22408800,-0.000947946,19958,328.267,1715.84,85.0625,66.342,-194.164,167.982
22409200,-0.00129873,19961,328.216,1715.76,85.0596,66.3192,-194.173,167.998
22409600,-0.00164921,19969,328.089,1715.54,85.0635,66.2671,-194.199,168.042
22410000,-0.00199932,19973,328.031,1715.44,85.0667,66.2446,-194.215,168.058
22410400,-0.00234904,19977,327.97,1715.33,85.0646,66.2279,-194.23,168.076
22410800,-0.00269833,19984,327.856,1715.15,85.0676,66.1931,-194.253,168.114
22411200,-0.00304716,19988,327.779,1715.05,85.0625,66.1822,-194.264,168.128
22411600,-0.00339548,19992,327.742,1714.94,85.0725,66.1544,-194.282,168.124
22412000,-0.00344796,19996,327.693,1714.83,85.0777,66.1371,-194.295,168.138
22412400,-0.00349985,20000,327.639,1714.72,85.0798,66.1304,-194.313,168.154
22412800,-0.00355115,20007,327.566,1714.52,85.104,66.1243,-194.342,168.15
22413200,-0.00360179,20011,327.551,1714.42,85.1293,66.1218,-194.36,168.15
22413600,-0.00365176,20018,327.581,1714.24,85.2218,66.1098,-194.391,168.194
22414000,-0.00370103,20022,327.612,1714.15,85.2817,66.1063,-194.406,168.218
22414400,-0.00374954,20026,327.659,1714.04,85.3427,66.0933,-194.429,168.248
22414800,-0.00379729,20030,327.699,1713.94,85.4052,66.0882,-194.444,168.266
22415200,-0.00384424,20034,327.733,1713.85,85.452,66.0873,-194.462,168.29
22415600,-0.00389036,20042,327.703,1713.63,85.5047,66.0772,-194.495,168.282
22416000,-0.00393562,20045,327.68,1713.54,85.5126,66.0727,-194.512,168.284
22416400,-0.00398,20049,327.639,1713.44,85.5185,66.0693,-194.525,168.292
22416800,-0.00402345,20057,327.544,1713.24,85.5229,66.0451,-194.558,168.31
22417200,-0.00406597,20061,327.483,1713.14,85.517,66.0332,-194.573,168.33
22417600,-0.00410751,20064,327.434,1713.08,85.512,66.0255,-194.582,168.35
22418000,-0.00414807,20068,327.374,1713,85.5072,66.0126,-194.596,168.376
22418400,-0.00418762,20076,327.236,1712.81,85.4862,66.0064,-194.627,168.424
22418800,-0.00422611,20080,327.179,1712.72,85.4794,66.0002,-194.646,168.44
22419200,-0.00426355,20083,327.143,1712.66,85.4787,65.9971,-194.655,168.456
22419600,-0.00429991,20087,327.108,1712.57,85.4821,65.9854,-194.672,168.472
22420000,-0.00433516,20095,326.989,1712.42,85.4835,65.9675,-194.707,168.508
22420400,-0.00436927,20098,326.931,1712.37,85.4809,65.9662,-194.718,168.52
22420800,-0.00440225,20102,326.87,1712.3,85.4856,65.9574,-194.734,168.536
22421200,-0.00443407,20110,326.774,1712.16,85.5081,65.9414,-194.769,168.55
22421600,-0.0044647,20114,326.739,1712.08,85.525,65.9344,-194.792,168.556
22422000,-0.00449415,20117,326.719,1712.03,85.5414,65.9325,-194.806,168.566
22422400,-0.00452237,20125,326.741,1711.93,85.6082,65.9367,-194.848,168.626
22422800,-0.00454937,20125,326.741,1711.93,85.6082,65.9367,-194.848,168.626
22423200,-0.00457513,20132,326.831,1711.87,85.7294,65.9201,-194.884,168.648
22423600,-0.00459964,20136,326.853,1711.86,85.7962,65.9115,-194.9,168.652
22424000,-0.00462289,20144,326.863,1711.83,85.8826,65.891,-194.944,168.652
22424400,-0.00464486,20148,326.831,1711.82,85.9008,65.8875,-194.97,168.65
22424800,-0.00466554,20151,326.784,1711.84,85.8981,65.8922,-194.985,168.654
22425200,-0.00468494,20155,326.721,1711.87,85.8957,65.8747,-195.01,168.672
22425600,-0.00470304,20163,326.498,1711.99,85.8366,65.8487,-195.05,168.742
22426000,-0.00471983,20167,326.379,1712.06,85.8181,65.8138,-195.071,168.792
22426400,-0.0047353,20170,326.284,1712.12,85.8023,65.7871,-195.087,168.836
22426800,-0.00474947,20178,326.052,1712.31,85.7553,65.7315,-195.129,168.946
22427200,-0.0047623,20182,325.974,1712.4,85.7424,65.708,-195.152,168.996
22427600,-0.00477382,20186,325.921,1712.51,85.7422,65.6838,-195.172,169.042
22428000,-0.00478402,20189,325.897,1712.58,85.7542,65.6597,-195.192,169.062
22428400,-0.00479289,20193,325.868,1712.69,85.7741,65.6327,-195.215,169.09
22428800,-0.00480044,20200,325.854,1712.87,85.8251,65.5823,-195.261,169.122
22429200,-0.00480667,20204,325.869,1712.97,85.8637,65.5521,-195.289,169.128
22429600,-0.00481158,20212,325.925,1713.19,85.9405,65.4816,-195.348,169.148
22430000,-0.00481516,20212,325.925,1713.19,85.9405,65.4816,-195.348,169.148
22430400,-0.00481745,20220,325.97,1713.4,85.9934,65.4075,-195.414,169.176
22430800,-0.00481842,20223,325.978,1713.48,86.0058,65.3772,-195.442,169.192
22431200,-0.0048181,20227,325.979,1713.6,86.0229,65.3295,-195.475,169.232
22431600,-0.00481647,20235,325.95,1713.85,86.038,65.234,-195.543,169.32
22432000,-0.00481357,20239,325.941,1713.96,86.0397,65.1827,-195.573,169.37
22432400,-0.0048094,20243,325.917,1714.06,86.0327,65.1362,-195.609,169.42
22432800,-0.00480396,20250,325.838,1714.24,86.0083,65.0592,-195.663,169.528
22433200,-0.00479727,20254,325.779,1714.35,85.9855,65.019,-195.686,169.59
22433600,-0.00478933,20258,325.709,1714.44,85.9655,64.9767,-195.712,169.652
22434000,-0.00478018,20262,325.638,1714.54,85.942,64.9388,-195.734,169.704
22434400,-0.0047698,20269,325.493,1714.69,85.8919,64.8801,-195.775,169.796
22434800,-0.00475824,20273,325.399,1714.76,85.8549,64.8532,-195.799,169.84
22435200,-0.00474548,20277,325.298,1714.83,85.8102,64.8329,-195.822,169.886
22435600,-0.00473156,20286,325.027,1714.95,85.7072,64.7561,-195.867,169.954
22436000,-0.00471648,20286,325.027,1714.95,85.7072,64.7561,-195.867,169.954
22436400,-0.00470028,20292,324.793,1715.02,85.6343,64.6834,-195.893,169.99
22436800,-0.00468296,20296,324.594,1715.06,85.5661,64.6449,-195.91,170.038
22437200,-0.00466456,20304,324.167,1715.12,85.4158,64.5601,-195.946,170.134
22437600,-0.00464508,20307,323.992,1715.14,85.352,64.5312,-195.958,170.172
22438000,-0.00462455,20311,323.76,1715.16,85.267,64.4885,-195.977,170.23
22438400,-0.00460299,20315,323.531,1715.16,85.1894,64.4441,-195.993,170.296
22438800,-0.00458043,20319,323.306,1715.16,85.1119,64.4036,-196.011,170.346
22439200,-0.00455688,20327,322.886,1715.13,84.9825,64.3235,-196.045,170.438
22439600,-0.00453237,20330,322.758,1715.1,84.9459,64.2913,-196.06,170.468
22440000,-0.00450693,20338,322.522,1715,84.8638,64.2282,-196.099,170.564
22440400,-0.00448058,20342,322.488,1714.95,84.8495,64.1874,-196.115,170.612
22440800,-0.00445335,20345,322.464,1714.91,84.8312,64.172,-196.132,170.65
22441200,-0.00442525,20349,322.429,1714.85,84.8033,64.1666,-196.146,170.688
22441600,-0.00439633,20357,322.416,1714.72,84.7638,64.1655,-196.18,170.762
22442000,-0.00436661,20360,322.427,1714.66,84.7575,64.1663,-196.192,170.78
22442400,-0.00433611,20364,322.458,1714.58,84.7557,64.1692,-196.209,170.794
22442800,-0.00430486,20372,322.588,1714.4,84.7638,64.1674,-196.243,170.814
22443200,-0.0042729,20376,322.666,1714.31,84.7731,64.1654,-196.259,170.82
22443600,-0.00424024,20380,322.715,1714.22,84.7754,64.163,-196.28,170.836
22444000,-0.00420694,20383,322.732,1714.16,84.7719,64.1641,-196.292,170.848
22444400,-0.004173,20387,322.735,1714.08,84.7585,64.1702,-196.307,170.876
22444800,-0.00413846,20395,322.717,1713.93,84.7214,64.1792,-196.338,170.944
22445200,-0.00410336,20399,322.714,1713.85,84.7022,64.1813,-196.354,170.97
22445600,-0.00406772,20402,322.704,1713.8,84.6845,64.1871,-196.363,170.996
22446000,-0.00403158,20410,322.709,1713.63,84.6523,64.1939,-196.399,171.046
22446400,-0.00399496,20414,322.726,1713.54,84.6389,64.1976,-196.417,171.066
22446800,-0.00395791,20417,322.731,1713.48,84.6311,64.2011,-196.429,171.08
22447200,-0.00392044,20425,322.716,1713.29,84.601,64.224,-196.463,171.104
22447600,-0.00388261,20429,322.733,1713.19,84.5926,64.2333,-196.478,171.116
22448000,-0.00384442,20433,322.768,1713.09,84.5888,64.24,-196.501,171.128
22448400,-0.00380592,20437,322.8,1712.99,84.5864,64.2478,-196.513,171.134
22448800,-0.00376714,20444,322.844,1712.85,84.5747,64.2535,-196.539,171.154
22449200,-0.00372812,20448,322.866,1712.77,84.565,64.2563,-196.554,171.172
22449600,-0.00368888,20452,322.866,1712.69,84.5489,64.2597,-196.569,171.194
22450000,-0.00364947,20456,322.852,1712.63,84.5275,64.2637,-196.583,171.224
22450400,-0.0036099,20463,322.826,1712.52,84.4777,64.2725,-196.608,171.286
22450800,-0.00357022,20467,322.841,1712.46,84.4595,64.2611,-196.63,171.318
22451200,-0.00353045,20471,322.827,1712.41,84.4308,64.2656,-196.642,171.354
22451600,-0.00349064,20475,322.819,1712.36,84.4068,64.2601,-196.664,171.39
22452000,-0.00345081,20482,322.805,1712.28,84.3643,64.2558,-196.696,171.446
22452400,-0.00341099,20486,322.81,1712.23,84.341,64.2581,-196.714,171.468
22452800,-0.00337122,20490,322.824,1712.19,84.3254,64.2512,-196.731,171.494
22453200,-0.00333152,20497,322.855,1712.12,84.2898,64.2484,-196.763,171.54
22453600,-0.00329194,20501,322.883,1712.09,84.2726,64.2379,-196.784,171.564
22454000,-0.0032525,20505,322.894,1712.06,84.2479,64.2285,-196.8,171.6
22454400,-0.00321323,20509,322.904,1712.03,84.2235,64.2134,-196.818,171.634
22454800,-0.00295519,20516,322.855,1712,84.1763,64.1791,-196.847,171.724
22455200,-0.00262439,20520,322.843,1711.97,84.1467,64.1671,-196.867,171.77
22455600,-0.00229386,20524,322.857,1711.95,84.1269,64.164,-196.881,171.804
22456000,-0.00196363,20531,322.976,1711.9,84.1297,64.1583,-196.915,171.81
22456400,-0.00163373,20535,323.094,1711.88,84.1501,64.159,-196.931,171.802
22456800,-0.0013042,20539,323.232,1711.87,84.184,64.1592,-196.945,171.808
22457200,-0.000975067,20543,323.38,1711.87,84.2219,64.161,-196.962,171.812
22457600,-0.000646356,20546,323.486,1711.88,84.2492,64.164,-196.975,171.818
22458000,-0.000318094,20554,323.695,1711.92,84.298,64.1654,-197.008,171.802
22458400,9.67821e-06,20558,323.754,1711.95,84.2974,64.1712,-197.021,171.796
22458800,0.000336937,20565,323.813,1712.05,84.2724,64.1645,-197.049,171.832
22459200,0.000663656,20569,323.825,1712.13,84.2504,64.1483,-197.069,171.872
22459600,0.000989806,20573,323.817,1712.22,84.2208,64.1386,-197.082,171.916
22460000,0.00131537,20577,323.827,1712.31,84.1974,64.1182,-197.105,171.96
22460400,0.0016403,20584,323.899,1712.48,84.1789,64.0809,-197.14,172.014
22460800,0.00196459,20588,323.977,1712.57,84.1852,64.0603,-197.163,172.029
22461200,0.00228822,20592,324.088,1712.66,84.2016,64.0358,-197.187,172.034
22461600,0.00261114,20596,324.212,1712.75,84.2175,64.0224,-197.217,172.027
22462000,0.00293336,20603,324.475,1712.9,84.2639,63.9933,-197.273,172.006
22462400,0.00325482,20607,324.629,1713,84.2969,63.9747,-197.3,171.999
22462800,0.00357553,20611,324.792,1713.09,84.3279,63.96,-197.335,171.986
22463200,0.00389547,20615,324.957,1713.19,84.3641,63.9418,-197.368,171.982
22463600,0.0040686,20622,325.247,1713.37,84.4198,63.9136,-197.43,171.956
22464000,0.00409493,20626,325.428,1713.48,84.4485,63.8927,-197.464,171.932
22464400,0.00412043,20630,325.571,1713.59,84.4676,63.8803,-197.499,171.908
22464800,0.00414506,20638,325.87,1713.82,84.5077,63.8496,-197.57,171.868
22465200,0.00416883,20641,325.974,1713.91,84.5244,63.8343,-197.595,171.858
22465600,0.00419172,20645,326.098,1714.04,84.5403,63.8155,-197.628,171.848
22466000,0.00421371,20653,326.294,1714.3,84.5613,63.7732,-197.691,171.85
22466400,0.00423479,20653,326.294,1714.3,84.5613,63.7732,-197.691,171.85
22466800,0.00425496,20660,326.364,1714.54,84.5638,63.7223,-197.749,171.878
22467200,0.00427419,20664,326.338,1714.68,84.5484,63.6945,-197.78,171.892
22467600,0.00429248,20672,326.222,1714.95,84.5045,63.6185,-197.837,171.904
22468000,0.00430981,20675,326.166,1715.05,84.4824,63.5864,-197.854,171.92
22468400,0.00432618,20679,326.072,1715.18,84.4494,63.5388,-197.884,171.944
22468800,0.00434159,20683,325.965,1715.31,84.4124,63.4914,-197.901,171.98
22469200,0.00435601,20691,325.717,1715.59,84.3376,63.3856,-197.926,172.066
22469600,0.00436946,20694,325.606,1715.68,84.3034,63.3491,-197.931,172.105
22470000,0.00438191,20698,325.457,1715.79,84.2512,63.3058,-197.939,172.165
22470400,0.00439337,20702,325.29,1715.88,84.1907,63.2656,-197.943,172.217
22470800,0.00440383,20710,324.897,1716.06,84.041,63.1944,-197.953,172.329
22471200,0.00441328,20713,324.731,1716.1,83.9743,63.1681,-197.959,172.371
22471600,0.00442174,20717,324.508,1716.15,83.8778,63.1338,-197.964,172.425
22472000,0.00442917,20725,324.074,1716.21,83.6697,63.0746,-197.978,172.527
22472400,0.0044356,20729,323.89,1716.23,83.5754,63.0371,-197.987,172.583
22472800,0.00444103,20732,323.768,1716.23,83.5096,63.0108,-197.995,172.623
22473200,0.00444544,20740,323.533,1716.23,83.3499,62.9482,-198.009,172.701
22473600,0.00444884,20744,323.435,1716.21,83.2721,62.9248,-198.014,172.733
22474000,0.00445124,20748,323.355,1716.18,83.2006,62.9045,-198.024,172.761
22474400,0.00445263,20751,323.308,1716.15,83.1512,62.8869,-198.032,172.777
22474800,0.00445302,20755,323.258,1716.1,83.0943,62.8608,-198.043,172.801
22475200,0.00445243,20763,323.205,1716.01,82.9826,62.828,-198.068,172.841
22475600,0.00445083,20767,323.194,1715.95,82.9319,62.8121,-198.083,172.863
22476000,0.00444825,20770,323.193,1715.91,82.8936,62.8013,-198.092,172.881
22476400,0.00444469,20778,323.145,1715.8,82.7904,62.7676,-198.113,172.917
22476800,0.00444016,20782,323.079,1715.73,82.7346,62.7483,-198.126,172.927
22477200,0.00443466,20786,323.018,1715.65,82.6725,62.7373,-198.139,172.947
22477600,0.00442821,20790,322.985,1715.58,82.6236,62.7191,-198.15,172.967
22478000,0.00442081,20797,322.959,1715.46,82.5476,62.6881,-198.169,173.009
22478400,0.00441248,20801,322.938,1715.4,82.4949,62.6811,-198.179,173.033
22478800,0.00440321,20805,322.933,1715.35,82.4524,62.6673,-198.188,173.065
22479200,0.00439304,20812,322.949,1715.26,82.3919,62.6434,-198.204,173.117
22479600,0.00438196,20816,322.958,1715.21,82.3579,62.6291,-198.213,173.143
22480000,0.00436999,20820,322.957,1715.17,82.3181,62.6152,-198.224,173.161
22480400,0.00435714,20824,322.956,1715.13,82.278,62.599,-198.228,173.187
22480800,0.00434343,20831,322.926,1715.05,82.194,62.5642,-198.248,173.211
22481200,0.00432888,20831,322.926,1715.05,82.194,62.5642,-198.248,173.211
22481600,0.00431349,20839,322.82,1714.97,82.0799,62.5222,-198.268,173.251
22482000,0.00429728,20843,322.759,1714.94,82.0237,62.4979,-198.276,173.275
22482400,0.00428027,20851,322.656,1714.88,81.9176,62.4579,-198.291,173.305
22482800,0.00426247,20854,322.639,1714.84,81.8833,62.4449,-198.302,173.309
22483200,0.00424391,20858,322.639,1714.8,81.8461,62.4304,-198.313,173.329
22483600,0.0042246,20862,322.659,1714.76,81.817,62.4187,-198.325,173.351
22484000,0.00420457,20866,322.66,1714.73,81.7889,62.4093,-198.332,173.379
22484400,0.00418381,20874,322.673,1714.65,81.7374,62.393,-198.351,173.437
22484800,0.00416237,20877,322.678,1714.62,81.7185,62.3903,-198.357,173.459
22485200,0.00414025,20885,322.721,1714.53,81.68,62.3685,-198.374,173.509
22485600,0.00411749,20889,322.721,1714.49,81.6517,62.3617,-198.383,173.537
22486000,0.00409408,20893,322.718,1714.45,81.6286,62.3501,-198.391,173.565
22486400,0.00407007,20897,322.713,1714.4,81.6016,62.3447,-198.399,173.593
22486800,0.00404548,20904,322.715,1714.33,81.5646,62.3322,-198.414,173.647
22487200,0.00402032,20908,322.738,1714.29,81.5521,62.3262,-198.422,173.669
22487600,0.00399461,20912,322.767,1714.25,81.5404,62.3289,-198.428,173.685
22488000,0.00396838,20916,322.809,1714.21,81.536,62.3315,-198.439,173.701
22488400,0.00394166,20923,322.909,1714.14,81.5494,62.343,-198.46,173.701
22488800,0.00391445,20927,322.984,1714.1,81.5682,62.3472,-198.471,173.699
22489200,0.00388681,20931,323.077,1714.07,81.6013,62.346,-198.482,173.689
22489600,0.00385872,20938,323.264,1714.04,81.6788,62.3429,-198.495,173.673
22490000,0.00383024,20942,323.355,1714.04,81.7091,62.344,-198.504,173.665
22490400,0.00380138,20946,323.444,1714.02,81.7376,62.3409,-198.516,173.663
22490800,0.00377216,20950,323.492,1714.03,81.7517,62.3455,-198.524,173.669
22491200,0.00374262,20957,323.465,1714.07,81.7573,62.3385,-198.535,173.697
22491600,0.00371277,20961,323.396,1714.07,81.7556,62.3208,-198.544,173.725
22492000,0.00368264,20965,323.289,1714.04,81.7468,62.2927,-198.56,173.743
22492400,0.00365226,20972,322.999,1714.05,81.6849,62.2469,-198.582,173.817
22492800,0.00362165,20976,322.792,1714.07,81.6325,62.2225,-198.591,173.863
22493200,0.00359084,20980,322.548,1714.09,81.576,62.1956,-198.599,173.913
22493600,0.00355984,20984,322.278,1714.13,81.5182,62.1701,-198.607,173.959
22494000,0.00352869,20991,321.839,1714.19,81.4333,62.1307,-198.62,174.035
22494400,0.00349742,20995,321.644,1714.24,81.4108,62.1012,-198.628,174.067
22494800,0.00346604,20999,321.5,1714.27,81.4034,62.0735,-198.634,174.079
22495200,0.00343459,21003,321.377,1714.3,81.3989,62.0566,-198.645,174.101
22495600,0.00340309,21010,321.238,1714.39,81.4095,62.0331,-198.658,174.171
22496000,0.00337156,21014,321.17,1714.45,81.4143,62.0258,-198.666,174.213
22496400,0.00334003,21018,321.117,1714.51,81.4238,62.0109,-198.678,174.255
22496800,0.00330852,21022,321.059,1714.56,81.43,61.9988,-198.689,174.299
22497200,0.00327708,21030,320.978,1714.68,81.4287,61.9562,-198.71,174.371
22497600,0.0032457,21034,320.899,1714.74,81.4084,61.9376,-198.717,174.403
22498000,0.00321442,21037,320.824,1714.78,81.3912,61.9199,-198.723,174.425
22498400,0.00318327,21045,320.555,1714.9,81.3192,61.8657,-198.73,174.515
22498800,0.00315226,21045,320.555,1714.9,81.3192,61.8657,-198.73,174.515
22499200,0.00312143,21053,320.204,1714.98,81.1989,61.8146,-198.74,174.607
22499600,0.00309079,21056,320.059,1715,81.1466,61.7968,-198.745,174.645
22500000,0.00306038,21060,319.848,1715.03,81.0738,61.7722,-198.748,174.693
22500400,0.00303022,21068,319.389,1715.08,80.9032,61.7228,-198.756,174.795
22500800,0.00300032,21071,319.229,1715.09,80.8396,61.7014,-198.757,174.833
22501200,0.0029707,21075,319.014,1715.11,80.7559,61.6753,-198.76,174.891
22501600,0.00294141,21083,318.667,1715.12,80.6069,61.6128,-198.77,175.007
22502000,0.00291245,21087,318.505,1715.11,80.5341,61.5855,-198.774,175.061
22502400,0.00288384,21090,318.399,1715.11,80.4804,61.5669,-198.777,175.103
22502800,0.00285562,21098,318.156,1715.1,80.3493,61.5178,-198.784,175.213
22503200,0.0028278,21098,318.156,1715.1,80.3493,61.5178,-198.784,175.213
22503600,0.0028004,21106,317.924,1715.08,80.2268,61.4657,-198.795,175.317
22504000,0.00277344,21109,317.841,1715.06,80.1825,61.4486,-198.799,175.353
22504400,0.00274694,21117,317.667,1715.02,80.077,61.403,-198.807,175.431
22504800,0.00272092,21121,317.602,1715,80.0279,61.3843,-198.811,175.457
22505200,0.0026954,21125,317.548,1714.97,79.9842,61.3632,-198.816,175.483
22505600,0.00267039,21129,317.497,1714.93,79.9443,61.3396,-198.824,175.511
22506000,0.00264592,21136,317.449,1714.86,79.8794,61.3003,-198.834,175.535
22506400,0.00254819,21140,317.408,1714.83,79.8421,61.2758,-198.838,175.553
22506800,0.00222956,21144,317.332,1714.78,79.7951,61.2578,-198.844,175.575
22507200,0.00191152,21148,317.236,1714.73,79.7411,61.245,-198.849,175.597
22507600,0.00159409,21152,317.166,1714.68,79.6978,61.2235,-198.858,175.615
22508000,0.00127728,21159,317.087,1714.58,79.6307,61.1945,-198.871,175.627
22508400,0.000961114,21163,317.043,1714.52,79.5912,61.1817,-198.876,175.635
22508800,0.000645612,21167,317.012,1714.46,79.5579,61.1698,-198.883,175.639
22509200,0.000330785,21175,316.983,1714.34,79.5123,61.1423,-198.898,175.663
22509600,1.6641e-05,21178,316.977,1714.3,79.4949,61.1346,-198.904,175.675
22510000,-0.000296796,21182,316.981,1714.25,79.4782,61.1238,-198.908,175.687
22510400,-0.000609513,21190,316.981,1714.13,79.4316,61.1075,-198.922,175.709
22510800,-0.000847676,21194,316.975,1714.08,79.4098,61.1021,-198.927,175.723
22511200,-0.00086363,21197,316.97,1714.04,79.3982,61.0923,-198.932,175.735
22511600,-0.000878835,21201,316.945,1713.99,79.3874,61.078,-198.94,175.745
22512000,-0.000893279,21209,316.928,1713.89,79.3751,61.0588,-198.952,175.781
22512400,-0.000906949,21213,316.953,1713.85,79.3785,61.0454,-198.962,175.811
22512800,-0.000919845,21216,316.97,1713.81,79.3827,61.0374,-198.966,175.827
22513200,-0.00093196,21224,317.014,1713.73,79.3812,61.0077,-198.983,175.871
22513600,-0.000943287,21228,316.995,1713.68,79.3516,61.0012,-198.991,175.883
22514000,-0.000953822,21232,316.972,1713.65,79.3254,60.9847,-198.999,175.903
22514400,-0.000963563,21235,316.939,1713.62,79.307,60.9703,-199.003,175.915
22514800,-0.000972498,21243,316.787,1713.57,79.2333,60.9348,-199.012,175.977
22515200,-0.00098063,21247,316.734,1713.54,79.1985,60.9124,-199.021,176.005
22515600,-0.000987941,21253,316.69,1713.49,79.1614,60.8833,-199.03,176.037
22516000,-0.00107908,21258,316.683,1713.44,79.1387,60.8679,-199.037,176.051
22516400,-0.00186812,21262,316.7,1713.4,79.1268,60.8603,-199.046,176.071
22516800,-0.00374855,21266,316.738,1713.37,79.1261,60.8613,-199.052,176.095
22517200,-0.00672221,21270,316.798,1713.34,79.1315,60.8701,-199.059,176.111
22517600,-0.0106151,21274,316.886,1713.31,79.1477,60.8794,-199.07,176.121
22518000,-0.0151891,21282,317.105,1713.22,79.1984,60.9043,-199.092,176.125
22518400,-0.0201991,21285,317.204,1713.19,79.2238,60.9146,-199.098,176.127
22518800,-0.0254206,21289,317.342,1713.15,79.2592,60.926,-199.108,176.123
22519200,-0.0306625,21297,317.569,1713.09,79.3239,60.9426,-199.128,176.125
22519600,-0.0357706,21300,317.63,1713.07,79.3409,60.951,-199.136,176.131
22520000,-0.0406272,21304,317.718,1713.04,79.3649,60.9631,-199.146,176.135
22520400,-0.0451469,21308,317.833,1713.03,79.3957,60.9719,-199.155,176.141
22520800,-0.0492727,21316,318.156,1713,79.4902,60.987,-199.169,176.131
22521200,-0.0529706,21319,318.311,1712.99,79.5279,60.9967,-199.174,176.137
22521600,-0.0562255,21323,318.573,1712.97,79.5879,61.0084,-199.182,176.155
22522000,-0.0590365,21327,318.894,1712.94,79.644,61.0282,-199.19,176.163
22522400,-0.0614133,21335,319.748,1712.91,79.7096,61.075,-199.199,176.179
22522800,-0.0633734,21339,320.133,1712.9,79.6844,61.1068,-199.195,176.177
22523200,-0.0649396,21342,320.413,1712.89,79.6393,61.1321,-199.193,176.181
22523600,-0.0661378,21346,320.781,1712.88,79.561,61.1655,-199.188,176.193
22524000,-0.0669959,21354,321.425,1712.9,79.3248,61.2356,-199.176,176.239
22524400,-0.0675422,21358,321.612,1712.92,79.0769,61.2859,-199.164,176.253
22524800,-0.067805,21362,321.724,1712.97,78.6448,61.3353,-199.145,176.293
22525200,-0.0678118,21369,321.678,1713.03,76.7805,61.4375,-199.114,176.369
22525600,-0.0675891,21373,321.586,1713.07,74.8835,61.4888,-199.092,176.411
22526000,-0.0671617,21376,321.484,1713.09,73.0646,61.5212,-199.077,176.445
22526400,-0.0665531,21380,321.297,1713.11,69.9178,61.5642,-199.056,176.495
22526800,-0.0657851,21388,320.558,1713.16,60.0392,61.6699,-199.006,176.615
22527200,-0.0648777,21392,319.931,1713.18,53.6038,61.7059,-198.98,176.677
22527600,-0.0638497,21395,319.285,1713.2,48.4546,61.7291,-198.957,176.733
22528000,-0.0627179,21399,318.1,1713.23,41.4131,61.757,-198.924,176.807
22528400,-0.0614979,21407,314.219,1713.3,28.8449,61.7801,-198.851,176.985
22528800,-0.0602038,21410,312.201,1713.32,25.1055,61.7857,-198.822,177.093
22529200,-0.0588484,21414,309.31,1713.36,21.2812,61.791,-198.782,177.239
22529600,-0.0574434,21418,306.584,1713.38,18.6651,61.7988,-198.749,177.359
22530000,-0.055999,21426,303.537,1713.42,16.9234,61.8377,-198.678,177.599
22530400,-0.0545248,21430,303.197,1713.44,17.4873,61.8576,-198.643,177.689
22530800,-0.0530291,21433,303.298,1713.45,18.4057,61.8722,-198.612,177.771
22531200,-0.0515196,21441,304.516,1713.44,21.7933,61.9213,-198.531,177.951
22531600,-0.0500029,21445,305.38,1713.43,23.7584,61.9525,-198.494,178.029
22532000,-0.048485,21449,306.381,1713.41,25.8592,61.992,-198.444,178.071
22532400,-0.0469712,21456,308.419,1713.35,30.0424,62.0441,-198.37,178.137
22532800,-0.0454662,21460,309.645,1713.31,32.3703,62.0823,-198.321,178.193
22533200,-0.0439741,21464,310.864,1713.28,34.457,62.1292,-198.27,178.251
22533600,-0.0424984,21467,311.863,1713.25,36.0002,62.159,-198.233,178.301
22534000,-0.0410424,21475,314.569,1713.19,39.2686,62.2644,-198.129,178.421
22534400,-0.0396086,21475,314.569,1713.19,39.2686,62.2644,-198.129,178.421
22534800,-0.0381995,21482,317.096,1713.15,41.4512,62.3555,-198.046,178.537
22535200,-0.0368168,21486,318.63,1713.14,42.4973,62.413,-197.994,178.601
22535600,-0.0354624,21494,322.116,1713.12,44.3568,62.545,-197.891,178.687
